date,storage,inflow,outflow
1991-05-29,2173806162.013,2507.453,2104.720
1991-05-30,2180510076.640,2296.861,2219.269
1991-05-31,2161172298.126,1665.028,1888.845
1991-06-01,2148806608.398,1534.431,1677.552
1991-06-02,2151593440.681,1757.426,1725.171
1991-06-03,2153718658.141,1786.082,1761.485
1991-06-04,2102677831.324,931.283,1522.033
1991-06-05,2050259615.707,915.341,1522.033
1991-06-06,2001053752.090,952.521,1522.033
1991-06-07,2113994795.290,1307.188,0.000
1991-06-08,2043136746.073,701.917,1522.033
1991-06-09,2101213443.673,672.184,0.000
1991-06-10,2019986789.656,581.910,1522.033
1991-06-11,2075678069.656,644.575,0.000
1991-06-12,1999589278.039,641.376,1522.033
1991-06-13,2101520801.239,1179.763,0.000
1991-06-14,2079655353.622,1268.961,1522.033
1991-06-15,2072285838.805,1436.738,1522.033
1991-06-16,2014729760.788,855.875,1522.033
1991-06-17,2099596419.988,982.253,0.000
1991-06-18,2049656501.971,944.025,1522.033
1991-06-19,1999623617.554,942.949,1522.033
1991-06-20,2076323662.354,887.732,0.000
1991-06-21,2060696985.938,1341.169,1522.033
1991-06-22,2060757698.321,1522.736,1522.033
1991-06-23,2017697553.104,1023.652,1522.033
1991-06-24,2002254303.887,1343.292,1522.033
1991-06-25,2015619493.070,1676.723,1522.033
1991-06-26,2039167267.853,1794.577,1522.033
1991-06-27,2049229557.836,1638.495,1522.033
1991-06-28,2032318372.619,1326.302,1522.033
1991-06-29,1998432870.602,1129.840,1522.033
1991-06-30,2114216905.802,1340.093,0.000
1991-07-01,2062442110.985,922.788,1522.033
1991-07-02,2026721732.168,1108.603,1522.033
1991-07-03,2009810546.951,1326.302,1522.033
1991-07-04,2003082033.734,1444.157,1522.033
1991-07-05,2112353236.934,1264.713,0.000
1991-07-06,2083331536.517,1186.134,1522.033
1991-07-07,2047887637.701,1111.803,1522.033
1991-07-08,2003269095.684,1005.615,1522.033
1991-07-09,2095199041.284,1064.004,0.000
1991-07-10,2061039564.867,1126.669,1522.033
1991-07-11,2027247029.250,1130.916,1522.033
1991-07-12,1994005034.433,1137.288,1522.033
1991-07-13,2066394151.233,837.837,0.000
1991-07-14,2000764425.216,762.430,1522.033
1991-07-15,2064529439.616,738.021,0.000
1991-07-16,1993304363.199,697.669,1522.033
1991-07-17,2056242443.199,728.450,0.000
1991-07-18,2114869595.199,678.555,0.000
1991-07-19,2082361568.382,1145.783,1522.033
1991-07-20,2057376735.165,1232.857,1522.033
1991-07-21,1992847917.948,775.172,1522.033
1991-07-22,2059272324.348,768.801,0.000
1991-07-23,1995387014.331,782.620,1522.033
1991-07-24,2072180025.531,888.808,0.000
1991-07-25,2048296101.114,1245.599,1522.033
1991-07-26,2010373818.297,1083.118,1522.033
1991-07-27,2102854218.297,1070.375,0.000
