date,storage,inflow,outflow
1991-12-04,503910652.800,11.327,0.000
1991-12-05,504889305.600,11.327,0.000
1991-12-06,505867958.400,11.327,0.000
1991-12-07,506846611.200,11.327,0.000
1991-12-08,507825264.000,11.327,0.000
1991-12-09,508803916.800,11.327,0.000
1991-12-10,509782569.600,11.327,0.000
1991-12-11,511250505.600,16.990,0.000
1991-12-12,512229158.400,11.327,0.000
1991-12-13,513452409.600,14.158,0.000
1991-12-14,514920345.600,16.990,0.000
1991-12-15,516143596.800,14.158,0.000
1991-12-16,517122249.600,11.327,0.000
1991-12-17,518345500.800,14.158,0.000
1991-12-18,519324153.600,11.327,0.000
1991-12-19,522015340.800,31.148,0.000
1991-12-20,541098595.200,220.871,0.000
1991-12-21,555778041.600,169.901,0.000
1991-12-22,568010899.200,141.584,0.000
1991-12-23,576818515.200,101.940,0.000
1991-12-24,581711692.800,56.634,0.000
1991-12-25,584892249.600,36.812,0.000
1991-12-26,587828121.600,33.980,0.000
1991-12-27,590519308.800,31.148,0.000
1991-12-28,592965897.600,28.317,0.000
1991-12-29,594923116.800,22.653,0.000
1991-12-30,596635737.600,19.822,0.000
1991-12-31,598348358.400,19.822,0.000
1992-01-01,600060979.200,19.822,0.000
1992-01-02,603119193.600,35.396,0.000
1992-01-03,606177408.000,35.396,0.000
1992-01-04,609235622.400,35.396,0.000
1992-01-05,612293836.800,35.396,0.000
1992-01-06,614740425.600,28.317,0.000
1992-01-07,617187014.400,28.317,0.000
1992-01-08,619144233.600,22.653,0.000
1992-01-09,620856854.400,19.822,0.000
1992-01-10,622324790.400,16.990,0.000
1992-01-11,623792726.400,16.990,0.000
1992-01-12,625015977.600,14.158,0.000
1992-01-13,626239228.800,14.158,0.000
1992-01-14,627462480.000,14.158,0.000
1992-01-15,628685731.200,14.158,0.000
1992-01-16,629908982.400,14.158,0.000
1992-01-17,631132233.600,14.158,0.000
1992-01-18,632110886.400,11.327,0.000
1992-01-19,633089539.200,11.327,0.000
1992-01-20,634068192.000,11.327,0.000
1992-01-21,635046844.800,11.327,0.000
1992-01-22,637493433.600,28.317,0.000
1992-01-23,639450652.800,22.653,0.000
1992-01-24,641163273.600,19.822,0.000
1992-01-25,642875894.400,19.822,0.000
1992-01-26,644588515.200,19.822,0.000
1992-01-27,646301136.000,19.822,0.000
1992-01-28,648013756.800,19.822,0.000
1992-01-29,649726377.600,19.822,0.000
1992-01-30,651316656.000,18.406,0.000
1992-01-31,652784592.000,16.990,0.000
1992-02-01,654374870.400,18.406,0.000
1992-02-02,655842806.400,16.990,0.000
1992-02-03,657310742.400,16.990,0.000
1992-02-04,658778678.400,16.990,0.000
1992-02-05,660124272.000,15.574,0.000
1992-02-06,661469865.600,15.574,0.000
1992-02-07,662693116.800,14.158,0.000
1992-02-08,663549427.200,9.911,0.000
1992-02-09,664283395.200,8.495,0.000
1992-02-10,665751331.200,16.990,0.000
1992-02-11,667708550.400,22.653,0.000
1992-02-12,669176486.400,16.990,0.000
1992-02-13,670644422.400,16.990,0.000
1992-02-14,672112358.400,16.990,0.000
1992-02-15,673580294.400,16.990,0.000
1992-02-16,675048230.400,16.990,0.000
1992-02-17,676516166.400,16.990,0.000
1992-02-18,677984102.400,16.990,0.000
1992-02-19,679452038.400,16.990,0.000
1992-02-20,680919974.400,16.990,0.000
1992-02-21,682387910.400,16.990,0.000
1992-02-22,683611161.600,14.158,0.000
1992-02-23,684834412.800,14.158,0.000
1992-02-24,686302348.800,16.990,0.000
1992-02-25,687525600.000,14.158,0.000
1992-02-26,688748851.200,14.158,0.000
1992-02-27,689972102.400,14.158,0.000
1992-02-28,691195353.600,14.158,0.000
1992-02-29,692418604.800,14.158,0.000
1992-03-01,693641856.000,14.158,0.000
1992-03-02,694865107.200,14.158,0.000
1992-03-03,696822326.400,22.653,0.000
1992-03-04,700981536.000,48.139,0.000
1992-03-05,703917408.000,33.980,0.000
1992-03-06,705874627.200,22.653,0.000
1992-03-07,707587248.000,19.822,0.000
1992-03-08,709299868.800,19.822,0.000
1992-03-09,711012489.600,19.822,0.000
1992-03-10,712725110.400,19.822,0.000
1992-03-11,714193046.400,16.990,0.000
1992-03-12,715660982.400,16.990,0.000
1992-03-13,717128918.400,16.990,0.000
1992-03-14,718596854.400,16.990,0.000
1992-03-15,720064790.400,16.990,0.000
1992-03-16,720921100.800,9.911,0.000
1992-03-17,722327865.600,16.282,0.000
1992-03-18,732481161.600,117.515,0.000
1992-03-19,738352905.600,67.960,0.000
1992-03-20,753032352.000,169.901,0.000
1992-03-21,764775926.400,135.921,0.000
1992-03-22,774562195.200,113.267,0.000
1992-03-23,780189340.800,65.129,0.000
1992-03-24,783859180.800,42.475,0.000
1992-03-25,786721699.200,33.131,0.000
1992-03-26,791125507.200,50.970,0.000
1992-03-27,793449753.600,26.901,0.000
1992-03-28,798220588.800,55.218,0.000
1992-03-29,800544835.200,26.901,0.000
1992-03-30,803113766.400,29.733,0.000
1992-03-31,807395232.000,49.554,0.000
1992-04-01,811554441.600,48.139,0.000
1992-04-02,814979683.200,39.644,0.000
1992-04-03,818160240.000,36.812,0.000
1992-04-04,821096112.000,33.980,0.000
1992-04-05,823542700.800,28.317,0.000
1992-04-06,825744604.800,25.485,0.000
1992-04-07,827701824.000,22.653,0.000
