date,storage,inflow,outflow
1997-04-18,123060811.191,0.934,3.297
1997-04-19,122883579.181,1.246,3.297
1997-04-20,122747905.572,1.727,3.297
1997-04-21,122685671.962,2.577,3.297
1997-04-22,122621019.153,2.549,3.297
1997-04-23,122560832.913,3.483,4.180
1997-04-24,122497225.233,3.681,4.417
1997-04-25,122403196.423,2.209,3.297
1997-04-26,122343382.014,2.605,3.297
1997-04-27,122234665.204,2.039,3.297
1997-04-28,122174850.795,2.605,3.297
1997-04-29,122124799.585,2.718,3.297
1997-04-30,122067404.376,2.633,3.297
1997-05-01,122012514.767,2.662,3.297
1997-05-02,121945356.357,2.520,3.297
1997-05-03,121692265.148,0.368,3.297
1997-05-04,121463625.138,0.651,3.297
1997-05-05,121181157.929,0.028,3.297
1997-05-06,121062677.919,1.926,3.297
1997-05-07,120939273.110,1.869,3.297
1997-05-08,120857426.700,2.350,3.297
1997-05-09,120738946.691,1.926,3.297
1997-05-10,120581241.081,1.472,3.297
1997-05-11,120531336.441,2.888,3.466
1997-05-12,120469681.401,3.568,4.282
1997-05-13,120319319.792,1.557,3.297
1997-05-14,120252161.383,2.520,3.297
1997-05-15,120148282.973,2.095,3.297
1997-05-16,120046910.164,2.124,3.297
1997-05-17,119989514.954,2.633,3.297
1997-05-18,119885636.545,2.095,3.297
1997-05-19,119823402.935,2.577,3.297
1997-05-20,119770932.526,2.690,3.297
1997-05-21,119704387.246,3.851,4.621
1997-05-22,119631482.926,4.219,5.063
1997-05-23,119539000.366,5.352,6.422
1997-05-24,119474407.726,3.738,4.486
1997-05-25,119416675.246,3.341,4.009
1997-05-26,119359426.606,3.313,3.976
1997-05-27,119260472.996,2.152,3.297
1997-05-28,119193314.587,2.520,3.297
1997-05-29,119118812.177,2.435,3.297
1997-05-30,118934236.168,1.161,3.297
1997-05-31,118872581.128,3.568,4.282
1997-06-01,118798691.848,4.276,5.131
1997-06-02,118860815.809,7.108,6.389
1997-06-03,118804390.719,5.720,6.373
1997-06-04,118995344.048,8.637,6.427
1997-06-05,119212796.843,9.005,6.488
1997-06-06,119768957.973,13.082,6.645
1997-06-07,120474346.822,15.008,6.844
