date,storage,inflow,outflow
1990-01-01,51274871.129,2.175,4.700
1990-01-02,51056742.258,2.175,4.700
1990-01-03,50838613.388,2.175,4.700
1990-01-04,50620484.517,2.175,4.700
1990-01-05,50402355.646,2.175,4.700
1990-01-06,50183017.175,2.161,4.700
1990-01-07,49963678.705,2.161,4.700
1990-01-08,49745549.834,2.175,4.700
1990-01-09,49527420.963,2.175,4.700
1990-01-10,49309292.092,2.175,4.700
1990-01-11,49091163.222,2.175,4.700
1990-01-12,48873034.351,2.175,4.700
1990-01-13,48654905.480,2.175,4.700
1990-01-14,48436776.609,2.175,4.700
1990-01-15,48218647.739,2.175,4.700
1990-01-16,48000518.868,2.175,4.700
1990-01-17,47782389.997,2.175,4.700
1990-01-18,47564261.126,2.175,4.700
1990-01-19,47346132.256,2.175,4.700
1990-01-20,47129212.985,2.189,4.700
1990-01-21,46912293.714,2.189,4.700
1990-01-22,46695374.443,2.189,4.700
1990-01-23,46478455.172,2.189,4.700
1990-01-24,46261535.902,2.189,4.700
1990-01-25,46044616.631,2.189,4.700
1990-01-26,45827697.360,2.189,4.700
1990-01-27,45610778.089,2.189,4.700
1990-01-28,45393858.819,2.189,4.700
1990-01-29,45176939.548,2.189,4.700
1990-01-30,44960020.277,2.189,4.700
1990-01-31,44743101.006,2.189,4.700
1990-02-01,44527132.136,2.200,4.700
1990-02-02,44313749.319,2.200,4.670
1990-02-03,44116549.910,2.200,4.482
1990-02-04,43935424.386,2.214,4.310
1990-02-05,43771229.696,2.254,4.154
1990-02-06,43563195.577,1.549,3.957
1990-02-07,43378844.085,1.648,3.782
1990-02-08,43207356.341,1.634,3.619
1990-02-09,43049992.454,1.648,3.469
1990-02-10,42904563.379,1.648,3.331
1990-02-11,42770163.955,1.648,3.204
1990-02-12,42645957.670,1.648,3.086
1990-02-13,42531171.453,1.648,2.977
1990-02-14,42425969.187,1.659,2.877
1990-02-15,42328745.685,1.659,2.784
1990-02-16,42238895.821,1.659,2.699
1990-02-17,42154982.041,1.648,2.619
1990-02-18,42078310.781,1.659,2.546
1990-02-19,42007454.433,1.659,2.479
1990-02-20,41941093.661,1.648,2.416
1990-02-21,41880644.151,1.659,2.359
1990-02-22,41825976.969,1.674,2.307
1990-02-23,41774258.154,1.659,2.258
1990-02-24,41726461.805,1.659,2.212
1990-02-25,41682290.431,1.659,2.170
1990-02-26,41641469.109,1.659,2.131
1990-02-27,41604941.472,1.674,2.097
1990-02-28,41487584.108,0.627,1.985
1990-03-01,41362998.234,0.425,1.867
1990-03-02,41247861.217,0.425,1.758
1990-03-03,41141456.438,0.425,1.657
1990-03-04,41043121.623,0.425,1.563
1990-03-05,40986179.807,0.850,1.509
1990-03-06,40933556.579,0.850,1.459
1990-03-07,40884924.409,0.850,1.413
1990-03-08,40806045.529,0.425,1.338
1990-03-09,40733148.992,0.425,1.269
1990-03-10,40665781.083,0.425,1.205
1990-03-11,40603522.499,0.425,1.146
1990-03-12,40670307.892,1.982,1.209
1990-03-13,40732028.139,1.982,1.268
1990-03-14,40789067.391,1.982,1.322
1990-03-15,40841780.664,1.982,1.372
1990-03-16,40890496.051,1.982,1.418
1990-03-17,40935516.759,1.982,1.461
1990-03-18,40977123.000,1.982,1.500
1990-03-19,41015573.736,1.982,1.537
1990-03-20,41073705.055,2.265,1.592
1990-03-21,41127427.571,2.265,1.643
1990-03-22,41177075.657,2.265,1.690
1990-03-23,41245634.942,2.549,1.755
1990-03-24,41308994.546,2.549,1.816
1990-03-25,41277081.899,1.416,1.785
1990-03-26,41315379.882,2.265,1.822
1990-03-27,41350773.265,2.265,1.855
1990-03-28,41383482.338,2.265,1.886
1990-03-29,41413710.685,2.265,1.915
1990-03-30,41486919.836,2.832,1.985
1990-03-31,41613344.217,3.568,2.105
1990-04-01,41652089.703,2.590,2.142
1990-04-02,41665299.880,2.307,2.154
1990-04-03,41677508.169,2.307,2.166
1990-04-04,41688790.556,2.307,2.176
1990-04-05,41744410.800,2.873,2.229
1990-04-06,41807150.994,3.015,2.289
1990-04-07,41921664.685,3.723,2.398
1990-04-08,42050090.182,4.006,2.520
1990-04-09,42191372.385,4.289,2.654
1990-04-10,42254149.139,3.440,2.713
1990-04-11,42312164.770,3.440,2.769
1990-04-12,42320506.986,2.873,2.776
1990-04-13,42287574.266,2.364,2.745
1990-04-14,42207394.403,1.741,2.669
1990-04-15,42194937.621,2.513,2.657
1990-04-16,42189573.826,2.590,2.652
1990-04-17,42184616.832,2.590,2.647
1990-04-18,42229780.617,3.213,2.690
1990-04-19,42416202.284,5.025,2.867
1990-04-20,42606610.658,5.252,3.048
1990-04-21,42762217.010,4.997,3.196
1990-04-22,42835915.968,4.119,3.266
1990-04-23,42818109.809,3.043,3.249
1990-04-24,42788718.855,2.881,3.221
1990-04-25,42788705.035,3.221,3.221
1990-04-26,42779589.678,3.107,3.213
1990-04-27,42753120.172,2.881,3.187
1990-04-28,42708297.124,2.626,3.145
