like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8911381,0.16628578,0.23901789,1.6322058,0.46819016,0.9808045,9.0
0.8321948,0.25097087,0.43637636,2.072106,0.7776372,1.1383952,10.0
1.0007293,0.18650034,0.7130263,1.2390289,0.57358116,0.8168538,11.0
1.1561021,0.5610343,0.54029155,1.7159309,0.35368547,1.8756522,1.0
0.8730353,0.28296587,0.40364015,1.2415729,0.48791617,0.50619406,2.0
1.2143577,0.5168996,1.256991,1.0783141,0.5954113,1.0937508,3.0
0.9814193,0.04036787,0.5335441,1.2507495,0.40334925,1.0386603,4.0
1.0837078,0.37247744,0.7247129,1.3457819,0.4641049,1.3468233,5.0
1.0789454,0.24583364,0.79827696,1.3595802,0.49831903,1.0131817,6.0
0.78725344,0.13685969,0.5828904,0.7591011,0.63971066,0.85160506,7.0
1.3997656,0.48427722,2.1747115,1.1187732,0.44835857,1.4921067,8.0
1.1004673,0.11118236,1.1878743,0.95496327,0.48860505,0.8052932,9.0
1.0625144,0.5966008,0.5994441,1.3904831,0.50411147,1.0815146,10.0
1.2494804,0.35896987,1.346521,1.1595154,0.48016536,1.3117821,11.0
1.2729112,0.22022083,1.3155646,1.3036827,0.40443647,1.0837139,1.0
1.1289898,0.29355678,0.72205347,1.5603571,0.748283,1.9997052,2.0
1.0817944,0.16426103,0.6569942,2.0634143,0.69645303,1.1351347,3.0
0.9774122,0.43418807,0.18964235,1.6727285,0.9047163,1.1528027,4.0
0.8065263,0.15563275,0.077983744,1.3852098,0.67797625,1.3872215,5.0
0.9347451,0.5007312,0.53556824,1.4978479,0.6638851,1.0921545,6.0
0.98123527,0.2913106,0.35621747,1.7457949,0.5074688,2.0579717,7.0
1.0594367,0.25713935,0.79949486,1.159869,0.65653,1.1898324,8.0
0.7051977,0.30125543,0.23858829,1.4401326,0.85592735,0.28594023,9.0
1.4152281,0.44043487,1.3476088,1.6056901,0.38659257,2.3122554,10.0
0.85153943,0.20190363,0.5060557,1.6657264,0.71836686,1.285974,11.0
1.0016599,0.3795553,0.49550617,1.8525155,0.7735983,2.037118,1.0
1.4151789,0.44955212,1.6943735,1.3917836,0.5633209,1.3645594,2.0
1.1552655,0.63767886,0.0932874,0.92552155,0.91581035,1.8600663,3.0
1.185734,0.50521946,1.1061631,1.0879995,0.6038746,1.3890786,4.0
0.9510454,0.60035026,0.42934284,0.7251077,0.717542,1.6441631,5.0
1.0153972,0.46821433,0.61890095,0.9156515,0.78236026,1.6932967,6.0
0.9876986,0.47383645,0.612493,0.7909261,0.5371709,1.2739179,7.0
1.2050602,0.45149606,1.3154193,0.9845364,0.6454231,1.3569542,8.0
1.1061428,0.4710795,0.93592876,0.91538763,0.6705831,1.397313,9.0
1.087229,0.34479305,1.1464001,0.76685053,0.4309651,0.8968838,10.0
1.0601963,0.40829986,0.8397204,0.9127036,0.58699685,1.2435977,11.0
0.94749653,0.28185165,0.5963426,1.3055516,0.66759485,1.227382,1.0
0.9545885,0.39004952,0.06878919,1.6787584,0.859919,1.294615,2.0
1.0757767,0.26379973,0.76025575,1.41566,0.58938605,1.1414772,3.0
0.6860207,0.16375652,0.47359088,1.454641,0.7306321,0.37247276,4.0
0.6717389,0.13185433,0.17899287,1.4310604,0.7609621,0.5426944,5.0
0.7599405,0.18394837,0.45805997,1.3630679,0.57947046,0.9465866,6.0
0.9707241,0.3192493,0.6374327,1.1876644,0.68203235,1.1521515,7.0
0.9232344,0.29250535,0.5569139,1.3723364,0.59151113,1.0109192,8.0
0.8140966,0.36470252,0.49110502,1.4785143,0.67953336,0.93626654,9.0
0.7545001,0.23457056,0.44089288,1.360187,0.6942943,0.9671825,10.0
0.7658412,0.19965878,0.39403272,1.5399863,0.73116267,0.99853814,11.0
0.9267299,0.33502173,0.2943723,1.5508405,0.80467325,1.4662193,1.0
0.8548646,0.40316653,0.44848403,1.3244696,0.60882574,1.3514038,2.0
1.0886421,0.38864514,0.77969664,1.2167542,0.59525,1.4452988,3.0
0.71853656,0.18448393,0.35920465,1.5191946,0.7768629,0.68404853,4.0
1.0077155,0.6942338,0.6402475,0.7204564,0.9870242,0.50984704,5.0
0.9248053,0.33438578,0.5701208,1.2179995,0.63763225,1.1765485,6.0
0.7260291,0.2851998,0.45172557,1.9319385,0.6162251,0.5659505,7.0
0.8357859,0.2861964,0.351592,1.4911519,0.6105596,1.4042393,8.0
0.6915005,0.16662882,0.093862824,1.9810305,0.6635238,0.68234223,9.0
0.82075477,0.4735999,0.4593466,1.367973,0.8520658,0.63500005,10.0
0.6934273,0.23964415,0.220687,2.2289047,0.8339748,0.25630286,11.0
0.9765102,0.6083948,0.5306164,0.8338125,0.59968144,1.5587249,1.0
0.8289402,0.054771915,0.3040899,0.5983702,0.76925564,1.351935,2.0
0.70830405,0.022198088,0.10842332,1.1514871,0.72555655,0.91608053,3.0
0.83852893,0.32267395,0.29046068,1.2960323,0.7835397,1.0731544,4.0
1.152681,0.49882498,1.2683852,0.8068283,0.70584226,1.1393417,5.0
1.047311,0.38165757,0.8564519,0.86168516,0.7131055,1.2566986,6.0
0.8419318,0.3578339,0.42512918,0.9386592,0.66550374,1.3509337,7.0
1.4036391,0.50315887,1.6142899,1.3563253,0.7066245,1.4977607,8.0
1.1640433,0.3665471,1.0125247,1.1215403,0.7063702,1.4210377,9.0
0.9150486,0.32565182,0.63194185,0.8940946,0.7053186,1.1493536,10.0
0.6740896,0.1036043,0.10296958,1.2655808,0.65145004,0.64303005,11.0
1.1048728,0.7822465,0.60926396,0.84568226,0.64053845,2.4152272,1.0
1.1494552,0.35074887,0.88637906,1.3861392,0.52042776,1.3110957,2.0
0.98462087,0.14053914,0.20256002,1.0553901,0.4186122,1.6090856,3.0
0.99792975,0.5467921,0.5313468,1.037432,0.63062197,1.9247265,4.0
1.0273436,0.21769558,0.9771073,0.80251,0.63428134,0.9075663,5.0
0.8340275,0.2578728,0.008421689,0.96844107,0.6599187,1.4458852,6.0
0.9514133,0.26117286,0.6804889,0.9381104,0.6427384,1.1096874,7.0
0.87724555,0.25802627,0.3714761,1.3749014,0.57612103,1.6392105,8.0
0.89198285,0.4068544,0.45699063,0.97237015,0.65470433,1.6351942,9.0
1.0258561,0.20916449,0.7392934,1.1929649,0.5240125,1.1197504,10.0
0.85978174,0.21861072,0.30114868,0.9410961,0.5565578,1.4769721,11.0
0.8253939,0.283211,0.35255668,1.245796,0.7492193,1.161746,1.0
0.8657724,0.3296724,0.38711,1.8906174,0.7509975,1.3216833,2.0
0.77823764,0.25939757,0.17371756,1.3158419,0.69395083,1.0692387,3.0
0.8026833,0.3238129,0.34405872,1.8961655,0.7419548,1.0170119,4.0
0.73966694,0.28592405,0.41300535,1.5814912,0.647123,0.80260825,5.0
0.66991633,0.1785206,0.007504169,2.5459845,0.8022285,0.30852872,6.0
0.7556865,0.2912707,0.27964753,1.8961751,0.7366175,0.82492745,7.0
0.752349,0.27345127,0.27242184,1.6199541,0.7578212,0.7841857,8.0
0.64148533,0.073338844,0.38887596,1.3002685,0.7610745,0.36399615,9.0
0.7542728,0.24984358,0.3197612,1.4904505,0.72666985,0.89190525,10.0
0.7314204,0.24234773,0.2007145,1.6613274,0.7219762,0.7844597,11.0
0.8443661,0.25401422,0.52939767,1.2352071,0.62211305,1.0152867,1.0
0.80124635,0.24697724,0.3520821,1.3666767,0.63149494,1.2511731,2.0
0.785722,0.300788,0.4691742,1.2869837,0.7011659,0.998014,3.0
0.6542614,0.1112077,0.16932078,1.8308324,0.7119867,0.46969244,4.0
0.74962366,0.22863121,0.31813562,1.40171,0.6772299,0.9619725,5.0
0.77751917,0.25998315,0.33277205,1.4210354,0.6632865,1.0877335,6.0
0.74757373,0.32723236,0.3886411,1.3434831,0.7910265,0.62062734,7.0
0.6431278,0.042469665,0.16630271,1.3582337,0.7232735,0.33395353,8.0
0.6675117,0.13231121,0.41139483,1.1095448,0.7380692,0.5526226,9.0
0.7201666,0.21856852,0.27296826,1.4343439,0.7050097,0.77919114,10.0
0.7064685,0.17810142,0.33274207,1.3799471,0.70012605,0.7614402,11.0
0.84108657,0.05612018,0.5244121,0.8191943,0.8615068,0.9498718,1.0
0.8293585,0.31619403,0.49420747,1.0815051,0.68588984,1.1900724,2.0
0.76107734,0.21425048,0.43980917,1.0734192,0.6874075,1.0389042,3.0
0.7623959,0.08871098,0.4496854,0.984325,0.75885516,1.0242481,4.0
0.73531425,0.13228609,0.18893713,1.651675,0.7530581,0.86771184,5.0
0.7743469,0.08371613,0.31067488,1.3606212,0.6791935,1.2826828,6.0
0.6792994,0.2028597,0.3568533,1.3170949,0.7112564,0.37401956,7.0
0.6418067,0.05363239,0.054205775,1.6057737,0.7309908,0.3495381,8.0
0.74749124,0.08687842,0.2686929,1.0080949,0.73466104,1.0213612,9.0
0.70528114,0.106994994,0.36995602,1.181369,0.7272182,0.8079938,10.0
0.6383701,0.036987677,0.15929507,1.6290876,0.7716811,0.29640716,11.0
0.83983254,0.34420657,0.3628749,1.9119257,0.57947177,1.2488236,1.0
0.73369324,0.12861277,0.36152744,1.217768,0.8821527,0.5834437,2.0
0.8053246,0.06515939,0.5291935,1.3890245,0.5804309,0.6931257,3.0
0.7796382,0.27304152,0.4717981,1.1297663,0.7272619,0.9484273,4.0
0.75503826,0.15960902,0.22055052,1.4162832,0.70201135,1.0527495,5.0
0.80122566,0.27788156,0.40227744,1.2508855,0.69076544,1.181747,6.0
0.65976465,0.11591558,0.1385928,0.8819587,0.7084893,0.5353372,7.0
0.766751,0.19769111,0.29655573,1.145599,0.6495379,1.113295,8.0
0.69904214,0.1238683,0.38673276,1.3499761,0.6352979,0.77977794,9.0
0.63388807,0.045521263,0.11155118,1.4556515,0.7631811,0.38343555,10.0
0.7276035,0.20326878,0.36516276,1.2001212,0.7169679,0.82380307,11.0
0.7008999,0.1967878,0.29662845,1.4115815,0.6194088,0.55767876,1.0
0.7242433,0.17242622,0.307506,1.4452494,0.7459526,0.79092866,2.0
0.70014614,0.11928525,0.24640411,1.2151324,0.7381049,0.7458743,3.0
0.6776995,0.2133333,0.22485189,1.5426755,0.7918361,0.33857706,4.0
0.6816311,0.16232395,0.29864535,1.5581546,0.7497963,0.57387507,5.0
0.67167175,0.1238595,0.20408759,1.4536362,0.75208396,0.56677413,6.0
0.6444531,0.08550937,0.2503629,1.5353549,0.87964,0.31658226,7.0
0.65513885,0.12946631,0.3107763,1.5622065,0.75735676,0.3771638,8.0
0.6598654,0.14934926,0.216734,1.507846,0.7834716,0.36707947,9.0
0.6600772,0.12384459,0.25363076,1.5155855,0.76245165,0.48472846,10.0
0.68991673,0.17659424,0.18854606,1.6715431,0.75295585,0.5932866,11.0
0.70169246,0.11363252,0.098685764,1.7849094,0.58859044,0.57494783,1.0
0.6847408,0.16531536,0.20649986,1.582864,0.70217925,0.646204,2.0
0.70805,0.13504052,0.21868172,1.473663,0.7184084,0.80267394,3.0
0.72503746,0.18604192,0.2532278,1.3788065,0.6893597,0.86845046,4.0
0.8102696,0.35358897,0.31504717,1.1634601,0.7089366,1.1016061,5.0
0.68428475,0.14041498,0.080263115,1.9706157,0.6524885,0.36367843,6.0
0.6901388,0.13116504,0.2245028,1.5970405,0.8555427,0.47998822,7.0
0.6378666,0.06398322,0.28158173,1.2473235,0.857417,0.2916523,8.0
0.6782041,0.1043634,0.28909802,1.3793993,0.7534898,0.62239134,9.0
0.7413813,0.24323657,0.28728446,1.2847655,0.74792594,0.7881803,10.0
0.6918838,0.17678125,0.2248797,1.4882463,0.7492291,0.6093362,11.0
0.7225014,0.21527919,0.35778224,1.410033,0.67941546,0.82037425,1.0
0.655876,0.013182931,0.18805684,0.935194,0.7162699,0.27932805,2.0
0.69796723,0.11814728,0.2591203,0.69741046,0.62924224,0.34809208,3.0
0.8357909,0.28124475,0.5255328,1.34718,0.65306246,0.96837866,4.0
0.6928493,0.17489405,0.30170494,1.275532,0.68174505,0.69025666,5.0
0.685212,0.19214776,0.35349786,1.4750056,0.65779465,0.5046763,6.0
0.6667453,0.17553887,0.24385402,1.7396106,0.7638208,0.37628016,7.0
0.66767466,0.13560508,0.2570874,1.2500273,0.700983,0.5649255,8.0
0.681317,0.16662094,0.32202834,1.3750271,0.699702,0.6191077,9.0
0.67008996,0.13466968,0.28954437,1.1964594,0.7016689,0.58988804,10.0
0.6358741,0.03289258,0.07910701,1.0797431,0.7558824,0.47670445,11.0
0.97108346,0.26668248,0.65768796,1.2005904,0.7181522,1.05559,1.0
0.7255664,0.0888694,0.3348052,1.0057997,0.604285,0.9481568,2.0
0.64559525,0.089893766,0.1819976,1.2979662,0.76283586,0.42649484,3.0
0.69294405,0.14737973,0.2862099,1.2378727,0.7119764,0.7133305,4.0
0.697649,0.19767056,0.33855677,1.450859,0.6814785,0.68348056,5.0
0.6743386,0.12957092,0.3276672,1.3531119,0.680112,0.6285046,6.0
0.67723495,0.078735806,0.18851249,1.2538674,0.72524136,0.6966558,7.0
0.6624727,0.074497305,0.15748465,1.4932529,0.7321982,0.27675462,8.0
0.6995929,0.20408836,0.262139,1.5124576,0.73557794,0.6382966,9.0
0.67052674,0.1414683,0.26026514,1.4258267,0.7038771,0.57953507,10.0
0.7194889,0.19416803,0.46205583,1.2686443,0.7214025,0.76091295,11.0
0.6448351,0.015134002,0.11211401,1.3124845,0.76803744,0.52555525,1.0
0.6780971,0.100263834,0.2730316,1.1514384,0.6669096,0.70859224,2.0
0.6289624,0.0012517014,0.08370826,1.3028724,0.80377835,0.3040396,3.0
0.65426284,0.08149291,0.22342606,1.2379531,0.7076868,0.5663957,4.0
0.6468092,0.08128715,0.14057611,1.1016722,0.7347966,0.4882607,5.0
0.6638021,0.12455814,0.2188942,1.4231532,0.7536797,0.51950043,6.0
0.6495583,0.10942273,0.20560956,1.5171002,0.7649972,0.3946688,7.0
0.6421788,0.06326041,0.19953772,1.2859008,0.7397341,0.48355,8.0
0.6499954,0.0929468,0.21121594,1.3987172,0.75654227,0.4748708,9.0
0.64939547,0.0779245,0.12098285,1.3213979,0.712008,0.5249344,10.0
0.6421567,0.06678259,0.16839737,1.3671893,0.756945,0.4595869,11.0
0.63355476,0.037240554,0.086654395,1.3164666,0.78521436,0.31108412,1.0
0.6915608,0.20964228,0.28226888,1.3805416,0.7671799,0.53562015,2.0
0.66798675,0.15264584,0.21552148,1.4523944,0.7673774,0.48211035,3.0
0.65428674,0.103217706,0.2244358,1.4106221,0.7168106,0.5116621,4.0
0.6362384,0.020658804,0.1598642,1.3622121,0.6941185,0.4619775,5.0
0.6445446,0.077172056,0.16713312,1.4248139,0.7262246,0.46273074,6.0
0.6480387,0.1025918,0.17457496,1.4553298,0.75907844,0.40175864,7.0
0.666007,0.028827436,0.080489375,1.2340326,0.61773133,0.43991047,8.0
0.6528093,0.101193294,0.19708471,1.4173717,0.7225666,0.5018892,9.0
0.6431705,0.07529826,0.15398298,1.3906384,0.73381174,0.4510509,10.0
0.6302632,0.01071698,0.04639263,1.2771198,0.7537826,0.3574113,11.0
0.6580145,0.08890479,0.22119413,1.3202714,0.7427689,0.5535703,1.0
0.6654781,0.13325748,0.2357884,1.4444853,0.7589413,0.50877494,2.0
0.6834215,0.041507956,0.39165556,0.70596087,0.8622691,0.5278536,3.0
0.68328553,0.13169384,0.27173266,1.3917688,0.7516657,0.61834735,4.0
0.6558132,0.10679661,0.22539236,1.4271802,0.76036876,0.4874939,5.0
0.70376605,0.17011523,0.29646656,1.3897603,0.7488283,0.6804338,6.0
0.63553476,0.048803642,0.22846813,1.2505006,0.7740223,0.33280504,7.0
0.65883225,0.10382356,0.25132975,1.33852,0.7556793,0.5168643,8.0
0.65116835,0.058116738,0.31666008,1.026834,0.8166184,0.45284128,9.0
0.65163606,0.1051653,0.249376,1.2988672,0.7359753,0.47137722,10.0
0.6462043,0.09658701,0.27962703,1.3992791,0.76940906,0.37684482,11.0
0.6495225,0.10479695,0.1657668,1.5294176,0.7706828,0.4191073,1.0
0.65846384,0.11618663,0.20850302,1.2309761,0.7072623,0.372729,2.0
0.64045966,0.068168126,0.2313092,1.2507591,0.80601627,0.39690688,3.0
0.66625017,0.1379325,0.20192766,1.5856794,0.7459533,0.5248158,4.0
0.67802423,0.13314323,0.21414024,1.4634457,0.7296484,0.62458146,5.0
0.6497529,0.084185176,0.24830173,1.3478369,0.76483184,0.477391,6.0
0.65148664,0.10761823,0.2051576,1.422258,0.749483,0.45695412,7.0
0.6275461,0.0072713844,0.18941331,1.5209491,0.8704538,0.31060368,8.0
0.63879067,0.048501205,0.19691683,1.2139925,0.75176686,0.3363082,9.0
0.6533296,0.12525834,0.10581642,1.9985611,0.7949745,0.33884397,10.0
0.6345518,0.03637392,0.20309974,1.4800177,0.8259581,0.28136426,11.0
