like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.61394620,0.75278330,0.29500285,0.10033496,0.51560860,0.17179945,3.50240040,8.00000000,1.00758688
0.40228972,0.85052340,0.34957507,0.11851968,0.58956206,0.80477720,1.71410740,9.00000000,0.83214455
0.45714530,0.59406865,0.51731884,0.21863681,0.67810530,0.72085434,4.02083640,10.00000000,0.62955273
0.68594223,0.55813366,0.58109814,0.60466340,0.42495610,0.77596045,2.70615500,11.00000000,1.15175269
0.74211454,0.78812070,0.74978440,0.20388053,0.82695530,0.90326150,4.15929840,12.00000000,0.62796290
0.83504110,0.63872070,0.90221363,0.60246086,0.60122913,0.52728975,2.19560960,13.00000000,1.07874596
1.10451160,0.83084390,0.40218810,0.10848319,0.19133233,0.27947715,3.39430640,1.00000000,1.21642951
0.85116434,0.31468663,0.65910745,0.92540514,0.87946280,0.99534190,1.52819100,2.00000000,0.80203333
0.56373940,0.44243288,0.74905060,0.50243336,0.71677804,0.78100110,4.26647660,3.00000000,0.66548778
0.94383820,0.83149560,0.91976980,0.88577050,0.97409250,0.81107880,4.02552940,4.00000000,1.12325587
0.58759210,0.75160754,0.94903195,0.32504946,0.96282345,0.41491872,2.71113750,5.00000000,0.44446735
0.89100623,0.83639620,0.50233024,0.10243401,0.33540758,0.79682654,4.88300230,6.00000000,1.11870949
0.96349496,0.50739790,0.24767022,0.62087440,0.31572378,0.38101068,1.48636760,7.00000000,1.27679149
0.77867900,0.79422080,0.65168160,0.39117190,0.40553817,0.76022065,2.60021140,8.00000000,1.10643704
0.78855777,0.73450930,0.45982817,0.33658913,0.43473446,0.42007995,2.87459440,9.00000000,1.10797349
0.73434680,0.65980446,0.66734570,0.50618240,0.64896630,0.42991132,1.60149470,10.00000000,0.92858490
0.83842440,0.72936400,0.69447480,0.68840040,0.86957043,0.78463650,4.81529300,11.00000000,0.84562308
0.41677454,0.73746777,0.68467530,0.57808570,0.78548133,0.67990816,3.75162940,12.00000000,0.44859412
0.59048575,0.78195757,0.55915594,0.25744572,0.47555354,0.68021494,3.87583000,13.00000000,1.03401290
1.06384240,0.81111810,0.21103895,0.07777839,0.55730380,0.26412615,1.12924810,1.00000000,1.04916476
0.70630527,0.57666730,0.32188484,0.34934738,0.75287300,0.61985755,2.07290240,2.00000000,0.49307934
0.77070120,0.29892100,0.49316067,0.88772820,0.67391914,0.64755964,4.22183400,3.00000000,0.99923209
0.78173970,0.47004485,0.54676660,0.48611453,0.93230000,0.59856920,4.97689630,4.00000000,1.01325100
0.68348056,0.34053484,0.14640544,0.41525766,0.58267736,0.83559626,4.92507930,5.00000000,0.87452112
0.41696430,0.61769230,0.45766750,0.61303910,0.57566240,0.65769730,2.73848250,6.00000000,0.95239978
0.65958250,0.40129805,0.89904225,0.18380782,0.95824814,0.28085124,4.40305100,7.00000000,0.68878078
0.34857875,0.73871255,0.20825993,0.12549064,0.72303920,0.49060884,1.01022680,8.00000000,1.05302774
0.61561656,0.64663840,0.73720940,0.60081905,0.92140895,0.44981223,2.84218240,9.00000000,0.52391451
0.48415970,0.53073560,0.28661385,0.55292310,0.67184985,0.45130703,3.86234520,10.00000000,0.79408437
0.56879940,0.46296820,0.23701143,0.44466856,0.65495044,0.65356517,3.85779050,11.00000000,0.73525666
0.67581064,0.49704240,0.28020865,0.30771390,0.54910250,0.23487222,3.27722170,12.00000000,1.00600965
0.65686387,0.52404370,0.45003182,0.48292464,0.81184185,0.54883400,3.78450780,13.00000000,0.52390173
0.54262800,0.47805932,0.47429730,0.87580310,0.58798313,0.96841790,1.37197200,1.00000000,0.81668179
0.92595714,0.44463825,0.58270280,0.59264135,0.38113663,0.52954155,3.13746240,2.00000000,1.24430415
0.82104840,0.57298470,0.67228060,0.42202790,0.92460835,0.69678280,1.46874270,3.00000000,1.03946334
0.64506200,0.50261575,0.50714540,0.55559623,0.51239940,0.63469600,2.95365800,4.00000000,1.06450414
0.68141294,0.61493820,0.58021754,0.42518160,0.82412696,0.66052000,3.75578880,5.00000000,0.54033501
1.14381060,0.59664404,0.73973894,0.11297632,0.13107564,0.85797393,1.69374280,6.00000000,1.39752441
0.65090570,0.52586186,0.41159280,0.54460390,0.47528544,0.64671640,2.48637720,7.00000000,1.09431578
0.66218895,0.63233300,0.35833666,0.48112506,0.56955093,0.38661800,2.05814480,8.00000000,0.96973678
0.36373680,0.79872555,0.67934900,0.50254726,0.57509565,0.76821220,4.49815750,9.00000000,0.91647908
0.57437330,0.62261090,0.42869150,0.55141044,0.56161326,0.56013480,2.60352870,10.00000000,0.97659943
