date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-28,,,0.54,3.45,0.0,8.48
1990-04-29,,,0.51,3.53,0.0,9.45
1990-04-30,,,0.48,4.18,0.0,11.29
1990-05-01,,,0.47,3.01,0.0,10.33
1990-05-02,,,0.46,3.08,0.0,9.72
1990-05-03,,,0.46,3.85,0.0,9.15
1990-05-04,,,0.46,4.42,0.0,10.81
1990-05-05,,,0.46,3.63,0.0,10.85
1990-05-06,,,0.46,4.46,0.0,12.04
1990-05-07,,,0.46,4.36,0.0,11.81
1990-05-08,,,0.46,3.68,0.0,13.14
1990-05-09,,,0.46,3.15,0.3,12.46
1990-05-10,,,0.47,2.63,0.7,12.25
1990-05-11,,,0.46,2.57,0.0,11.08
1990-05-12,,,0.47,3.32,0.0,11.49
1990-05-13,,,0.49,3.44,4.68,13.91
1990-05-14,,,0.47,2.51,0.2,10.29
1990-05-15,,,0.46,4.32,0.0,13.97
1990-05-16,,,0.46,4.89,0.0,15.23
1990-05-17,,,0.47,4.31,0.0,16.89
1990-05-18,,,0.48,3.96,4.8,16.73
1990-05-19,,,0.47,2.96,0.4,11.39
1990-05-20,,,0.46,3.83,5.6,15.99
1990-05-21,,,0.58,3.52,0.26,15.03
1990-05-22,,,0.87,2.3,15.53,13.33
1990-05-23,,,0.99,2.87,34.39,12.06
1990-05-24,,,1.19,2.53,8.92,11.18
1990-05-25,,,1.21,2.39,0.52,9.95
1990-05-26,,,1.16,3.8,0.1,13.71
1990-05-27,,,1.11,3.54,0.0,15.09
1990-05-28,,,1.05,3.32,0.5,11.38
1990-05-29,,,1.0,5.37,0.0,11.84
1990-05-30,,,0.95,4.92,0.0,14.46
1990-05-31,,,0.9,4.01,0.0,13.33
1990-06-01,,,0.86,4.89,0.0,13.91
1990-06-02,,,0.82,4.59,0.01,16.29
1990-06-03,,,0.78,3.94,0.0,15.4
1990-06-04,,,0.79,6.11,0.02,16.54
1990-06-05,,,0.84,2.45,13.46,13.69
1990-06-06,,,0.82,1.96,1.2,11.14
1990-06-07,,,0.78,2.63,0.0,12.04
1990-06-08,,,0.74,3.88,0.0,16.45
1990-06-09,,,0.71,2.77,0.0,11.76
1990-06-10,,,0.67,3.93,0.0,13.16
1990-06-11,,,0.83,4.73,0.0,13.49
1990-06-12,,,1.02,1.77,24.34,9.34
1990-06-13,,,0.99,3.18,1.1,12.69
1990-06-14,,,1.0,2.94,7.88,13.64
1990-06-15,,,1.03,2.03,5.26,12.13
1990-06-16,,,0.98,4.46,0.2,14.08
1990-06-17,,,0.95,4.07,0.3,15.3
1990-06-18,,,0.93,2.05,6.99,14.5
1990-06-19,,,0.92,4.14,0.3,15.56
1990-06-20,,,0.96,2.84,7.22,15.02
1990-06-21,,,0.93,2.7,1.1,13.59
1990-06-22,,,0.89,3.66,0.0,16.12
1990-06-23,,,0.84,2.43,0.0,14.0
1990-06-24,,,0.8,4.95,0.0,17.27
1990-06-25,,,0.75,3.33,0.0,18.27
1990-06-26,,,0.71,5.82,0.0,19.94
1990-06-27,,,0.68,4.08,0.2,19.47
1990-06-28,,,0.65,2.33,0.45,16.95
1990-06-29,,,0.61,2.85,0.0,18.13
1990-06-30,,,0.57,4.79,0.0,19.16
1990-07-01,,,0.54,2.9,0.0,17.06
1990-07-02,,,0.51,4.22,0.0,14.42
1990-07-03,,,0.5,3.45,0.0,16.18
1990-07-04,,,0.48,3.68,0.0,13.28
1990-07-05,,,0.47,6.36,0.0,17.11
1990-07-06,,,0.47,3.51,0.02,15.77
1990-07-07,,,0.46,4.88,0.0,14.41
1990-07-08,,,0.46,6.14,0.0,16.74
1990-07-09,,,0.46,7.1,0.0,20.0
1990-07-10,,,0.46,5.68,0.0,19.38
1990-07-11,,,0.46,7.65,0.0,17.1
1990-07-12,,,0.46,6.76,0.0,17.28
1990-07-13,,,0.46,6.45,0.0,18.01
1990-07-14,,,0.46,6.68,0.0,20.01
1990-07-15,,,0.46,3.38,5.8,18.53
1990-07-16,,,0.46,2.68,0.3,15.72
1990-07-17,,,0.46,5.05,0.0,20.5
1990-07-18,,,0.46,5.31,0.0,19.8
1990-07-19,,,0.46,7.54,0.0,21.81
1990-07-20,,,0.46,7.13,0.0,22.08
1990-07-21,,,0.46,6.85,0.0,22.53
1990-07-22,,,0.46,7.63,0.0,24.03
1990-07-23,,,0.46,6.39,0.0,22.82
1990-07-24,,,0.46,3.61,0.0,19.99
1990-07-25,,,0.46,5.99,0.0,21.28
1990-07-26,,,0.46,6.82,0.0,22.38
1990-07-27,,,0.46,4.76,0.0,19.71
1990-07-28,,,0.59,5.63,0.0,20.62
1990-07-29,,,0.85,1.7,6.64,13.55
1990-07-30,,,0.81,4.29,0.3,16.22
1990-07-31,,,0.76,6.07,0.0,19.81
1990-08-01,,,0.72,6.34,0.0,22.04
1990-08-02,,,0.67,5.97,0.0,21.35
1990-08-03,,,0.63,6.41,0.3,22.09
1990-08-04,,,0.59,5.26,0.0,21.7
1990-08-05,,,0.55,6.36,0.0,23.69
1990-08-06,,,0.51,5.99,0.0,22.3
1990-08-07,,,0.48,3.19,0.0,16.3
1990-08-08,,,0.46,4.9,0.0,15.65
1990-08-09,,,0.46,6.14,0.0,16.03
1990-08-10,,,0.46,5.44,0.0,17.89
1990-08-11,,,0.46,5.44,0.0,19.78
1990-08-12,,,0.46,4.81,0.0,21.5
1990-08-13,,,0.46,3.73,3.7,19.81
1990-08-14,,,0.46,3.98,0.2,19.39
1990-08-15,,,0.46,3.23,0.0,18.55
1990-08-16,,,0.46,4.88,0.0,18.57
1990-08-17,,,0.46,4.84,0.0,18.71
1990-08-18,,,0.46,4.32,0.0,16.99
1990-08-19,,,0.46,5.09,0.0,16.4
1990-08-20,,,0.47,5.34,0.34,20.3
1990-08-21,,,0.46,3.86,0.0,19.96
1990-08-22,,,0.46,5.2,0.0,19.75
1990-08-23,,,0.46,5.67,0.0,19.93
1990-08-24,,,0.48,4.78,0.0,19.94
1990-08-25,,,0.51,3.84,0.16,19.72
1990-08-26,,,0.49,3.23,0.02,17.9
1990-08-27,,,0.46,3.38,0.0,18.09
1990-08-28,,,0.46,4.35,0.0,18.19
1990-08-29,,,0.46,4.26,0.0,20.14
1990-08-30,,,0.49,2.86,0.1,18.72
1990-08-31,,,0.51,1.67,0.33,12.35
1990-09-01,,,0.48,2.68,0.0,12.68
1990-09-02,,,0.46,2.04,0.0,13.6
1990-09-03,,,0.46,4.21,0.0,16.59
1990-09-04,,,0.46,4.89,0.0,19.05
1990-09-05,,,0.46,3.39,0.0,17.69
1990-09-06,,,0.46,4.01,0.0,17.37
1990-09-07,,,0.46,2.78,0.0,14.97
1990-09-08,,,0.46,2.92,0.0,14.66
1990-09-09,,,0.5,2.23,15.79,12.83
1990-09-10,,,0.48,1.49,0.7,14.19
1990-09-11,,,0.46,2.54,0.0,16.29
1990-09-12,,,0.46,3.03,0.0,17.13
1990-09-13,,,0.46,2.82,0.0,17.06
1990-09-14,,,0.46,2.31,1.1,17.36
1990-09-15,,,0.46,2.45,0.02,18.14
1990-09-16,,,0.48,1.9,4.9,15.49
1990-09-17,,,0.54,1.99,1.48,15.03
1990-09-18,,,0.52,1.59,0.04,14.34
1990-09-19,,,0.49,2.72,0.0,15.38
1990-09-20,,,0.46,3.1,0.0,18.55
1990-09-21,,,0.46,1.71,0.6,17.42
1990-09-22,,,0.46,1.41,0.0,14.01
1990-09-23,,,0.47,2.62,0.0,16.39
1990-09-24,,,0.48,1.66,0.13,14.81
1990-09-25,,,0.47,1.38,0.0,11.89
1990-09-26,,,0.46,1.15,0.82,10.64
1990-09-27,,,0.46,1.94,0.0,13.88
1990-09-28,,,0.46,2.05,0.0,15.48
1990-09-29,,,0.46,2.65,0.0,18.13
1990-09-30,,,0.48,1.51,7.3,16.41
1990-10-01,,,0.47,1.49,26.38,15.22
1990-10-02,,,0.46,1.04,1.2,11.56
1990-10-03,,,0.47,1.82,0.0,13.86
1990-10-04,,,0.49,1.37,0.46,13.88
1990-10-05,,,0.47,1.12,0.0,10.09
1990-10-06,,,0.46,2.54,0.0,9.01
1990-10-07,,,0.46,2.01,0.0,11.03
1990-10-08,,,0.47,0.84,0.8,8.25
1990-10-09,,,0.46,1.57,0.0,9.39
1990-10-10,,,0.46,1.4,0.0,7.39
1990-10-11,,,0.46,0.94,1.5,10.31
1990-10-12,,,0.46,0.97,1.2,12.19
1990-10-13,,,0.46,0.94,0.3,10.93
1990-10-14,,,0.46,0.93,0.2,11.6
1990-10-15,,,0.58,0.98,0.7,13.87
1990-10-16,,,0.72,0.78,27.68,9.45
1990-10-17,,,0.68,1.12,4.59,11.63
1990-10-18,,,0.64,0.61,0.2,9.36
1990-10-19,,,0.61,0.66,1.8,10.28
1990-10-20,,,0.58,0.64,0.1,8.48
1990-10-21,,,0.56,0.98,0.0,8.43
1990-10-22,,,0.91,0.57,2.21,9.93
1990-10-23,,,1.13,0.58,45.65,6.13
1990-10-24,,,1.11,0.45,3.47,7.69
1990-10-25,,,1.07,0.58,1.1,7.25
1990-10-26,,,1.03,0.42,0.6,7.89
1990-10-27,,,0.99,0.42,0.04,6.48
1990-10-28,,,0.99,0.24,0.2,6.62
1990-10-29,,,1.06,0.55,7.1,8.53
1990-10-30,,,1.06,0.67,0.39,13.19
1990-10-31,,,1.05,0.49,0.01,12.48
1990-11-01,,,1.08,0.5,2.2,9.19
1990-11-02,,,1.09,0.26,0.22,5.75
1990-11-03,,,1.07,0.12,0.06,4.0
1990-11-04,,,1.03,0.11,0.0,2.34
1990-11-05,,,0.98,0.16,0.0,1.62
1990-11-06,,,0.93,0.12,0.0,2.06
1990-11-07,,,0.89,0.12,0.3,3.38
1990-11-08,,,0.87,0.23,7.87,5.53
1990-11-09,,,0.86,0.41,21.74,5.93
1990-11-10,,,0.87,0.44,2.18,6.42
1990-11-11,,,0.89,0.41,16.1,4.96
1990-11-12,,,0.85,0.05,0.8,6.11
1990-11-13,,,0.8,0.0,0.0,5.42
1990-11-14,,,0.76,0.0,0.0,6.68
1990-11-15,,,0.72,0.02,0.0,7.65
1990-11-16,,,0.68,0.06,0.0,7.82
1990-11-17,,,0.64,0.06,0.0,8.42
1990-11-18,,,0.61,0.15,0.0,9.6
1990-11-19,,,0.59,0.07,0.02,9.45
1990-11-20,,,0.57,0.0,0.0,7.59
1990-11-21,,,0.57,0.0,0.01,3.96
1990-11-22,,,0.58,0.34,0.13,1.59
1990-11-23,,,0.58,0.02,0.0,0.21
1990-11-24,,,0.59,0.07,6.22,2.06
1990-11-25,,,0.57,0.05,4.1,0.69
1990-11-26,,,0.55,0.0,0.2,-0.06
1990-11-27,,,0.53,0.02,0.35,0.43
1990-11-28,,,0.51,0.02,0.0,-0.85
1990-11-29,,,0.49,0.18,0.0,1.45
1990-11-30,,,0.47,0.17,0.0,0.35
1990-12-01,,,0.47,0.24,0.0,1.74
1990-12-02,,,0.46,0.76,0.0,1.33
1990-12-03,,,0.46,0.02,0.0,-3.52
1990-12-04,,,0.46,0.0,0.0,-4.01
1990-12-05,,,0.46,0.0,0.0,-2.93
1990-12-06,,,0.46,0.0,0.3,-3.2
1990-12-07,,,0.46,0.0,0.1,-4.85
1990-12-08,,,0.46,0.0,0.0,-3.31
1990-12-09,,,0.46,0.24,13.4,-4.39
1990-12-10,,,0.46,0.0,0.94,-2.6
1990-12-11,,,0.49,0.02,0.68,-1.85
1990-12-12,,,0.57,0.33,0.12,1.38
1990-12-13,,,0.72,0.01,0.19,2.42
1990-12-14,,,0.69,0.02,0.01,-0.5
1990-12-15,,,0.66,0.02,0.0,-1.95
1990-12-16,,,0.62,0.07,0.0,-3.48
1990-12-17,,,0.58,0.03,0.0,-2.81
1990-12-18,,,0.55,0.0,0.0,-2.72
1990-12-19,,,0.52,0.0,0.01,-1.51
1990-12-20,,,0.5,0.0,0.0,-3.93
1990-12-21,,,0.49,0.0,0.0,-6.4
1990-12-22,,,0.47,0.03,0.0,-4.74
1990-12-23,,,0.47,0.0,0.0,-4.08
1990-12-24,,,0.46,0.01,0.0,-3.69
1990-12-25,,,0.46,0.0,0.0,-4.07
1990-12-26,,,0.52,0.09,0.29,-1.97
1990-12-27,,,0.68,0.02,0.18,4.02
1990-12-28,,,0.72,0.07,0.07,1.95
1990-12-29,,,0.74,0.0,0.0,1.69
1990-12-30,,,0.77,0.0,0.0,5.24
1990-12-31,,,0.77,0.0,0.0,4.55
1991-01-01,,,0.8,0.22,0.5,2.75
1991-01-02,,,0.76,0.0,0.0,0.56
1991-01-03,,,0.72,0.0,0.0,-0.11
1991-01-04,,,0.7,0.04,0.01,1.19
1991-01-05,,,0.68,0.0,0.08,-0.51
1991-01-06,,,0.66,0.06,0.0,0.92
1991-01-07,,,0.63,0.09,0.0,4.61
1991-01-08,,,0.61,0.26,0.0,3.23
1991-01-09,,,0.57,0.06,0.1,4.35
1991-01-10,,,0.55,0.05,0.0,5.44
1991-01-11,,,0.54,0.02,0.0,5.52
1991-01-12,,,0.56,0.0,0.09,3.93
1991-01-13,,,0.53,0.22,7.8,-1.14
1991-01-14,,,0.5,0.0,0.3,-1.32
1991-01-15,,,0.48,0.0,0.0,-5.03
1991-01-16,,,0.47,0.0,0.0,-5.24
1991-01-17,,,0.47,0.03,0.0,-2.36
1991-01-18,,,0.47,0.03,1.18,0.92
1991-01-19,,,0.47,0.0,0.0,1.19
1991-01-20,,,0.46,0.26,0.25,0.28
1991-01-21,,,0.46,0.07,0.0,-1.99
1991-01-22,,,0.46,0.12,0.0,0.09
1991-01-23,,,0.46,0.24,0.0,-2.02
1991-01-24,,,0.46,0.0,0.0,-1.06
1991-01-25,,,0.46,0.0,0.0,-2.33
1991-01-26,,,0.46,0.04,0.0,-0.41
1991-01-27,,,0.46,0.24,0.0,-0.75
1991-01-28,,,0.46,0.11,0.0,0.66
1991-01-29,,,0.46,0.0,0.0,-3.51
1991-01-30,,,0.46,0.05,0.0,-0.92
1991-01-31,,,0.46,0.11,0.0,-0.21
1991-02-01,,,0.46,0.01,0.0,-2.83
1991-02-02,,,0.51,0.04,0.97,-1.05
1991-02-03,,,0.57,0.29,4.36,0.62
1991-02-04,,,0.61,0.29,0.2,1.84
1991-02-05,,,0.63,0.18,0.0,1.02
1991-02-06,,,0.64,0.06,0.0,1.12
1991-02-07,,,0.66,0.08,5.0,2.02
1991-02-08,,,0.64,0.11,1.2,0.15
1991-02-09,,,0.62,0.07,0.6,0.16
1991-02-10,,,0.63,0.22,1.22,0.41
1991-02-11,,,0.59,0.12,0.1,-2.16
1991-02-12,,,0.55,0.14,0.0,-1.62
1991-02-13,,,0.51,0.16,0.0,-2.52
1991-02-14,,,0.48,0.19,0.0,-2.07
1991-02-15,,,0.47,0.18,0.0,-3.16
1991-02-16,,,0.47,0.74,0.0,0.86
1991-02-17,,,0.48,0.4,0.23,3.17
1991-02-18,,,0.46,0.45,0.08,-0.92
1991-02-19,,,0.5,0.47,5.33,-0.8
1991-02-20,,,0.5,0.56,0.2,2.96
1991-02-21,,,0.48,0.42,0.0,1.81
1991-02-22,,,0.48,0.48,0.1,3.85
1991-02-23,,,0.47,0.68,0.0,2.2
1991-02-24,,,0.46,1.12,0.0,4.59
1991-02-25,,,0.46,1.3,0.0,6.06
1991-02-26,,,0.46,1.0,0.0,5.35
1991-02-27,,,0.48,0.88,0.03,5.82
1991-02-28,,,0.48,0.6,3.29,2.64
1991-03-01,,,0.54,0.56,10.5,0.58
1991-03-02,,,0.62,0.62,4.05,1.78
1991-03-03,,,0.6,0.68,0.2,4.61
1991-03-04,,,0.56,0.72,0.0,4.68
1991-03-05,,,0.55,0.75,0.0,5.86
1991-03-06,,,0.6,0.75,4.47,4.43
1991-03-07,,,0.68,0.73,5.39,3.69
1991-03-08,,,0.69,0.77,6.78,3.66
1991-03-09,,,0.67,0.88,2.0,4.18
1991-03-10,,,0.64,1.1,0.1,6.9
1991-03-11,,,0.61,0.97,0.02,7.4
1991-03-12,,,0.57,1.29,0.0,7.35
1991-03-13,,,0.54,1.17,2.35,8.35
1991-03-14,,,0.51,1.01,0.1,6.44
1991-03-15,,,0.48,1.03,0.0,6.73
1991-03-16,,,0.46,1.22,0.0,7.96
1991-03-17,,,0.48,1.48,1.46,9.04
1991-03-18,,,0.49,0.91,0.21,3.7
1991-03-19,,,0.46,2.68,0.0,8.82
1991-03-20,,,0.46,1.42,0.0,9.17
1991-03-21,,,0.46,2.12,0.0,10.75
1991-03-22,,,0.46,1.03,0.4,6.62
1991-03-23,,,0.49,1.23,0.0,4.56
1991-03-24,,,0.59,0.85,12.62,2.65
1991-03-25,,,0.77,1.02,0.87,4.27
1991-03-26,,,0.78,0.89,6.7,3.99
1991-03-27,,,0.75,0.98,0.3,4.32
1991-03-28,,,0.71,1.14,0.0,4.95
1991-03-29,,,0.66,1.49,0.0,6.42
1991-03-30,,,0.62,1.63,0.0,6.55
1991-03-31,,,0.58,1.21,0.0,4.03
1991-04-01,,,0.54,2.06,0.0,4.16
1991-04-02,,,0.5,2.52,0.0,4.36
1991-04-03,,,0.48,2.57,0.0,6.3
1991-04-04,,,0.53,1.11,0.04,1.59
1991-04-05,,,0.67,1.25,7.74,2.38
1991-04-06,,,0.74,1.21,0.52,1.58
1991-04-07,,,0.73,2.11,0.0,5.01
1991-04-08,,,0.68,2.06,0.0,8.48
1991-04-09,,,0.64,1.58,0.0,6.14
1991-04-10,,,0.6,2.84,0.0,7.4
1991-04-11,,,0.56,2.57,0.0,8.59
1991-04-12,,,0.58,3.55,0.0,10.64
1991-04-13,,,0.69,1.97,0.11,7.16
1991-04-14,,,0.76,1.1,0.2,5.48
1991-04-15,,,0.84,1.1,2.91,4.82
1991-04-16,,,0.89,1.14,9.1,7.24
1991-04-17,,,0.91,1.43,13.6,6.48
1991-04-18,,,0.87,1.55,0.6,2.86
1991-04-19,,,0.85,2.75,0.0,3.89
1991-04-20,,,0.85,1.51,0.09,1.94
1991-04-21,,,0.83,1.5,0.02,-0.03
1991-04-22,,,0.79,1.96,0.0,1.18
1991-04-23,,,0.75,3.25,0.0,3.94
1991-04-24,,,0.73,2.3,0.0,3.93
1991-04-25,,,0.77,3.05,1.09,7.4
1991-04-26,,,0.8,1.64,0.15,2.99
1991-04-27,,,0.8,1.72,0.0,2.69
1991-04-28,,,0.77,2.42,0.0,6.81
1991-04-29,,,0.73,1.8,0.0,7.51
1991-04-30,,,0.69,2.8,0.0,8.71
1991-05-01,,,0.72,3.14,0.0,11.01
1991-05-02,,,0.84,1.8,0.26,5.84
1991-05-03,,,0.84,2.5,0.13,6.08
1991-05-04,,,0.82,2.46,0.0,5.84
1991-05-05,,,0.84,1.44,0.11,4.71
1991-05-06,,,0.84,1.36,0.05,3.04
1991-05-07,,,0.85,1.8,0.05,3.44
1991-05-08,,,0.89,2.23,0.1,5.6
1991-05-09,,,0.95,1.82,3.11,4.33
1991-05-10,,,1.0,1.71,0.27,5.75
1991-05-11,,,0.99,2.46,0.12,7.11
1991-05-12,,,0.94,3.15,0.0,7.7
1991-05-13,,,0.9,3.27,0.0,9.53
1991-05-14,,,0.85,3.85,0.0,11.14
1991-05-15,,,0.8,3.27,0.0,10.66
1991-05-16,,,0.76,2.7,0.0,10.53
1991-05-17,,,0.72,3.62,0.0,9.3
1991-05-18,,,0.69,2.9,0.0,9.03
1991-05-19,,,0.65,3.1,0.0,9.48
1991-05-20,,,0.61,2.1,0.0,7.15
1991-05-21,,,0.57,3.73,0.0,10.98
1991-05-22,,,0.54,4.94,0.0,11.73
1991-05-23,,,0.51,5.34,0.0,15.34
1991-05-24,,,0.49,6.96,0.0,15.61
1991-05-25,,,0.47,6.95,0.0,14.12
1991-05-26,,,0.47,5.66,0.0,13.13
1991-05-27,,,0.46,5.57,0.0,13.4
1991-05-28,,,0.46,6.16,0.0,14.7
1991-05-29,,,0.46,5.88,0.0,15.16
1991-05-30,,,0.46,4.65,0.0,16.4
1991-05-31,,,0.48,2.03,0.41,11.14
1991-06-01,,,0.47,2.79,0.57,12.94
1991-06-02,,,0.47,2.31,0.15,13.67
1991-06-03,,,0.46,2.26,0.2,11.23
1991-06-04,,,0.46,3.55,0.0,13.4
1991-06-05,,,0.47,4.18,0.0,13.37
1991-06-06,,,0.49,3.73,4.24,14.89
1991-06-07,,,0.5,3.66,0.76,14.84
1991-06-08,,,0.5,2.77,1.18,13.16
1991-06-09,,,0.47,3.35,0.0,11.02
1991-06-10,,,0.46,5.74,0.01,16.88
1991-06-11,,,0.46,4.02,0.0,13.66
1991-06-12,,,0.46,6.27,0.0,14.15
1991-06-13,,,0.46,7.76,0.0,16.99
1991-06-14,,,0.46,4.97,0.0,16.99
1991-06-15,,,0.48,5.78,0.0,17.75
1991-06-16,,,0.54,4.22,1.61,17.23
1991-06-17,,,0.55,2.0,0.4,12.04
1991-06-18,,,0.52,3.81,0.02,8.98
1991-06-19,,,0.48,3.39,0.0,9.08
1991-06-20,,,0.47,4.86,0.0,14.82
1991-06-21,,,0.48,2.85,0.2,16.58
1991-06-22,,,0.51,5.74,0.16,18.16
1991-06-23,,,0.47,3.06,1.1,18.53
1991-06-24,,,0.46,4.56,0.1,19.43
1991-06-25,,,0.46,7.21,0.0,21.44
1991-06-26,,,0.46,7.53,0.0,21.0
1991-06-27,,,0.46,4.54,0.0,18.9
1991-06-28,,,0.46,4.47,0.0,13.43
1991-06-29,,,0.46,5.06,0.0,13.14
1991-06-30,,,0.46,5.17,0.0,13.7
1991-07-01,,,0.47,6.51,0.0,16.41
1991-07-02,,,0.51,5.66,0.19,17.8
1991-07-03,,,0.5,2.51,2.34,13.95
1991-07-04,,,0.48,3.04,0.6,14.45
1991-07-05,,,0.48,5.8,0.0,18.98
1991-07-06,,,0.47,4.6,2.4,16.47
1991-07-07,,,0.46,4.08,0.1,15.17
1991-07-08,,,0.47,5.58,0.0,18.63
