date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-18,1.042,7.257,0.15,6.1,0.0,16.07
1990-05-19,1.042,7.215,0.15,5.12,0.0,16.45
1990-05-20,1.042,7.16,0.16,3.98,0.0,16.37
1990-05-21,1.042,7.157,0.16,4.5,0.0,17.43
1990-05-22,1.042,7.127,0.16,4.96,0.0,16.29
1990-05-23,1.042,7.087,0.16,4.49,0.0,16.49
1990-05-24,1.042,7.046,0.16,4.44,0.62,14.91
1990-05-25,1.042,6.995,0.17,6.78,0.0,16.26
1990-05-26,1.042,6.953,0.17,5.09,0.0,17.28
1990-05-27,1.042,7.093,0.18,6.34,0.11,20.62
1990-05-28,1.042,7.128,0.19,3.8,17.13,16.75
1990-05-29,1.042,7.107,0.19,3.66,0.5,13.86
1990-05-30,1.042,7.068,0.19,5.92,0.0,15.38
1990-05-31,1.042,7.046,0.2,6.27,0.0,16.24
1990-06-01,1.042,6.995,0.2,5.48,0.0,15.58
1990-06-02,1.042,6.936,0.2,5.67,0.0,16.49
1990-06-03,1.042,6.902,0.2,5.94,0.0,16.49
1990-06-04,1.042,7.042,0.21,6.01,0.0,20.13
1990-06-05,1.042,7.068,0.21,4.69,0.0,18.76
1990-06-06,1.042,7.035,0.21,4.74,0.0,17.98
1990-06-07,1.042,6.977,0.21,6.11,0.0,17.17
1990-06-08,1.042,6.936,0.21,5.92,0.0,19.18
1990-06-09,1.042,6.885,0.21,6.66,0.0,21.52
1990-06-10,1.042,6.827,0.21,6.28,0.0,19.29
1990-06-11,1.042,6.797,0.21,3.15,0.0,17.84
1990-06-12,1.042,6.756,0.21,4.44,0.0,17.71
1990-06-13,1.042,6.706,0.21,3.38,0.0,16.73
1990-06-14,1.042,6.655,0.21,3.78,0.0,17.77
1990-06-15,1.042,6.594,0.21,5.57,0.0,17.15
1990-06-16,1.042,6.525,0.21,5.62,1.35,19.37
1990-06-17,1.042,6.464,0.21,5.56,0.1,19.48
1990-06-18,1.042,6.393,0.21,6.24,0.0,19.43
1990-06-19,1.042,6.303,0.21,6.17,0.0,19.24
1990-06-20,1.158,6.213,0.21,6.03,0.0,19.64
1990-06-21,2.479,6.01,0.21,5.12,0.0,19.6
1990-06-22,3.009,5.771,0.2,5.96,0.0,19.6
1990-06-23,3.009,5.542,0.2,6.56,0.0,19.13
1990-06-24,3.009,5.321,0.2,6.55,0.0,20.6
1990-06-25,3.009,5.092,0.2,7.15,0.0,21.44
1990-06-26,2.922,4.878,0.2,4.58,0.0,20.43
1990-06-27,1.9,4.732,0.2,6.62,0.0,22.38
1990-06-28,1.176,4.63,0.2,6.4,0.0,22.44
1990-06-29,1.399,4.509,0.2,5.69,0.0,20.44
1990-06-30,1.495,4.38,0.2,6.3,0.0,20.77
1990-07-01,1.399,4.259,0.19,6.35,0.0,22.49
1990-07-02,1.466,4.132,0.2,7.27,0.0,23.07
1990-07-03,1.023,4.044,0.2,5.82,0.0,21.67
1990-07-04,0.829,3.973,0.2,6.52,0.0,22.27
1990-07-05,1.003,3.886,0.2,4.59,0.0,20.91
1990-07-06,0.589,3.835,0.2,6.55,0.0,23.36
1990-07-07,0.665,3.777,0.2,3.69,0.0,20.2
1990-07-08,0.347,3.748,0.2,5.3,0.0,19.58
1990-07-09,0.357,3.727,0.19,6.79,0.0,21.14
1990-07-10,0.453,3.688,0.19,7.02,0.0,21.2
1990-07-11,0.347,3.657,0.19,8.26,0.0,23.04
1990-07-12,0.337,3.618,0.19,6.05,0.0,20.76
1990-07-13,0.231,3.598,0.19,5.7,0.0,19.51
1990-07-14,0.231,3.568,0.19,6.94,0.0,20.12
1990-07-15,0.231,3.548,0.19,7.31,0.01,21.78
1990-07-16,0.231,3.53,0.19,5.24,0.0,19.94
1990-07-17,0.221,3.529,0.19,5.11,1.38,21.33
1990-07-18,0.116,3.52,0.19,6.83,0.1,21.7
1990-07-19,0.116,3.518,0.18,7.46,0.0,22.3
1990-07-20,0.116,3.499,0.18,8.02,0.0,22.7
1990-07-21,0.116,3.489,0.18,7.57,0.0,23.75
1990-07-22,0.116,3.479,0.18,6.77,0.06,22.67
1990-07-23,0.116,3.47,0.18,7.43,0.0,22.97
1990-07-24,0.116,3.469,0.18,6.82,0.0,22.96
1990-07-25,0.116,3.458,0.16,7.84,0.0,25.34
1990-07-26,0.116,3.439,0.17,17.04,0.0,25.61
1990-07-27,0.116,3.43,0.17,7.92,0.0,23.95
1990-07-28,0.116,3.429,0.25,7.83,0.0,23.51
1990-07-29,0.116,3.42,0.24,3.33,2.89,18.8
1990-07-30,0.116,3.419,0.27,6.62,0.01,21.3
1990-07-31,0.116,3.41,0.29,6.76,0.48,22.15
1990-08-01,0.116,3.41,0.3,6.87,0.0,21.91
1990-08-02,0.116,3.41,0.31,7.36,0.0,22.71
1990-08-03,0.116,3.41,0.32,5.15,0.1,23.48
1990-08-04,0.116,3.41,0.32,4.98,0.0,21.45
1990-08-05,0.116,3.41,0.32,6.93,0.0,23.12
1990-08-06,0.116,3.411,0.27,6.91,0.0,25.73
1990-08-07,0.116,3.42,0.24,6.65,0.0,24.89
1990-08-08,0.116,3.42,0.23,6.0,0.0,23.43
1990-08-09,0.116,3.42,0.22,3.88,0.0,20.82
1990-08-10,0.116,3.42,0.22,4.8,0.0,19.95
1990-08-11,0.116,3.42,0.21,5.93,0.0,20.64
1990-08-12,0.116,3.42,0.21,6.78,0.0,21.68
1990-08-13,0.116,3.419,0.21,6.78,0.0,22.56
1990-08-14,0.116,3.41,0.21,6.58,0.0,22.92
1990-08-15,0.116,3.41,0.21,6.39,0.0,23.67
1990-08-16,0.116,3.41,0.21,5.9,0.0,22.67
1990-08-17,0.116,3.409,0.2,5.27,0.0,22.0
1990-08-18,0.116,3.4,0.2,5.74,0.0,22.34
1990-08-19,0.116,3.4,0.2,5.18,0.0,21.89
1990-08-20,0.116,3.4,0.2,5.83,0.13,23.06
1990-08-21,0.116,3.4,0.2,4.65,0.0,21.43
1990-08-22,0.116,3.4,0.2,5.29,0.0,22.13
1990-08-23,0.116,3.398,0.2,5.1,0.0,21.75
1990-08-24,0.116,3.38,0.19,5.53,0.0,21.96
1990-08-25,0.116,3.38,0.19,5.52,0.0,21.65
1990-08-26,0.116,3.38,0.19,5.95,0.0,22.65
1990-08-27,0.116,3.38,0.19,5.0,0.0,22.32
1990-08-28,0.116,3.38,0.19,4.86,0.0,22.43
1990-08-29,0.116,3.38,0.19,4.57,0.0,21.69
1990-08-30,0.116,3.382,0.19,5.56,0.0,22.46
1990-08-31,0.116,3.412,0.29,5.59,0.0,23.74
1990-09-01,0.116,3.544,0.24,3.3,0.38,20.38
1990-09-02,0.116,3.59,0.22,4.32,0.54,21.2
1990-09-03,0.116,3.59,0.19,2.7,0.2,19.15
1990-09-04,0.116,3.59,0.18,4.56,0.0,20.66
1990-09-05,0.116,3.591,0.17,4.95,0.0,21.59
1990-09-06,0.116,3.6,0.17,4.97,0.0,21.95
1990-09-07,0.116,3.6,0.17,5.54,0.0,24.01
1990-09-08,0.116,3.6,0.17,4.49,0.0,22.53
1990-09-09,0.116,3.6,0.17,3.47,1.01,21.74
1990-09-10,0.116,3.6,0.17,3.1,0.0,20.81
1990-09-11,0.116,3.601,0.17,3.6,0.0,21.32
1990-09-12,0.116,3.612,0.17,3.5,0.33,22.76
1990-09-13,0.116,3.63,0.17,3.54,0.0,23.3
1990-09-14,0.116,3.632,0.17,3.48,0.0,21.72
1990-09-15,0.116,3.65,0.17,3.33,0.01,22.2
1990-09-16,0.116,3.65,0.17,3.04,1.93,22.07
1990-09-17,0.116,3.65,0.18,2.1,3.81,19.19
1990-09-18,0.116,3.651,0.17,2.63,0.21,20.12
1990-09-19,0.116,3.661,0.17,3.02,0.0,21.27
1990-09-20,0.116,3.67,0.17,3.16,0.0,21.73
1990-09-21,0.116,3.669,0.17,4.21,0.0,23.91
1990-09-22,0.116,3.66,0.17,4.91,0.0,20.65
1990-09-23,0.116,3.659,0.17,3.75,0.0,23.03
1990-09-24,0.116,3.651,0.17,3.29,0.0,22.46
1990-09-25,0.116,3.66,0.18,2.7,0.77,20.1
1990-09-26,0.116,3.659,0.19,1.21,5.17,14.36
1990-09-27,0.116,3.65,0.18,3.34,0.1,19.01
1990-09-28,0.116,3.65,0.17,3.4,0.0,20.76
1990-09-29,0.116,3.65,0.17,2.89,0.0,22.68
1990-09-30,0.116,3.65,0.17,2.72,0.1,21.61
1990-10-01,0.116,3.653,0.15,1.76,0.0,18.91
1990-10-02,0.116,3.69,0.15,2.33,1.06,20.47
1990-10-03,0.116,3.69,0.15,1.79,1.28,16.95
1990-10-04,0.116,3.693,0.15,2.45,0.01,18.63
1990-10-05,0.116,3.732,0.15,2.46,0.62,17.68
1990-10-06,0.116,3.752,0.15,2.19,0.06,17.3
1990-10-07,0.126,3.768,0.15,2.28,0.0,15.63
1990-10-08,0.221,3.75,0.15,2.14,0.02,15.84
1990-10-09,0.116,3.752,0.15,1.41,0.19,10.62
1990-10-10,0.116,3.77,0.22,1.9,0.1,14.1
1990-10-11,0.116,3.77,0.3,1.33,26.27,14.41
1990-10-12,0.116,3.77,0.29,1.23,0.8,12.13
1990-10-13,0.116,3.77,0.24,2.1,2.75,16.36
1990-10-14,0.116,3.77,0.19,2.07,0.07,16.37
1990-10-15,0.126,3.768,0.17,1.92,0.1,17.55
1990-10-16,0.221,3.75,0.17,1.34,0.01,15.11
1990-10-17,0.116,3.75,0.17,1.81,0.07,15.65
1990-10-18,0.116,3.752,0.17,1.65,0.05,14.95
1990-10-19,0.116,3.771,0.17,1.25,0.2,14.87
1990-10-20,0.116,3.783,0.16,1.61,0.0,12.56
1990-10-21,0.116,3.82,0.16,1.61,0.0,12.65
1990-10-22,0.116,3.822,0.17,1.47,1.9,14.78
1990-10-23,0.116,3.84,0.17,0.99,0.4,12.25
1990-10-24,0.126,3.838,0.17,1.5,0.0,14.3
1990-10-25,0.221,3.822,0.16,1.42,0.0,12.58
1990-10-26,0.116,3.841,0.16,1.4,0.0,13.04
1990-10-27,0.116,3.852,0.16,0.84,0.4,11.73
1990-10-28,0.116,3.87,0.16,1.07,0.0,12.73
1990-10-29,0.116,3.871,0.16,1.17,0.0,12.81
1990-10-30,0.116,3.88,0.16,1.82,0.0,17.18
1990-10-31,0.116,3.88,0.16,1.39,0.0,15.52
1990-11-01,0.116,3.88,0.13,1.43,0.0,15.67
1990-11-02,0.116,3.88,0.13,1.0,0.0,9.7
1990-11-03,0.116,3.88,0.12,0.49,0.0,8.45
1990-11-04,0.116,3.88,0.12,1.21,0.0,8.35
1990-11-05,0.116,3.88,0.12,0.87,0.14,10.1
1990-11-06,0.116,3.881,0.12,0.63,0.0,10.76
1990-11-07,0.126,3.893,0.12,0.64,0.0,12.82
1990-11-08,0.231,3.921,0.14,0.67,2.21,12.44
1990-11-09,0.231,3.932,0.14,0.68,5.01,13.86
1990-11-10,0.231,3.95,0.14,0.62,0.17,12.37
1990-11-11,0.231,3.95,0.13,0.47,0.0,11.47
1990-11-12,0.231,3.95,0.13,0.38,0.0,10.4
1990-11-13,0.231,3.951,0.13,0.88,0.0,11.9
1990-11-14,0.231,3.962,0.13,0.69,0.0,10.61
1990-11-15,0.231,3.981,0.12,0.32,0.0,11.03
1990-11-16,0.231,3.991,0.12,1.65,0.0,13.3
1990-11-17,0.231,4.0,0.12,0.92,0.0,10.89
1990-11-18,0.231,4.0,0.12,0.92,0.0,12.2
1990-11-19,0.231,4.0,0.12,1.23,0.0,11.83
1990-11-20,0.231,4.0,0.12,0.75,0.0,10.87
1990-11-21,0.231,4.0,0.12,0.74,0.0,11.31
1990-11-22,0.231,4.0,0.12,0.36,1.45,8.72
1990-11-23,0.241,4.0,0.12,0.23,0.04,4.89
1990-11-24,0.347,4.004,0.12,0.7,0.0,7.01
1990-11-25,0.347,4.048,0.12,0.7,0.07,11.1
1990-11-26,0.347,4.029,0.12,0.21,0.01,4.63
1990-11-27,0.347,4.02,0.12,0.27,0.02,5.24
1990-11-28,0.347,4.02,0.12,0.4,0.0,4.61
1990-11-29,0.347,4.02,0.11,0.39,0.0,5.88
1990-11-30,0.347,4.02,0.11,0.31,0.0,3.32
1990-12-01,0.347,4.02,0.11,0.46,0.0,3.99
1990-12-02,0.347,4.02,0.1,0.46,0.0,5.49
1990-12-03,0.347,4.02,0.1,0.1,0.0,5.1
1990-12-04,0.347,4.021,0.1,0.11,0.0,5.83
1990-12-05,0.347,4.03,0.1,0.26,0.0,7.87
1990-12-06,0.347,4.03,0.1,0.39,0.0,6.29
1990-12-07,0.347,4.03,0.1,0.25,0.33,6.77
1990-12-08,0.347,4.03,0.1,0.06,0.0,7.46
1990-12-09,0.347,4.03,0.1,0.19,0.01,8.15
1990-12-10,0.347,4.03,0.1,0.69,0.0,3.74
1990-12-11,0.347,4.03,0.09,1.24,0.0,4.84
1990-12-12,0.347,4.029,0.09,1.86,0.0,7.03
1990-12-13,0.347,4.02,0.09,1.41,0.0,8.58
1990-12-14,0.347,4.02,0.09,1.14,0.0,7.58
1990-12-15,0.347,4.02,0.09,0.37,0.0,1.27
1990-12-16,0.347,4.02,0.09,0.61,0.0,1.87
1990-12-17,0.347,4.02,0.09,0.53,0.73,6.44
1990-12-18,0.347,4.021,0.09,0.29,0.14,4.6
1990-12-19,0.347,4.035,0.12,0.36,1.0,5.24
1990-12-20,0.347,4.091,0.19,0.36,13.21,5.95
1990-12-21,0.347,4.102,0.18,0.24,5.37,4.6
1990-12-22,0.347,4.12,0.14,0.16,0.19,2.61
1990-12-23,0.347,4.121,0.12,0.02,0.0,1.53
1990-12-24,0.347,4.13,0.12,0.11,0.0,2.32
1990-12-25,0.347,4.133,0.12,0.41,0.0,4.97
1990-12-26,0.347,4.161,0.11,0.5,0.49,7.13
1990-12-27,0.347,4.171,0.11,0.27,0.0,8.59
1990-12-28,0.347,4.182,0.11,0.35,0.0,9.9
1990-12-29,0.347,4.2,0.11,0.15,0.0,9.41
1990-12-30,0.347,4.2,0.11,0.09,0.0,8.5
1990-12-31,0.347,4.201,0.11,0.15,0.0,7.59
1991-01-01,0.347,4.212,0.11,0.16,0.0,8.81
1991-01-02,0.347,4.23,0.1,0.07,0.0,6.28
1991-01-03,0.347,4.231,0.1,0.07,0.0,5.5
1991-01-04,0.347,4.241,0.1,0.16,0.0,5.41
1991-01-05,0.347,4.25,0.1,0.74,0.0,6.41
1991-01-06,0.347,4.252,0.1,0.68,0.0,5.32
1991-01-07,0.347,4.27,0.1,0.59,0.0,6.22
1991-01-08,0.347,4.271,0.1,0.41,0.0,6.51
1991-01-09,0.347,4.282,0.1,0.27,0.0,8.15
1991-01-10,0.347,4.3,0.09,0.22,0.0,8.66
1991-01-11,0.347,4.301,0.09,0.26,0.0,8.63
1991-01-12,0.347,4.31,0.09,0.22,0.0,6.64
1991-01-13,0.347,4.311,0.09,0.49,0.02,5.07
1991-01-14,0.347,4.32,0.09,1.29,0.0,4.06
1991-01-15,0.347,4.32,0.09,0.52,0.0,0.67
1991-01-16,0.347,4.32,0.09,0.22,0.0,1.73
1991-01-17,0.347,4.322,0.09,0.18,0.0,3.02
1991-01-18,0.347,4.341,0.09,0.3,0.0,5.06
1991-01-19,0.347,4.351,0.08,0.12,0.0,5.56
1991-01-20,0.347,4.362,0.15,0.25,0.0,6.38
1991-01-21,0.347,4.381,0.26,0.18,21.28,7.0
1991-01-22,0.347,4.396,0.19,0.17,0.67,2.53
1991-01-23,0.347,4.465,0.3,0.21,0.99,3.88
1991-01-24,0.357,4.527,0.35,0.43,60.12,3.49
1991-01-25,0.463,4.62,0.38,0.37,53.6,3.78
1991-01-26,0.463,4.737,0.43,0.17,9.84,3.64
1991-01-27,0.463,4.823,0.48,0.51,0.53,4.77
1991-01-28,0.463,4.855,0.52,0.14,0.0,4.26
1991-01-29,0.463,4.914,0.54,0.49,0.0,3.88
1991-01-30,0.463,4.963,0.53,0.22,8.36,4.95
1991-01-31,0.463,4.992,0.79,0.35,0.2,4.34
1991-02-01,0.463,5.022,0.78,0.23,0.0,4.6
1991-02-02,0.463,5.042,0.77,0.44,1.58,4.28
1991-02-03,0.463,5.072,0.72,0.39,0.15,3.71
1991-02-04,0.463,5.091,0.68,0.48,0.12,5.88
1991-02-05,0.463,5.101,0.64,0.38,0.24,4.94
1991-02-06,0.463,5.112,0.6,0.74,0.0,7.35
1991-02-07,0.463,5.13,0.55,0.55,0.0,7.34
1991-02-08,0.463,5.131,0.53,0.77,0.0,6.66
1991-02-09,0.463,5.142,0.53,0.83,0.0,5.2
1991-02-10,0.463,5.162,0.51,0.43,0.0,5.46
1991-02-11,0.463,5.181,0.48,0.56,1.0,6.05
1991-02-12,0.463,5.192,0.43,0.41,0.0,2.78
1991-02-13,0.463,5.211,0.4,0.47,1.2,1.34
1991-02-14,0.463,5.222,0.36,0.42,0.0,1.08
1991-02-15,0.463,5.242,0.32,0.96,0.0,1.67
1991-02-16,0.463,5.261,0.3,1.3,0.0,3.26
1991-02-17,0.463,5.272,0.29,0.75,0.05,3.79
1991-02-18,0.463,5.295,0.28,0.8,0.01,6.22
1991-02-19,0.463,5.353,0.37,1.09,2.77,8.62
1991-02-20,0.463,5.392,0.47,0.29,16.48,6.14
1991-02-21,0.463,5.422,0.35,0.69,0.5,5.5
1991-02-22,0.463,5.452,0.3,1.47,0.0,8.91
1991-02-23,0.463,5.47,0.27,1.29,0.0,7.37
1991-02-24,0.463,5.47,0.27,1.78,0.0,7.97
1991-02-25,0.463,5.471,0.27,1.71,0.0,7.83
1991-02-26,0.463,5.48,0.26,0.88,0.0,7.34
1991-02-27,0.463,5.482,0.26,0.97,0.0,8.62
1991-02-28,0.463,5.502,0.26,1.24,0.0,8.97
1991-03-01,0.463,5.521,0.28,0.93,1.57,6.32
1991-03-02,0.463,5.532,0.28,1.05,0.03,6.89
1991-03-03,0.463,5.551,0.27,1.49,0.0,8.43
1991-03-04,0.463,5.56,0.27,1.8,0.0,9.68
1991-03-05,0.463,5.56,0.27,1.13,0.0,8.93
1991-03-06,0.463,5.56,0.27,1.42,0.0,11.01
1991-03-07,0.463,5.563,0.28,1.16,0.1,10.13
1991-03-08,0.463,5.602,0.28,0.97,0.66,7.59
1991-03-09,0.463,5.63,0.28,1.91,0.18,9.25
1991-03-10,0.463,5.63,0.27,1.33,0.03,8.85
1991-03-11,0.463,5.63,0.27,2.04,0.0,11.24
1991-03-12,0.463,5.633,0.27,2.5,0.0,10.63
1991-03-13,0.463,5.666,0.36,1.35,0.38,10.17
1991-03-14,0.463,5.731,0.53,0.98,20.69,8.36
1991-03-15,0.463,5.742,0.43,1.27,0.4,7.52
1991-03-16,0.463,5.761,0.37,1.96,0.03,11.13
1991-03-17,0.463,5.77,0.33,1.92,0.02,11.83
1991-03-18,0.463,5.77,0.3,2.07,0.15,9.2
1991-03-19,0.463,5.77,0.29,2.98,0.0,10.66
1991-03-20,0.463,5.77,0.29,2.8,0.0,12.37
1991-03-21,0.463,5.77,0.29,3.37,0.0,13.2
1991-03-22,0.463,5.77,0.29,2.82,0.02,12.98
1991-03-23,0.463,5.77,0.34,1.98,0.54,9.36
1991-03-24,0.463,5.77,0.39,0.86,13.44,5.28
1991-03-25,0.463,5.77,0.35,2.17,0.58,6.4
