date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-21,1.192,19.657,0.13,1.04,0.86,10.88
1990-02-22,1.192,19.657,0.12,0.78,0.1,9.3
1990-02-23,1.192,19.659,0.12,1.39,0.0,9.06
1990-02-24,1.192,19.677,0.12,2.26,0.0,10.02
1990-02-25,1.192,19.679,0.13,1.89,0.0,11.24
1990-02-26,1.192,19.697,0.13,1.23,0.0,7.13
1990-02-27,1.192,19.699,0.12,1.13,0.0,7.53
1990-02-28,1.193,19.717,0.12,1.52,0.0,10.48
1990-03-01,1.203,19.717,0.12,2.12,0.0,9.07
1990-03-02,1.203,19.717,0.12,1.18,0.0,8.36
1990-03-03,1.203,19.717,0.12,1.46,0.0,1.11
1990-03-04,1.203,19.717,0.12,2.2,0.0,2.08
1990-03-05,1.203,19.717,0.12,1.83,0.0,2.18
1990-03-06,1.203,19.717,0.12,1.69,0.0,3.16
1990-03-07,1.203,19.717,0.12,2.35,0.0,5.46
1990-03-08,1.203,19.717,0.13,1.87,0.0,9.31
1990-03-09,1.203,19.717,0.12,1.07,0.0,6.71
1990-03-10,1.203,19.717,0.12,2.01,0.0,8.02
1990-03-11,1.203,19.717,0.13,1.96,0.0,10.27
1990-03-12,1.203,19.717,0.13,1.58,2.97,10.92
1990-03-13,1.203,19.717,0.13,1.57,1.11,11.2
1990-03-14,1.203,19.719,0.12,1.71,0.05,11.24
1990-03-15,1.203,19.736,0.12,2.01,0.0,8.74
1990-03-16,1.203,19.736,0.12,2.65,0.0,10.47
1990-03-17,1.203,19.738,0.12,3.0,0.0,9.84
1990-03-18,1.203,19.756,0.12,2.73,0.0,10.0
1990-03-19,1.203,19.756,0.12,1.54,0.0,7.33
1990-03-20,1.204,19.756,0.12,2.7,0.0,9.49
1990-03-21,1.215,19.756,0.12,2.52,0.0,11.28
1990-03-22,1.215,19.756,0.12,3.69,0.0,12.87
1990-03-23,1.191,19.756,0.13,3.29,0.0,15.26
1990-03-24,0.926,19.756,0.13,1.56,12.12,10.71
1990-03-25,0.926,19.758,0.13,1.37,0.65,8.29
1990-03-26,0.926,19.776,0.12,1.89,0.0,4.43
1990-03-27,0.926,19.776,0.12,2.48,0.0,2.4
1990-03-28,0.926,19.776,0.12,2.85,0.0,4.78
1990-03-29,0.926,19.776,0.12,2.52,0.0,4.51
1990-03-30,0.926,19.778,0.12,2.91,0.0,3.94
1990-03-31,0.926,19.796,0.13,2.79,0.07,7.41
1990-04-01,0.926,19.798,0.13,2.29,1.21,8.33
1990-04-02,0.951,19.816,0.13,1.16,3.92,6.58
1990-04-03,1.226,19.816,0.13,1.32,0.52,6.01
1990-04-04,1.226,19.816,0.13,2.01,0.0,7.38
1990-04-05,1.226,19.816,0.13,1.73,2.86,8.45
1990-04-06,1.298,19.818,0.13,1.59,6.92,8.7
1990-04-07,2.094,19.844,0.13,1.61,3.77,7.01
1990-04-08,2.094,19.937,0.13,2.03,0.2,5.99
1990-04-09,2.094,19.954,0.13,1.6,5.18,4.83
1990-04-10,2.094,19.954,0.13,1.86,1.03,4.54
1990-04-11,2.051,19.954,0.13,3.27,0.04,5.19
1990-04-12,1.574,19.954,0.12,2.58,0.0,8.35
1990-04-13,1.574,19.954,0.13,2.76,0.0,8.26
1990-04-14,1.574,19.954,0.12,1.93,0.46,6.63
1990-04-15,1.574,19.952,0.12,3.2,0.02,9.51
1990-04-16,1.545,19.935,0.12,2.6,0.18,6.73
1990-04-17,1.173,19.935,0.12,3.59,0.0,8.42
1990-04-18,0.59,19.935,0.12,2.75,0.09,6.85
1990-04-19,0.59,19.937,0.12,2.65,0.0,6.31
1990-04-20,0.59,19.954,0.12,3.12,0.07,8.88
1990-04-21,0.59,19.954,0.12,2.34,0.69,3.58
1990-04-22,0.59,19.954,0.12,2.24,0.27,3.63
1990-04-23,0.59,19.956,0.12,2.21,0.1,5.31
1990-04-24,0.59,19.974,0.12,2.12,1.64,5.86
1990-04-25,0.59,19.974,0.12,2.58,0.35,7.06
1990-04-26,0.59,19.976,0.13,2.86,6.4,7.73
1990-04-27,0.59,19.996,0.12,2.4,0.73,6.91
1990-04-28,0.59,20.016,0.12,4.52,0.0,11.27
1990-04-29,0.59,20.036,0.12,3.43,0.0,12.88
1990-04-30,0.59,20.055,0.12,3.75,0.0,12.32
1990-05-01,0.59,20.075,0.12,3.18,0.0,11.41
1990-05-02,0.59,20.095,0.12,3.07,0.02,10.08
1990-05-03,0.591,20.115,0.12,3.3,0.0,9.29
1990-05-04,0.602,20.135,0.12,5.66,0.0,11.6
1990-05-05,0.602,20.155,0.12,4.45,0.0,11.85
1990-05-06,0.602,20.174,0.12,4.31,0.0,11.85
1990-05-07,0.602,20.194,0.12,5.06,0.0,12.71
1990-05-08,0.602,20.214,0.12,4.69,0.0,14.37
1990-05-09,0.602,20.234,0.12,3.9,2.86,12.92
1990-05-10,0.602,20.252,0.12,5.13,10.65,13.85
1990-05-11,0.602,20.254,0.12,3.57,0.47,12.15
1990-05-12,0.602,20.271,0.13,4.6,0.0,15.15
1990-05-13,0.603,20.273,0.12,2.55,5.79,11.73
1990-05-14,0.613,20.293,0.12,3.15,0.5,10.81
1990-05-15,0.613,20.313,0.12,4.65,0.0,13.2
1990-05-16,0.613,20.331,0.12,5.96,0.0,15.47
1990-05-17,0.613,20.333,0.12,5.05,2.19,17.71
1990-05-18,0.613,20.351,0.12,4.48,0.52,16.18
1990-05-19,0.613,20.353,0.12,4.73,0.01,15.58
1990-05-20,0.613,20.373,0.12,3.76,0.6,15.78
1990-05-21,0.613,20.392,0.12,4.91,0.0,14.47
1990-05-22,0.613,20.412,0.12,4.19,1.18,14.88
1990-05-23,0.613,20.43,0.12,4.37,3.15,13.48
1990-05-24,0.613,20.432,0.12,3.11,0.56,11.53
1990-05-25,0.613,20.45,0.12,3.87,0.02,12.1
1990-05-26,0.613,20.45,0.12,4.32,0.23,14.55
1990-05-27,0.613,20.45,0.12,3.95,0.56,17.04
1990-05-28,0.791,20.45,0.12,3.97,0.04,12.49
1990-05-29,2.754,20.433,0.12,7.93,0.0,13.58
1990-05-30,2.754,20.235,0.12,6.26,0.0,16.16
1990-05-31,2.754,20.038,0.12,5.95,0.0,16.93
1990-06-01,2.754,19.86,0.12,7.14,0.0,18.41
1990-06-02,2.754,19.68,0.12,5.49,0.0,18.98
1990-06-03,2.754,19.484,0.12,7.14,0.0,20.05
1990-06-04,2.754,19.308,0.12,7.21,0.0,20.23
1990-06-05,2.754,19.115,0.12,5.44,2.23,18.11
1990-06-06,2.841,18.939,0.12,4.06,0.09,13.27
1990-06-07,3.796,18.737,0.12,5.39,0.0,15.99
1990-06-08,3.796,18.469,0.12,6.58,0.0,19.09
1990-06-09,3.796,18.221,0.12,5.65,0.0,16.61
1990-06-10,3.796,17.956,0.12,6.55,0.0,17.81
1990-06-11,3.796,17.692,0.12,6.89,0.0,18.42
1990-06-12,3.796,17.451,0.12,3.63,3.82,14.17
1990-06-13,3.796,17.197,0.12,4.98,0.13,14.72
1990-06-14,3.69,16.945,0.12,4.96,2.8,17.2
1990-06-15,2.523,16.721,0.12,3.79,2.38,14.11
1990-06-16,2.523,16.611,0.12,5.81,0.04,17.4
1990-06-17,2.523,16.466,0.12,5.72,0.0,17.5
1990-06-18,2.523,16.325,0.12,4.73,0.0,15.24
1990-06-19,2.523,16.179,0.12,6.88,0.0,18.1
1990-06-20,2.523,16.028,0.12,5.12,1.45,15.89
1990-06-21,2.523,15.879,0.12,4.94,0.02,15.08
1990-06-22,2.523,15.74,0.12,6.31,0.0,18.41
1990-06-23,2.523,15.603,0.12,6.22,0.0,17.54
1990-06-24,2.523,15.464,0.12,9.24,0.0,20.53
1990-06-25,2.677,15.309,0.12,7.61,0.0,23.47
1990-06-26,4.606,15.141,0.12,5.51,0.09,22.34
1990-06-27,6.949,14.801,0.12,6.71,0.49,22.08
1990-06-28,4.5,14.283,0.12,5.72,1.08,20.88
1990-06-29,2.06,13.961,0.12,6.97,0.02,22.03
1990-06-30,2.06,13.88,0.12,7.53,0.0,20.5
1990-07-01,2.061,13.783,0.12,6.33,0.0,16.96
1990-07-02,2.072,13.686,0.12,7.01,0.0,17.53
1990-07-03,2.072,13.574,0.12,6.25,0.0,20.23
1990-07-04,2.072,13.459,0.12,4.81,0.0,16.74
1990-07-05,2.072,13.332,0.12,6.79,0.0,20.29
1990-07-06,2.072,13.206,0.12,6.37,0.0,18.28
1990-07-07,2.072,13.082,0.12,5.71,0.0,16.72
1990-07-08,2.072,12.958,0.12,7.91,0.0,21.63
1990-07-09,2.062,12.831,0.12,8.22,0.0,22.98
1990-07-10,1.956,12.693,0.12,7.54,0.0,23.07
1990-07-11,1.956,12.569,0.12,9.65,0.0,22.21
1990-07-12,1.956,12.448,0.12,8.69,0.0,22.85
1990-07-13,1.956,12.328,0.12,8.96,0.0,24.65
1990-07-14,1.908,12.208,0.12,8.07,1.16,22.85
1990-07-15,1.377,12.092,0.12,6.59,0.03,20.8
1990-07-16,1.367,12.017,0.12,6.86,0.0,20.11
1990-07-17,1.261,11.944,0.12,7.48,0.0,23.3
1990-07-18,1.261,11.884,0.12,7.08,0.0,23.05
1990-07-19,1.261,11.824,0.12,8.35,0.0,24.8
1990-07-20,1.261,11.764,0.12,8.72,0.0,25.43
1990-07-21,1.261,11.707,0.12,10.34,0.0,25.34
1990-07-22,1.261,11.649,0.12,6.24,0.0,24.98
1990-07-23,1.261,11.591,0.12,6.68,0.15,26.19
1990-07-24,1.261,11.533,0.12,5.85,0.17,23.4
1990-07-25,1.261,11.46,0.12,8.03,0.0,25.25
1990-07-26,1.261,11.389,0.12,9.0,0.0,22.56
1990-07-27,1.261,11.332,0.12,7.44,0.0,19.66
1990-07-28,1.261,11.273,0.12,7.33,2.69,21.06
1990-07-29,1.261,11.202,0.12,2.54,2.38,14.78
1990-07-30,1.82,11.144,0.12,5.86,0.09,17.65
1990-07-31,7.491,11.036,0.12,7.53,0.0,22.13
1990-08-01,2.045,10.425,0.12,8.08,0.0,23.84
1990-08-02,0.613,10.297,0.12,10.19,0.01,26.06
1990-08-03,0.613,10.257,0.12,6.07,1.19,24.82
1990-08-04,0.613,10.217,0.12,5.56,5.36,22.97
1990-08-05,0.613,10.177,0.12,6.99,0.2,24.97
1990-08-06,0.613,10.137,0.12,7.24,0.0,24.64
1990-08-07,0.613,10.098,0.12,7.43,0.0,21.42
1990-08-08,0.613,10.058,0.12,7.28,0.0,18.39
1990-08-09,0.613,10.018,0.12,6.66,0.0,19.72
1990-08-10,0.613,9.978,0.12,6.73,0.0,22.47
1990-08-11,0.613,9.938,0.12,6.05,0.0,21.91
1990-08-12,0.613,9.899,0.12,5.7,0.0,24.35
1990-08-13,0.613,9.859,0.12,5.75,0.43,20.66
1990-08-14,0.613,9.819,0.12,5.17,0.0,19.72
1990-08-15,0.613,9.779,0.12,6.58,0.0,20.76
1990-08-16,0.613,9.739,0.12,5.59,0.0,16.82
1990-08-17,0.613,9.7,0.12,7.54,0.0,22.58
1990-08-18,0.613,9.66,0.12,6.11,0.0,20.59
1990-08-19,0.613,9.621,0.12,6.91,0.0,23.07
1990-08-20,0.613,9.583,0.12,5.66,6.61,23.88
1990-08-21,0.613,9.557,0.12,3.86,2.94,21.52
1990-08-22,0.613,9.53,0.12,4.71,0.16,21.09
1990-08-23,0.613,9.494,0.12,5.97,0.14,23.14
1990-08-24,0.613,9.492,0.12,4.43,0.0,19.67
1990-08-25,0.613,9.467,0.12,5.46,0.07,19.71
1990-08-26,0.613,9.455,0.12,4.6,0.0,19.62
1990-08-27,0.613,9.454,0.12,5.55,0.0,18.98
1990-08-28,0.613,9.442,0.12,5.94,0.0,20.23
1990-08-29,0.613,9.441,0.12,5.05,0.02,22.81
1990-08-30,0.613,9.429,0.12,6.01,0.0,20.83
1990-08-31,0.612,9.428,0.12,4.04,1.22,16.28
1990-09-01,0.602,9.415,0.12,4.3,0.06,16.38
1990-09-02,0.602,9.402,0.12,2.66,0.0,17.64
1990-09-03,0.602,9.388,0.12,4.64,0.0,19.2
1990-09-04,0.602,9.363,0.12,4.29,0.0,20.52
1990-09-05,0.602,9.35,0.12,4.35,0.0,20.15
1990-09-06,0.602,9.337,0.12,5.98,0.0,20.31
1990-09-07,0.602,9.324,0.12,6.22,0.0,23.62
1990-09-08,0.602,9.311,0.13,4.22,0.0,19.33
1990-09-09,0.602,9.3,0.13,3.56,20.9,19.0
1990-09-10,0.584,9.313,0.12,2.22,7.08,17.33
1990-09-11,0.382,9.326,0.12,2.89,0.17,19.03
1990-09-12,0.357,9.339,0.12,3.82,0.0,19.79
1990-09-13,0.081,9.351,0.12,3.75,0.0,18.72
1990-09-14,0.081,9.352,0.12,3.1,0.0,18.26
1990-09-15,0.081,9.365,0.12,3.19,0.0,19.36
1990-09-16,0.081,9.377,0.13,3.06,0.66,18.99
1990-09-17,0.081,9.379,0.12,2.32,2.78,16.18
1990-09-18,0.081,9.404,0.12,2.95,0.1,17.35
1990-09-19,0.192,9.417,0.12,3.49,0.0,19.22
1990-09-20,1.522,9.42,0.12,3.06,2.35,21.57
1990-09-21,2.701,9.308,0.12,2.86,0.1,19.9
1990-09-22,2.373,9.104,0.12,3.68,0.0,18.41
1990-09-23,2.373,8.952,0.12,3.32,0.0,18.85
1990-09-24,2.373,8.791,0.12,2.63,0.3,14.76
1990-09-25,2.18,8.63,0.12,1.77,0.2,13.94
1990-09-26,0.058,8.484,0.12,1.67,0.71,14.34
1990-09-27,0.058,8.509,0.12,2.28,0.0,16.37
1990-09-28,0.058,8.534,0.12,2.73,0.0,18.34
1990-09-29,0.058,8.557,0.13,2.97,0.0,20.13
1990-09-30,0.056,8.57,0.13,2.09,12.45,17.56
1990-10-01,0.035,8.582,0.13,1.77,1.51,15.0
1990-10-02,0.035,8.592,0.12,1.25,0.06,13.37
1990-10-03,0.035,8.604,0.12,2.39,0.0,16.63
1990-10-04,0.035,8.616,0.12,1.65,0.7,15.06
1990-10-05,0.035,8.629,0.12,1.68,0.0,10.94
1990-10-06,0.035,8.641,0.12,3.35,0.0,11.54
1990-10-07,0.035,8.652,0.12,2.53,0.0,13.97
1990-10-08,0.035,8.653,0.12,1.39,1.58,8.1
1990-10-09,0.035,8.665,0.12,3.07,0.04,8.98
1990-10-10,0.035,8.666,0.12,2.98,0.0,11.3
1990-10-11,0.035,8.677,0.12,2.24,0.05,14.12
1990-10-12,0.035,8.677,0.12,1.97,0.0,14.42
1990-10-13,0.035,8.677,0.12,1.41,0.0,14.5
1990-10-14,0.035,8.677,0.12,1.58,0.0,15.22
1990-10-15,0.035,8.677,0.13,2.09,0.87,17.18
1990-10-16,0.035,8.677,0.12,0.8,0.3,9.98
1990-10-17,0.035,8.677,0.12,1.54,0.39,12.6
1990-10-18,0.035,8.677,0.13,1.35,0.02,10.68
1990-10-19,0.035,8.677,0.13,0.98,8.87,10.86
1990-10-20,0.035,8.677,0.13,0.59,0.27,8.28
1990-10-21,0.035,8.677,0.13,0.74,1.06,9.68
1990-10-22,0.035,8.678,0.13,1.16,5.36,11.0
1990-10-23,0.035,8.691,0.13,0.91,9.09,8.99
1990-10-24,0.045,8.703,0.13,0.71,4.3,9.85
1990-10-25,0.15,8.715,0.13,0.5,0.26,7.93
1990-10-26,0.15,8.728,0.13,0.85,0.14,9.5
1990-10-27,0.15,8.74,0.13,0.48,0.02,7.16
1990-10-28,0.15,8.753,0.13,1.01,2.51,8.28
1990-10-29,0.15,8.765,0.13,1.19,3.18,9.89
1990-10-30,0.15,8.776,0.13,0.9,0.55,13.58
1990-10-31,0.149,8.777,0.13,1.08,0.56,14.26
1990-11-01,0.138,8.79,0.13,0.54,3.67,7.77
1990-11-02,0.139,8.802,0.13,0.59,0.18,5.71
1990-11-03,0.139,8.814,0.13,0.34,0.0,4.98
1990-11-04,0.139,8.814,0.13,0.39,0.0,4.9
1990-11-05,0.139,8.815,0.13,0.68,0.0,3.18
1990-11-06,0.139,8.826,0.13,0.28,0.0,5.2
1990-11-07,0.139,8.826,0.13,0.46,1.19,7.86
1990-11-08,0.139,8.827,0.14,0.64,10.01,9.6
1990-11-09,0.139,8.846,0.13,0.48,12.89,11.0
1990-11-10,0.139,8.943,0.13,0.26,0.41,10.33
1990-11-11,0.139,9.017,0.13,0.19,0.66,6.76
1990-11-12,0.139,9.079,0.13,0.46,0.0,7.08
1990-11-13,0.139,9.13,0.13,0.71,0.0,9.61
1990-11-14,0.139,9.168,0.13,0.48,0.15,9.74
1990-11-15,0.139,9.194,0.13,0.41,0.0,9.19
1990-11-16,0.139,9.219,0.13,1.17,0.0,10.08
1990-11-17,0.139,9.231,0.13,1.11,0.0,10.2
1990-11-18,0.139,9.232,0.13,0.46,0.0,10.5
1990-11-19,0.139,9.244,0.13,0.5,0.0,7.73
1990-11-20,0.139,9.245,0.13,0.32,0.0,7.68
1990-11-21,0.139,9.257,0.13,0.32,0.77,5.78
1990-11-22,0.139,9.258,0.13,0.32,9.71,2.7
1990-11-23,0.139,9.272,0.13,0.09,0.2,0.85
1990-11-24,0.139,9.297,0.13,0.84,4.7,4.23
1990-11-25,0.139,9.309,0.13,0.08,5.04,3.37
1990-11-26,0.139,9.31,0.13,0.67,0.37,1.54
1990-11-27,0.139,9.322,0.13,0.03,0.13,1.21
1990-11-28,0.139,9.323,0.13,0.31,0.0,2.32
1990-11-29,0.139,9.336,0.13,0.27,0.0,2.14
1990-11-30,0.138,9.348,0.13,0.2,0.0,-0.25
1990-12-01,0.127,9.349,0.13,0.34,0.0,0.82
1990-12-02,0.127,9.361,0.13,1.52,0.0,4.3
1990-12-03,0.127,9.361,0.13,0.99,0.0,2.84
1990-12-04,0.127,9.361,0.13,0.34,0.0,2.16
1990-12-05,0.127,9.361,0.13,0.29,0.0,2.22
1990-12-06,0.127,9.362,0.13,0.45,0.0,3.9
1990-12-07,0.127,9.374,0.13,0.31,0.0,1.38
1990-12-08,0.127,9.375,0.13,0.43,0.45,3.59
1990-12-09,0.127,9.39,0.13,0.17,12.04,-0.26
1990-12-10,0.127,9.429,0.13,0.38,1.11,-1.59
1990-12-11,0.127,9.468,0.13,0.49,0.39,0.68
1990-12-12,0.127,9.507,0.13,1.1,0.25,2.78
1990-12-13,0.127,9.545,0.13,0.53,0.0,4.72
1990-12-14,0.127,9.571,0.13,0.47,0.0,2.09
1990-12-15,0.127,9.596,0.13,0.42,0.0,-0.05
1990-12-16,0.127,9.608,0.13,0.31,0.0,0.45
1990-12-17,0.127,9.608,0.13,0.8,0.0,1.59
1990-12-18,0.127,9.609,0.13,0.12,0.0,1.67
1990-12-19,0.127,9.621,0.13,0.07,0.0,1.47
1990-12-20,0.127,9.621,0.13,0.31,0.0,0.17
1990-12-21,0.127,9.621,0.13,0.26,0.0,-1.32
1990-12-22,0.127,9.621,0.13,0.25,0.0,-0.38
1990-12-23,0.127,9.621,0.13,0.5,0.0,1.99
1990-12-24,0.127,9.621,0.13,0.33,0.0,1.65
1990-12-25,0.127,9.621,0.13,0.23,0.0,0.45
1990-12-26,0.127,9.621,0.13,0.35,0.82,1.98
1990-12-27,0.127,9.621,0.13,0.12,0.0,4.75
1990-12-28,0.127,9.622,0.13,0.05,0.91,4.71
1990-12-29,0.127,9.634,0.13,0.22,0.28,6.84
1990-12-30,0.127,9.634,0.13,0.06,0.43,7.33
1990-12-31,0.127,9.635,0.13,0.19,0.27,7.47
1991-01-01,0.127,9.647,0.13,0.36,0.99,4.4
1991-01-02,0.127,9.647,0.13,0.0,0.0,1.48
1991-01-03,0.127,9.648,0.13,0.31,0.0,2.57
1991-01-04,0.127,9.66,0.13,0.7,0.0,4.39
1991-01-05,0.127,9.66,0.13,0.26,0.0,0.81
1991-01-06,0.127,9.661,0.13,0.57,0.0,2.98
1991-01-07,0.127,9.673,0.13,0.6,0.13,5.18
1991-01-08,0.127,9.673,0.13,0.4,2.07,5.1
1991-01-09,0.127,9.674,0.13,0.46,0.47,6.3
1991-01-10,0.127,9.687,0.13,0.4,1.04,7.93
1991-01-11,0.127,9.701,0.13,0.19,0.02,6.9
1991-01-12,0.127,9.715,0.13,0.03,2.95,6.07
1991-01-13,0.127,9.74,0.13,0.17,3.29,1.48
1991-01-14,0.127,9.754,0.13,0.42,0.14,-0.68
1991-01-15,0.127,9.767,0.13,0.5,0.0,-0.69
1991-01-16,0.127,9.779,0.13,0.12,0.0,-2.14
1991-01-17,0.127,9.78,0.13,0.16,0.0,-0.41
1991-01-18,0.128,9.792,0.13,0.33,0.59,2.53
1991-01-19,0.128,9.794,0.13,0.17,0.02,4.71
1991-01-20,0.128,9.82,0.13,0.19,0.0,3.67
1991-01-21,0.128,9.833,0.13,1.0,0.0,2.39
1991-01-22,0.128,9.846,0.13,0.35,0.0,1.9
1991-01-23,0.128,9.86,0.13,0.43,0.33,2.12
1991-01-24,0.128,9.873,0.13,0.2,0.0,0.63
1991-01-25,0.128,9.886,0.13,0.7,0.0,2.12
1991-01-26,0.128,9.9,0.13,0.82,0.0,4.37
1991-01-27,0.128,9.913,0.13,0.38,0.0,1.41
1991-01-28,0.128,9.926,0.13,0.25,0.0,-0.42
1991-01-29,0.128,9.94,0.13,0.29,0.0,0.68
1991-01-30,0.128,9.966,0.13,0.23,0.0,1.0
1991-01-31,0.128,9.979,0.13,0.07,0.0,-0.08
1991-02-01,0.128,9.992,0.13,0.33,0.15,1.07
1991-02-02,0.127,10.008,0.13,0.34,2.66,0.18
1991-02-03,0.127,10.049,0.13,0.48,5.61,0.64
1991-02-04,0.127,10.104,0.13,0.37,0.18,2.6
1991-02-05,0.127,10.168,0.13,0.13,0.0,2.01
1991-02-06,0.127,10.221,0.13,0.28,0.15,3.17
1991-02-07,0.127,10.273,0.13,0.51,1.17,4.89
1991-02-08,0.127,10.312,0.13,1.05,1.05,2.37
1991-02-09,0.127,10.339,0.13,0.76,0.43,3.54
1991-02-10,0.127,10.379,0.13,0.41,2.5,2.39
1991-02-11,0.127,10.407,0.13,0.52,0.12,-0.62
1991-02-12,0.127,10.435,0.13,0.32,0.0,-0.04
1991-02-13,0.127,10.461,0.13,0.49,0.0,-1.78
1991-02-14,0.127,10.476,0.13,0.53,0.2,0.7
1991-02-15,0.127,10.504,0.13,0.54,0.0,-2.73
1991-02-16,0.127,10.532,0.13,1.05,0.0,0.89
1991-02-17,0.127,10.563,0.13,0.43,6.85,-0.15
1991-02-18,0.127,10.621,0.13,0.47,4.82,-0.2
1991-02-19,0.127,10.704,0.14,0.55,10.78,0.35
1991-02-20,0.127,10.793,0.13,0.49,0.3,2.2
1991-02-21,0.127,10.927,0.13,0.8,0.0,4.36
1991-02-22,0.127,11.01,0.13,0.62,0.38,4.13
1991-02-23,0.127,11.08,0.13,0.54,0.0,3.36
1991-02-24,0.127,11.152,0.13,1.38,0.0,6.14
1991-02-25,0.127,11.223,0.13,1.82,0.0,7.72
1991-02-26,0.128,11.282,0.13,1.1,0.0,7.11
1991-02-27,0.139,11.355,0.13,1.36,0.89,8.27
1991-02-28,0.139,11.441,0.14,0.81,1.39,4.48
1991-03-01,0.139,11.515,0.13,0.55,12.44,2.89
1991-03-02,0.139,11.616,0.13,0.81,0.45,4.2
1991-03-03,0.139,11.715,0.13,1.08,0.15,6.6
1991-03-04,0.139,11.787,0.13,0.98,0.35,6.71
1991-03-05,0.139,11.862,0.13,1.21,0.0,9.52
1991-03-06,0.139,11.94,0.13,1.23,7.1,7.46
1991-03-07,0.139,12.085,0.14,1.76,4.57,6.36
1991-03-08,0.168,12.832,0.13,1.1,9.59,5.03
1991-03-09,0.486,15.407,0.13,1.06,2.18,4.66
1991-03-10,0.486,16.795,0.13,1.0,1.75,5.97
1991-03-11,0.489,17.649,0.13,1.44,0.1,7.09
1991-03-12,0.521,18.299,0.13,1.35,0.0,8.66
1991-03-13,0.521,18.602,0.13,1.2,9.63,8.42
1991-03-14,0.521,18.898,0.13,0.87,2.52,6.63
1991-03-15,0.492,19.218,0.13,1.5,0.1,9.89
1991-03-16,0.174,19.435,0.13,1.36,0.08,9.44
1991-03-17,0.174,19.686,0.13,1.34,2.62,8.15
1991-03-18,0.174,19.884,0.13,1.08,2.63,4.11
1991-03-19,0.174,20.082,0.13,2.02,0.1,9.36
1991-03-20,0.174,20.281,0.13,2.22,0.0,10.42
1991-03-21,0.174,20.48,0.13,2.8,0.0,13.89
1991-03-22,0.174,20.681,0.13,1.9,0.87,8.05
1991-03-23,0.174,20.844,0.13,1.41,0.69,4.02
1991-03-24,0.174,20.988,0.13,1.49,0.0,3.1
