date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-09,27.364,727.288,0.08,5.25,0.0,16.47
1990-05-10,24.633,727.207,0.08,5.82,0.24,16.76
1990-05-11,27.638,726.282,0.08,3.33,0.32,14.03
1990-05-12,24.972,725.718,0.08,4.91,1.72,17.24
1990-05-13,22.356,724.229,0.09,2.88,4.9,14.77
1990-05-14,21.999,722.461,0.09,3.61,0.12,14.02
1990-05-15,20.133,722.461,0.08,5.54,0.0,17.78
1990-05-16,19.777,722.421,0.08,5.73,0.0,19.28
1990-05-17,21.942,721.98,0.08,5.49,0.33,20.51
1990-05-18,19.531,721.94,0.08,5.24,0.02,19.13
1990-05-19,19.83,721.339,0.08,5.44,0.0,18.91
1990-05-20,19.579,719.415,0.07,4.7,0.08,19.32
1990-05-21,19.382,717.614,0.07,5.3,0.0,18.11
1990-05-22,20.835,717.095,0.07,5.09,0.39,17.96
1990-05-23,24.316,716.178,0.07,4.98,0.03,16.92
1990-05-24,20.426,715.779,0.07,4.36,0.59,14.9
1990-05-25,21.224,716.178,0.07,5.47,0.01,16.89
1990-05-26,21.79,715.579,0.07,4.73,0.0,18.66
1990-05-27,20.012,713.705,0.07,5.55,0.27,22.07
1990-05-28,20.996,712.313,0.07,4.71,6.09,18.67
1990-05-29,25.636,711.439,0.07,6.65,0.15,17.36
1990-05-30,20.868,711.399,0.07,6.95,0.0,19.65
1990-05-31,24.762,710.922,0.07,7.03,0.0,21.07
1990-06-01,27.687,710.326,0.07,7.81,0.0,21.25
1990-06-02,35.434,708.302,0.07,7.03,0.0,22.12
1990-06-03,34.989,704.98,0.07,7.22,0.0,24.0
1990-06-04,35.831,701.745,0.07,5.96,0.0,22.27
1990-06-05,43.361,699.384,0.07,6.36,1.45,21.43
1990-06-06,41.714,696.99,0.07,5.39,0.07,17.88
1990-06-07,49.128,694.208,0.07,6.5,0.0,19.78
1990-06-08,43.835,691.826,0.07,6.77,0.0,22.41
1990-06-09,45.303,688.864,0.07,8.32,0.0,22.77
1990-06-10,50.614,684.127,0.07,8.42,0.0,23.43
1990-06-11,60.343,678.755,0.07,6.9,0.17,22.19
1990-06-12,52.382,675.636,0.07,5.74,0.0,19.27
1990-06-13,52.52,673.795,0.07,5.32,0.0,19.32
1990-06-14,57.673,671.917,0.07,5.82,0.9,20.73
1990-06-15,63.798,669.622,0.07,5.74,0.03,18.84
1990-06-16,58.624,667.066,0.07,6.21,0.0,21.65
1990-06-17,60.231,661.59,0.07,6.76,0.0,20.62
1990-06-18,58.814,656.486,0.07,6.87,0.0,19.88
1990-06-19,52.334,655.091,0.07,6.87,0.0,21.08
1990-06-20,58.852,653.246,0.07,6.73,0.0,22.35
1990-06-21,59.501,650.957,0.07,6.14,0.0,19.56
1990-06-22,57.843,648.406,0.07,7.03,0.0,21.1
1990-06-23,51.138,647.175,0.07,6.8,0.0,21.76
1990-06-24,54.203,642.181,0.06,7.01,0.0,24.96
1990-06-25,60.807,636.691,0.07,8.65,0.0,26.32
1990-06-26,47.0,634.327,0.07,6.59,0.02,25.17
1990-06-27,68.358,630.423,0.06,7.32,0.0,25.66
1990-06-28,59.529,627.381,0.06,7.19,0.0,24.36
1990-06-29,56.61,624.674,0.06,7.5,1.32,24.53
1990-06-30,62.225,620.955,0.06,7.1,0.02,23.53
1990-07-01,65.604,614.936,0.06,7.48,0.0,23.0
1990-07-02,56.805,609.887,0.06,7.16,0.0,24.9
1990-07-03,62.818,606.476,0.06,7.2,0.0,24.67
1990-07-04,57.399,603.47,0.06,7.18,0.0,24.09
1990-07-05,56.096,600.474,0.06,7.15,0.0,25.05
1990-07-06,56.666,597.49,0.06,7.37,0.0,24.71
1990-07-07,55.002,594.338,0.06,6.39,0.0,23.85
1990-07-08,55.01,589.26,0.07,6.8,0.04,24.51
1990-07-09,54.99,584.382,0.07,7.3,0.0,25.68
1990-07-10,56.502,581.449,0.07,7.2,0.0,27.56
1990-07-11,58.285,578.455,0.06,8.91,0.0,28.25
1990-07-12,66.955,574.708,0.06,8.71,0.0,27.37
1990-07-13,65.342,571.048,0.06,8.52,0.0,27.38
1990-07-14,58.876,567.955,0.06,8.17,0.0,25.74
1990-07-15,58.45,562.612,0.06,6.96,0.16,23.6
1990-07-16,58.388,557.473,0.06,6.25,0.0,23.58
1990-07-17,61.425,554.254,0.06,7.25,0.0,24.51
1990-07-18,57.041,551.455,0.06,8.31,0.0,25.58
1990-07-19,52.184,548.999,0.06,9.28,0.0,27.27
1990-07-20,55.165,546.112,0.06,8.12,0.0,28.72
1990-07-21,64.94,542.273,0.06,8.15,0.14,29.52
1990-07-22,67.035,536.031,0.06,7.72,0.94,28.78
1990-07-23,51.701,531.477,0.07,5.82,2.75,28.66
1990-07-24,58.8,529.079,0.06,6.18,0.41,26.67
1990-07-25,63.716,526.359,0.06,7.35,0.01,29.29
1990-07-26,58.882,523.977,0.06,8.56,0.0,25.73
1990-07-27,62.724,521.276,0.06,6.39,0.0,22.9
1990-07-28,59.594,518.681,0.06,6.93,0.95,24.64
1990-07-29,58.914,513.324,0.07,3.7,9.85,19.16
1990-07-30,50.868,508.96,0.06,6.71,0.24,22.37
1990-07-31,58.803,507.456,0.06,7.5,0.0,25.75
1990-08-01,59.086,506.34,0.06,8.14,0.0,27.54
1990-08-02,56.743,505.607,0.06,7.38,0.0,29.2
1990-08-03,51.83,505.225,0.06,6.36,0.67,26.85
1990-08-04,51.751,504.811,0.06,6.44,0.05,25.86
1990-08-05,54.647,504.047,0.06,7.83,0.0,26.37
1990-08-06,52.536,503.315,0.06,7.24,0.23,27.74
1990-08-07,52.254,502.966,0.06,7.25,0.0,27.48
1990-08-08,50.086,502.966,0.06,6.44,2.54,24.78
1990-08-09,47.964,502.966,0.07,5.28,0.45,23.88
1990-08-10,50.201,502.966,0.07,6.08,0.0,24.85
1990-08-11,45.761,502.744,0.07,6.11,1.02,25.66
1990-08-12,50.893,500.084,0.06,6.69,0.34,26.73
1990-08-13,49.21,497.715,0.07,6.86,0.02,26.86
1990-08-14,39.345,498.314,0.07,6.48,0.0,25.35
1990-08-15,57.69,497.022,0.06,7.15,0.0,24.26
1990-08-16,33.055,493.91,0.06,6.28,0.0,25.47
1990-08-17,44.708,489.747,0.06,6.85,0.0,26.06
1990-08-18,48.25,485.297,0.06,6.66,0.0,26.45
1990-08-19,48.661,481.151,0.06,6.9,0.0,27.01
1990-08-20,52.153,476.353,0.06,6.29,2.88,26.63
1990-08-21,51.587,471.648,0.07,4.49,0.34,23.57
1990-08-22,43.635,467.668,0.07,5.48,0.15,24.26
1990-08-23,40.358,464.012,0.07,5.44,0.13,24.53
1990-08-24,43.346,460.044,0.07,5.78,0.0,24.61
1990-08-25,42.314,456.187,0.07,6.25,0.0,24.52
1990-08-26,38.213,453.242,0.06,6.11,0.0,24.21
1990-08-27,42.844,449.275,0.07,5.95,0.0,23.66
1990-08-28,48.062,444.917,0.07,6.11,0.0,25.2
1990-08-29,31.863,443.043,0.07,4.39,0.16,25.23
1990-08-30,33.395,439.948,0.07,6.05,0.01,24.3
1990-08-31,30.853,437.446,0.07,5.08,0.03,21.45
1990-09-01,32.899,434.378,0.07,4.31,0.29,20.92
1990-09-02,29.602,431.899,0.07,3.99,0.01,21.54
1990-09-03,32.819,428.94,0.07,4.63,0.11,22.7
1990-09-04,27.045,427.737,0.07,4.94,0.0,24.11
1990-09-05,14.023,428.425,0.07,5.08,0.0,24.5
1990-09-06,10.486,428.912,0.07,5.44,0.0,25.42
1990-09-07,32.263,427.193,0.07,5.43,0.0,26.43
1990-09-08,30.806,425.392,0.07,5.02,0.0,24.35
1990-09-09,28.822,422.668,0.07,3.8,11.96,22.66
1990-09-10,22.674,420.822,0.07,2.95,0.6,20.45
1990-09-11,20.449,420.454,0.07,3.63,0.0,22.97
1990-09-12,19.679,419.776,0.07,4.09,0.13,23.98
1990-09-13,19.593,419.155,0.07,3.79,0.0,23.38
1990-09-14,14.96,419.211,0.07,3.62,0.0,21.05
1990-09-15,8.286,419.861,0.07,2.96,0.02,23.53
1990-09-16,0.0,420.199,0.07,2.71,0.36,21.27
1990-09-17,0.468,420.567,0.07,2.74,6.84,20.4
1990-09-18,5.592,421.248,0.07,3.2,0.54,20.33
1990-09-19,4.929,421.957,0.07,3.78,0.24,22.35
1990-09-20,0.181,423.035,0.07,3.28,0.03,23.46
1990-09-21,0.0,424.769,0.07,3.96,0.0,22.71
1990-09-22,0.0,426.651,0.07,4.35,0.0,20.33
1990-09-23,0.167,426.651,0.07,3.68,0.0,21.17
1990-09-24,4.422,426.537,0.07,3.01,0.0,18.46
1990-09-25,29.499,425.254,0.07,2.61,0.36,19.25
1990-09-26,12.506,424.94,0.07,2.07,1.66,17.2
1990-09-27,12.289,424.94,0.07,3.13,0.05,20.09
1990-09-28,11.741,424.969,0.07,3.33,0.0,23.41
1990-09-29,8.371,425.255,0.08,2.59,0.42,23.67
1990-09-30,2.684,425.027,0.07,2.98,6.2,22.47
1990-10-01,0.0,426.027,0.07,2.22,0.21,19.3
1990-10-02,0.395,426.707,0.07,2.16,0.0,20.09
1990-10-03,4.35,427.426,0.07,2.32,1.34,18.94
1990-10-04,0.0,428.456,0.07,1.89,2.39,17.96
1990-10-05,0.0,429.515,0.07,1.95,0.07,15.68
1990-10-06,0.0,430.78,0.07,2.66,0.0,15.67
1990-10-07,0.0,430.78,0.07,2.22,0.0,17.21
1990-10-08,0.463,430.838,0.07,2.31,0.46,14.66
1990-10-09,5.546,431.498,0.07,1.95,0.61,11.69
1990-10-10,5.363,431.868,0.07,2.14,0.02,13.4
1990-10-11,4.138,432.616,0.07,1.82,0.13,15.96
1990-10-12,0.0,433.89,0.07,1.69,0.0,15.5
1990-10-13,0.0,433.89,0.08,2.21,0.32,18.65
1990-10-14,0.0,433.89,0.12,1.73,0.56,17.52
1990-10-15,0.164,433.947,0.16,1.82,3.02,18.83
1990-10-16,2.151,434.638,0.11,1.47,2.79,14.53
1990-10-17,3.82,435.396,0.14,1.51,3.25,15.74
1990-10-18,0.145,436.757,0.13,1.29,0.74,13.26
1990-10-19,1.591,437.855,0.17,1.12,15.17,13.11
1990-10-20,0.0,439.45,0.16,1.16,0.32,11.95
1990-10-21,0.0,439.45,0.12,1.03,1.52,12.96
1990-10-22,0.0,439.596,0.13,0.95,12.63,12.34
1990-10-23,0.029,441.317,0.14,1.2,5.68,11.66
1990-10-24,0.8,442.659,0.14,1.06,1.95,12.71
1990-10-25,5.305,443.427,0.13,0.74,0.45,11.26
1990-10-26,0.0,444.887,0.11,0.97,0.02,12.13
1990-10-27,0.0,446.859,0.1,0.75,1.43,10.77
1990-10-28,0.0,447.209,0.09,0.77,0.95,11.63
1990-10-29,0.145,447.618,0.09,1.4,3.46,13.03
1990-10-30,1.833,448.679,0.09,1.25,0.51,15.14
1990-10-31,2.653,449.778,0.09,1.05,0.4,15.26
1990-11-01,0.0,451.109,0.11,0.61,4.33,11.47
1990-11-02,0.0,451.549,0.1,0.69,0.09,8.87
1990-11-03,0.0,452.86,0.09,0.61,0.0,7.43
1990-11-04,0.0,452.86,0.09,0.81,0.0,7.31
1990-11-05,0.395,452.919,0.09,0.75,0.0,6.94
1990-11-06,4.417,453.688,0.09,0.67,0.0,10.11
1990-11-07,0.743,455.139,0.15,0.88,0.34,11.9
1990-11-08,0.0,456.959,0.22,1.14,12.04,13.22
1990-11-09,0.0,459.05,0.26,0.75,8.39,13.71
1990-11-10,0.0,460.37,0.22,0.44,1.01,11.28
1990-11-11,0.0,460.37,0.15,0.22,0.02,9.47
1990-11-12,0.338,460.43,0.13,0.29,0.0,8.91
1990-11-13,4.041,461.15,0.12,0.58,0.0,10.54
1990-11-14,3.607,461.901,0.11,0.36,0.0,9.79
1990-11-15,0.096,462.99,0.11,0.37,0.0,10.32
1990-11-16,1.061,464.101,0.11,0.64,0.0,12.04
1990-11-17,0.0,465.43,0.11,0.8,0.0,12.17
1990-11-18,0.0,465.43,0.1,0.87,0.0,12.77
1990-11-19,0.0,465.551,0.1,0.71,0.0,11.28
1990-11-20,0.27,466.941,0.1,0.68,0.0,10.76
1990-11-21,2.971,467.701,0.1,0.69,0.11,11.55
1990-11-22,0.106,468.791,0.1,0.41,1.89,6.02
1990-11-23,1.167,469.912,0.1,0.18,0.03,2.91
1990-11-24,0.0,471.311,0.11,0.72,0.96,6.68
1990-11-25,0.0,471.98,0.23,0.29,10.33,8.32
1990-11-26,0.0,472.102,0.19,0.55,1.2,5.9
1990-11-27,0.058,473.533,0.14,0.26,2.76,4.05
1990-11-28,0.733,474.642,0.12,0.43,0.08,4.19
1990-11-29,1.128,475.742,0.11,0.11,0.0,2.83
1990-11-30,0.82,476.842,0.11,0.22,0.0,2.77
1990-12-01,0.849,477.86,0.1,0.24,0.0,2.94
1990-12-02,0.0,477.86,0.1,0.36,0.0,4.26
1990-12-03,0.068,477.952,0.1,0.43,0.0,4.85
1990-12-04,0.771,479.052,0.1,0.19,0.01,4.65
1990-12-05,0.424,480.162,0.1,0.4,0.87,6.87
1990-12-06,1.167,481.18,0.11,0.12,0.01,5.17
1990-12-07,0.0,481.303,0.1,0.31,0.0,5.91
1990-12-08,0.0,482.66,0.11,0.25,0.25,7.56
1990-12-09,0.0,482.66,0.13,0.22,4.07,4.8
1990-12-10,0.0,482.753,0.13,0.47,0.49,1.71
1990-12-11,0.415,483.842,0.11,0.87,0.03,3.51
1990-12-12,4.813,484.582,0.1,0.98,0.0,4.88
1990-12-13,2.758,485.394,0.1,0.8,0.0,6.48
1990-12-14,0.0,486.853,0.1,0.42,0.0,4.63
1990-12-15,0.0,487.88,0.1,0.29,0.0,1.47
1990-12-16,0.0,487.88,0.09,0.3,0.0,0.87
1990-12-17,0.039,487.973,0.09,0.44,0.0,3.63
1990-12-18,0.424,489.093,0.09,0.33,0.5,4.68
1990-12-19,0.357,490.182,0.09,0.18,0.58,4.26
1990-12-20,4.292,490.932,0.1,0.51,0.43,4.56
1990-12-21,4.359,491.682,0.1,0.41,0.01,2.85
1990-12-22,3.607,492.37,0.09,0.12,0.0,1.44
1990-12-23,0.0,492.37,0.09,0.17,0.0,1.64
1990-12-24,0.0,492.496,0.09,0.29,0.0,3.75
1990-12-25,0.0,493.88,0.09,0.3,0.0,4.34
1990-12-26,0.0,494.037,0.09,0.5,1.91,5.8
1990-12-27,0.453,495.823,0.09,0.36,0.07,8.78
1990-12-28,5.074,496.614,0.09,0.56,0.42,9.06
1990-12-29,0.955,497.65,0.09,0.33,0.02,9.36
1990-12-30,0.0,497.682,0.09,0.34,0.11,7.65
1990-12-31,0.01,498.125,0.09,0.2,0.1,7.13
1991-01-01,0.106,499.17,0.09,0.19,0.04,9.21
1991-01-02,0.347,499.233,0.09,0.02,0.0,4.96
1991-01-03,3.964,500.016,0.09,0.1,0.0,4.09
1991-01-04,1.591,501.165,0.09,0.13,0.12,3.33
1991-01-05,0.0,502.21,0.08,0.25,0.6,3.03
1991-01-06,0.0,502.21,0.08,0.53,0.01,5.97
1991-01-07,0.0,502.242,0.13,0.42,0.05,6.53
1991-01-08,0.0,502.685,0.28,0.58,2.43,8.81
1991-01-09,0.087,503.826,0.23,0.41,0.69,8.97
1991-01-10,0.955,504.975,0.14,0.44,0.05,10.57
1991-01-11,0.0,506.147,0.12,0.25,0.04,8.36
1991-01-12,0.0,507.582,0.14,0.35,0.79,8.72
1991-01-13,0.0,507.94,0.15,0.13,0.6,3.37
1991-01-14,0.0,508.036,0.12,0.52,0.0,2.02
1991-01-15,0.0,509.186,0.11,0.31,0.0,0.19
1991-01-16,0.0,510.368,0.1,0.3,0.0,1.18
1991-01-17,0.0,511.877,0.1,0.24,0.04,3.17
1991-01-18,0.0,513.068,0.1,0.26,0.02,6.45
1991-01-19,0.0,514.48,0.1,0.29,0.0,7.19
1991-01-20,0.0,514.48,0.09,0.21,0.0,5.17
1991-01-21,0.299,514.544,0.09,0.21,0.27,5.93
1991-01-22,3.289,515.38,0.09,0.4,0.01,3.22
1991-01-23,0.0,516.907,0.09,0.49,0.02,4.37
1991-01-24,0.357,518.034,0.09,0.7,0.24,4.21
1991-01-25,3.925,518.837,0.09,0.82,0.03,4.71
1991-01-26,0.0,519.91,0.09,0.54,0.74,4.44
1991-01-27,0.0,519.91,0.09,0.25,1.7,4.1
1991-01-28,0.039,520.105,0.09,0.27,0.04,3.4
1991-01-29,0.502,522.446,0.09,0.51,0.0,3.93
1991-01-30,0.868,524.796,0.09,0.32,0.92,3.62
1991-01-31,0.212,527.179,0.1,0.36,0.87,2.74
1991-02-01,0.0,530.029,0.11,0.34,0.43,4.59
1991-02-02,0.0,533.683,0.12,0.46,6.41,3.66
1991-02-03,0.0,534.05,0.11,0.39,2.61,3.89
1991-02-04,0.019,534.248,0.1,0.48,0.25,5.53
1991-02-05,0.221,536.628,0.09,0.18,0.05,5.62
1991-02-06,0.164,539.01,0.09,0.63,0.08,8.15
1991-02-07,0.636,541.443,0.1,0.83,2.79,7.98
1991-02-08,0.492,544.177,0.11,0.86,0.72,5.29
1991-02-09,5.411,546.01,0.1,0.88,0.0,6.19
1991-02-10,0.0,546.01,0.09,0.9,0.53,7.14
1991-02-11,0.26,546.178,0.09,0.56,0.06,3.47
1991-02-12,2.865,548.265,0.09,0.42,0.0,2.32
1991-02-13,0.0,551.053,0.11,0.51,0.59,-0.17
1991-02-14,0.665,553.415,0.12,0.9,0.01,3.02
1991-02-15,7.321,555.103,0.11,1.14,0.0,0.88
1991-02-16,0.0,557.373,0.1,1.41,0.15,4.47
1991-02-17,0.0,557.74,0.16,0.64,6.41,3.06
1991-02-18,0.0,557.944,0.18,0.73,6.47,4.07
1991-02-19,0.28,560.361,0.18,1.1,9.61,6.23
1991-02-20,3.298,562.411,0.19,0.85,4.07,5.7
1991-02-21,2.44,564.667,0.16,0.96,0.08,7.96
1991-02-22,0.0,569.017,0.13,0.92,0.33,8.14
1991-02-23,0.0,571.29,0.12,0.84,0.0,6.63
1991-02-24,0.0,571.29,0.11,1.48,0.0,8.18
1991-02-25,0.0,571.497,0.11,1.5,0.0,9.83
1991-02-26,1.022,573.883,0.1,1.72,0.65,10.36
1991-02-27,11.247,575.262,0.1,1.31,0.01,10.08
1991-02-28,0.0,578.278,0.12,1.3,1.03,8.81
1991-03-01,0.0,582.32,0.25,0.96,8.16,7.34
1991-03-02,0.0,584.63,0.2,1.02,1.75,6.26
1991-03-03,0.0,584.63,0.14,1.21,0.01,10.01
1991-03-04,0.0,584.875,0.12,1.64,0.0,11.77
1991-03-05,0.193,587.746,0.15,1.78,0.15,12.08
1991-03-06,2.122,589.997,0.3,1.5,4.56,10.45
1991-03-07,0.0,593.844,0.33,1.56,4.94,8.59
1991-03-08,0.0,597.988,0.33,1.42,4.06,7.51
1991-03-09,0.0,600.863,0.32,1.61,3.74,8.7
1991-03-10,0.0,602.511,0.3,1.54,2.73,10.35
1991-03-11,0.0,603.505,0.2,1.4,0.37,10.08
1991-03-12,0.0,606.085,0.17,2.31,0.0,11.89
1991-03-13,0.0,608.702,0.21,1.43,7.97,11.31
1991-03-14,0.0,611.687,0.19,1.1,5.45,8.87
1991-03-15,0.0,614.287,0.16,1.61,0.12,10.52
1991-03-16,0.0,616.67,0.15,1.76,0.26,13.12
1991-03-17,0.0,616.67,0.14,1.33,1.83,9.95
1991-03-18,0.0,616.887,0.13,1.76,1.07,8.95
1991-03-19,0.0,619.28,0.13,2.33,0.02,11.32
1991-03-20,0.116,619.462,0.12,2.81,0.0,14.11
1991-03-21,1.273,621.679,0.12,3.27,0.0,16.38
1991-03-22,0.154,624.273,0.12,2.27,0.23,11.36
1991-03-23,1.698,626.28,0.11,1.65,0.2,7.45
1991-03-24,0.0,626.28,0.11,1.87,0.58,6.14
1991-03-25,0.212,626.463,0.11,2.11,0.66,6.4
