date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-10,,,0.11,0.6,0.0,13.94
1990-02-11,,,0.11,0.77,0.0,11.34
1990-02-12,,,0.11,1.58,0.0,10.48
1990-02-13,,,0.11,1.57,0.0,11.39
1990-02-14,,,0.11,1.5,0.0,10.99
1990-02-15,,,0.11,1.23,0.0,10.02
1990-02-16,,,0.11,1.32,0.0,10.31
1990-02-17,,,0.11,0.53,0.0,6.3
1990-02-18,,,0.11,0.63,0.0,9.27
1990-02-19,,,0.11,1.11,0.2,11.1
1990-02-20,,,0.11,1.06,0.2,13.03
1990-02-21,,,0.1,1.01,0.0,14.1
1990-02-22,,,0.1,1.35,0.0,15.29
1990-02-23,,,0.1,1.73,0.0,13.52
1990-02-24,,,0.1,1.9,0.0,13.81
1990-02-25,,,0.1,1.44,0.0,16.71
1990-02-26,,,0.1,1.45,0.0,11.39
1990-02-27,,,0.1,1.66,0.0,13.12
1990-02-28,,,0.1,2.29,0.0,14.76
1990-03-01,,,0.1,1.65,0.0,10.21
1990-03-02,,,0.1,1.73,0.0,12.0
1990-03-03,,,0.1,1.63,0.0,9.16
1990-03-04,,,0.1,2.95,0.31,6.98
1990-03-05,,,0.1,2.39,3.01,7.66
1990-03-06,,,0.1,1.87,0.11,8.82
1990-03-07,,,0.1,2.11,0.0,11.36
1990-03-08,,,0.11,1.6,0.3,12.33
1990-03-09,,,0.1,1.78,0.11,12.68
1990-03-10,,,0.1,2.34,0.0,13.62
1990-03-11,,,0.1,1.99,0.0,14.14
1990-03-12,,,0.1,2.04,0.0,16.36
1990-03-13,,,0.1,2.5,0.0,15.27
1990-03-14,,,0.1,1.88,0.0,12.93
1990-03-15,,,0.1,2.59,0.0,14.54
1990-03-16,,,0.1,2.58,0.0,15.06
1990-03-17,,,0.1,2.7,0.0,15.15
1990-03-18,,,0.1,3.5,0.0,14.59
1990-03-19,,,0.1,2.68,0.0,14.86
1990-03-20,,,0.1,2.56,0.0,14.61
1990-03-21,,,0.1,2.99,0.0,16.01
1990-03-22,,,0.1,2.57,0.0,17.91
1990-03-23,,,0.1,3.2,0.0,18.54
1990-03-24,,,0.1,1.99,1.32,13.72
1990-03-25,,,0.1,2.3,0.1,14.58
1990-03-26,,,0.1,2.53,0.0,12.27
1990-03-27,,,0.1,3.23,0.0,10.47
1990-03-28,,,0.1,2.9,0.0,9.07
1990-03-29,,,0.1,3.06,0.0,10.66
1990-03-30,,,0.1,4.27,0.0,11.38
1990-03-31,,,0.12,4.93,2.97,12.23
1990-04-01,,,0.13,2.65,8.22,13.23
1990-04-02,,,0.11,1.63,5.43,11.25
1990-04-03,,,0.11,2.59,0.11,12.08
1990-04-04,,,0.1,2.74,0.0,12.94
1990-04-05,,,0.47,2.02,0.45,12.67
1990-04-06,,,0.22,1.54,51.59,10.94
1990-04-07,,,0.14,1.53,3.79,8.5
1990-04-08,,,0.13,3.73,4.8,11.71
1990-04-09,,,0.13,2.19,0.84,10.3
1990-04-10,,,0.12,3.13,0.04,9.98
1990-04-11,,,0.12,3.88,0.0,11.01
1990-04-12,,,0.12,4.08,0.0,14.1
1990-04-13,,,0.12,4.05,0.0,15.39
1990-04-14,,,0.12,2.99,0.0,12.2
1990-04-15,,,0.11,4.71,0.0,13.69
1990-04-16,,,0.11,4.69,0.0,13.95
1990-04-17,,,0.11,4.74,0.0,14.93
1990-04-18,,,0.11,4.56,0.0,13.87
1990-04-19,,,0.11,4.19,0.0,12.75
1990-04-20,,,0.11,5.25,0.0,14.11
1990-04-21,,,0.11,5.09,0.0,9.88
1990-04-22,,,0.11,4.35,0.0,10.32
1990-04-23,,,0.11,3.45,0.0,10.78
1990-04-24,,,0.11,3.99,0.0,12.71
1990-04-25,,,0.11,2.78,1.77,12.21
1990-04-26,,,0.11,3.46,2.91,13.11
1990-04-27,,,0.11,3.11,1.9,12.83
1990-04-28,,,0.15,4.43,5.34,15.05
1990-04-29,,,0.12,2.48,11.52,13.06
1990-04-30,,,0.12,2.35,0.6,13.47
1990-05-01,,,0.11,2.69,3.89,14.18
1990-05-02,,,0.11,3.27,0.2,15.07
1990-05-03,,,0.11,3.81,0.01,14.4
1990-05-04,,,0.11,5.14,0.0,15.94
1990-05-05,,,0.11,5.92,0.0,17.13
1990-05-06,,,0.11,5.01,0.0,17.4
1990-05-07,,,0.11,5.18,0.0,18.3
1990-05-08,,,0.11,5.0,0.0,19.19
1990-05-09,,,0.1,4.95,0.0,18.64
1990-05-10,,,0.1,5.09,0.0,18.74
1990-05-11,,,0.1,5.97,0.0,18.2
1990-05-12,,,0.14,5.83,5.66,20.32
1990-05-13,,,0.12,2.74,7.98,15.99
1990-05-14,,,0.11,3.83,0.3,16.52
1990-05-15,,,0.11,5.33,0.0,18.42
1990-05-16,,,0.11,6.11,0.0,20.0
1990-05-17,,,0.11,4.51,0.0,20.75
1990-05-18,,,0.1,6.05,0.0,19.11
1990-05-19,,,0.1,5.71,0.0,19.43
1990-05-20,,,0.1,5.99,0.0,17.98
1990-05-21,,,0.1,6.38,0.0,17.75
1990-05-22,,,0.1,5.17,0.0,16.88
1990-05-23,,,0.1,5.79,0.0,16.5
1990-05-24,,,0.1,5.04,0.0,17.95
1990-05-25,,,0.1,6.31,0.0,20.34
1990-05-26,,,0.1,6.44,0.0,20.64
1990-05-27,,,0.1,5.14,0.0,21.81
1990-05-28,,,0.1,8.51,0.0,21.62
1990-05-29,,,0.1,7.46,0.0,19.96
1990-05-30,,,0.1,6.66,0.0,23.13
1990-05-31,,,0.1,6.84,0.0,24.31
1990-06-01,,,0.1,6.3,0.0,23.52
1990-06-02,,,0.1,5.93,0.0,25.91
1990-06-03,,,0.1,8.07,0.0,24.85
1990-06-04,,,0.1,7.77,0.0,24.17
1990-06-05,,,0.1,8.12,0.0,21.96
1990-06-06,,,0.1,7.66,0.0,19.69
1990-06-07,,,0.1,7.51,0.0,23.28
1990-06-08,,,0.1,8.12,0.0,23.09
1990-06-09,,,0.1,8.15,0.0,25.25
1990-06-10,,,0.1,8.69,0.0,22.08
1990-06-11,,,0.1,6.4,0.0,19.51
1990-06-12,,,0.1,6.25,0.0,21.7
1990-06-13,,,0.1,6.4,0.0,22.79
1990-06-14,,,0.1,5.24,0.0,20.0
1990-06-15,,,0.1,5.96,0.0,20.31
1990-06-16,,,0.1,6.2,0.0,21.97
1990-06-17,,,0.1,6.68,0.0,19.49
1990-06-18,,,0.1,7.8,0.0,20.19
1990-06-19,,,0.1,7.71,0.0,21.92
1990-06-20,,,0.1,5.54,0.0,20.58
1990-06-21,,,0.1,6.69,0.0,19.3
1990-06-22,,,0.1,5.63,0.0,20.38
1990-06-23,,,0.1,6.33,0.0,23.82
1990-06-24,,,0.1,7.85,0.0,29.33
1990-06-25,,,0.1,7.67,0.0,29.41
1990-06-26,,,0.1,5.43,0.0,26.3
1990-06-27,,,0.1,8.29,0.0,27.53
1990-06-28,,,0.1,9.4,0.0,23.85
1990-06-29,,,0.1,8.14,0.0,23.87
1990-06-30,,,0.1,7.28,0.0,22.96
1990-07-01,,,0.1,8.11,0.0,23.2
1990-07-02,,,0.1,7.92,0.0,25.61
1990-07-03,,,0.1,8.58,0.0,25.17
1990-07-04,,,0.1,8.08,0.0,25.23
1990-07-05,,,0.1,7.45,0.0,27.92
1990-07-06,,,0.1,8.29,0.0,25.76
1990-07-07,,,0.1,7.49,0.0,26.99
1990-07-08,,,0.1,7.16,0.0,28.42
1990-07-09,,,0.1,5.47,0.0,29.8
1990-07-10,,,0.1,6.66,0.0,30.68
1990-07-11,,,0.1,7.46,0.0,32.31
1990-07-12,,,0.1,7.67,0.0,32.66
1990-07-13,,,0.1,8.58,0.0,28.73
1990-07-14,,,0.1,7.19,0.0,24.03
1990-07-15,,,0.1,7.08,0.0,21.9
1990-07-16,,,0.1,7.81,0.0,27.49
1990-07-17,,,0.1,7.63,0.0,30.49
1990-07-18,,,0.1,9.33,0.0,30.59
1990-07-19,,,0.1,7.25,0.0,32.43
1990-07-20,,,0.1,7.58,0.0,32.89
1990-07-21,,,0.1,9.85,0.0,32.65
1990-07-22,,,0.1,6.37,0.0,31.98
1990-07-23,,,0.1,4.19,0.0,28.9
1990-07-24,,,0.1,8.36,0.0,31.1
1990-07-25,,,0.1,9.69,0.0,30.89
1990-07-26,,,0.1,8.31,0.0,24.88
1990-07-27,,,0.1,7.79,0.0,23.01
1990-07-28,,,0.1,6.29,0.0,21.91
1990-07-29,,,0.1,6.5,0.0,22.46
1990-07-30,,,0.1,6.98,0.0,26.34
1990-07-31,,,0.1,7.2,0.0,29.35
1990-08-01,,,0.1,7.53,0.0,30.63
1990-08-02,,,0.1,7.7,0.0,31.91
1990-08-03,,,0.1,7.23,0.0,29.41
1990-08-04,,,0.1,7.95,0.0,31.55
1990-08-05,,,0.1,7.66,0.0,31.16
1990-08-06,,,0.1,7.34,0.0,31.14
1990-08-07,,,0.1,7.0,0.0,31.24
1990-08-08,,,0.1,6.86,0.0,27.51
1990-08-09,,,0.1,5.97,0.0,28.74
1990-08-10,,,0.1,6.15,0.0,28.31
1990-08-11,,,0.1,5.62,0.0,28.58
1990-08-12,,,0.1,5.74,0.0,29.7
1990-08-13,,,0.1,6.68,0.0,28.39
1990-08-14,,,0.1,4.86,0.0,25.33
1990-08-15,,,0.1,7.13,0.0,25.56
1990-08-16,,,0.1,6.55,0.0,26.64
1990-08-17,,,0.1,6.01,0.0,27.83
1990-08-18,,,0.1,6.13,0.0,28.54
1990-08-19,,,0.1,6.54,0.0,30.94
1990-08-20,,,0.1,7.04,0.0,26.5
1990-08-21,,,0.1,5.66,0.0,24.97
1990-08-22,,,0.1,4.58,0.1,25.71
1990-08-23,,,0.1,4.8,0.09,24.67
1990-08-24,,,0.1,5.63,0.0,24.9
1990-08-25,,,0.1,6.44,0.0,23.88
1990-08-26,,,0.1,5.87,0.0,26.08
1990-08-27,,,0.1,6.85,0.0,26.62
1990-08-28,,,0.1,5.48,0.0,29.73
1990-08-29,,,0.1,6.16,0.0,26.29
1990-08-30,,,0.1,6.3,0.0,24.42
1990-08-31,,,0.1,6.06,0.0,22.91
1990-09-01,,,0.1,4.9,0.0,22.57
1990-09-02,,,0.1,5.5,0.0,23.93
1990-09-03,,,0.1,5.14,0.0,25.12
1990-09-04,,,0.1,4.66,0.0,26.71
1990-09-05,,,0.1,4.81,0.0,27.37
1990-09-06,,,0.1,5.26,0.0,28.06
1990-09-07,,,0.1,5.54,0.0,28.91
1990-09-08,,,0.1,6.44,0.0,25.05
1990-09-09,,,0.1,4.16,0.0,25.02
1990-09-10,,,0.1,3.39,0.0,23.04
1990-09-11,,,0.1,4.11,0.0,26.11
1990-09-12,,,0.1,4.43,0.0,24.26
1990-09-13,,,0.1,4.76,0.0,23.34
1990-09-14,,,0.1,4.49,0.0,22.51
1990-09-15,,,0.1,2.95,0.0,24.3
1990-09-16,,,0.1,4.8,0.0,24.6
1990-09-17,,,0.1,3.34,0.9,24.87
1990-09-18,,,0.11,2.99,0.7,22.8
1990-09-19,,,0.13,3.77,5.82,25.01
1990-09-20,,,0.12,3.61,0.37,24.51
1990-09-21,,,0.11,4.1,0.0,23.67
1990-09-22,,,0.11,4.26,0.0,23.11
1990-09-23,,,0.1,3.59,0.0,19.64
1990-09-24,,,0.1,3.53,0.0,19.61
1990-09-25,,,0.1,3.47,0.0,19.69
1990-09-26,,,0.1,3.03,0.0,20.52
1990-09-27,,,0.1,4.64,0.0,24.2
1990-09-28,,,0.13,5.08,0.0,27.95
1990-09-29,,,0.12,2.91,9.83,22.63
1990-09-30,,,0.11,3.02,2.95,21.83
1990-10-01,,,0.11,2.45,0.11,19.53
1990-10-02,,,0.1,3.0,0.0,20.97
1990-10-03,,,0.1,3.34,0.0,21.32
1990-10-04,,,0.1,2.0,2.91,16.5
1990-10-05,,,0.1,3.1,0.1,18.63
1990-10-06,,,0.1,2.85,0.0,18.99
1990-10-07,,,0.1,2.68,0.0,20.03
1990-10-08,,,0.1,3.14,0.0,15.84
1990-10-09,,,0.1,3.23,0.0,14.36
1990-10-10,,,0.1,2.2,0.0,17.03
1990-10-11,,,0.1,2.35,0.0,18.56
1990-10-12,,,0.1,2.02,0.0,21.08
1990-10-13,,,0.26,2.98,0.0,20.71
1990-10-14,,,0.16,2.81,18.26,20.41
1990-10-15,,,0.13,2.51,1.4,18.94
1990-10-16,,,0.21,1.45,3.11,14.94
1990-10-17,,,0.14,1.68,18.47,14.78
1990-10-18,,,0.23,1.51,0.5,15.68
1990-10-19,,,0.14,0.78,19.35,12.56
1990-10-20,,,0.16,2.66,0.51,16.6
1990-10-21,,,0.19,1.3,5.8,13.55
1990-10-22,,,0.19,1.66,10.0,13.41
1990-10-23,,,0.2,1.46,9.96,12.77
1990-10-24,,,0.22,1.38,9.75,15.92
1990-10-25,,,0.17,1.11,0.51,13.37
1990-10-26,,,0.73,1.46,0.1,14.57
1990-10-27,,,1.34,1.09,0.9,12.68
1990-10-28,,,1.66,1.2,0.1,13.81
1990-10-29,,,1.8,1.61,0.2,15.95
1990-10-30,,,1.88,1.42,0.98,16.93
1990-10-31,,,1.92,1.33,6.93,17.61
1990-11-01,,,1.93,0.78,2.97,12.75
1990-11-02,,,1.9,1.46,0.1,11.95
1990-11-03,,,1.83,1.4,0.0,10.66
1990-11-04,,,1.73,1.3,0.0,9.84
1990-11-05,,,1.62,1.21,0.0,9.57
1990-11-06,,,1.52,0.8,0.0,12.87
1990-11-07,,,2.15,0.98,3.6,14.6
1990-11-08,,,2.94,1.53,35.44,15.34
1990-11-09,,,2.85,0.53,16.09,13.62
1990-11-10,,,2.83,0.66,0.45,12.84
1990-11-11,,,2.82,0.47,0.0,12.22
1990-11-12,,,2.69,0.64,0.0,12.51
1990-11-13,,,2.43,0.64,0.0,13.48
1990-11-14,,,2.34,0.68,0.0,15.0
1990-11-15,,,2.09,0.57,0.0,14.41
1990-11-16,,,1.9,0.84,0.0,14.97
1990-11-17,,,1.74,0.69,0.0,15.14
1990-11-18,,,1.59,0.76,0.0,16.32
1990-11-19,,,1.37,0.67,0.0,13.64
1990-11-20,,,1.12,0.45,0.0,12.8
1990-11-21,,,1.12,0.48,2.76,11.08
1990-11-22,,,1.11,0.41,2.1,8.41
1990-11-23,,,1.05,0.68,0.0,6.63
1990-11-24,,,1.54,1.22,4.45,10.0
1990-11-25,,,1.89,0.31,13.81,9.77
1990-11-26,,,1.53,0.59,0.42,7.75
1990-11-27,,,1.35,0.56,0.4,6.95
1990-11-28,,,1.21,0.73,0.0,6.97
1990-11-29,,,1.09,0.45,0.0,5.6
1990-11-30,,,0.99,0.19,0.0,5.77
1990-12-01,,,0.89,0.19,0.0,6.28
1990-12-02,,,0.8,0.48,0.0,7.48
1990-12-03,,,0.71,0.81,0.0,8.18
1990-12-04,,,0.69,0.67,0.19,7.86
1990-12-05,,,0.78,0.6,6.35,8.01
1990-12-06,,,0.72,0.16,0.2,10.52
1990-12-07,,,0.69,0.38,0.0,8.12
1990-12-08,,,0.87,0.27,5.47,11.11
1990-12-09,,,0.94,0.32,4.42,6.5
1990-12-10,,,0.85,1.15,0.1,4.49
1990-12-11,,,0.76,1.44,0.0,6.79
1990-12-12,,,0.68,1.53,0.0,7.5
1990-12-13,,,0.62,0.89,0.0,9.61
1990-12-14,,,0.55,0.48,0.0,8.72
1990-12-15,,,0.49,0.19,0.0,5.9
1990-12-16,,,0.43,0.27,0.0,3.9
1990-12-17,,,0.37,0.33,0.0,5.87
1990-12-18,,,0.35,0.59,0.01,7.86
1990-12-19,,,0.42,0.34,4.8,7.8
1990-12-20,,,0.42,0.65,0.3,5.84
1990-12-21,,,0.37,0.59,0.0,5.26
1990-12-22,,,0.32,0.26,0.0,4.71
1990-12-23,,,0.27,0.16,0.0,4.88
1990-12-24,,,0.22,0.31,0.0,6.16
1990-12-25,,,0.19,0.5,0.0,7.83
1990-12-26,,,0.19,1.04,2.6,8.77
1990-12-27,,,0.19,0.88,0.11,11.57
1990-12-28,,,0.15,0.62,0.0,12.34
1990-12-29,,,0.12,0.53,0.2,11.62
1990-12-30,,,0.11,0.51,0.6,10.84
1990-12-31,,,0.12,0.55,0.0,11.4
1991-01-01,,,0.12,0.23,0.89,9.62
1991-01-02,,,0.11,0.02,0.0,6.88
1991-01-03,,,0.11,0.1,0.0,6.14
1991-01-04,,,0.11,0.36,0.5,4.92
1991-01-05,,,0.11,0.55,0.0,6.9
1991-01-06,,,0.11,0.79,0.0,9.07
1991-01-07,,,1.39,0.9,0.0,10.17
1991-01-08,,,2.84,0.32,32.05,9.44
1991-01-09,,,2.09,0.45,0.82,11.32
1991-01-10,,,1.48,1.22,1.07,12.58
1991-01-11,,,1.43,0.56,0.9,13.01
1991-01-12,,,1.81,0.87,9.89,10.37
1991-01-13,,,1.77,0.31,0.55,6.08
1991-01-14,,,1.37,0.33,0.0,4.46
1991-01-15,,,1.23,0.25,0.0,2.69
1991-01-16,,,1.12,0.32,0.0,4.14
1991-01-17,,,1.02,0.53,1.4,5.37
1991-01-18,,,0.94,0.62,0.3,8.38
1991-01-19,,,0.85,0.34,0.0,10.13
1991-01-20,,,0.77,0.17,0.0,9.01
1991-01-21,,,0.68,0.32,0.0,9.0
1991-01-22,,,0.61,1.25,0.0,6.64
1991-01-23,,,0.54,0.42,0.0,7.32
1991-01-24,,,0.48,0.87,0.0,6.65
1991-01-25,,,0.42,0.94,0.0,7.1
1991-01-26,,,0.37,0.6,0.0,6.57
1991-01-27,,,0.32,0.34,0.0,6.12
1991-01-28,,,0.27,0.51,0.0,5.97
1991-01-29,,,0.27,0.4,0.0,6.69
1991-01-30,,,0.36,0.74,4.57,4.69
1991-01-31,,,0.44,0.38,0.1,5.56
1991-02-01,,,0.62,0.58,9.77,7.42
1991-02-02,,,0.65,0.52,1.9,5.78
1991-02-03,,,0.62,0.8,1.35,4.35
1991-02-04,,,0.56,0.87,0.1,7.45
1991-02-05,,,0.5,0.35,0.0,8.2
1991-02-06,,,0.53,0.64,1.9,10.52
1991-02-07,,,0.62,0.59,4.7,8.54
1991-02-08,,,0.6,0.66,1.3,6.99
1991-02-09,,,0.55,0.93,0.1,8.7
1991-02-10,,,0.52,0.66,1.94,7.78
1991-02-11,,,0.48,1.05,0.1,5.48
1991-02-12,,,0.55,0.77,0.01,6.71
1991-02-13,,,0.76,0.59,12.22,2.86
1991-02-14,,,0.75,1.29,0.33,5.09
1991-02-15,,,0.67,1.1,0.0,3.82
1991-02-16,,,0.74,1.51,2.7,7.87
1991-02-17,,,0.89,0.98,8.31,7.19
1991-02-18,,,0.86,0.95,0.21,6.69
1991-02-19,,,0.87,0.92,3.5,6.56
1991-02-20,,,0.84,1.01,1.76,8.47
1991-02-21,,,0.78,1.53,0.1,11.24
1991-02-22,,,0.74,0.74,2.0,7.81
1991-02-23,,,0.68,1.34,0.1,8.52
1991-02-24,,,0.6,1.62,0.0,11.13
1991-02-25,,,0.54,1.6,0.0,12.93
1991-02-26,,,0.47,1.14,0.0,9.95
1991-02-27,,,0.45,1.66,0.0,10.96
1991-02-28,,,0.74,1.28,5.56,9.23
1991-03-01,,,1.26,1.27,15.18,9.69
1991-03-02,,,1.1,2.18,0.3,10.4
1991-03-03,,,0.93,1.19,0.1,10.87
1991-03-04,,,0.82,1.76,0.0,14.34
1991-03-05,,,1.37,2.19,2.13,13.67
1991-03-06,,,2.69,1.4,19.01,10.24
1991-03-07,,,2.11,1.37,9.23,8.78
1991-03-08,,,2.15,1.59,10.15,9.25
1991-03-09,,,2.5,1.56,11.35,10.42
1991-03-10,,,2.65,1.46,10.22,12.42
1991-03-11,,,2.51,1.94,0.31,13.09
1991-03-12,,,2.38,1.7,0.0,14.74
1991-03-13,,,2.27,1.25,7.73,10.93
1991-03-14,,,2.19,1.61,0.2,11.45
1991-03-15,,,2.1,1.95,0.0,15.1
1991-03-16,,,1.97,2.16,0.0,15.07
1991-03-17,,,1.83,1.84,0.95,12.15
1991-03-18,,,1.66,2.27,0.12,11.69
1991-03-19,,,1.29,2.07,0.0,12.88
1991-03-20,,,1.18,3.35,0.0,16.6
1991-03-21,,,1.08,3.33,0.0,16.65
1991-03-22,,,1.05,2.55,2.1,11.14
1991-03-23,,,0.97,1.56,0.91,8.53
1991-03-24,,,0.88,3.09,0.0,8.3
1991-03-25,,,0.8,3.69,0.0,8.82
1991-03-26,,,0.72,2.18,0.0,10.81
1991-03-27,,,0.65,2.23,0.0,11.91
1991-03-28,,,0.57,1.38,0.0,10.59
1991-03-29,,,0.5,2.34,0.0,13.1
1991-03-30,,,0.44,2.78,0.0,13.28
1991-03-31,,,0.38,2.95,0.0,12.83
1991-04-01,,,0.32,2.43,0.0,11.48
1991-04-02,,,0.27,3.45,0.0,13.32
1991-04-03,,,0.23,3.37,0.0,13.93
1991-04-04,,,0.21,2.71,0.5,10.72
1991-04-05,,,0.21,2.16,2.7,8.97
1991-04-06,,,0.19,3.23,0.1,9.39
1991-04-07,,,0.16,4.04,0.0,12.08
1991-04-08,,,0.13,2.87,0.0,14.97
1991-04-09,,,0.1,2.65,0.0,15.39
1991-04-10,,,0.1,4.16,0.0,17.06
1991-04-11,,,0.1,2.87,0.0,17.6
1991-04-12,,,0.1,3.47,0.0,18.23
1991-04-13,,,0.1,4.19,0.0,13.96
1991-04-14,,,0.1,4.17,0.0,8.46
1991-04-15,,,0.1,2.48,1.0,11.04
1991-04-16,,,0.1,2.86,2.22,10.65
1991-04-17,,,0.11,3.18,1.22,11.97
1991-04-18,,,0.14,2.41,5.59,11.79
1991-04-19,,,0.18,4.35,0.1,12.1
1991-04-20,,,0.15,5.36,0.0,13.38
1991-04-21,,,0.11,4.49,0.0,11.51
1991-04-22,,,0.1,4.4,0.0,10.86
1991-04-23,,,0.1,3.01,0.0,13.91
1991-04-24,,,0.1,4.19,0.0,14.99
1991-04-25,,,0.1,4.27,0.0,10.75
1991-04-26,,,0.1,4.67,0.0,10.56
1991-04-27,,,0.1,4.12,0.0,10.69
1991-04-28,,,0.1,3.26,0.0,12.69
1991-04-29,,,0.1,5.48,0.0,15.44
1991-04-30,,,0.1,5.59,0.0,19.42
1991-05-01,,,0.1,6.21,0.0,17.87
1991-05-02,,,0.1,7.18,0.0,12.74
1991-05-03,,,0.1,4.6,0.0,10.53
1991-05-04,,,0.1,4.84,0.0,10.73
1991-05-05,,,0.1,3.86,0.0,12.84
1991-05-06,,,0.1,6.31,0.0,11.99
1991-05-07,,,0.1,5.04,0.0,12.59
1991-05-08,,,0.1,5.5,0.0,14.53
1991-05-09,,,0.1,5.8,0.0,12.32
1991-05-10,,,0.1,4.97,0.0,12.07
1991-05-11,,,0.1,4.83,0.0,14.65
1991-05-12,,,0.1,5.19,0.0,14.27
1991-05-13,,,0.1,5.73,0.0,16.55
1991-05-14,,,0.1,5.92,0.0,18.25
1991-05-15,,,0.1,6.09,0.0,20.6
1991-05-16,,,0.1,7.02,0.01,20.69
1991-05-17,,,0.1,6.94,0.0,19.32
1991-05-18,,,0.1,6.38,0.0,20.36
1991-05-19,,,0.1,6.25,0.0,19.18
1991-05-20,,,0.1,6.18,0.0,19.89
1991-05-21,,,0.1,6.55,0.0,20.7
1991-05-22,,,0.1,7.8,0.0,21.41
1991-05-23,,,0.1,8.25,0.0,21.46
1991-05-24,,,0.1,7.25,0.0,23.95
1991-05-25,,,0.1,7.14,0.0,24.55
1991-05-26,,,0.1,8.11,0.0,24.46
1991-05-27,,,0.1,8.52,0.0,25.21
1991-05-28,,,0.1,9.78,0.0,24.65
1991-05-29,,,0.1,6.77,0.0,24.07
1991-05-30,,,0.1,6.39,0.0,22.25
1991-05-31,,,0.1,3.95,0.0,17.76
1991-06-01,,,0.1,4.58,0.0,18.83
1991-06-02,,,0.15,3.75,1.6,18.21
1991-06-03,,,0.12,3.72,15.04,19.42
1991-06-04,,,0.11,5.45,2.2,18.74
1991-06-05,,,0.11,6.68,0.1,17.47
1991-06-06,,,0.11,7.14,0.0,21.39
1991-06-07,,,0.1,6.26,0.0,20.21
1991-06-08,,,0.1,4.82,0.1,17.8
1991-06-09,,,0.1,7.82,0.0,23.64
1991-06-10,,,0.1,8.4,0.0,24.48
1991-06-11,,,0.1,5.41,0.0,21.18
1991-06-12,,,0.1,7.32,0.0,24.96
1991-06-13,,,0.1,7.56,0.0,27.57
1991-06-14,,,0.1,7.83,0.0,28.12
1991-06-15,,,0.1,7.09,0.0,30.27
1991-06-16,,,0.1,8.98,0.0,25.81
1991-06-17,,,0.1,11.32,0.0,22.38
1991-06-18,,,0.1,7.59,0.0,20.99
1991-06-19,,,0.1,7.11,0.0,21.49
1991-06-20,,,0.1,7.68,0.0,23.47
1991-06-21,,,0.1,8.05,0.0,24.74
1991-06-22,,,0.1,8.69,0.0,24.42
1991-06-23,,,0.1,9.07,0.0,25.12
1991-06-24,,,0.1,7.5,0.0,27.96
1991-06-25,,,0.1,8.13,0.0,29.91
1991-06-26,,,0.1,8.92,0.0,29.94
1991-06-27,,,0.1,7.99,0.0,28.1
1991-06-28,,,0.1,8.97,0.0,27.84
1991-06-29,,,0.1,8.37,0.0,26.95
1991-06-30,,,0.1,8.13,0.0,27.27
1991-07-01,,,0.1,7.01,0.0,28.32
1991-07-02,,,0.1,7.72,0.0,26.99
1991-07-03,,,0.1,8.41,0.0,24.16
1991-07-04,,,0.1,6.54,0.0,20.6
1991-07-05,,,0.1,6.46,0.0,18.61
1991-07-06,,,0.1,5.38,0.0,17.78
1991-07-07,,,0.1,7.85,0.0,21.23
1991-07-08,,,0.1,7.27,0.0,23.98
1991-07-09,,,0.1,7.25,0.0,27.46
1991-07-10,,,0.1,6.95,0.0,30.74
1991-07-11,,,0.1,7.8,0.0,31.5
