date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-05,3.6,9.13,0.21,0.4,0.0,5.91
1990-02-06,3.583,9.13,0.21,0.43,0.0,7.2
1990-02-07,3.383,9.124,0.21,0.44,0.21,6.95
1990-02-08,3.15,9.123,0.21,0.38,0.0,8.92
1990-02-09,2.6,9.118,0.21,0.49,0.0,10.2
1990-02-10,2.6,9.118,0.21,0.44,0.0,8.04
1990-02-11,2.6,9.118,0.21,0.45,0.0,6.53
1990-02-12,2.592,9.117,0.2,0.86,0.0,7.69
1990-02-13,2.5,9.112,0.2,3.16,0.0,13.01
1990-02-14,2.5,9.112,0.2,1.83,0.0,12.77
1990-02-15,2.5,9.112,0.2,2.24,0.0,14.28
1990-02-16,2.5,9.112,0.21,2.52,0.0,14.09
1990-02-17,2.5,9.112,0.21,1.21,0.0,11.39
1990-02-18,2.5,9.112,0.21,0.73,0.0,9.15
1990-02-19,2.5,9.112,0.21,0.78,0.0,6.38
1990-02-20,2.5,9.112,0.21,0.6,0.0,8.46
1990-02-21,2.5,9.112,0.21,0.65,1.01,7.36
1990-02-22,2.5,9.112,0.21,0.67,0.0,8.06
1990-02-23,2.492,9.111,0.2,1.43,0.0,9.29
1990-02-24,2.4,9.106,0.2,1.58,0.0,8.34
1990-02-25,2.4,9.106,0.21,1.71,0.0,10.05
1990-02-26,2.4,9.106,0.21,0.74,0.0,8.38
1990-02-27,2.4,9.106,0.2,1.37,0.0,14.32
1990-02-28,2.4,9.106,0.2,2.97,0.0,15.91
1990-03-01,2.4,9.106,0.2,1.99,0.0,14.02
1990-03-02,2.4,9.106,0.2,1.87,0.0,10.25
1990-03-03,2.392,9.105,0.2,1.43,0.26,4.58
1990-03-04,2.3,9.1,0.2,1.27,0.0,3.76
1990-03-05,2.3,9.1,0.2,0.93,0.0,3.18
1990-03-06,2.3,9.1,0.2,1.32,0.0,3.71
1990-03-07,2.3,9.1,0.2,1.78,0.0,4.07
1990-03-08,2.3,9.1,0.2,1.86,0.0,7.79
1990-03-09,2.3,9.1,0.2,0.96,1.2,6.88
1990-03-10,2.3,9.1,0.2,2.01,0.0,11.21
1990-03-11,2.3,9.1,0.2,2.25,0.0,10.62
1990-03-12,2.3,9.1,0.2,1.61,0.12,12.09
1990-03-13,2.3,9.1,0.2,1.15,0.0,9.83
1990-03-14,2.3,9.1,0.2,1.89,0.41,12.89
1990-03-15,2.3,9.1,0.19,1.45,0.0,9.76
1990-03-16,2.3,9.1,0.19,2.93,0.0,10.42
1990-03-17,2.3,9.1,0.2,3.39,0.0,10.45
1990-03-18,2.3,9.1,0.2,1.53,0.0,10.41
1990-03-19,2.3,9.1,0.2,1.23,0.2,8.04
1990-03-20,2.3,9.1,0.2,1.78,0.0,8.24
1990-03-21,2.3,9.1,0.19,2.22,0.0,9.31
1990-03-22,2.292,9.1,0.19,3.79,0.0,14.03
1990-03-23,2.2,9.095,0.2,4.22,0.0,16.68
1990-03-24,2.2,9.095,0.2,1.23,0.0,11.78
1990-03-25,2.2,9.095,0.19,1.53,0.0,11.32
1990-03-26,2.2,9.095,0.19,2.57,0.0,8.79
1990-03-27,2.2,9.095,0.19,3.89,0.0,4.98
1990-03-28,2.2,9.095,0.18,3.85,0.0,5.16
1990-03-29,2.183,9.095,0.19,3.96,0.0,5.25
1990-03-30,2.0,9.095,0.19,3.32,0.0,5.22
1990-03-31,2.0,9.095,0.19,2.86,0.0,9.83
1990-04-01,2.0,9.095,0.2,1.69,0.19,9.09
1990-04-02,2.0,9.095,0.2,0.75,5.53,7.35
1990-04-03,2.0,9.095,0.19,1.7,1.4,10.72
1990-04-04,2.0,9.095,0.19,2.85,0.0,8.83
1990-04-05,2.0,9.095,0.19,2.0,0.1,8.6
1990-04-06,2.0,9.095,0.2,1.74,0.13,10.55
1990-04-07,2.0,9.095,0.19,1.49,1.15,9.31
1990-04-08,2.0,9.095,0.19,4.42,0.0,9.83
1990-04-09,1.992,9.095,0.19,1.99,0.0,8.91
1990-04-10,1.9,9.095,0.19,1.62,0.2,7.04
1990-04-11,1.9,9.095,0.18,4.23,0.0,8.65
1990-04-12,1.9,9.095,0.18,4.09,0.0,11.46
1990-04-13,1.9,9.095,0.19,4.28,0.0,13.79
1990-04-14,1.9,9.095,0.19,2.16,6.28,10.24
1990-04-15,1.9,9.095,0.19,3.82,0.2,11.28
1990-04-16,1.9,9.095,0.18,4.08,0.0,11.42
1990-04-17,1.835,9.098,0.19,4.0,0.0,10.36
1990-04-18,1.108,9.132,0.18,3.3,0.0,9.87
1990-04-19,0.98,9.157,0.18,3.92,0.0,9.8
1990-04-20,0.98,9.204,0.18,4.15,0.2,10.4
1990-04-21,0.98,9.245,0.19,3.62,0.57,8.63
1990-04-22,0.98,9.286,0.19,2.68,0.0,7.33
1990-04-23,0.98,9.322,0.19,2.55,0.1,7.03
1990-04-24,0.98,9.358,0.18,2.73,0.0,8.76
1990-04-25,0.98,9.394,0.18,3.71,0.0,11.34
1990-04-26,0.98,9.44,0.18,2.81,0.6,10.36
1990-04-27,0.98,9.465,0.18,3.93,0.0,10.12
1990-04-28,0.98,9.506,0.18,4.28,0.0,10.59
1990-04-29,0.98,9.542,0.18,3.44,0.0,11.07
1990-04-30,0.98,9.572,0.18,3.04,0.0,11.94
1990-05-01,0.98,9.601,0.18,2.54,0.05,12.06
1990-05-02,0.98,9.632,0.18,2.3,0.01,9.41
1990-05-03,0.98,9.662,0.17,3.66,0.0,10.38
1990-05-04,0.98,9.691,0.17,5.71,0.0,11.55
1990-05-05,0.98,9.721,0.17,5.34,0.0,11.91
1990-05-06,0.98,9.751,0.17,4.65,0.0,11.33
1990-05-07,1.023,9.767,0.17,5.54,0.0,13.69
1990-05-08,1.5,9.768,0.18,4.58,0.0,13.59
1990-05-09,1.5,9.772,0.18,3.33,0.03,12.89
1990-05-10,1.5,9.767,0.18,3.96,0.1,13.79
1990-05-11,1.5,9.767,0.17,2.54,0.18,11.63
1990-05-12,1.5,9.767,0.17,5.39,0.0,12.98
1990-05-13,1.5,9.767,0.17,4.79,0.1,15.37
1990-05-14,1.558,9.763,0.17,3.87,0.0,15.76
1990-05-15,2.154,9.717,0.17,5.08,0.0,15.99
1990-05-16,1.662,9.696,0.17,4.86,0.0,15.14
1990-05-17,1.8,9.637,0.16,4.16,0.0,15.59
1990-05-18,1.8,9.588,0.17,5.67,0.0,16.86
1990-05-19,1.775,9.534,0.17,4.64,0.58,16.37
1990-05-20,1.5,9.475,0.17,3.37,0.9,17.18
1990-05-21,1.5,9.418,0.18,4.0,0.0,16.93
1990-05-22,1.5,9.392,0.18,3.0,0.79,16.14
1990-05-23,1.5,9.345,0.2,3.49,3.06,16.4
1990-05-24,1.5,9.303,0.22,2.43,23.65,14.06
1990-05-25,1.5,9.25,0.19,4.19,0.6,15.92
1990-05-26,1.5,9.196,0.18,4.49,0.0,16.8
1990-05-27,1.5,9.138,0.18,3.7,0.6,16.87
1990-05-28,1.441,9.094,0.17,2.97,5.82,14.25
1990-05-29,0.755,9.077,0.16,6.23,0.2,16.39
1990-05-30,0.66,9.083,0.17,5.42,0.0,16.58
1990-05-31,3.376,9.089,0.17,3.8,0.0,15.2
1990-06-01,0.365,9.095,0.17,4.94,0.0,15.04
1990-06-02,0.365,9.1,0.16,4.86,0.0,15.78
1990-06-03,0.365,9.105,0.16,5.86,0.0,16.75
1990-06-04,0.365,9.1,0.17,5.57,0.0,17.61
1990-06-05,0.365,9.1,0.17,4.13,2.07,18.25
1990-06-06,0.365,9.105,0.17,3.41,0.41,15.39
1990-06-07,0.365,9.1,0.16,4.59,0.0,16.67
1990-06-08,0.365,9.1,0.15,4.96,0.0,19.18
1990-06-09,0.365,9.095,0.16,5.84,0.0,18.35
1990-06-10,0.365,9.089,0.17,4.35,0.0,16.41
1990-06-11,0.365,9.089,0.18,4.37,2.68,14.93
1990-06-12,0.365,9.088,0.17,2.8,3.35,13.55
1990-06-13,0.365,9.099,0.17,4.45,0.13,16.74
1990-06-14,0.366,9.355,0.19,3.75,33.26,15.88
1990-06-15,0.415,9.555,0.18,3.53,7.02,15.49
1990-06-16,0.86,9.594,0.17,5.17,0.14,17.79
1990-06-17,0.86,9.6,0.17,4.97,1.07,17.01
1990-06-18,0.86,9.611,0.16,4.13,0.0,17.21
1990-06-19,0.86,9.604,0.17,5.06,0.0,17.63
1990-06-20,0.86,9.586,0.17,4.25,0.0,17.68
1990-06-21,0.86,9.573,0.17,4.34,0.99,18.76
1990-06-22,0.86,9.549,0.16,4.18,0.0,18.38
1990-06-23,0.86,9.525,0.16,4.35,0.04,20.54
1990-06-24,0.86,9.507,0.15,4.67,0.07,17.11
1990-06-25,0.86,9.478,0.14,5.47,0.0,20.11
1990-06-26,0.86,9.454,0.14,6.72,0.0,21.09
1990-06-27,0.86,9.424,0.15,5.27,0.0,20.87
1990-06-28,0.86,9.396,0.16,4.96,2.91,20.75
1990-06-29,0.86,9.391,0.14,4.5,0.09,19.74
1990-06-30,0.86,9.328,0.15,6.34,0.0,20.17
1990-07-01,0.86,9.293,0.14,4.96,0.0,21.92
1990-07-02,0.86,9.263,0.15,5.41,0.0,19.86
1990-07-03,0.86,9.227,0.15,5.11,0.08,20.36
1990-07-04,0.86,9.186,0.14,5.1,0.0,19.09
1990-07-05,0.86,9.15,0.14,6.61,0.0,20.35
1990-07-06,0.813,9.117,0.14,5.37,0.0,21.28
1990-07-07,0.3,9.112,0.13,5.37,0.0,17.71
1990-07-08,0.3,9.112,0.12,6.38,0.0,19.08
1990-07-09,0.313,9.111,0.13,7.52,0.0,22.11
1990-07-10,0.452,9.099,0.11,6.04,0.0,21.11
1990-07-11,0.47,9.088,0.12,7.97,0.0,20.95
1990-07-12,0.47,9.076,0.15,6.43,0.0,20.22
1990-07-13,0.47,9.064,0.14,4.29,0.0,17.65
1990-07-14,0.47,9.053,0.13,5.85,0.0,19.06
1990-07-15,0.47,9.04,0.15,6.11,0.0,20.07
1990-07-16,0.47,9.023,0.13,4.37,0.04,20.54
1990-07-17,0.47,9.011,0.11,7.14,0.0,21.8
1990-07-18,0.47,8.988,0.1,7.72,0.0,22.41
1990-07-19,0.47,8.976,0.12,8.18,0.0,23.99
1990-07-20,0.47,8.959,0.14,6.36,0.0,22.14
1990-07-21,0.47,8.942,0.13,4.5,0.0,21.25
1990-07-22,0.47,8.924,0.12,6.22,0.0,21.43
1990-07-23,0.47,8.902,0.13,6.81,0.0,21.78
1990-07-24,0.47,8.884,0.11,5.15,0.0,22.73
1990-07-25,0.47,8.866,0.12,7.49,0.0,24.38
1990-07-26,0.47,8.843,0.12,6.42,0.0,21.79
1990-07-27,0.47,8.82,0.13,6.59,0.0,22.96
1990-07-28,0.47,8.797,0.16,5.59,0.0,21.98
1990-07-29,0.47,8.769,0.14,3.14,6.27,19.61
1990-07-30,0.47,8.746,0.13,6.22,0.1,19.54
1990-07-31,0.47,8.719,0.13,6.37,0.0,20.58
1990-08-01,0.47,8.701,0.12,5.99,0.0,21.47
1990-08-02,0.456,8.672,0.12,6.43,0.0,22.66
1990-08-03,0.29,8.644,0.13,6.04,0.0,22.18
1990-08-04,0.18,8.623,0.11,5.58,0.0,22.15
1990-08-05,0.18,8.606,0.11,7.38,0.0,25.21
1990-08-06,0.18,8.589,0.11,6.45,0.0,24.26
1990-08-07,0.18,8.572,0.14,7.08,0.0,23.82
1990-08-08,0.18,8.549,0.14,3.09,0.18,17.75
1990-08-09,0.173,8.529,0.14,5.28,0.0,20.93
1990-08-10,0.1,8.524,0.13,4.19,0.03,20.0
1990-08-11,0.1,8.518,0.14,5.1,0.0,20.17
1990-08-12,0.106,8.512,0.15,4.73,0.2,21.23
1990-08-13,0.177,8.5,0.15,3.44,4.07,21.67
1990-08-14,0.18,8.475,0.15,4.3,0.15,21.41
1990-08-15,0.18,8.484,0.15,4.23,5.51,21.01
1990-08-16,0.172,8.473,0.14,4.52,0.1,20.57
1990-08-17,0.087,8.468,0.14,5.64,0.0,22.77
1990-08-18,0.08,8.462,0.15,4.45,0.0,21.11
1990-08-19,0.08,8.457,0.14,4.54,0.03,20.96
1990-08-20,0.08,8.451,0.14,4.87,0.21,23.18
1990-08-21,0.08,8.446,0.13,4.98,0.0,25.29
1990-08-22,0.08,8.44,0.13,6.27,0.0,23.43
1990-08-23,0.08,8.429,0.14,5.85,0.0,23.28
1990-08-24,0.08,8.424,0.15,4.62,0.0,20.93
1990-08-25,0.08,8.418,0.17,4.42,0.0,21.09
1990-08-26,0.092,8.411,0.17,3.71,22.86,20.82
1990-08-27,0.219,8.384,0.15,5.21,0.48,20.48
1990-08-28,0.202,8.362,0.15,5.16,0.0,21.0
1990-08-29,0.191,8.341,0.15,4.07,0.0,20.41
1990-08-30,0.089,8.33,0.19,3.25,5.27,20.62
1990-08-31,0.084,8.326,0.24,2.3,20.52,16.15
1990-09-01,0.117,8.343,0.18,3.67,0.79,17.74
1990-09-02,0.0,8.359,0.16,3.0,0.5,16.65
1990-09-03,0.0,8.37,0.15,3.48,0.0,18.43
1990-09-04,0.0,8.38,0.15,4.62,0.0,20.71
1990-09-05,0.0,8.387,0.15,3.16,0.0,20.39
1990-09-06,0.0,8.397,0.15,4.12,0.0,19.86
1990-09-07,0.0,8.403,0.15,4.44,0.0,20.64
1990-09-08,0.0,8.416,0.16,2.95,0.4,18.88
1990-09-09,0.0,8.453,0.16,1.44,5.06,15.37
1990-09-10,0.0,8.465,0.16,1.95,0.3,17.16
1990-09-11,0.0,8.435,0.15,2.71,0.0,18.65
1990-09-12,0.017,8.497,0.15,4.12,0.0,21.41
1990-09-13,0.183,8.508,0.15,1.86,0.0,18.61
1990-09-14,0.02,8.519,0.15,2.51,0.0,20.62
1990-09-15,0.245,8.528,0.16,2.45,0.0,20.97
1990-09-16,0.245,8.536,0.16,1.98,2.88,17.58
1990-09-17,0.245,8.544,0.15,2.33,0.75,18.84
1990-09-18,0.245,8.552,0.15,2.69,0.0,18.79
1990-09-19,0.245,8.558,0.15,3.18,0.0,18.63
1990-09-20,0.245,8.563,0.15,2.57,0.0,20.33
1990-09-21,0.225,8.568,0.15,3.25,0.1,21.44
1990-09-22,0.0,8.574,0.15,3.93,0.0,20.39
1990-09-23,0.0,8.58,0.15,3.64,0.0,19.67
1990-09-24,0.007,8.584,0.15,2.82,0.0,20.37
1990-09-25,0.091,8.568,0.18,2.33,3.0,16.9
1990-09-26,0.092,8.563,0.18,0.7,13.29,12.35
1990-09-27,0.004,8.568,0.16,2.42,0.3,16.73
1990-09-28,0.0,8.568,0.16,1.91,0.0,17.67
1990-09-29,0.0,8.574,0.16,2.07,0.0,19.88
1990-09-30,0.0,8.579,0.16,1.48,1.96,17.92
1990-10-01,0.018,8.58,0.16,1.65,0.5,17.76
1990-10-02,0.2,8.588,0.16,1.62,12.51,16.99
1990-10-03,0.0,8.627,0.15,1.65,1.98,16.79
1990-10-04,0.0,8.66,0.15,1.68,3.16,17.72
1990-10-05,0.0,8.681,0.15,1.36,0.1,12.68
1990-10-06,0.0,8.698,0.15,2.61,0.0,13.37
1990-10-07,0.0,8.71,0.17,2.35,0.0,14.12
1990-10-08,0.0,8.754,0.2,1.59,21.4,12.28
1990-10-09,0.017,9.008,0.18,0.94,7.35,10.13
1990-10-10,0.303,9.092,0.18,1.37,6.71,10.3
1990-10-11,1.745,9.129,0.18,0.94,8.47,11.46
1990-10-12,4.875,9.18,0.18,1.04,7.48,12.67
1990-10-13,2.31,9.14,0.21,1.16,2.3,14.49
1990-10-14,1.302,9.123,0.2,1.15,11.31,14.51
1990-10-15,1.078,9.111,0.17,1.15,0.5,15.48
1990-10-16,0.82,9.105,0.16,1.02,0.61,14.14
1990-10-17,0.71,9.1,0.16,1.27,2.7,15.41
1990-10-18,0.695,9.1,0.16,0.99,0.0,13.0
1990-10-19,0.545,9.095,0.16,0.97,1.49,14.04
1990-10-20,0.71,9.1,0.16,0.91,0.01,12.96
1990-10-21,0.72,9.1,0.16,1.31,0.0,12.56
1990-10-22,1.361,9.114,0.22,0.9,2.77,13.71
1990-10-23,6.933,9.203,0.25,0.71,21.16,10.27
1990-10-24,3.933,9.153,0.22,0.75,0.61,12.61
1990-10-25,3.089,9.147,0.2,0.7,3.95,12.24
1990-10-26,1.817,9.141,0.18,0.74,0.1,10.65
1990-10-27,1.23,9.13,0.17,0.53,0.0,9.03
1990-10-28,1.12,9.124,0.16,0.8,0.0,10.08
1990-10-29,1.089,9.123,0.16,0.92,0.0,13.31
1990-10-30,0.751,9.112,0.16,2.31,0.0,19.72
1990-10-31,0.751,9.112,0.16,0.94,0.0,16.47
1990-11-01,0.751,9.112,0.16,0.71,0.0,14.68
1990-11-02,0.751,9.112,0.16,0.89,0.0,10.07
1990-11-03,0.741,9.111,0.16,0.76,0.0,9.3
1990-11-04,0.63,9.106,0.16,0.6,0.0,8.26
1990-11-05,0.625,9.106,0.16,0.71,0.0,6.5
1990-11-06,0.571,9.106,0.18,0.45,0.0,7.86
1990-11-07,0.576,9.106,0.2,0.5,12.78,7.53
1990-11-08,0.63,9.106,0.19,0.52,2.7,8.54
1990-11-09,0.63,9.106,0.21,0.26,6.17,9.42
1990-11-10,0.63,9.106,0.27,0.45,23.44,12.14
1990-11-11,0.63,9.106,0.26,0.53,7.55,9.56
1990-11-12,0.63,9.106,0.23,0.23,0.1,9.12
1990-11-13,0.63,9.106,0.2,0.12,0.0,10.64
1990-11-14,0.63,9.106,0.18,0.09,0.0,9.32
1990-11-15,0.63,9.106,0.17,0.4,0.0,10.63
1990-11-16,0.63,9.106,0.17,1.29,0.0,12.88
1990-11-17,0.63,9.106,0.17,0.67,0.0,11.69
1990-11-18,0.63,9.106,0.16,0.66,0.0,14.74
1990-11-19,0.625,9.105,0.17,1.58,0.0,13.19
1990-11-20,0.57,9.1,0.17,0.19,0.0,10.15
1990-11-21,0.596,9.1,0.17,0.11,0.0,9.44
1990-11-22,0.871,9.1,0.16,0.22,0.0,7.64
1990-11-23,0.871,9.1,0.16,0.6,0.0,5.94
1990-11-24,0.871,9.1,0.17,0.56,0.02,4.81
1990-11-25,0.871,9.1,0.17,0.27,0.22,7.88
1990-11-26,0.871,9.1,0.16,0.14,0.0,3.13
1990-11-27,0.871,9.1,0.16,0.45,0.0,5.58
1990-11-28,0.871,9.1,0.16,0.57,0.0,5.1
1990-11-29,0.871,9.1,0.16,0.23,0.0,4.22
1990-11-30,0.84,9.1,0.16,0.75,0.0,3.88
1990-12-01,0.5,9.095,0.16,1.05,0.0,5.19
1990-12-02,0.5,9.095,0.16,1.23,0.0,4.04
1990-12-03,0.5,9.095,0.16,0.44,0.0,3.02
1990-12-04,0.5,9.095,0.16,0.48,0.0,3.03
1990-12-05,0.5,9.095,0.16,0.25,0.0,2.61
1990-12-06,0.5,9.095,0.16,0.57,0.0,3.53
1990-12-07,0.5,9.095,0.16,0.1,0.0,1.19
1990-12-08,0.5,9.095,0.16,0.03,0.0,1.12
1990-12-09,0.5,9.095,0.16,0.0,1.87,2.22
1990-12-10,0.5,9.095,0.16,0.97,0.07,2.79
1990-12-11,0.5,9.095,0.15,1.68,0.0,3.87
1990-12-12,0.5,9.095,0.15,2.28,0.0,5.94
1990-12-13,0.5,9.095,0.15,1.28,0.0,7.92
1990-12-14,0.5,9.095,0.16,1.44,0.0,4.13
1990-12-15,0.5,9.095,0.16,0.98,0.0,2.42
1990-12-16,0.5,9.095,0.16,0.83,0.0,1.17
1990-12-17,0.5,9.095,0.16,0.09,0.36,0.34
1990-12-18,0.5,9.095,0.18,0.08,0.82,3.73
1990-12-19,0.5,9.095,0.19,0.06,11.39,1.29
1990-12-20,0.5,9.095,0.17,0.0,0.24,1.79
1990-12-21,0.517,9.095,0.16,0.31,0.0,-0.89
1990-12-22,0.7,9.089,0.16,0.28,0.0,-0.64
1990-12-23,0.7,9.089,0.16,0.28,0.0,1.28
1990-12-24,0.7,9.089,0.16,0.31,0.0,1.16
1990-12-25,0.7,9.089,0.16,1.06,0.0,5.07
1990-12-26,0.7,9.089,0.16,0.37,0.02,5.53
1990-12-27,0.746,9.088,0.16,0.75,0.0,7.4
1990-12-28,1.156,9.083,0.16,0.34,0.0,8.54
1990-12-29,0.12,9.083,0.16,0.11,0.0,7.34
1990-12-30,0.12,9.083,0.16,0.04,0.0,7.99
1990-12-31,0.12,9.083,0.16,0.04,0.0,8.85
1991-01-01,0.12,9.083,0.17,0.21,0.0,7.78
1991-01-02,0.12,9.083,0.16,0.15,0.0,4.36
1991-01-03,0.12,9.083,0.16,0.13,0.0,4.13
1991-01-04,0.12,9.083,0.16,0.22,0.0,5.53
1991-01-05,0.12,9.083,0.16,0.57,0.0,4.64
1991-01-06,0.12,9.083,0.16,0.59,0.0,6.06
1991-01-07,0.12,9.083,0.16,0.36,0.0,6.77
1991-01-08,0.148,9.083,0.16,0.21,0.0,7.36
1991-01-09,0.457,9.083,0.16,0.11,0.0,7.04
1991-01-10,0.457,9.083,0.16,0.1,0.0,6.76
1991-01-11,0.457,9.083,0.16,0.13,0.0,8.65
1991-01-12,0.457,9.083,0.16,0.16,0.0,8.26
1991-01-13,0.457,9.083,0.15,0.25,0.19,3.97
1991-01-14,0.457,9.083,0.15,1.21,0.0,2.86
1991-01-15,0.448,9.082,0.15,0.73,0.0,0.34
1991-01-16,0.336,9.078,0.16,0.27,0.0,1.23
1991-01-17,0.245,9.09,0.15,0.27,0.0,2.46
1991-01-18,0.245,9.101,0.15,0.33,0.0,5.98
1991-01-19,0.245,9.12,0.16,0.4,0.0,5.15
1991-01-20,0.245,9.136,0.16,0.2,1.78,4.28
1991-01-21,0.243,9.143,0.16,0.39,0.92,3.84
1991-01-22,0.218,9.161,0.16,0.33,0.05,3.8
1991-01-23,0.218,9.178,0.17,0.2,5.08,4.2
1991-01-24,0.218,9.19,0.17,0.16,2.08,1.43
1991-01-25,0.218,9.204,0.18,0.14,0.0,2.47
1991-01-26,0.218,9.251,0.2,0.34,15.61,1.18
1991-01-27,0.218,9.354,0.18,0.27,3.9,1.57
1991-01-28,0.218,9.36,0.18,0.42,0.1,4.37
1991-01-29,0.218,9.489,0.17,0.1,0.0,1.02
1991-01-30,0.218,9.53,0.16,0.08,0.0,4.28
1991-01-31,0.218,9.566,0.16,0.32,0.0,3.33
1991-02-01,0.2,9.597,0.17,0.2,0.0,1.17
1991-02-02,2.042,9.67,0.31,0.24,9.78,3.91
1991-02-03,23.292,9.989,0.49,0.1,47.89,2.77
1991-02-04,9.875,9.918,0.46,0.29,1.51,4.01
1991-02-05,8.25,9.62,0.42,0.22,0.0,5.39
1991-02-06,5.417,9.449,0.39,0.57,0.0,5.62
1991-02-07,4.417,9.439,0.35,0.45,0.0,6.43
1991-02-08,3.467,9.451,0.32,0.61,0.1,7.01
1991-02-09,3.1,9.462,0.29,1.04,0.0,4.67
1991-02-10,3.075,9.458,0.26,0.37,0.0,6.0
1991-02-11,2.69,9.421,0.23,0.97,0.0,3.44
1991-02-12,1.48,9.44,0.21,0.56,0.0,1.66
1991-02-13,41.357,9.456,0.19,0.81,0.0,0.85
1991-02-14,440.123,9.456,0.18,0.82,0.0,3.05
1991-02-15,1.434,9.459,0.17,0.8,0.0,0.96
1991-02-16,0.93,9.501,0.17,1.42,0.0,2.14
1991-02-17,0.93,9.543,0.17,0.7,0.49,7.18
1991-02-18,0.93,9.591,0.17,0.47,0.83,3.04
1991-02-19,0.93,9.643,0.17,0.63,0.01,6.28
1991-02-20,1.028,9.744,0.17,0.65,4.36,6.39
1991-02-21,2.175,9.823,0.17,0.53,0.2,4.89
1991-02-22,3.05,9.832,0.17,0.76,0.0,8.84
1991-02-23,3.6,9.812,0.17,0.94,0.0,6.49
1991-02-24,3.6,9.776,0.17,1.46,0.2,7.81
1991-02-25,3.483,9.742,0.17,0.65,0.0,6.75
1991-02-26,2.2,9.729,0.17,0.68,0.1,5.0
1991-02-27,2.2,9.706,0.17,0.69,0.0,6.68
1991-02-28,2.2,9.692,0.17,0.71,0.41,6.28
1991-03-01,2.145,9.661,0.18,0.74,3.3,5.99
1991-03-02,1.54,9.679,0.18,0.72,3.15,5.95
1991-03-03,1.54,9.701,0.17,0.9,0.09,7.95
1991-03-04,1.54,9.703,0.17,0.86,0.0,7.56
1991-03-05,1.54,9.72,0.17,0.87,0.0,8.52
1991-03-06,1.54,9.739,0.17,0.78,0.5,8.09
1991-03-07,2.245,9.77,0.21,0.81,0.82,7.91
1991-03-08,10.0,9.916,0.27,0.5,11.95,5.31
1991-03-09,9.405,9.684,0.24,1.06,0.52,8.73
1991-03-10,2.86,9.764,0.21,1.6,0.0,10.47
1991-03-11,2.86,9.803,0.18,1.72,0.0,11.01
1991-03-12,2.86,9.804,0.18,1.48,0.0,11.1
1991-03-13,3.005,9.844,0.18,0.95,3.78,8.45
1991-03-14,4.457,10.15,0.17,0.86,0.39,6.86
1991-03-15,2.89,10.033,0.17,1.71,0.0,8.89
1991-03-16,2.89,10.143,0.17,1.46,0.0,9.11
1991-03-17,2.89,10.22,0.17,1.62,0.0,11.96
1991-03-18,3.158,10.235,0.16,2.25,1.66,10.15
1991-03-19,5.908,10.002,0.17,3.04,0.0,12.59
1991-03-20,3.724,9.892,0.17,1.68,0.0,11.71
1991-03-21,2.89,9.862,0.17,2.48,0.0,13.27
1991-03-22,2.853,9.833,0.17,1.57,0.0,10.83
1991-03-23,2.44,9.839,0.21,2.12,0.41,9.44
1991-03-24,3.487,9.961,0.34,0.75,25.49,4.59
1991-03-25,14.875,10.015,0.4,0.9,12.2,4.24
