date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-05,8.738,2.297,0.38,1.78,0.23,4.77
1990-04-06,8.738,2.373,0.38,1.42,6.24,4.82
1990-04-07,8.738,2.143,0.39,1.59,5.37,5.78
1990-04-08,8.738,2.388,0.39,1.56,0.21,4.11
1990-04-09,8.738,2.298,0.4,1.8,6.24,4.48
1990-04-10,8.738,2.294,0.41,1.4,4.9,2.32
1990-04-11,8.738,2.497,0.42,1.87,0.18,1.03
1990-04-12,8.738,2.497,0.42,2.58,1.84,7.41
1990-04-13,8.738,2.611,0.43,2.21,0.83,7.21
1990-04-14,8.738,2.431,0.44,1.62,2.96,5.3
1990-04-15,8.738,2.547,0.45,2.17,1.91,4.61
1990-04-16,8.738,2.477,0.46,2.13,5.43,4.31
1990-04-17,8.738,2.145,0.46,2.17,0.06,4.65
1990-04-18,8.738,2.543,0.47,1.93,3.23,3.43
1990-04-19,8.738,2.478,0.48,2.14,5.17,2.88
1990-04-20,8.738,2.556,0.49,2.77,5.1,4.54
1990-04-21,8.738,2.626,0.51,2.17,6.45,2.18
1990-04-22,8.738,2.619,0.52,1.26,4.04,0.32
1990-04-23,8.738,2.767,0.53,1.56,0.24,0.74
1990-04-24,8.738,2.329,0.53,2.22,5.67,4.56
1990-04-25,8.738,2.749,0.54,2.45,6.78,5.33
1990-04-26,8.738,2.367,0.55,1.98,3.43,4.01
1990-04-27,8.738,2.426,0.56,2.83,0.0,6.36
1990-04-28,8.738,2.195,0.57,3.26,0.0,7.36
1990-04-29,8.738,2.113,0.58,3.89,0.0,8.51
1990-04-30,8.738,2.291,0.6,3.5,0.0,8.74
1990-05-01,8.756,2.233,0.61,3.13,0.0,8.61
1990-05-02,8.958,2.664,0.61,3.33,0.0,7.86
1990-05-03,8.958,2.483,0.62,4.04,0.0,8.22
1990-05-04,8.958,2.446,0.63,4.29,0.0,8.66
1990-05-05,8.958,2.321,0.64,3.77,0.0,8.71
1990-05-06,8.958,2.558,0.64,3.38,0.0,9.15
1990-05-07,8.958,2.613,0.64,3.84,2.22,10.06
1990-05-08,8.958,2.329,0.68,3.56,0.96,10.0
1990-05-09,8.958,2.644,0.78,3.33,3.26,10.29
1990-05-10,8.958,2.553,0.84,2.67,1.09,9.78
1990-05-11,8.958,2.723,0.87,2.52,2.58,9.68
1990-05-12,8.958,2.619,0.87,2.71,0.0,9.32
1990-05-13,8.958,2.513,0.88,3.12,0.41,11.45
1990-05-14,8.958,2.396,0.87,2.23,9.32,8.34
1990-05-15,8.958,2.388,0.89,4.3,0.09,11.82
1990-05-16,8.958,2.318,0.9,4.5,1.69,13.64
1990-05-17,8.958,2.495,0.91,3.92,0.09,14.0
1990-05-18,8.958,2.33,0.92,3.91,5.84,13.74
1990-05-19,8.958,2.405,0.97,3.58,11.53,12.4
1990-05-20,8.958,2.5,1.05,3.64,1.31,13.22
1990-05-21,8.958,2.495,1.04,2.9,11.1,11.83
1990-05-22,8.958,2.198,1.16,2.79,16.89,11.48
1990-05-23,8.958,2.388,1.29,2.73,14.11,11.96
1990-05-24,8.958,2.325,1.56,2.08,5.59,10.08
1990-05-25,8.958,2.565,1.68,2.37,6.25,9.3
1990-05-26,8.958,2.173,1.99,3.44,5.45,12.47
1990-05-27,8.958,2.362,2.18,2.85,3.08,12.82
1990-05-28,8.958,2.409,2.14,2.45,1.58,9.35
1990-05-29,8.958,2.648,2.06,4.74,0.05,9.89
1990-05-30,8.958,2.29,1.95,4.41,0.0,12.47
1990-05-31,8.958,2.182,1.84,3.11,0.96,10.29
1990-06-01,8.887,2.192,1.73,4.66,0.0,12.37
1990-06-02,8.102,2.075,1.64,4.59,0.46,14.76
1990-06-03,8.102,2.277,1.54,3.21,0.15,13.68
1990-06-04,8.102,2.636,1.48,4.45,0.18,14.71
1990-06-05,8.102,2.15,1.44,2.67,10.16,12.97
1990-06-06,8.102,2.097,1.46,1.79,2.99,8.93
1990-06-07,8.102,2.212,1.41,3.08,0.05,10.83
1990-06-08,8.102,1.935,1.39,3.66,0.0,14.41
1990-06-09,8.102,2.258,1.37,2.89,0.18,12.33
1990-06-10,8.251,2.131,1.34,2.92,0.06,11.07
1990-06-11,9.736,2.843,1.35,4.1,0.33,10.0
1990-06-12,8.102,2.078,1.5,1.82,14.71,8.15
1990-06-13,8.102,2.312,1.47,3.35,3.81,11.18
1990-06-14,8.25,2.662,1.5,2.69,9.01,11.67
1990-06-15,11.861,2.187,1.57,1.99,10.2,11.04
1990-06-16,32.069,2.275,1.58,3.5,0.11,12.34
1990-06-17,13.354,2.411,1.6,3.86,0.5,12.03
1990-06-18,8.102,2.598,1.61,2.22,10.45,12.33
1990-06-19,8.102,2.801,1.6,3.69,0.0,13.37
1990-06-20,8.102,2.436,1.67,3.29,6.23,13.87
1990-06-21,8.102,2.612,1.71,2.5,2.43,11.29
1990-06-22,8.102,2.563,1.7,3.8,0.25,13.83
1990-06-23,8.102,2.434,1.69,2.3,0.86,11.63
1990-06-24,8.102,2.57,1.67,4.86,0.03,14.61
1990-06-25,8.102,2.345,1.62,3.63,0.0,16.07
1990-06-26,8.102,2.193,1.57,5.66,1.5,18.77
1990-06-27,8.102,2.348,1.51,3.49,0.13,15.53
1990-06-28,8.102,2.472,1.44,3.06,3.64,15.89
1990-06-29,8.102,2.32,1.33,3.13,0.06,15.57
1990-06-30,8.102,2.318,1.25,4.48,0.05,17.65
1990-07-01,8.219,2.76,1.23,3.29,0.64,16.5
1990-07-02,9.502,2.48,1.19,3.1,0.0,12.29
1990-07-03,9.502,2.285,1.04,3.88,3.09,15.2
1990-07-04,9.502,2.381,0.93,2.98,1.49,11.77
1990-07-05,9.502,2.358,0.88,5.65,0.01,14.54
1990-07-06,9.502,2.461,0.88,2.7,5.55,13.32
1990-07-07,9.502,2.361,0.9,4.63,0.01,13.39
1990-07-08,9.502,2.621,0.89,4.85,0.0,13.07
1990-07-09,9.502,2.42,0.86,5.79,0.05,16.64
1990-07-10,9.502,2.696,0.82,4.47,0.92,16.45
1990-07-11,9.502,2.883,0.78,5.52,0.08,15.04
1990-07-12,9.502,2.903,0.73,5.58,0.0,14.61
1990-07-13,9.502,2.214,0.68,6.31,0.0,15.65
1990-07-14,9.502,2.341,0.65,6.89,0.19,18.1
1990-07-15,9.502,2.537,0.61,4.77,0.93,18.3
1990-07-16,9.502,2.64,0.57,3.28,0.02,16.44
1990-07-17,9.502,2.217,0.53,4.16,0.0,19.29
1990-07-18,9.502,2.404,0.48,4.74,0.05,17.55
1990-07-19,9.502,2.895,0.44,6.55,0.0,18.97
1990-07-20,9.502,2.951,0.41,6.6,0.0,18.98
1990-07-21,9.502,2.767,0.4,6.58,0.0,19.34
1990-07-22,9.502,2.567,0.38,6.36,0.0,19.75
1990-07-23,9.502,2.443,0.36,5.82,0.0,19.58
1990-07-24,9.502,2.126,0.35,4.97,1.88,20.89
1990-07-25,9.502,2.187,0.33,4.83,0.75,18.66
1990-07-26,9.502,2.136,0.33,6.57,0.24,20.38
1990-07-27,9.502,2.187,0.32,4.84,0.7,18.34
1990-07-28,9.502,2.287,0.35,5.22,0.03,19.18
1990-07-29,9.502,2.504,0.68,2.74,19.14,14.87
1990-07-30,9.502,2.137,0.83,3.17,2.07,14.35
1990-07-31,9.502,2.103,0.8,5.83,0.0,17.49
1990-08-01,9.507,2.555,0.8,5.74,0.0,18.83
1990-08-02,9.56,2.332,0.8,6.48,0.0,19.83
1990-08-03,9.56,2.41,0.8,5.45,0.0,18.57
1990-08-04,9.56,2.333,0.78,5.02,0.0,18.41
1990-08-05,9.56,2.705,0.74,4.95,0.0,19.1
1990-08-06,9.56,2.781,0.69,4.72,2.27,19.29
1990-08-07,9.56,2.224,0.66,3.94,5.75,16.78
1990-08-08,9.56,2.674,0.62,3.26,0.69,13.01
1990-08-09,9.56,2.317,0.59,4.87,0.01,14.44
1990-08-10,9.56,2.233,0.55,4.53,0.0,15.36
1990-08-11,9.56,2.173,0.53,5.18,0.0,17.38
1990-08-12,9.56,2.34,0.5,4.23,0.0,18.31
1990-08-13,9.56,2.167,0.47,3.51,0.64,17.84
1990-08-14,9.56,2.677,0.46,4.18,6.83,18.06
1990-08-15,9.56,2.644,0.47,2.9,2.9,16.3
1990-08-16,9.56,2.685,0.46,3.2,0.0,15.73
1990-08-17,9.56,2.756,0.45,3.57,1.19,16.51
1990-08-18,9.56,2.823,0.45,2.85,0.11,14.56
1990-08-19,9.56,2.236,0.43,3.8,0.05,15.04
1990-08-20,9.56,2.047,0.41,5.28,1.63,18.81
1990-08-21,9.56,1.922,0.39,3.99,0.14,19.13
1990-08-22,9.56,2.115,0.38,4.21,4.14,16.78
1990-08-23,9.56,2.073,0.36,4.89,0.0,17.08
1990-08-24,9.56,2.218,0.35,4.99,0.0,17.43
1990-08-25,9.56,2.243,0.36,3.78,5.83,16.91
1990-08-26,9.56,2.258,0.44,3.7,12.78,15.95
1990-08-27,9.56,2.07,0.5,2.3,1.04,14.69
1990-08-28,9.56,2.185,0.5,3.6,0.01,15.98
1990-08-29,9.56,2.256,0.48,3.98,0.0,17.03
1990-08-30,9.56,2.428,0.48,2.68,1.94,16.02
1990-08-31,9.56,2.386,0.52,1.69,12.27,11.11
1990-09-01,9.538,2.527,0.57,2.35,0.2,10.28
1990-09-02,9.294,2.41,0.6,2.29,0.04,11.41
1990-09-03,9.294,2.294,0.6,3.51,0.0,13.7
1990-09-04,9.294,2.26,0.59,3.67,0.02,15.2
1990-09-05,9.294,2.574,0.57,2.63,0.47,15.35
1990-09-06,9.294,2.145,0.55,2.71,0.06,14.22
1990-09-07,9.294,2.41,0.52,2.88,0.53,14.93
1990-09-08,9.294,2.295,0.5,2.08,0.71,13.02
1990-09-09,9.294,2.228,0.47,2.02,1.94,12.63
1990-09-10,9.294,2.088,0.45,1.9,0.53,13.71
1990-09-11,9.294,2.062,0.43,2.81,0.3,15.34
1990-09-12,9.294,2.713,0.41,3.23,0.0,15.08
1990-09-13,9.294,2.335,0.39,2.63,0.0,15.1
1990-09-14,9.294,2.085,0.39,2.3,0.88,16.69
1990-09-15,9.294,2.392,0.42,2.03,3.94,16.58
1990-09-16,9.294,2.723,0.46,1.73,2.58,13.87
1990-09-17,9.294,2.489,0.49,2.3,2.58,15.19
1990-09-18,9.294,2.538,0.54,1.56,3.69,11.94
1990-09-19,9.294,2.529,0.57,2.79,0.07,13.73
1990-09-20,9.294,2.304,0.58,2.94,0.09,16.58
1990-09-21,9.294,2.362,0.6,1.93,2.86,14.69
1990-09-22,9.294,2.509,0.6,2.11,0.0,14.94
1990-09-23,9.294,2.489,0.58,2.83,0.16,15.47
1990-09-24,9.294,2.515,0.59,1.64,4.92,13.04
1990-09-25,9.294,2.284,0.64,1.66,0.13,10.46
1990-09-26,9.294,2.342,0.72,0.96,10.79,8.52
1990-09-27,9.294,2.021,0.76,1.8,0.24,12.02
1990-09-28,9.294,2.158,0.76,1.73,0.03,13.26
1990-09-29,9.294,2.558,0.75,2.27,0.0,15.42
1990-09-30,9.294,2.403,0.77,1.85,19.23,15.69
1990-10-01,9.27,2.859,0.79,1.37,3.89,13.74
1990-10-02,9.005,2.676,0.77,1.18,4.26,11.71
1990-10-03,9.005,2.627,0.77,1.71,0.94,13.07
1990-10-04,9.005,2.563,0.8,1.66,7.86,13.5
1990-10-05,9.005,2.012,0.89,1.1,4.91,6.77
1990-10-06,9.005,2.264,0.94,1.92,0.05,7.73
1990-10-07,9.005,2.146,0.97,1.98,0.0,9.93
1990-10-08,9.005,2.317,1.01,1.04,11.34,8.44
1990-10-09,9.325,2.472,1.04,1.06,0.7,6.23
1990-10-10,12.527,2.087,1.04,1.07,0.44,8.17
1990-10-11,9.005,1.067,1.03,1.21,4.34,10.25
1990-10-12,9.005,1.064,1.04,1.05,19.98,10.9
1990-10-13,10.455,1.539,1.07,0.95,2.97,10.77
1990-10-14,24.985,2.628,1.13,0.89,2.59,10.7
1990-10-15,9.386,2.337,1.16,1.07,0.86,12.24
1990-10-16,9.127,2.211,1.17,0.8,1.81,9.43
1990-10-17,11.956,2.192,1.15,1.01,1.92,9.49
1990-10-18,27.425,2.557,1.12,0.67,1.05,7.69
1990-10-19,16.834,2.212,1.07,0.99,0.28,9.01
1990-10-20,15.307,2.31,1.03,0.87,2.05,8.59
1990-10-21,9.005,2.472,0.98,0.97,0.05,5.94
1990-10-22,9.005,3.007,1.04,0.72,0.73,8.79
1990-10-23,9.005,2.623,1.53,0.6,23.13,6.02
1990-10-24,9.005,2.846,1.65,0.47,0.74,6.84
1990-10-25,9.005,2.785,1.54,0.52,1.53,5.71
1990-10-26,9.005,2.515,1.48,0.52,0.02,6.22
1990-10-27,9.005,2.567,1.43,0.52,2.29,4.68
1990-10-28,9.005,2.577,1.37,0.34,0.04,5.97
1990-10-29,9.005,2.212,1.37,0.51,9.42,6.7
1990-10-30,9.005,2.76,1.38,0.83,0.98,11.83
1990-10-31,9.005,2.098,1.38,0.64,2.9,10.05
1990-11-01,8.31,2.397,1.48,0.44,6.76,7.68
1990-11-02,1.688,2.561,1.52,0.3,0.25,4.96
1990-11-03,12.609,2.729,1.46,0.33,1.21,3.09
1990-11-04,7.694,1.64,1.34,0.22,1.16,1.49
1990-11-05,1.164,0.981,1.29,0.26,0.18,0.13
1990-11-06,6.209,0.942,1.23,0.16,0.0,-0.13
1990-11-07,0.692,0.41,1.23,0.22,0.28,1.77
1990-11-08,1.01,0.403,1.17,0.26,0.33,5.86
1990-11-09,0.66,0.32,1.13,0.37,1.58,5.26
1990-11-10,0.66,0.326,1.17,0.42,7.81,6.95
1990-11-11,0.983,0.392,1.22,0.35,6.49,5.74
1990-11-12,4.214,0.359,1.23,0.07,0.16,6.2
1990-11-13,0.66,0.03,1.23,0.27,0.0,5.2
1990-11-14,0.66,0.361,1.23,0.14,0.31,8.03
1990-11-15,0.66,0.319,1.23,0.39,0.2,5.41
1990-11-16,0.66,0.302,1.2,0.69,0.0,8.09
1990-11-17,0.666,0.303,1.12,0.4,0.02,7.8
1990-11-18,0.723,0.315,1.06,0.28,0.12,8.51
1990-11-19,0.66,0.258,1.01,0.22,0.96,7.42
1990-11-20,0.87,0.267,0.97,0.17,0.19,5.4
1990-11-21,2.973,0.252,0.92,0.21,0.72,4.95
1990-11-22,0.66,0.0,0.91,0.2,7.92,1.99
1990-11-23,0.66,0.0,0.9,0.14,1.32,-1.27
1990-11-24,0.66,0.0,0.89,0.22,1.37,-0.07
1990-11-25,0.66,0.083,0.88,0.28,5.15,2.4
1990-11-26,0.687,0.999,0.86,0.14,0.03,-1.43
1990-11-27,0.957,0.983,0.83,0.08,0.59,-0.8
1990-11-28,0.943,0.938,0.8,0.1,0.5,-1.96
1990-11-29,3.835,1.271,0.76,0.18,0.27,-0.81
1990-11-30,1.391,0.939,0.72,0.17,0.65,-3.2
1990-12-01,0.744,0.95,0.68,0.29,0.83,-1.53
1990-12-02,1.583,2.324,0.64,0.66,0.0,-2.16
1990-12-03,0.66,2.204,0.6,0.26,0.0,-3.03
1990-12-04,0.66,2.345,0.56,0.46,0.0,-1.89
1990-12-05,0.66,2.455,0.53,0.31,0.0,-2.32
1990-12-06,1.02,2.594,0.5,0.48,0.03,-1.79
1990-12-07,4.617,3.048,0.48,0.12,0.0,-5.68
1990-12-08,0.66,2.676,0.46,0.06,0.03,-2.43
1990-12-09,0.78,2.918,0.48,0.03,12.0,-2.24
1990-12-10,2.131,2.951,0.49,0.25,3.19,-3.78
1990-12-11,2.261,2.767,0.49,0.21,3.44,-3.88
1990-12-12,0.856,2.585,0.48,0.33,5.26,-2.59
1990-12-13,2.828,2.658,0.5,0.3,4.19,0.88
1990-12-14,0.819,2.414,0.51,0.52,0.83,-2.17
1990-12-15,0.981,2.386,0.5,0.16,0.35,-4.5
1990-12-16,4.193,2.777,0.48,0.11,0.0,-4.81
1990-12-17,1.027,2.426,0.46,0.26,0.0,-2.75
1990-12-18,4.702,2.462,0.45,0.03,0.0,-4.72
1990-12-19,0.756,2.09,0.44,0.04,0.97,-3.61
1990-12-20,1.71,2.407,0.43,0.03,0.13,-4.31
1990-12-21,0.939,2.288,0.41,0.25,0.0,-6.18
1990-12-22,3.726,2.521,0.39,0.37,0.0,-1.76
1990-12-23,0.756,2.251,0.38,0.31,0.06,-1.48
1990-12-24,1.71,2.758,0.37,0.3,0.0,-1.51
1990-12-25,0.868,2.653,0.37,0.33,0.09,0.23
1990-12-26,2.952,3.047,0.37,0.14,4.01,0.08
1990-12-27,0.818,2.795,0.41,0.21,4.5,2.47
1990-12-28,2.407,2.753,0.45,0.1,3.57,1.0
1990-12-29,0.744,2.545,0.47,0.14,0.08,0.94
1990-12-30,1.034,2.507,0.47,0.06,0.03,2.85
1990-12-31,4.776,2.708,0.5,0.17,0.03,3.53
1991-01-01,1.076,2.332,0.57,0.22,4.01,3.08
1991-01-02,5.243,2.639,0.64,0.07,0.14,-0.96
1991-01-03,0.787,2.227,0.67,0.23,0.03,0.33
1991-01-04,0.787,2.61,0.69,0.4,0.12,1.99
1991-01-05,0.787,2.558,0.7,0.18,2.21,-1.82
1991-01-06,0.922,2.653,0.69,0.54,0.0,1.88
1991-01-07,2.294,2.767,0.67,1.02,0.0,1.91
1991-01-08,1.031,2.568,0.65,0.17,0.57,0.5
1991-01-09,0.972,2.501,0.62,0.17,0.0,2.4
1991-01-10,2.897,2.658,0.6,0.11,0.0,2.44
1991-01-11,1.594,2.408,0.58,0.17,0.04,3.32
1991-01-12,0.787,2.301,0.59,0.1,3.34,2.68
1991-01-13,1.223,2.617,0.66,0.3,8.88,-0.8
1991-01-14,5.583,3.027,0.69,0.23,1.48,-3.14
1991-01-15,0.82,2.546,0.68,0.14,0.4,-4.62
1991-01-16,1.268,2.49,0.65,0.12,0.0,-3.52
1991-01-17,2.102,2.38,0.63,0.09,1.17,-2.25
1991-01-18,0.787,2.204,0.62,0.17,0.34,0.09
1991-01-19,0.787,2.202,0.62,0.14,0.12,0.66
1991-01-20,0.907,2.213,0.62,0.38,3.36,0.55
1991-01-21,2.234,2.56,0.62,0.27,1.25,-2.72
1991-01-22,2.23,2.367,0.61,0.07,0.19,-0.83
1991-01-23,0.955,2.202,0.6,0.25,0.74,-1.48
1991-01-24,2.633,2.426,0.59,0.0,0.05,-2.53
1991-01-25,0.787,2.222,0.57,0.12,0.0,-3.92
1991-01-26,0.787,2.429,0.57,0.25,0.64,-1.46
1991-01-27,1.183,2.553,0.57,0.29,0.49,-2.82
1991-01-28,5.148,2.835,0.55,0.22,0.0,-1.34
1991-01-29,0.787,2.416,0.53,0.04,0.0,-4.45
1991-01-30,0.797,2.648,0.51,0.22,0.0,-2.13
1991-01-31,0.893,2.712,0.49,0.23,0.0,-1.99
1991-02-01,0.745,2.65,0.48,0.07,0.34,-2.98
1991-02-02,0.289,2.745,0.47,0.22,0.97,-1.35
1991-02-03,0.29,2.753,0.51,0.5,1.75,-0.09
1991-02-04,0.339,2.834,0.53,0.55,0.74,-0.18
1991-02-05,0.752,2.805,0.54,0.17,0.26,0.02
1991-02-06,1.056,2.74,0.54,0.19,0.0,-2.01
1991-02-07,4.056,2.648,0.54,0.22,0.39,-1.53
1991-02-08,0.415,2.335,0.54,0.4,3.76,-0.64
1991-02-09,1.68,2.706,0.52,0.27,3.34,-2.82
1991-02-10,0.403,2.574,0.5,0.24,1.88,-0.34
1991-02-11,1.541,2.681,0.49,0.29,0.15,-3.32
1991-02-12,0.459,2.549,0.47,0.17,0.74,-4.13
1991-02-13,2.156,2.52,0.45,0.19,0.0,-6.41
1991-02-14,0.289,2.354,0.44,0.36,2.98,-3.69
1991-02-15,0.516,2.561,0.43,0.27,0.17,-7.17
1991-02-16,2.782,2.658,0.42,0.58,0.98,-1.13
1991-02-17,0.722,2.439,0.43,0.52,8.39,3.06
1991-02-18,5.053,2.615,0.46,0.45,4.95,-0.28
1991-02-19,0.289,2.18,0.46,0.46,0.06,0.26
1991-02-20,0.747,2.222,0.48,0.52,2.44,1.65
1991-02-21,5.329,2.638,0.51,0.43,0.17,1.21
1991-02-22,0.448,2.211,0.54,0.6,1.06,3.66
1991-02-23,2.04,2.534,0.58,0.64,0.02,2.09
1991-02-24,0.704,2.414,0.62,1.03,0.0,3.67
1991-02-25,4.928,2.967,0.67,1.08,0.0,5.23
1991-02-26,1.128,2.541,0.73,1.26,0.0,4.55
1991-02-27,0.353,2.451,0.78,1.48,0.0,5.29
1991-02-28,0.989,2.503,0.84,0.61,7.15,1.12
1991-03-01,0.365,2.439,0.94,0.61,0.24,1.06
1991-03-02,1.181,2.645,1.21,0.64,14.26,1.72
1991-03-03,0.962,2.584,1.34,0.77,0.69,4.61
1991-03-04,1.318,2.943,1.38,0.78,0.0,4.63
1991-03-05,1.062,2.836,1.38,1.16,0.0,6.1
1991-03-06,2.508,2.818,1.5,1.01,0.53,6.29
1991-03-07,1.87,2.601,1.86,0.84,18.11,4.6
1991-03-08,2.566,2.449,1.97,0.9,3.15,5.64
1991-03-09,19.874,2.506,2.02,0.87,1.55,3.98
1991-03-10,10.952,2.726,2.03,1.1,0.06,4.17
1991-03-11,1.1,2.665,2.01,1.14,1.25,5.69
1991-03-12,3.402,2.762,1.96,1.37,0.0,5.7
1991-03-13,7.594,2.468,1.91,1.31,1.07,7.09
1991-03-14,5.754,1.812,1.87,0.98,0.11,5.08
1991-03-15,1.987,1.315,1.81,1.22,0.4,5.39
1991-03-16,1.171,1.193,1.76,1.47,0.23,6.25
1991-03-17,3.621,1.636,1.73,1.57,3.25,6.39
1991-03-18,1.323,1.342,1.73,1.47,2.91,4.6
1991-03-19,5.297,1.431,1.72,2.16,0.04,5.05
1991-03-20,0.926,0.993,1.7,1.37,0.0,7.87
1991-03-21,1.003,1.132,1.69,2.22,0.0,9.28
1991-03-22,1.775,1.137,1.68,3.9,1.92,8.53
