date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-14,6.24,2.751,0.83,2.31,3.94,8.41
1990-05-15,6.028,2.763,0.82,2.43,0.0,8.39
1990-05-16,4.977,2.799,0.82,3.66,0.0,9.95
1990-05-17,6.25,2.791,0.82,3.84,4.65,12.25
1990-05-18,6.279,2.796,0.82,3.04,2.12,9.12
1990-05-19,6.047,2.752,0.82,3.04,0.5,9.35
1990-05-20,0.55,2.802,0.82,3.93,0.0,10.25
1990-05-21,6.568,3.052,0.82,3.49,0.0,8.82
1990-05-22,6.25,3.079,0.82,3.1,0.0,7.96
1990-05-23,6.24,3.069,0.82,2.65,3.46,7.77
1990-05-24,6.144,3.057,0.81,2.61,0.27,7.91
1990-05-25,6.24,3.021,0.82,4.1,0.1,12.08
1990-05-26,5.623,3.032,0.82,2.95,2.75,11.19
1990-05-27,0.444,3.055,0.82,2.33,0.88,9.58
1990-05-28,5.382,3.105,0.81,3.22,0.59,10.22
1990-05-29,6.009,3.052,0.81,5.03,0.0,12.28
1990-05-30,5.932,3.069,0.81,5.12,0.0,13.56
1990-05-31,6.24,3.056,0.81,5.41,0.0,15.2
1990-06-01,5.931,3.025,0.81,5.14,0.0,16.34
1990-06-02,3.395,3.191,0.81,4.12,0.0,15.4
1990-06-03,0.521,3.199,0.81,5.54,0.1,17.11
1990-06-04,6.25,3.195,0.82,4.45,0.01,16.02
1990-06-05,6.25,3.249,0.81,2.66,2.19,9.78
1990-06-06,6.25,3.238,0.81,4.57,0.2,7.37
1990-06-07,5.941,3.218,0.81,5.44,0.0,12.58
1990-06-08,2.604,3.2,0.81,4.96,0.0,12.05
1990-06-09,2.971,3.202,0.81,5.15,0.0,13.88
1990-06-10,0.289,3.222,0.81,5.29,0.0,13.86
1990-06-11,3.462,3.238,0.81,5.54,1.82,14.29
1990-06-12,3.221,3.218,0.81,3.81,2.04,12.23
1990-06-13,1.736,3.199,0.81,4.64,0.0,13.09
1990-06-14,1.591,3.191,0.81,3.84,4.81,13.44
1990-06-15,0.0,3.2,0.81,3.62,0.7,12.79
1990-06-16,0.0,3.2,0.81,4.8,0.0,14.19
1990-06-17,0.309,3.174,0.81,3.5,0.01,10.59
1990-06-18,3.733,2.903,0.81,4.78,0.0,9.93
1990-06-19,3.974,3.018,0.82,4.91,1.66,13.77
1990-06-20,2.865,2.771,0.81,3.02,0.22,11.11
1990-06-21,0.0,2.781,0.82,5.2,0.1,10.3
1990-06-22,0.0,2.79,0.81,1.75,0.16,8.62
1990-06-23,0.0,2.791,0.81,5.86,0.0,12.81
1990-06-24,0.029,2.797,0.8,5.63,0.0,15.75
1990-06-25,0.675,2.738,0.81,6.12,0.0,20.44
1990-06-26,3.993,2.374,0.8,4.74,1.04,16.91
1990-06-27,0.849,2.312,0.8,5.31,2.79,17.76
1990-06-28,1.167,2.33,0.8,4.67,0.08,13.96
1990-06-29,0.0,2.331,0.8,5.06,0.0,14.98
1990-06-30,0.0,2.34,0.8,4.96,0.0,13.23
1990-07-01,0.0,2.34,0.79,3.76,0.0,9.51
1990-07-02,0.0,2.34,0.79,6.14,0.0,14.57
1990-07-03,0.01,2.339,0.79,4.24,0.0,12.61
1990-07-04,0.106,2.33,0.78,5.43,0.0,14.04
1990-07-05,0.0,2.33,0.79,6.39,0.0,17.27
1990-07-06,0.0,2.33,0.78,3.49,0.24,11.47
1990-07-07,0.0,2.33,0.77,5.96,0.0,13.07
1990-07-08,0.0,2.33,0.77,6.6,0.0,18.75
1990-07-09,0.0,2.33,0.77,6.85,0.0,21.02
1990-07-10,0.0,2.33,0.77,6.05,0.0,19.47
1990-07-11,0.0,2.33,0.77,6.9,0.0,19.42
1990-07-12,0.0,2.33,0.76,6.63,0.0,21.42
1990-07-13,0.0,2.33,0.77,6.39,0.0,20.84
1990-07-14,0.0,2.329,0.77,4.96,0.0,16.88
1990-07-15,0.0,2.32,0.76,4.36,0.0,13.67
1990-07-16,0.0,2.32,0.76,6.27,0.0,18.61
1990-07-17,0.0,2.32,0.76,6.55,0.0,21.8
1990-07-18,0.0,2.32,0.75,6.6,0.0,22.46
1990-07-19,0.0,2.321,0.75,7.03,0.0,23.92
1990-07-20,0.0,2.33,0.75,6.48,0.0,23.66
1990-07-21,0.0,2.33,0.75,6.23,0.0,22.89
1990-07-22,0.0,2.33,0.76,5.84,0.4,22.62
1990-07-23,0.0,2.33,0.75,3.2,0.31,18.23
1990-07-24,0.0,2.33,0.75,5.0,4.78,18.57
1990-07-25,0.0,2.33,0.75,5.91,1.02,20.86
1990-07-26,0.0,2.33,0.75,4.99,0.0,17.32
1990-07-27,0.0,2.33,0.76,3.75,0.19,14.71
1990-07-28,0.0,2.33,0.77,1.55,7.41,9.83
1990-07-29,0.0,2.33,0.76,4.75,5.05,12.86
1990-07-30,0.0,2.33,0.75,5.35,0.0,14.91
1990-07-31,0.0,2.338,0.74,6.04,0.0,17.91
1990-08-01,0.0,2.43,0.74,6.16,0.0,20.99
1990-08-02,0.0,2.429,0.75,6.4,0.0,22.85
1990-08-03,0.0,2.427,0.74,5.05,0.0,21.77
1990-08-04,0.0,2.5,0.74,6.06,0.0,21.97
1990-08-05,0.0,2.5,0.74,6.7,0.0,22.23
1990-08-06,0.0,2.5,0.74,6.63,0.0,22.05
1990-08-07,0.0,2.5,0.74,5.68,0.0,17.49
1990-08-08,0.0,2.5,0.74,5.11,0.0,13.85
1990-08-09,0.0,2.5,0.74,6.14,0.0,15.45
1990-08-10,0.048,2.498,0.74,5.37,0.0,18.72
1990-08-11,0.531,2.48,0.74,5.61,0.0,18.66
1990-08-12,0.0,2.48,0.74,4.68,0.0,18.77
1990-08-13,0.0,2.48,0.74,4.72,0.0,17.65
1990-08-14,0.0,2.48,0.74,4.16,0.0,15.57
1990-08-15,0.0,2.48,0.73,4.19,0.0,14.56
1990-08-16,0.0,2.479,0.73,5.12,0.0,16.12
1990-08-17,0.0,2.47,0.73,4.95,0.0,15.39
1990-08-18,0.0,2.47,0.73,4.87,0.0,15.54
1990-08-19,0.0,2.469,0.73,5.24,0.0,19.76
1990-08-20,0.0,2.46,0.75,4.79,4.03,20.84
1990-08-21,0.0,2.46,0.75,2.73,10.01,16.49
1990-08-22,0.0,2.46,0.75,3.33,4.99,16.78
1990-08-23,0.0,2.46,0.77,3.21,3.15,15.52
1990-08-24,0.0,2.46,0.76,2.71,13.09,14.33
1990-08-25,0.0,2.46,0.75,2.9,1.55,14.63
1990-08-26,0.0,2.46,0.75,3.2,0.01,15.27
1990-08-27,0.0,2.46,0.75,4.37,0.0,16.48
1990-08-28,0.0,2.459,0.75,3.99,0.0,18.15
1990-08-29,0.0,2.45,0.75,3.88,0.0,18.2
1990-08-30,0.0,2.45,0.75,3.22,0.22,15.5
1990-08-31,0.0,2.45,0.75,2.26,0.0,10.77
1990-09-01,0.0,2.45,0.75,3.47,0.0,13.01
1990-09-02,0.0,2.45,0.75,3.02,0.0,13.36
1990-09-03,0.0,2.45,0.75,3.65,0.0,15.89
1990-09-04,0.0,2.45,0.74,3.5,0.0,16.24
1990-09-05,0.0,2.45,0.74,3.7,0.0,16.24
1990-09-06,0.0,2.449,0.74,4.05,0.0,16.88
1990-09-07,0.0,2.44,0.74,3.71,0.0,15.73
1990-09-08,0.0,2.44,0.74,3.52,0.0,13.97
1990-09-09,0.0,2.44,0.74,3.35,0.0,15.29
1990-09-10,0.0,2.44,0.74,2.86,0.0,16.45
1990-09-11,0.0,2.439,0.74,2.97,0.0,16.65
1990-09-12,0.0,2.43,0.74,2.83,0.24,16.23
1990-09-13,0.0,2.43,0.74,2.48,0.0,15.81
1990-09-14,0.0,2.43,0.74,1.99,0.0,13.15
1990-09-15,0.0,2.43,0.74,2.75,0.0,14.05
1990-09-16,0.0,2.43,0.74,2.27,0.0,14.87
1990-09-17,0.0,2.43,0.74,2.2,0.1,14.37
1990-09-18,0.0,2.43,0.74,2.09,0.2,13.75
1990-09-19,0.0,2.43,0.74,3.19,0.48,15.47
1990-09-20,0.0,2.431,0.76,2.55,5.73,15.23
1990-09-21,0.0,2.44,0.75,2.91,3.44,14.41
1990-09-22,0.0,2.44,0.74,1.83,0.0,13.44
1990-09-23,0.0,2.44,0.75,2.28,0.0,13.37
1990-09-24,0.0,2.44,0.75,1.26,0.04,8.54
1990-09-25,0.0,2.442,0.75,1.35,0.0,7.85
1990-09-26,0.0,2.46,0.74,1.36,0.0,9.49
1990-09-27,0.0,2.46,0.74,1.7,0.0,12.39
1990-09-28,0.0,2.461,0.74,2.22,0.0,16.0
1990-09-29,0.0,2.471,0.76,1.31,6.67,13.72
1990-09-30,0.0,2.481,0.77,1.23,10.46,12.73
1990-10-01,0.0,2.49,0.76,1.14,3.84,9.47
1990-10-02,0.0,2.49,0.75,1.44,0.1,10.69
1990-10-03,0.0,2.491,0.76,1.56,0.0,11.74
1990-10-04,0.0,2.5,0.76,0.89,2.31,7.38
1990-10-05,0.0,2.5,0.75,1.01,0.71,7.46
1990-10-06,0.0,2.5,0.75,2.23,0.0,7.93
1990-10-07,0.0,2.5,0.75,2.29,0.0,10.85
1990-10-08,0.0,2.5,0.75,0.84,0.0,4.99
1990-10-09,0.0,2.5,0.75,1.27,0.0,5.31
1990-10-10,0.0,2.501,0.75,1.55,0.0,6.62
1990-10-11,0.0,2.51,0.75,1.77,0.0,10.61
1990-10-12,0.0,2.511,0.75,1.69,0.0,11.25
1990-10-13,0.0,2.52,0.75,1.08,0.0,12.98
1990-10-14,0.0,2.522,0.78,0.77,6.67,9.23
1990-10-15,0.0,2.557,0.8,0.74,20.52,8.39
1990-10-16,0.0,2.646,0.78,0.62,9.06,5.79
1990-10-17,0.0,2.715,0.78,0.65,7.54,6.06
1990-10-18,0.0,2.772,0.79,0.59,4.72,6.18
1990-10-19,0.0,2.792,0.79,0.59,8.4,3.46
1990-10-20,0.0,2.813,0.78,0.55,4.35,6.18
1990-10-21,0.0,2.845,0.78,0.57,2.8,4.94
1990-10-22,0.0,2.905,0.8,0.51,4.68,5.46
1990-10-23,0.0,2.963,0.81,0.54,9.8,4.43
1990-10-24,0.068,2.994,0.81,0.58,7.03,5.76
1990-10-25,0.743,3.049,0.81,0.47,3.41,4.43
1990-10-26,0.0,3.158,0.81,0.54,6.13,5.4
1990-10-27,0.0,3.252,0.81,0.43,2.99,3.39
1990-10-28,0.241,3.369,0.81,0.44,3.59,4.26
1990-10-29,3.048,3.224,0.81,0.53,1.99,8.45
1990-10-30,4.832,2.916,0.82,0.58,0.92,10.57
1990-10-31,5.305,2.655,0.83,0.54,7.02,8.07
1990-11-01,0.482,2.674,0.83,0.25,3.04,3.51
1990-11-02,5.536,2.265,0.82,0.26,0.5,2.87
1990-11-03,2.546,2.105,0.82,0.15,0.23,2.34
1990-11-04,0.0,2.165,0.82,0.07,0.1,-0.14
1990-11-05,0.019,2.218,0.82,0.23,0.0,0.32
1990-11-06,0.212,2.206,0.82,0.1,0.0,1.21
1990-11-07,0.106,2.289,0.83,0.17,1.34,1.82
1990-11-08,1.543,2.525,0.93,0.47,27.94,5.28
1990-11-09,4.9,2.812,0.88,0.45,17.52,6.54
1990-11-10,9.154,2.953,0.85,0.35,5.31,5.74
1990-11-11,9.259,3.118,0.85,0.27,0.8,4.37
1990-11-12,9.259,3.326,0.84,0.15,0.0,2.5
1990-11-13,9.259,3.517,0.84,0.17,0.0,2.89
1990-11-14,9.259,3.717,0.84,0.01,0.0,4.2
1990-11-15,9.259,3.9,0.84,0.09,0.0,4.56
1990-11-16,9.317,3.882,0.84,0.0,0.0,2.04
1990-11-17,9.423,3.688,0.84,0.0,0.0,3.55
1990-11-18,3.974,3.667,0.84,0.31,0.0,4.99
1990-11-19,8.469,3.715,0.84,0.0,0.0,3.07
1990-11-20,11.343,3.433,0.85,0.35,0.0,-0.33
1990-11-21,12.626,3.351,0.84,0.29,6.57,1.54
1990-11-22,12.741,3.24,0.84,0.0,1.11,-0.99
1990-11-23,12.403,3.133,0.84,0.0,0.0,-1.38
1990-11-24,7.137,3.166,0.86,0.17,5.97,-1.18
1990-11-25,3.54,3.225,0.85,0.06,6.86,-0.43
1990-11-26,10.58,3.149,0.84,0.02,2.64,-1.51
1990-11-27,9.896,2.915,0.84,0.0,0.15,-1.41
1990-11-28,10.542,2.855,0.84,0.0,0.0,-0.65
1990-11-29,10.503,2.81,0.84,0.0,0.0,-2.28
1990-11-30,9.018,2.908,0.84,0.0,0.0,-3.59
1990-12-01,10.04,2.746,0.83,0.01,0.0,-2.06
1990-12-02,8.7,2.469,0.83,0.03,0.0,-0.35
1990-12-03,11.458,2.337,0.83,0.46,0.0,0.43
1990-12-04,11.207,2.198,0.83,0.11,0.0,-0.82
1990-12-05,7.745,2.174,0.83,0.25,0.0,0.4
1990-12-06,0.357,2.244,0.83,0.24,0.0,-0.36
1990-12-07,4.06,2.513,0.83,0.04,0.0,-2.61
1990-12-08,1.63,2.54,0.83,0.03,1.71,-1.06
1990-12-09,2.353,2.426,0.83,0.0,1.11,-2.69
1990-12-10,9.154,2.373,0.83,0.01,6.62,-3.79
1990-12-11,8.487,2.303,0.84,0.0,2.75,-2.52
1990-12-12,0.0,2.345,0.84,0.11,0.11,0.21
1990-12-13,0.299,2.399,0.83,0.0,0.0,0.71
1990-12-14,3.887,2.387,0.83,0.0,0.0,-0.4
1990-12-15,6.781,2.344,0.83,0.0,0.0,-5.15
1990-12-16,2.846,2.273,0.83,0.0,0.0,-5.93
1990-12-17,7.407,2.192,0.83,0.01,0.0,-3.77
1990-12-18,7.407,2.094,0.83,0.04,0.0,-3.21
1990-12-19,7.397,2.022,0.83,0.05,0.1,-4.06
1990-12-20,7.302,1.923,0.83,0.01,0.1,-3.95
1990-12-21,7.021,1.84,0.83,0.0,0.0,-5.95
1990-12-22,2.546,1.843,0.83,0.0,0.0,-5.92
1990-12-23,0.453,1.872,0.83,0.01,0.0,-4.77
1990-12-24,4.987,1.783,0.83,0.01,0.1,-4.41
1990-12-25,0.125,1.825,0.83,0.0,1.45,-2.2
1990-12-26,1.823,1.896,0.84,0.17,6.0,-1.92
1990-12-27,5.922,2.067,0.84,0.0,3.63,3.89
1990-12-28,12.539,2.039,0.83,0.16,2.28,2.87
1990-12-29,12.182,2.037,0.83,0.18,1.76,3.64
1990-12-30,4.302,2.125,0.84,0.27,0.66,5.8
1990-12-31,11.497,2.294,0.84,0.18,9.39,4.53
1991-01-01,4.938,2.331,0.84,0.26,2.15,-1.39
1991-01-02,12.163,2.224,0.83,0.0,2.84,-2.92
1991-01-03,12.327,2.153,0.84,0.06,0.0,-3.93
1991-01-04,12.423,2.071,0.84,0.21,3.48,-0.65
1991-01-05,6.172,2.095,0.84,0.0,1.07,-1.81
1991-01-06,3.444,2.297,0.85,0.18,0.67,1.49
1991-01-07,10.783,2.7,0.85,0.35,12.84,3.85
1991-01-08,11.149,2.733,0.84,0.0,2.73,2.04
1991-01-09,12.847,3.144,0.84,0.15,2.67,2.8
1991-01-10,12.847,3.772,0.86,0.18,1.55,6.86
1991-01-11,13.223,4.118,0.86,0.34,11.15,4.89
1991-01-12,17.4,4.088,0.85,0.15,5.3,-0.59
1991-01-13,17.814,3.946,0.84,0.0,1.87,-2.67
1991-01-14,17.708,3.775,0.84,0.0,0.0,-4.09
1991-01-15,17.65,3.6,0.84,0.0,0.0,-5.46
1991-01-16,17.004,3.479,0.83,0.01,0.22,-4.29
1991-01-17,16.898,3.352,0.84,0.18,11.38,-5.1
1991-01-18,16.425,3.259,0.89,0.29,10.23,-2.23
1991-01-19,11.362,3.2,0.86,0.25,4.46,1.04
1991-01-20,12.789,2.629,0.84,0.18,0.24,0.4
1991-01-21,12.211,2.388,0.84,0.0,0.0,-1.27
1991-01-22,12.664,2.264,0.84,0.1,0.0,-2.02
1991-01-23,10.773,2.298,0.84,0.11,0.08,-1.58
1991-01-24,12.153,2.158,0.84,0.04,0.08,-2.28
1991-01-25,12.172,2.022,0.84,0.03,0.0,-2.49
1991-01-26,11.593,1.926,0.83,0.03,0.0,-2.13
1991-01-27,3.588,1.875,0.83,0.04,0.0,-2.63
1991-01-28,11.208,1.818,0.83,0.0,0.0,-3.81
1991-01-29,10.918,1.803,0.83,0.01,0.04,-2.94
1991-01-30,9.664,1.863,0.84,0.28,2.32,-3.31
1991-01-31,5.237,2.228,0.84,0.11,2.71,-1.58
1991-02-01,5.517,2.309,0.84,0.23,4.59,-1.52
1991-02-02,4.669,2.305,0.85,0.13,5.76,-2.32
1991-02-03,0.338,2.36,0.85,0.06,2.74,-2.82
1991-02-04,4.051,2.347,0.84,0.02,0.1,-1.44
1991-02-05,4.003,2.217,0.84,0.05,0.49,-0.01
1991-02-06,3.405,2.312,0.84,0.33,1.2,0.96
1991-02-07,2.71,2.446,0.85,0.33,5.89,-0.29
1991-02-08,3.309,2.522,0.85,0.25,4.41,-1.8
1991-02-09,3.713,2.672,0.85,0.34,3.9,0.01
1991-02-10,0.347,2.802,0.85,0.31,5.33,-1.2
1991-02-11,4.35,2.805,0.84,0.16,2.13,-3.46
1991-02-12,6.732,2.613,0.84,0.31,0.0,-3.04
1991-02-13,10.764,2.304,0.84,0.16,0.0,-4.47
1991-02-14,10.214,2.241,0.84,0.44,0.0,-2.6
1991-02-15,4.36,2.246,0.84,0.42,0.0,-3.21
1991-02-16,5.941,2.208,0.84,0.53,3.71,-0.36
1991-02-17,0.733,2.292,0.84,0.35,2.17,-1.86
1991-02-18,8.671,2.335,0.84,0.37,0.61,-1.95
1991-02-19,7.244,2.498,0.84,0.35,0.47,-1.13
1991-02-20,6.655,2.463,0.83,0.43,0.0,-0.04
1991-02-21,5.951,2.384,0.83,0.51,0.0,2.85
1991-02-22,4.977,2.32,0.83,0.49,1.24,-1.47
1991-02-23,2.228,2.326,0.83,0.36,0.33,-1.4
1991-02-24,0.212,2.397,0.83,0.79,0.0,1.47
1991-02-25,2.546,2.478,0.83,0.5,0.0,2.68
1991-02-26,2.546,2.564,0.83,0.71,0.0,4.46
1991-02-27,2.546,2.62,0.84,0.58,0.35,3.53
1991-02-28,2.777,2.72,0.86,0.54,6.07,0.19
1991-03-01,5.015,2.607,0.84,0.59,4.38,0.38
1991-03-02,1.485,2.59,0.83,0.6,0.1,1.01
1991-03-03,0.164,2.71,0.84,0.62,0.0,1.38
1991-03-04,2.151,2.899,0.85,0.68,0.71,3.22
1991-03-05,4.485,3.836,0.85,0.72,3.26,4.09
1991-03-06,8.237,4.572,0.87,0.72,11.66,2.84
1991-03-07,10.841,4.718,0.85,0.63,10.97,-0.61
1991-03-08,9.327,4.936,0.92,0.59,16.6,-2.13
1991-03-09,10.687,5.152,0.89,0.75,10.53,1.93
1991-03-10,4.157,5.618,0.86,0.74,6.59,2.97
1991-03-11,11.835,5.724,0.86,1.14,2.51,5.92
1991-03-12,13.802,5.852,0.87,0.89,9.96,5.4
1991-03-13,17.95,5.52,0.87,0.79,9.2,2.27
1991-03-14,17.988,5.159,0.85,0.83,5.05,3.26
1991-03-15,17.245,4.818,0.85,1.55,0.74,6.51
1991-03-16,17.303,4.8,0.86,1.08,3.91,6.22
1991-03-17,17.94,4.789,0.86,1.01,5.14,3.61
1991-03-18,17.95,4.653,0.86,1.08,5.34,3.22
1991-03-19,17.853,4.457,0.85,0.89,0.8,3.56
1991-03-20,15.625,4.312,0.84,1.6,0.0,6.52
1991-03-21,15.721,4.211,1.36,1.87,0.78,8.38
1991-03-22,16.792,4.101,2.37,1.08,1.35,1.81
