date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-09,2.431,149.514,0.11,1.37,0.38,13.38
1990-03-10,2.47,149.324,0.12,1.85,0.0,14.92
1990-03-11,2.807,149.143,0.19,1.57,0.0,14.08
1990-03-12,2.064,149.028,0.11,1.77,0.18,13.75
1990-03-13,4.215,148.664,0.1,2.16,0.0,16.05
1990-03-14,2.469,148.451,0.1,3.27,0.0,17.67
1990-03-15,5.44,147.981,0.1,1.98,0.0,14.22
1990-03-16,5.421,147.513,0.1,1.86,0.0,13.18
1990-03-17,5.218,147.062,0.09,2.73,0.0,12.99
1990-03-18,5.228,146.61,0.11,2.03,0.0,14.6
1990-03-19,4.08,146.257,0.1,1.68,0.0,11.9
1990-03-20,3.299,145.972,0.09,3.2,0.0,12.55
1990-03-21,5.208,145.523,0.09,2.84,0.0,12.35
1990-03-22,5.295,145.065,0.09,3.24,0.0,14.85
1990-03-23,6.173,144.532,0.1,3.87,0.0,16.99
1990-03-24,5.401,144.065,0.75,2.33,0.67,17.44
1990-03-25,6.25,143.525,0.25,1.47,1.82,13.25
1990-03-26,5.99,143.007,0.1,2.0,0.1,13.18
1990-03-27,3.125,142.737,0.1,3.57,0.0,10.71
1990-03-28,3.482,142.437,0.1,3.85,0.0,8.58
1990-03-29,6.877,141.843,0.1,3.88,0.0,10.25
1990-03-30,1.09,141.76,0.64,3.13,0.0,10.72
1990-03-31,1.639,141.76,0.82,2.17,6.31,11.52
1990-04-01,1.852,141.752,0.69,1.35,7.58,13.32
1990-04-02,2.045,141.64,0.22,1.22,14.44,11.85
1990-04-03,3.907,141.303,0.1,3.95,0.8,13.42
1990-04-04,1.129,141.205,0.1,4.08,0.0,13.43
1990-04-05,2.17,141.017,0.1,3.39,0.0,13.55
1990-04-06,3.212,140.74,0.1,2.32,0.0,13.89
1990-04-07,4.167,140.38,0.1,2.91,0.78,13.75
1990-04-08,4.263,140.012,0.1,4.1,0.0,12.68
1990-04-09,5.228,139.56,0.11,2.76,9.12,14.48
1990-04-10,4.08,139.208,0.1,2.8,0.44,11.95
1990-04-11,3.038,138.975,0.1,3.98,0.22,9.64
1990-04-12,2.16,139.177,0.1,5.02,0.0,14.28
1990-04-13,2.98,139.651,0.1,4.52,0.0,14.08
1990-04-14,2.633,140.373,0.1,3.58,2.3,16.26
1990-04-15,2.411,140.972,0.09,4.1,0.1,14.34
1990-04-16,3.549,141.205,0.1,6.64,0.0,18.95
1990-04-17,4.408,141.025,0.09,3.88,0.0,13.09
1990-04-18,4.514,140.852,0.09,4.57,0.0,15.62
1990-04-19,4.553,140.755,0.09,3.46,0.0,13.53
1990-04-20,4.948,140.597,0.11,5.7,0.0,17.35
1990-04-21,4.649,140.688,0.1,3.36,0.87,13.36
1990-04-22,4.832,140.77,0.1,3.84,3.15,11.08
1990-04-23,4.485,140.77,0.1,3.64,0.48,11.54
1990-04-24,4.177,140.748,0.09,4.37,0.0,12.65
1990-04-25,4.272,140.485,0.1,4.86,0.0,15.29
1990-04-26,4.148,140.335,0.09,2.74,0.0,13.45
1990-04-27,3.925,140.53,0.09,3.24,0.0,14.82
1990-04-28,3.819,140.89,0.1,4.48,0.1,16.88
1990-04-29,3.79,141.258,0.27,3.82,7.44,15.93
1990-04-30,3.405,141.783,0.28,2.25,2.64,14.74
1990-05-01,2.595,143.143,0.75,1.42,12.41,14.55
1990-05-02,1.823,144.463,0.19,1.4,10.23,14.62
1990-05-03,1.515,145.47,0.18,2.84,2.52,15.37
1990-05-04,1.63,146.536,0.1,3.44,0.65,13.85
1990-05-05,1.775,147.385,0.1,5.58,0.0,14.39
1990-05-06,2.295,147.528,0.09,5.52,0.0,14.89
1990-05-07,3.346,147.278,0.09,5.44,0.0,15.35
1990-05-08,3.212,147.284,0.09,5.44,0.0,15.58
1990-05-09,2.749,147.597,0.23,4.93,0.0,16.33
1990-05-10,1.099,148.142,0.27,2.99,9.66,15.75
1990-05-11,0.511,148.506,0.1,2.31,1.29,15.12
1990-05-12,1.09,148.696,0.1,3.75,0.0,16.82
1990-05-13,1.765,148.846,0.1,4.89,0.0,18.15
1990-05-14,3.356,148.557,0.09,5.22,0.0,18.34
1990-05-15,3.395,148.293,0.09,5.85,0.0,19.78
1990-05-16,3.771,148.194,0.09,3.95,0.0,18.12
1990-05-17,3.424,147.981,0.09,5.16,0.0,17.66
1990-05-18,5.421,147.513,0.09,6.47,0.0,18.89
1990-05-19,5.218,147.062,0.09,5.66,0.0,19.34
1990-05-20,5.401,146.595,0.09,4.44,0.0,19.44
1990-05-21,6.028,146.093,0.09,4.77,0.0,20.75
1990-05-22,3.646,145.98,0.09,5.76,0.0,19.38
1990-05-23,4.359,145.613,0.09,5.1,0.0,19.78
1990-05-24,5.208,145.162,0.09,5.03,0.8,18.37
1990-05-25,5.131,144.719,0.09,7.87,0.0,20.61
1990-05-26,4.321,144.396,0.09,5.64,0.0,20.92
1990-05-27,4.571,144.66,0.39,7.0,0.32,23.8
1990-05-28,2.633,145.665,0.27,4.05,19.53,19.9
1990-05-29,2.238,145.83,0.1,4.04,0.71,17.34
1990-05-30,1.457,145.815,0.1,6.34,0.0,18.79
1990-05-31,2.382,145.635,0.09,6.59,0.0,19.37
1990-06-01,4.359,145.455,0.09,6.27,0.0,18.38
1990-06-02,3.925,145.275,0.09,6.36,0.0,19.12
1990-06-03,3.761,145.095,0.09,6.12,0.0,18.75
1990-06-04,3.212,144.907,0.09,6.72,0.0,22.63
1990-06-05,4.215,144.637,0.09,5.1,0.0,21.61
1990-06-06,4.735,144.38,0.09,5.52,0.0,22.91
1990-06-07,4.707,144.372,0.09,7.01,0.0,20.58
1990-06-08,5.604,144.267,0.09,6.47,0.0,22.52
1990-06-09,6.134,143.99,0.09,7.44,0.0,25.84
1990-06-10,6.038,143.645,0.09,6.97,0.0,22.55
1990-06-11,4.948,143.48,0.09,3.66,0.0,21.16
1990-06-12,4.514,143.465,0.09,5.07,0.0,22.02
1990-06-13,3.405,143.263,0.09,3.81,0.0,20.07
1990-06-14,5.121,142.82,0.09,4.24,0.0,21.34
1990-06-15,4.437,142.437,0.09,6.48,0.0,22.14
1990-06-16,7.311,141.805,0.09,6.13,0.68,22.34
1990-06-17,6.163,141.273,0.09,6.27,0.0,23.66
1990-06-18,5.16,140.83,0.09,6.98,0.0,23.81
1990-06-19,4.861,140.447,0.09,6.9,0.0,22.97
1990-06-20,7.311,139.815,0.09,6.43,0.0,22.52
1990-06-21,6.308,139.268,0.09,5.71,0.0,24.48
1990-06-22,7.041,138.632,0.09,6.65,0.0,23.88
1990-06-23,8.015,137.939,0.09,7.86,0.0,24.92
1990-06-24,7.137,137.322,0.09,7.06,0.0,23.42
1990-06-25,7.735,136.654,0.09,7.88,0.0,23.96
1990-06-26,5.315,136.195,0.09,5.21,0.0,24.25
1990-06-27,8.777,135.437,0.09,7.04,0.0,24.84
1990-06-28,6.183,134.903,0.09,7.09,0.0,26.46
1990-06-29,8.237,134.191,0.09,6.32,0.0,23.34
1990-06-30,10.744,133.263,0.09,6.89,0.0,23.78
1990-07-01,7.986,132.572,0.09,6.79,0.0,26.15
1990-07-02,8.246,131.86,0.09,8.04,0.0,25.6
1990-07-03,11.265,130.887,0.09,6.32,0.0,24.34
1990-07-04,12.683,129.791,0.09,7.24,0.0,26.0
1990-07-05,9.577,129.01,0.09,5.01,0.0,24.01
1990-07-06,9.259,128.735,0.09,7.13,0.0,27.63
1990-07-07,9.259,128.075,0.09,4.37,0.0,23.82
1990-07-08,9.163,127.422,0.09,5.82,0.0,22.5
1990-07-09,8.218,126.822,0.09,7.31,0.0,23.69
1990-07-10,9.356,126.022,0.09,7.66,0.0,24.45
1990-07-11,7.928,125.428,0.09,8.09,0.0,25.65
1990-07-12,8.565,124.688,0.09,6.58,0.0,24.37
1990-07-13,8.575,123.948,0.09,6.08,0.0,22.82
1990-07-14,8.594,123.205,0.09,6.91,0.0,22.34
1990-07-15,7.552,122.552,0.11,7.53,0.0,24.44
1990-07-16,6.597,121.983,0.19,5.65,0.34,23.53
1990-07-17,6.655,121.407,0.1,5.55,1.06,24.46
1990-07-18,7.292,120.777,0.09,6.55,0.04,22.88
1990-07-19,7.282,120.148,0.09,7.43,0.0,24.71
1990-07-20,7.186,119.527,0.09,7.8,0.0,25.13
1990-07-21,7.292,118.897,0.09,7.42,0.0,26.0
1990-07-22,7.292,118.267,0.09,6.74,0.0,24.89
1990-07-23,7.36,117.632,0.09,7.45,0.0,24.97
1990-07-24,8.189,116.924,0.09,7.67,0.0,26.66
1990-07-25,9.134,116.135,0.09,8.25,0.0,28.62
1990-07-26,8.883,115.368,0.09,16.52,0.0,29.62
1990-07-27,7.514,114.718,0.09,8.2,0.0,27.44
1990-07-28,9.636,113.886,3.69,8.64,0.0,27.42
1990-07-29,6.269,113.344,0.2,4.21,0.68,24.56
1990-07-30,7.61,112.687,0.11,7.06,0.0,24.81
1990-07-31,6.087,112.161,0.1,7.19,0.14,24.98
1990-08-01,6.906,111.564,0.1,6.94,0.0,24.68
1990-08-02,7.678,110.9,0.1,7.69,0.0,26.03
1990-08-03,6.829,110.301,0.1,5.42,0.05,26.75
1990-08-04,6.762,109.717,0.09,5.41,0.0,24.65
1990-08-05,6.164,109.184,0.09,7.06,0.0,26.09
1990-08-06,7.822,108.508,0.09,7.04,0.0,29.42
1990-08-07,8.575,107.767,0.09,6.66,0.0,27.76
1990-08-08,8.671,107.018,0.09,6.63,0.0,26.79
1990-08-09,8.526,106.282,0.09,4.43,0.0,24.62
1990-08-10,7.977,105.592,0.09,5.15,0.0,23.36
1990-08-11,6.655,105.017,0.09,6.19,0.0,23.42
1990-08-12,7.36,104.382,0.09,6.64,0.0,24.03
1990-08-13,8.179,103.675,0.09,6.81,0.0,25.68
1990-08-14,8.883,102.907,0.09,6.75,0.0,25.62
1990-08-15,7.224,102.283,0.09,6.25,0.0,26.58
1990-08-16,6.413,101.729,0.09,6.27,0.0,25.65
1990-08-17,5.748,101.233,0.09,5.39,0.0,25.0
1990-08-18,6.79,100.646,0.09,6.03,0.0,25.29
1990-08-19,8.709,99.893,0.09,5.56,0.0,25.14
1990-08-20,6.394,99.341,0.09,6.31,0.0,26.3
1990-08-21,5.565,98.86,0.09,5.13,0.0,24.26
1990-08-22,7.079,98.248,0.09,5.34,0.0,25.03
1990-08-23,8.488,97.515,0.09,5.37,0.0,25.15
1990-08-24,7.591,96.859,0.09,5.9,0.0,24.99
1990-08-25,6.857,96.267,0.09,5.71,0.0,24.66
1990-08-26,4.755,95.856,0.09,6.37,0.0,26.24
1990-08-27,6.009,95.337,0.09,5.14,0.48,25.92
1990-08-28,4.697,94.931,0.09,5.1,0.0,25.52
1990-08-29,5.498,94.456,0.09,5.1,0.0,24.52
1990-08-30,6.009,93.937,0.09,5.98,0.0,25.7
1990-08-31,4.572,93.542,1.06,5.95,0.0,27.08
1990-09-01,3.858,93.208,0.27,4.2,1.07,24.05
1990-09-02,3.086,92.942,0.11,5.07,2.97,24.66
1990-09-03,4.032,92.593,0.1,2.97,0.19,22.89
1990-09-04,5.045,92.157,0.09,4.87,0.0,23.33
1990-09-05,4.62,91.758,0.09,5.25,0.0,24.82
1990-09-06,5.797,91.257,0.09,5.07,0.0,24.43
1990-09-07,5.787,90.758,0.09,5.69,0.0,26.84
1990-09-08,4.244,90.406,0.09,4.95,0.12,25.62
1990-09-09,1.476,90.443,0.09,4.43,0.58,25.46
1990-09-10,3.829,90.113,0.09,3.92,0.0,24.17
1990-09-11,5.141,89.668,0.09,4.07,0.0,24.48
1990-09-12,4.543,89.304,0.09,3.79,0.45,25.59
1990-09-13,6.153,89.146,0.09,3.86,0.1,26.1
1990-09-14,6.318,89.293,0.09,4.23,0.0,25.58
1990-09-15,5.729,88.973,0.09,3.82,0.0,25.69
1990-09-16,5.016,88.67,0.11,3.62,1.49,26.05
1990-09-17,4.177,88.538,0.1,2.67,2.0,23.67
1990-09-18,4.388,88.279,0.1,3.07,0.2,24.23
1990-09-19,5.517,88.028,0.09,3.78,0.0,25.12
1990-09-20,5.112,87.769,0.09,3.8,0.0,25.18
1990-09-21,5.314,87.508,0.09,4.9,0.0,27.88
1990-09-22,5.208,87.123,0.09,6.84,0.0,25.82
1990-09-23,5.208,86.809,0.09,4.83,0.0,28.49
1990-09-24,5.198,86.553,0.09,3.9,0.0,27.35
1990-09-25,5.093,86.235,0.4,3.19,0.19,24.01
1990-09-26,5.035,85.934,0.17,0.96,3.83,19.65
1990-09-27,4.465,85.615,0.1,3.83,0.1,22.52
1990-09-28,5.121,85.2,0.1,3.96,0.0,23.72
1990-09-29,3.974,84.859,0.09,3.39,0.0,25.46
1990-09-30,2.17,84.715,0.09,3.26,0.0,25.15
1990-10-01,5.719,84.395,0.09,2.23,0.1,23.31
1990-10-02,6.183,83.869,0.09,2.81,4.14,24.95
1990-10-03,5.392,83.495,0.09,2.15,0.61,20.72
1990-10-04,4.871,83.074,0.09,3.15,0.0,22.74
1990-10-05,4.987,82.645,0.09,3.41,0.79,21.65
1990-10-06,5.006,82.239,0.09,2.83,0.02,21.3
1990-10-07,4.022,82.0,0.09,2.93,0.0,19.76
1990-10-08,3.743,81.89,0.09,2.74,1.06,19.95
1990-10-09,4.148,81.89,0.1,2.42,0.15,15.26
1990-10-10,3.684,81.895,1.17,2.72,1.44,18.7
1990-10-11,0.936,81.955,0.94,1.93,19.22,18.85
1990-10-12,1.042,82.036,0.14,1.27,5.48,16.06
1990-10-13,1.138,82.345,0.1,2.44,6.06,19.81
1990-10-14,2.286,82.61,0.1,2.61,0.25,20.12
1990-10-15,3.299,82.485,0.11,2.44,0.25,21.02
1990-10-16,3.935,82.299,0.1,1.65,0.0,19.52
1990-10-17,3.925,82.045,0.09,2.49,0.0,19.72
1990-10-18,3.78,81.755,0.12,2.56,0.0,19.49
1990-10-19,3.337,81.575,0.1,1.5,0.0,18.79
1990-10-20,3.221,81.384,0.09,3.18,0.0,17.18
1990-10-21,4.282,81.08,0.09,2.71,0.0,17.25
1990-10-22,4.33,80.855,0.12,2.07,0.67,19.22
1990-10-23,4.871,80.765,0.1,1.63,1.7,16.14
1990-10-24,4.832,80.364,0.1,2.28,0.1,18.25
1990-10-25,3.029,80.19,0.09,1.92,0.0,17.36
1990-10-26,0.684,80.19,0.13,2.19,0.0,17.52
1990-10-27,0.627,80.19,0.1,1.27,0.42,16.18
1990-10-28,1.128,80.19,0.09,2.07,0.0,17.42
1990-10-29,0.8,80.19,0.09,1.88,0.0,17.66
1990-10-30,0.858,80.171,0.09,3.07,0.0,21.52
1990-10-31,2.826,79.927,0.09,2.7,0.0,19.81
1990-11-01,4.688,79.522,0.09,2.28,0.0,20.17
1990-11-02,5.266,79.067,0.15,2.06,0.0,14.65
1990-11-03,4.582,78.671,0.11,0.9,0.0,13.14
1990-11-04,4.099,78.317,0.12,1.91,0.0,13.32
1990-11-05,4.861,77.897,0.15,1.34,0.98,14.35
1990-11-06,7.272,77.277,0.16,1.08,0.02,15.02
1990-11-07,5.768,76.877,0.19,1.09,0.14,17.15
1990-11-08,5.537,76.476,0.29,1.13,2.13,16.84
1990-11-09,5.334,76.062,0.26,0.89,3.63,18.07
1990-11-10,5.43,75.602,0.16,0.63,0.3,16.36
1990-11-11,5.324,75.142,0.16,1.2,0.0,16.92
1990-11-12,5.314,74.682,0.15,0.96,0.0,15.19
1990-11-13,5.198,74.233,0.16,1.16,0.0,15.57
1990-11-14,5.199,73.784,0.18,0.86,0.0,14.45
1990-11-15,6.25,73.244,0.1,0.56,0.0,15.1
1990-11-16,4.987,72.813,0.13,2.62,0.0,18.13
1990-11-17,5.035,72.378,0.14,1.24,0.0,14.65
1990-11-18,4.35,72.003,0.11,1.16,0.0,16.21
1990-11-19,3.761,71.678,0.14,1.8,0.0,15.41
1990-11-20,3.337,71.389,0.15,0.96,0.0,14.5
1990-11-21,5.623,70.903,0.17,1.12,0.0,14.72
1990-11-22,5.093,70.463,0.17,0.86,1.4,13.37
1990-11-23,5.141,70.019,0.14,0.98,0.0,9.68
1990-11-24,5.459,69.547,0.13,1.41,0.02,11.44
1990-11-25,3.183,69.272,0.15,1.35,0.65,15.45
1990-11-26,3.944,68.932,0.16,0.9,0.02,8.9
1990-11-27,5.285,68.475,0.15,0.82,0.0,9.89
1990-11-28,4.851,68.056,0.15,1.02,0.0,8.53
1990-11-29,4.755,67.645,0.15,1.06,0.0,10.87
1990-11-30,4.803,67.23,0.14,1.11,0.0,7.98
1990-12-01,4.167,66.87,0.15,1.24,0.0,8.86
1990-12-02,4.321,66.497,0.18,1.05,0.0,10.45
1990-12-03,6.019,65.977,0.19,0.41,0.0,9.63
1990-12-04,5.913,65.466,0.18,0.45,0.0,10.28
1990-12-05,4.745,65.056,0.18,0.58,0.0,12.25
1990-12-06,4.649,64.654,0.2,0.6,0.0,10.79
1990-12-07,3.588,64.344,0.22,0.59,0.14,11.72
1990-12-08,3.588,64.034,0.19,0.27,0.0,11.21
1990-12-09,3.578,63.725,0.11,0.55,0.0,12.83
1990-12-10,3.414,63.43,0.1,1.9,0.0,8.66
1990-12-11,2.923,63.178,0.09,2.61,0.0,9.83
1990-12-12,4.62,62.778,0.09,3.36,0.0,11.5
1990-12-13,5.826,62.275,0.09,2.43,0.0,13.8
1990-12-14,6.25,61.735,0.13,2.36,0.0,12.23
1990-12-15,6.289,61.192,0.12,1.16,0.0,6.32
1990-12-16,6.674,60.615,0.15,1.52,0.0,6.86
1990-12-17,5.97,60.099,0.25,1.01,1.12,10.86
1990-12-18,2.884,59.85,0.27,0.56,6.38,9.03
1990-12-19,2.739,59.613,0.59,0.58,1.0,9.61
1990-12-20,2.219,59.422,0.82,0.62,6.15,10.58
1990-12-21,1.205,59.317,0.26,0.36,8.51,9.58
1990-12-22,1.678,59.173,0.22,0.39,0.3,7.19
1990-12-23,1.052,59.082,0.2,0.15,0.0,6.28
1990-12-24,1.244,58.974,0.16,0.45,0.0,7.11
1990-12-25,2.199,58.784,0.15,1.09,0.0,9.8
1990-12-26,2.199,58.594,0.18,1.06,1.52,11.47
1990-12-27,2.238,58.401,0.16,0.79,0.1,13.26
1990-12-28,2.479,58.187,0.18,0.93,0.0,13.75
1990-12-29,0.473,58.146,0.19,0.57,0.0,13.5
1990-12-30,0.714,58.084,0.2,0.34,0.0,11.41
1990-12-31,2.151,57.898,0.2,0.28,0.0,11.82
1991-01-01,1.659,57.755,0.2,0.37,0.0,12.42
1991-01-02,2.093,57.574,0.19,0.32,0.0,11.15
1991-01-03,2.189,57.385,0.18,0.44,0.0,10.01
1991-01-04,2.044,57.208,0.12,0.53,0.0,9.89
1991-01-05,1.62,57.068,0.13,1.66,0.0,11.07
1991-01-06,1.668,56.924,0.13,1.25,0.0,10.11
1991-01-07,2.238,56.731,0.14,1.38,0.0,11.12
1991-01-08,2.662,56.501,0.17,1.2,0.0,10.66
1991-01-09,2.758,56.262,0.17,0.67,0.0,12.4
1991-01-10,4.166,55.903,0.18,0.65,0.0,12.84
1991-01-11,8.034,55.208,0.19,0.63,0.0,12.27
1991-01-12,8.546,54.47,0.15,0.45,0.0,10.41
1991-01-13,8.102,53.77,0.1,1.16,0.0,9.72
1991-01-14,5.643,53.282,0.14,2.19,0.0,8.78
1991-01-15,6.472,52.723,0.18,1.11,0.0,5.26
1991-01-16,4.958,52.295,0.18,0.48,0.0,6.12
1991-01-17,3.607,51.983,0.17,0.53,0.0,7.85
1991-01-18,5.054,51.547,0.2,0.72,0.0,9.13
1991-01-19,4.408,51.166,0.19,0.27,0.0,9.35
1991-01-20,2.055,50.988,1.66,0.47,0.0,11.08
1991-01-21,2.913,50.742,0.53,0.37,34.36,10.97
1991-01-22,1.813,50.692,0.26,0.38,1.39,7.28
1991-01-23,1.37,51.105,2.75,0.43,4.18,8.72
1991-01-24,1.186,51.699,2.93,0.62,47.29,8.42
1991-01-25,1.476,51.572,1.61,0.42,38.17,9.54
1991-01-26,1.157,51.487,0.34,0.17,18.1,8.42
1991-01-27,1.167,51.446,0.23,1.23,0.75,9.71
1991-01-28,1.273,51.397,0.19,0.37,0.0,8.85
1991-01-29,1.254,51.352,0.6,0.82,0.0,8.27
1991-01-30,1.042,51.262,0.34,0.31,4.0,9.25
1991-01-31,1.032,51.173,0.22,0.75,2.96,9.06
1991-02-01,0.936,51.093,0.24,0.51,0.12,8.92
1991-02-02,1.081,50.999,0.21,0.63,1.41,8.96
1991-02-03,1.505,50.869,0.18,0.88,0.0,7.8
1991-02-04,1.553,50.735,0.19,0.91,0.1,10.88
1991-02-05,2.16,50.548,0.15,0.62,0.15,9.17
1991-02-06,2.97,50.292,0.18,1.32,0.0,11.28
1991-02-07,2.421,50.083,0.13,0.73,0.0,11.26
1991-02-08,1.081,49.989,0.12,1.68,0.03,11.58
1991-02-09,1.495,49.86,0.18,1.57,0.0,9.07
1991-02-10,1.437,49.736,0.19,0.54,0.0,9.59
1991-02-11,1.958,49.567,0.2,0.93,1.55,11.38
1991-02-12,1.813,49.41,0.19,0.67,0.1,7.31
1991-02-13,1.437,49.286,0.18,0.77,1.53,6.87
1991-02-14,1.9,49.123,0.14,0.65,0.0,5.75
1991-02-15,1.147,49.063,0.12,1.47,0.0,5.73
1991-02-16,1.081,49.258,0.14,1.62,0.0,7.45
1991-02-17,1.717,49.833,0.14,1.18,0.0,8.78
1991-02-18,3.848,50.398,0.12,1.29,0.0,10.81
1991-02-19,1.591,51.437,0.94,1.68,6.08,13.09
1991-02-20,1.331,52.338,0.42,0.59,11.92,10.7
1991-02-21,1.968,53.078,0.13,0.95,0.46,9.64
1991-02-22,1.978,54.245,0.11,2.05,0.0,13.16
1991-02-23,2.122,55.257,0.11,1.89,0.0,11.5
1991-02-24,2.536,56.151,0.11,1.92,0.0,11.48
1991-02-25,2.441,56.772,0.14,1.86,0.0,11.19
1991-02-26,2.507,57.539,0.14,1.1,0.0,10.84
1991-02-27,2.083,58.604,0.11,1.22,0.0,12.12
1991-02-28,2.093,59.603,0.15,1.8,0.0,12.8
1991-03-01,2.199,60.496,0.15,1.3,2.12,10.43
1991-03-02,2.247,61.513,0.1,1.48,0.4,11.15
1991-03-03,2.817,62.427,0.1,2.12,0.0,11.72
1991-03-04,3.231,63.617,0.12,2.14,0.0,13.81
1991-03-05,3.106,63.842,0.11,1.46,0.0,12.52
1991-03-06,2.778,64.397,0.12,1.83,0.0,14.91
1991-03-07,1.544,65.445,0.16,1.54,1.17,14.47
1991-03-08,2.055,66.567,0.1,1.44,1.18,11.65
1991-03-09,3.019,67.48,0.11,2.52,0.1,12.9
1991-03-10,3.173,68.209,0.1,1.61,0.0,12.65
1991-03-11,3.665,69.038,0.1,3.18,0.0,15.62
1991-03-12,3.154,69.868,0.11,3.44,0.0,14.78
1991-03-13,2.218,70.757,0.83,1.72,0.32,14.18
1991-03-14,2.46,71.177,0.41,1.21,9.23,12.79
1991-03-15,2.759,71.357,0.11,1.62,0.4,11.06
1991-03-16,2.594,71.188,0.1,2.62,0.0,14.98
1991-03-17,3.029,70.926,0.1,2.77,0.0,16.32
1991-03-18,1.958,70.757,0.1,3.56,0.0,14.2
1991-03-19,1.958,70.588,0.1,4.14,0.0,14.82
1991-03-20,3.183,70.313,0.1,3.48,0.0,16.55
1991-03-21,3.925,70.032,0.1,4.36,0.0,17.35
1991-03-22,4.833,70.33,0.1,3.43,0.0,18.14
1991-03-23,1.997,70.88,0.68,2.48,1.45,13.42
1991-03-24,2.46,70.88,0.23,0.97,11.28,9.56
1991-03-25,4.041,70.898,0.11,2.97,0.61,11.16
