date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-15,34.012,130.479,0.07,2.59,0.01,7.94
1990-04-16,22.153,129.955,0.07,2.56,0.0,7.28
1990-04-17,34.275,129.553,0.07,3.55,0.0,7.84
1990-04-18,25.33,128.734,0.07,2.35,0.46,5.32
1990-04-19,32.519,128.695,0.07,2.65,0.0,5.08
1990-04-20,29.52,128.24,0.07,3.14,0.0,7.21
1990-04-21,28.866,127.998,0.07,2.38,3.19,2.98
1990-04-22,23.511,127.698,0.07,2.2,2.96,3.04
1990-04-23,8.451,127.422,0.07,2.11,0.91,4.27
1990-04-24,27.658,127.91,0.07,2.0,4.12,5.13
1990-04-25,19.632,127.33,0.07,2.36,0.82,5.73
1990-04-26,27.344,127.427,0.07,2.17,0.63,5.77
1990-04-27,15.481,126.78,0.07,2.32,0.07,6.33
1990-04-28,18.552,127.388,0.07,4.29,0.0,11.65
1990-04-29,17.181,127.555,0.07,3.89,0.0,11.35
1990-04-30,9.848,127.635,0.07,2.91,0.09,9.83
1990-05-01,15.911,127.935,0.07,3.13,0.09,10.28
1990-05-02,8.52,128.295,0.07,2.46,0.0,9.69
1990-05-03,23.051,128.65,0.07,3.02,0.0,8.22
1990-05-04,11.725,128.353,0.07,4.92,0.0,10.61
1990-05-05,11.734,128.087,0.07,5.22,0.0,12.53
1990-05-06,19.149,128.126,0.07,4.52,0.0,10.82
1990-05-07,8.207,127.959,0.07,4.26,0.21,12.24
1990-05-08,20.948,127.875,0.07,3.19,0.5,12.31
1990-05-09,14.353,127.565,0.07,4.39,0.01,13.57
1990-05-10,20.237,127.707,0.07,6.05,0.0,11.95
1990-05-11,19.11,127.476,0.07,4.53,0.0,12.91
1990-05-12,18.215,127.31,0.07,4.67,1.72,14.51
1990-05-13,11.399,127.271,0.07,2.25,6.11,9.92
1990-05-14,2.356,127.471,0.07,2.95,0.29,10.82
1990-05-15,15.069,127.93,0.07,4.63,0.0,12.65
1990-05-16,15.208,128.19,0.07,5.33,0.0,15.14
1990-05-17,12.736,128.107,0.07,4.51,2.8,17.09
1990-05-18,13.587,128.408,0.07,3.94,0.14,13.78
1990-05-19,13.523,128.734,0.07,4.03,0.09,13.34
1990-05-20,9.203,128.774,0.07,3.91,0.0,13.39
1990-05-21,1.968,129.24,0.07,4.29,0.0,12.45
1990-05-22,19.636,129.557,0.07,3.79,7.25,12.6
1990-05-23,13.586,129.463,0.07,3.61,0.95,10.79
1990-05-24,13.379,129.647,0.07,2.82,1.79,9.23
1990-05-25,12.516,129.901,0.07,3.34,0.1,12.26
1990-05-26,9.889,130.314,0.07,3.68,0.06,13.68
1990-05-27,7.739,130.709,0.07,3.88,0.1,14.69
1990-05-28,1.349,131.455,0.07,4.14,0.27,11.9
1990-05-29,12.84,131.812,0.07,5.65,0.01,12.64
1990-05-30,14.05,132.089,0.07,5.76,0.0,14.94
1990-05-31,16.653,132.079,0.07,6.15,0.0,18.58
1990-06-01,13.227,131.983,0.07,6.48,0.0,19.09
1990-06-02,14.919,132.159,0.07,5.84,0.0,19.52
1990-06-03,13.228,132.285,0.07,7.03,0.0,20.77
1990-06-04,3.876,132.452,0.07,5.95,0.0,18.94
1990-06-05,14.388,132.452,0.07,5.9,9.38,17.35
1990-06-06,12.516,132.482,0.07,4.91,0.37,12.66
1990-06-07,12.87,132.835,0.07,5.81,0.0,16.2
1990-06-08,14.823,133.063,0.07,6.66,0.0,18.49
1990-06-09,15.507,133.114,0.07,6.74,0.0,17.86
1990-06-10,16.714,133.048,0.07,6.51,0.0,18.23
1990-06-11,5.831,132.937,0.07,6.86,0.8,18.24
1990-06-12,15.072,132.937,0.07,4.87,0.11,14.33
1990-06-13,18.702,132.917,0.07,5.24,0.6,17.11
1990-06-14,16.036,132.694,0.07,5.45,5.84,17.52
1990-06-15,13.422,132.699,0.07,4.34,0.15,14.2
1990-06-16,13.576,132.775,0.07,5.9,0.0,17.44
1990-06-17,14.851,132.993,0.07,5.9,6.39,16.77
1990-06-18,5.84,132.927,0.07,5.92,0.09,14.83
1990-06-19,14.144,132.81,0.07,6.42,0.0,17.65
1990-06-20,12.47,132.77,0.07,5.32,19.92,15.22
1990-06-21,14.942,132.902,0.07,5.22,0.42,14.7
1990-06-22,14.725,132.507,0.07,6.07,0.0,16.9
1990-06-23,12.217,132.457,0.07,6.56,0.0,17.2
1990-06-24,9.135,132.517,0.07,6.02,0.0,20.38
1990-06-25,5.825,132.553,0.07,7.41,0.0,24.11
1990-06-26,12.554,132.321,0.07,6.14,14.77,21.69
1990-06-27,14.49,132.184,0.07,6.12,0.29,21.3
1990-06-28,12.413,131.912,0.07,6.38,1.27,19.64
1990-06-29,11.903,131.973,0.07,6.98,0.03,20.01
1990-06-30,10.857,132.018,0.07,6.9,0.0,18.76
1990-07-01,7.1,131.907,0.07,6.33,0.0,15.79
1990-07-02,6.848,131.882,0.07,6.48,0.0,18.62
1990-07-03,13.172,131.586,0.07,6.69,0.0,19.56
1990-07-04,11.657,131.345,0.07,5.97,0.0,17.61
1990-07-05,11.778,131.119,0.07,6.67,0.0,20.61
1990-07-06,11.338,131.054,0.07,6.79,0.0,18.49
1990-07-07,9.76,130.949,0.07,6.16,0.0,18.54
1990-07-08,9.076,130.989,0.07,6.35,0.0,20.76
1990-07-09,3.743,130.828,0.07,6.59,0.0,22.51
1990-07-10,17.209,130.838,0.07,6.89,0.0,22.86
1990-07-11,12.333,130.338,0.07,8.07,0.0,22.63
1990-07-12,14.752,130.278,0.07,7.84,0.0,24.34
1990-07-13,12.834,130.238,0.07,7.83,0.0,24.36
1990-07-14,15.593,130.353,0.07,7.72,0.0,21.22
1990-07-15,9.363,129.78,0.07,5.5,2.31,17.9
1990-07-16,6.883,129.477,0.07,6.54,0.0,20.35
1990-07-17,13.279,129.134,0.07,5.93,0.0,21.87
1990-07-18,14.129,128.897,0.07,6.4,0.0,25.11
1990-07-19,14.426,128.071,0.07,7.38,0.0,25.92
1990-07-20,12.513,127.983,0.07,6.15,0.0,26.12
1990-07-21,12.785,128.205,0.07,6.19,0.84,25.03
1990-07-22,7.114,128.298,0.07,7.07,0.89,25.53
1990-07-23,7.471,128.718,0.07,4.57,0.48,22.57
1990-07-24,14.944,128.55,0.07,6.07,3.57,21.79
1990-07-25,17.68,128.457,0.07,6.84,0.23,23.9
1990-07-26,13.8,128.017,0.07,8.77,0.0,20.39
1990-07-27,12.513,127.963,0.07,5.42,0.0,18.6
1990-07-28,12.872,127.968,0.07,6.42,0.6,19.35
1990-07-29,7.964,128.037,0.07,3.09,3.79,15.11
1990-07-30,6.093,128.195,0.07,6.1,0.09,18.98
1990-07-31,11.919,128.151,0.07,6.69,0.0,21.99
1990-08-01,12.476,128.264,0.07,6.7,0.0,24.86
1990-08-02,13.286,128.323,0.07,6.43,0.0,25.7
1990-08-03,13.892,128.377,0.07,5.4,1.96,23.51
1990-08-04,13.128,128.377,0.07,5.32,0.07,23.44
1990-08-05,7.041,128.387,0.07,6.35,0.0,24.17
1990-08-06,6.351,128.496,0.07,7.37,0.0,23.93
1990-08-07,15.061,128.486,0.07,6.42,0.0,20.65
1990-08-08,14.508,128.367,0.07,5.85,0.0,17.24
1990-08-09,12.444,128.259,0.07,6.82,0.0,20.08
1990-08-10,14.804,128.254,0.07,5.93,0.0,21.3
1990-08-11,19.863,128.145,0.07,5.34,6.08,21.47
1990-08-12,7.972,127.564,0.07,5.66,0.26,22.94
1990-08-13,6.134,127.741,0.07,5.74,0.0,23.48
1990-08-14,11.53,127.914,0.07,5.06,0.0,19.63
1990-08-15,12.23,128.032,0.07,5.56,0.0,19.29
1990-08-16,13.828,128.13,0.07,5.88,0.0,20.52
1990-08-17,12.52,128.042,0.07,6.0,0.0,19.89
1990-08-18,14.637,128.259,0.07,5.97,0.0,20.3
1990-08-19,7.423,128.264,0.07,6.07,0.0,23.65
1990-08-20,7.362,128.333,0.07,4.81,0.07,23.8
1990-08-21,11.725,128.501,0.07,4.33,1.84,21.36
1990-08-22,11.933,128.56,0.07,4.71,14.48,20.63
1990-08-23,12.488,128.624,0.07,3.64,19.28,19.44
1990-08-24,10.222,128.758,0.07,4.59,0.35,18.04
1990-08-25,11.638,129.005,0.07,4.19,0.0,18.43
1990-08-26,8.469,128.728,0.07,4.78,0.0,18.5
1990-08-27,6.685,128.664,0.07,4.93,0.0,19.2
1990-08-28,9.751,128.57,0.07,5.05,0.0,20.83
1990-08-29,9.162,128.753,0.07,3.47,0.0,21.18
1990-08-30,10.378,128.956,0.07,4.97,0.0,19.88
1990-08-31,10.19,128.783,0.07,2.99,0.0,14.14
1990-09-01,9.979,128.684,0.07,4.17,0.0,14.94
1990-09-02,9.63,128.768,0.07,2.86,0.0,17.08
1990-09-03,7.119,128.486,0.07,4.18,0.0,19.67
1990-09-04,10.043,128.377,0.07,4.16,0.0,20.12
1990-09-05,8.587,128.402,0.07,3.88,0.0,19.48
1990-09-06,9.636,128.674,0.08,4.87,0.0,20.45
1990-09-07,8.624,128.699,0.11,4.55,0.0,21.93
1990-09-08,7.82,128.941,0.15,3.76,0.0,17.91
1990-09-09,7.06,128.594,0.19,4.08,5.66,19.1
1990-09-10,6.425,128.333,0.22,2.79,1.13,17.26
1990-09-11,9.373,127.796,0.23,3.3,0.01,19.44
1990-09-12,10.932,127.177,0.23,3.46,0.0,19.35
1990-09-13,11.5,126.232,0.22,3.41,0.0,18.35
1990-09-14,11.277,125.239,0.21,2.67,0.0,16.53
1990-09-15,9.349,124.265,0.2,3.02,0.0,19.31
1990-09-16,8.521,123.461,0.19,3.13,0.0,18.55
1990-09-17,6.807,122.727,0.19,2.88,1.47,16.63
1990-09-18,8.552,122.139,0.19,2.53,3.53,15.6
1990-09-19,7.912,121.401,0.2,3.95,0.09,19.9
1990-09-20,7.869,120.718,0.2,3.03,2.63,19.67
1990-09-21,7.697,120.039,0.21,2.87,0.16,18.65
1990-09-22,5.936,119.376,0.22,3.54,0.0,16.97
1990-09-23,5.562,118.869,0.24,3.63,0.0,16.84
1990-09-24,0.977,118.406,0.24,2.4,0.06,14.98
1990-09-25,8.45,118.345,0.24,1.85,0.03,13.1
1990-09-26,7.457,117.628,0.23,2.16,0.05,14.9
1990-09-27,7.48,117.016,0.22,2.47,0.0,15.9
1990-09-28,7.223,116.406,0.21,2.79,0.0,19.71
1990-09-29,5.778,115.812,0.21,2.33,2.78,18.85
1990-09-30,10.376,115.367,0.23,1.9,5.45,15.79
1990-10-01,6.029,114.872,0.25,1.67,2.29,14.43
1990-10-02,6.683,114.376,0.26,1.71,0.07,14.43
1990-10-03,8.307,113.816,0.26,2.32,0.0,16.78
1990-10-04,7.224,113.118,0.25,1.95,1.08,14.36
1990-10-05,7.309,112.527,0.24,1.1,0.0,8.32
1990-10-06,13.672,111.938,0.24,2.43,0.0,9.87
1990-10-07,14.324,110.802,0.23,2.2,0.0,15.23
1990-10-08,14.101,109.577,0.22,1.18,2.66,7.47
1990-10-09,14.541,108.365,0.22,0.99,0.05,5.12
1990-10-10,23.677,107.129,0.22,2.12,0.0,10.01
1990-10-11,13.18,105.083,0.21,2.01,0.0,13.06
1990-10-12,13.578,103.944,0.2,1.38,0.0,12.5
1990-10-13,7.237,102.771,0.2,2.05,0.03,15.17
1990-10-14,8.742,102.151,0.19,1.81,0.04,14.27
1990-10-15,7.484,101.399,0.18,1.51,2.29,13.94
1990-10-16,0.17,100.755,0.18,1.65,0.41,11.87
1990-10-17,0.127,100.755,0.19,1.2,6.58,9.46
1990-10-18,0.12,100.755,0.22,1.09,0.13,10.27
1990-10-19,0.05,100.763,0.27,0.89,18.89,8.52
1990-10-20,0.09,100.863,0.32,0.78,0.42,7.82
1990-10-21,0.069,100.959,0.34,0.96,1.04,9.31
1990-10-22,0.08,101.005,0.36,0.93,7.53,8.4
1990-10-23,0.2,101.018,0.41,0.87,15.14,7.05
1990-10-24,0.227,101.173,0.45,0.77,8.85,9.16
1990-10-25,0.046,101.365,0.44,0.56,1.4,7.37
1990-10-26,0.051,101.465,0.43,0.87,0.24,9.56
1990-10-27,0.105,101.566,0.43,0.75,0.06,8.51
1990-10-28,0.114,101.663,0.43,0.91,3.99,7.94
1990-10-29,0.095,101.713,0.46,1.18,4.5,11.37
1990-10-30,0.127,101.763,0.46,1.11,0.11,13.7
1990-10-31,0.127,101.81,0.46,1.05,0.01,13.81
1990-11-01,0.124,101.818,0.46,0.58,1.45,8.5
1990-11-02,0.093,101.915,0.46,0.37,0.01,5.81
1990-11-03,0.093,101.965,0.46,0.36,0.0,4.29
1990-11-04,0.096,102.012,0.46,0.2,0.0,2.34
1990-11-05,0.124,102.012,0.46,0.52,0.0,2.48
1990-11-06,0.093,102.016,0.45,0.57,0.01,5.1
1990-11-07,0.093,102.084,0.46,0.64,0.47,8.28
1990-11-08,0.093,102.357,0.52,0.92,20.25,9.96
1990-11-09,0.089,103.01,0.56,0.59,5.47,9.96
1990-11-10,0.165,105.168,0.56,0.29,0.61,8.29
1990-11-11,1.352,106.264,0.55,0.23,0.76,5.68
1990-11-12,0.067,106.882,0.54,0.28,0.0,7.63
1990-11-13,0.046,107.393,0.53,0.7,0.0,8.55
1990-11-14,0.05,107.809,0.52,0.63,0.0,11.08
1990-11-15,0.097,108.176,0.52,0.21,0.0,7.15
1990-11-16,0.139,108.536,0.51,0.53,0.0,8.15
1990-11-17,0.132,108.791,0.51,0.39,0.0,8.85
1990-11-18,0.071,108.954,0.5,0.46,0.0,9.78
1990-11-19,0.085,109.161,0.49,0.29,0.0,7.66
1990-11-20,0.002,109.32,0.49,0.38,0.0,8.08
1990-11-21,0.025,109.479,0.48,0.35,2.4,6.87
1990-11-22,0.046,109.643,0.49,0.33,6.2,1.56
1990-11-23,0.046,109.859,0.49,0.12,0.18,-0.17
1990-11-24,0.046,110.112,0.5,0.58,1.87,4.22
1990-11-25,0.046,110.232,0.51,0.28,1.88,4.03
1990-11-26,0.046,110.49,0.51,0.28,0.6,1.55
1990-11-27,0.05,110.655,0.5,0.25,0.23,0.37
1990-11-28,0.088,110.904,0.49,0.4,0.38,1.93
1990-11-29,0.046,111.525,0.48,0.08,0.8,-0.95
1990-11-30,0.05,111.884,0.48,0.08,0.35,-1.05
1990-12-01,0.094,112.045,0.45,0.06,0.0,-1.82
1990-12-02,0.107,112.203,0.42,0.2,0.0,-0.21
1990-12-03,0.013,112.311,0.39,0.77,0.0,3.87
1990-12-04,0.027,112.451,0.38,0.34,0.0,2.4
1990-12-05,0.067,112.938,0.36,0.55,0.0,4.27
1990-12-06,0.046,113.417,0.35,0.36,0.0,4.31
1990-12-07,0.044,113.775,0.33,0.38,0.0,2.1
1990-12-08,0.025,113.911,0.33,0.33,0.35,5.69
1990-12-09,0.048,114.326,0.36,0.26,9.7,1.15
1990-12-10,0.071,114.49,0.38,0.33,2.88,-2.49
1990-12-11,0.452,114.722,0.38,0.48,1.34,-0.28
1990-12-12,4.685,115.638,0.38,0.56,0.39,1.64
1990-12-13,7.441,115.716,0.37,0.53,0.0,3.75
1990-12-14,4.656,115.464,0.37,0.04,0.0,-0.23
1990-12-15,6.442,115.455,0.36,0.07,0.0,-2.63
1990-12-16,7.09,115.349,0.35,0.2,0.0,-0.91
1990-12-17,3.711,115.281,0.34,0.44,0.0,2.85
1990-12-18,4.994,115.102,0.33,0.23,0.02,0.72
1990-12-19,4.38,115.372,0.31,0.08,0.0,-0.36
1990-12-20,6.671,115.574,0.3,0.15,0.0,-1.62
1990-12-21,5.979,115.574,0.29,0.15,0.0,-2.96
1990-12-22,5.995,115.597,0.28,0.26,0.0,0.06
1990-12-23,3.942,115.868,0.26,0.35,0.0,1.41
1990-12-24,3.908,116.052,0.26,0.36,0.0,1.22
1990-12-25,5.528,115.845,0.25,0.03,0.26,-0.42
1990-12-26,5.714,115.762,0.26,0.32,4.31,4.44
1990-12-27,6.875,115.441,0.27,0.26,0.27,5.33
1990-12-28,6.071,115.84,0.29,0.2,2.29,6.42
1990-12-29,5.665,116.352,0.3,0.28,0.17,8.32
1990-12-30,5.593,116.439,0.3,0.24,0.06,7.72
1990-12-31,0.49,116.86,0.29,0.27,0.1,6.86
1991-01-01,5.185,117.017,0.31,0.36,5.8,4.26
1991-01-02,0.667,117.082,0.33,0.07,0.1,2.07
1991-01-03,4.456,117.249,0.33,0.45,0.0,4.59
1991-01-04,7.357,117.444,0.32,0.37,0.41,3.78
1991-01-05,6.962,117.927,0.31,0.21,0.1,-0.22
1991-01-06,5.778,118.22,0.3,0.48,0.0,4.51
1991-01-07,5.192,118.612,0.29,0.45,0.0,5.53
1991-01-08,10.585,118.398,0.3,0.34,5.08,4.35
1991-01-09,5.766,118.323,0.32,0.55,0.22,6.1
1991-01-10,3.634,118.668,0.32,0.5,0.03,8.72
1991-01-11,3.587,119.094,0.31,0.6,0.0,7.77
1991-01-12,3.202,119.258,0.31,0.4,10.5,5.88
1991-01-13,4.584,119.367,0.33,0.18,2.75,-1.36
1991-01-14,3.466,119.452,0.34,0.16,0.04,-2.43
1991-01-15,3.613,119.86,0.34,0.12,0.0,-4.13
1991-01-16,3.345,120.417,0.32,0.26,0.0,-1.39
1991-01-17,5.681,120.876,0.31,0.34,0.19,1.09
1991-01-18,4.658,121.383,0.31,0.37,3.46,3.5
1991-01-19,3.189,121.826,0.32,0.38,0.1,4.83
1991-01-20,1.883,122.093,0.33,0.11,0.01,4.35
1991-01-21,2.287,122.145,0.33,0.09,0.0,1.05
1991-01-22,3.02,122.159,0.32,0.25,0.0,0.77
1991-01-23,3.748,122.341,0.31,0.21,2.45,-0.16
1991-01-24,8.508,122.618,0.3,0.41,0.03,0.67
1991-01-25,3.665,122.79,0.3,0.33,0.0,0.34
1991-01-26,3.467,122.973,0.29,0.33,0.07,1.13
1991-01-27,4.506,123.236,0.28,0.14,0.02,-0.09
1991-01-28,3.87,123.241,0.27,0.2,0.0,-1.21
1991-01-29,3.432,123.304,0.26,0.39,0.0,1.18
1991-01-30,3.718,123.419,0.25,0.36,1.17,-0.05
1991-01-31,4.566,123.524,0.24,0.35,0.01,-0.06
1991-02-01,3.709,123.534,0.24,0.24,0.46,1.62
1991-02-02,3.409,123.659,0.24,0.35,3.3,0.18
1991-02-03,3.609,123.881,0.25,0.28,1.7,-0.66
1991-02-04,3.578,123.977,0.25,0.3,0.11,1.4
1991-02-05,3.486,123.89,0.25,0.15,0.0,1.09
1991-02-06,3.561,124.107,0.24,0.36,0.69,3.82
1991-02-07,2.823,124.16,0.25,0.54,1.29,4.61
1991-02-08,3.613,124.17,0.25,0.62,0.4,1.11
1991-02-09,3.885,124.276,0.25,0.7,0.05,2.86
1991-02-10,3.801,124.281,0.25,0.54,1.46,2.75
1991-02-11,3.419,124.324,0.25,0.3,0.01,-1.76
1991-02-12,4.227,124.223,0.24,0.33,0.0,-0.6
1991-02-13,4.044,124.305,0.24,0.54,0.0,-3.95
1991-02-14,3.077,124.614,0.23,0.68,0.02,-0.46
1991-02-15,3.051,124.513,0.22,0.3,0.0,-3.97
1991-02-16,2.896,124.556,0.21,1.08,1.79,2.3
1991-02-17,3.28,124.46,0.23,0.59,3.55,1.77
1991-02-18,4.326,124.576,0.25,0.53,0.44,0.22
1991-02-19,4.094,124.744,0.31,0.73,12.23,1.48
1991-02-20,4.192,125.432,0.36,0.64,4.41,1.81
1991-02-21,4.194,125.998,0.38,0.71,0.08,3.57
1991-02-22,3.945,126.403,0.38,0.66,0.33,3.76
1991-02-23,3.502,126.755,0.39,0.85,0.0,3.7
1991-02-24,4.477,127.089,0.39,1.63,0.0,6.73
1991-02-25,4.548,127.207,0.4,1.33,0.0,7.13
1991-02-26,4.157,127.325,0.4,1.5,0.04,7.03
1991-02-27,4.188,127.442,0.4,0.75,0.7,5.49
1991-02-28,5.562,127.55,0.4,0.76,3.6,2.69
1991-03-01,5.221,127.56,0.45,0.88,7.31,4.49
1991-03-02,3.472,127.713,0.5,0.71,0.55,1.88
1991-03-03,3.737,128.225,0.52,0.97,0.21,6.16
1991-03-04,3.887,128.512,0.52,1.43,0.21,8.03
1991-03-05,4.402,128.69,0.53,1.68,1.34,8.1
1991-03-06,8.125,128.893,0.68,1.18,36.6,5.75
1991-03-07,55.964,129.534,0.77,1.41,10.02,4.06
1991-03-08,157.165,131.863,0.79,1.08,9.33,2.96
1991-03-09,195.951,132.324,0.79,1.35,0.3,5.29
1991-03-10,195.728,128.001,0.78,1.23,2.85,7.23
1991-03-11,166.166,124.989,0.78,1.25,0.06,7.39
1991-03-12,118.312,123.323,0.78,1.4,0.02,10.32
1991-03-13,120.221,124.324,0.8,1.06,5.87,6.89
1991-03-14,121.187,124.899,0.84,0.86,8.93,4.51
1991-03-15,118.598,125.407,0.85,1.51,0.18,7.25
1991-03-16,100.114,125.778,0.85,1.23,0.17,8.02
1991-03-17,115.587,126.255,0.84,1.73,0.79,8.04
1991-03-18,117.525,125.534,0.85,1.29,1.92,5.12
1991-03-19,108.008,124.632,0.86,1.44,0.33,7.18
1991-03-20,43.408,124.168,0.85,2.28,0.02,10.13
1991-03-21,41.498,124.942,0.85,2.52,0.0,13.51
1991-03-22,40.643,125.262,0.84,1.54,0.09,6.6
1991-03-23,38.955,125.281,0.83,1.3,0.23,3.52
1991-03-24,39.432,125.5,0.83,1.33,0.11,1.18
