date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-06,47.204,35.382,0.14,0.56,0.05,11.33
1990-02-07,23.419,35.409,0.14,0.68,0.05,12.34
1990-02-08,26.939,35.912,0.14,0.59,0.0,11.45
1990-02-09,8.268,35.303,0.14,1.08,0.0,12.73
1990-02-10,14.036,35.266,0.14,0.81,0.0,12.21
1990-02-11,4.511,35.12,0.14,0.65,0.0,11.22
1990-02-12,7.889,35.144,0.14,0.8,0.0,10.15
1990-02-13,7.635,35.396,0.14,1.39,0.0,11.09
1990-02-14,22.257,35.217,0.14,0.84,0.0,9.98
1990-02-15,7.582,35.124,0.14,1.74,0.0,12.14
1990-02-16,12.202,35.169,0.14,1.64,0.0,11.11
1990-02-17,6.334,35.133,0.14,1.43,0.0,10.93
1990-02-18,16.182,35.268,0.14,0.79,0.0,10.33
1990-02-19,7.065,35.15,0.14,0.74,0.0,9.43
1990-02-20,12.413,35.192,0.14,1.98,0.0,13.53
1990-02-21,6.718,35.133,0.14,1.94,0.0,13.31
1990-02-22,11.774,35.268,0.14,1.91,0.0,12.61
1990-02-23,7.603,35.142,0.14,2.28,0.0,13.03
1990-02-24,3.157,35.093,0.14,2.3,0.0,12.25
1990-02-25,1.599,35.1,0.14,2.73,0.0,14.19
1990-02-26,12.125,35.164,0.14,1.44,0.0,11.21
1990-02-27,4.593,35.076,0.14,1.89,0.0,13.14
1990-02-28,6.164,35.162,0.14,2.16,0.0,14.93
1990-03-01,3.735,35.041,0.14,1.47,0.0,13.73
1990-03-02,0.0,35.041,0.14,1.31,0.0,11.59
1990-03-03,0.0,35.041,0.14,1.25,0.25,11.4
1990-03-04,0.0,35.041,0.15,2.21,3.8,9.69
1990-03-05,0.06,35.035,0.16,2.7,2.96,12.8
1990-03-06,0.658,34.969,0.14,1.85,0.16,11.52
1990-03-07,0.0,34.969,0.14,2.29,0.0,13.97
1990-03-08,0.0,34.971,0.14,1.9,0.03,14.64
1990-03-09,0.0,34.993,0.14,1.08,0.81,11.02
1990-03-10,0.0,34.997,0.15,2.91,0.26,15.69
1990-03-11,0.0,35.041,0.14,2.48,1.35,16.17
1990-03-12,0.0,35.041,0.14,1.99,0.13,14.39
1990-03-13,0.023,35.039,0.14,1.96,0.0,15.01
1990-03-14,0.255,35.017,0.14,1.81,0.0,14.22
1990-03-15,0.0,35.017,0.14,2.92,0.0,14.21
1990-03-16,0.0,35.019,0.14,3.51,0.0,15.18
1990-03-17,0.0,35.041,0.14,4.17,0.0,15.59
1990-03-18,0.0,35.041,0.14,3.88,0.0,14.89
1990-03-19,0.0,35.041,0.14,3.47,0.0,15.44
1990-03-20,0.0,35.041,0.14,3.39,0.0,15.15
1990-03-21,0.0,35.041,0.13,3.51,0.0,14.17
1990-03-22,0.069,35.035,0.14,5.38,0.0,16.76
1990-03-23,0.764,34.969,0.14,3.98,0.0,17.27
1990-03-24,0.023,34.967,0.14,1.73,0.01,11.95
1990-03-25,0.255,34.945,0.14,2.88,0.0,13.83
1990-03-26,0.0,34.945,0.13,4.44,0.0,15.61
1990-03-27,0.0,34.945,0.14,4.89,0.0,13.9
1990-03-28,0.0,34.945,0.13,4.53,0.0,13.62
1990-03-29,0.0,34.945,0.13,4.99,0.0,12.19
1990-03-30,0.0,34.945,0.14,5.54,0.0,14.55
1990-03-31,0.0,34.945,0.19,3.81,0.4,13.62
1990-04-01,0.0,34.951,0.41,2.53,9.43,14.23
1990-04-02,0.0,35.017,0.52,1.75,17.13,11.67
1990-04-03,0.0,35.017,0.37,2.24,0.37,10.6
1990-04-04,0.0,35.017,0.26,2.21,0.0,11.67
1990-04-05,0.0,35.017,0.25,2.34,0.56,12.81
1990-04-06,0.0,35.017,0.33,1.57,10.84,12.14
1990-04-07,0.0,35.019,0.27,2.02,0.76,10.55
1990-04-08,0.106,35.045,0.36,2.78,5.66,12.9
1990-04-09,1.356,35.089,0.46,2.09,14.14,10.52
1990-04-10,2.103,35.039,0.37,2.46,2.57,11.0
1990-04-11,0.887,35.03,0.26,3.45,0.05,10.28
1990-04-12,7.177,35.164,0.19,4.33,0.0,13.04
1990-04-13,2.59,35.065,0.15,4.78,0.0,15.78
1990-04-14,0.978,35.039,0.14,3.29,0.02,14.32
1990-04-15,0.265,35.017,0.14,3.98,0.0,14.32
1990-04-16,0.13,35.015,0.13,5.09,0.0,16.14
1990-04-17,0.278,34.991,0.14,5.0,0.0,15.7
1990-04-18,0.255,34.969,0.13,4.8,0.0,16.02
1990-04-19,0.023,34.967,0.13,5.77,0.0,15.48
1990-04-20,0.255,34.943,0.13,5.77,0.0,16.4
1990-04-21,4.078,34.966,0.14,5.02,0.0,12.26
1990-04-22,47.456,35.453,0.14,3.49,0.0,10.13
1990-04-23,29.084,35.304,0.14,3.05,0.7,10.39
1990-04-24,6.173,34.995,0.14,4.13,0.02,11.51
1990-04-25,8.188,35.037,0.15,4.3,1.0,13.05
1990-04-26,11.27,35.239,0.23,3.75,26.88,13.5
1990-04-27,7.645,35.113,0.21,4.53,1.02,15.29
1990-04-28,17.917,35.388,0.36,5.09,8.86,16.33
1990-04-29,11.232,35.986,0.49,2.28,9.8,11.7
1990-04-30,26.572,35.848,0.64,2.89,15.82,15.05
1990-05-01,20.148,36.0,0.6,2.58,13.18,13.83
1990-05-02,26.023,35.951,0.43,3.56,1.27,16.05
1990-05-03,31.638,35.373,0.3,4.06,0.16,15.96
1990-05-04,9.912,34.915,0.21,5.2,0.01,16.57
1990-05-05,8.822,34.564,0.16,5.71,0.0,16.9
1990-05-06,43.539,35.333,0.14,5.77,0.0,16.68
1990-05-07,9.778,34.701,0.13,6.13,0.0,17.48
1990-05-08,15.945,33.922,0.13,5.41,0.0,17.01
1990-05-09,6.741,34.603,0.14,5.21,0.21,18.41
1990-05-10,19.502,35.364,0.14,3.72,0.01,17.33
1990-05-11,19.907,35.649,0.14,4.36,0.15,17.9
1990-05-12,27.023,35.071,0.14,4.46,0.39,18.33
1990-05-13,25.074,35.129,0.14,3.36,0.07,15.66
1990-05-14,19.898,35.248,0.13,3.59,0.0,15.6
1990-05-15,25.612,35.508,0.13,5.25,0.0,18.8
1990-05-16,27.539,35.649,0.13,5.8,0.0,20.51
1990-05-17,22.504,35.069,0.14,4.42,0.0,18.31
1990-05-18,24.409,35.102,0.13,4.77,0.0,17.95
1990-05-19,27.709,35.184,0.13,5.43,0.0,18.92
1990-05-20,9.237,35.023,0.13,5.4,0.0,18.45
1990-05-21,21.526,35.091,0.13,5.39,0.0,17.98
1990-05-22,18.785,35.071,0.13,5.79,0.0,17.64
1990-05-23,11.849,35.111,0.13,5.21,0.0,16.89
1990-05-24,3.341,35.026,0.13,5.67,0.0,16.91
1990-05-25,11.637,35.129,0.13,5.93,0.0,18.13
1990-05-26,19.475,35.23,0.13,5.69,0.0,19.6
1990-05-27,20.921,35.275,0.13,5.22,0.0,21.14
1990-05-28,19.155,35.224,0.13,7.36,0.0,22.14
1990-05-29,18.586,35.208,0.13,7.94,0.0,20.69
1990-05-30,19.202,35.298,0.12,7.36,0.0,20.95
1990-05-31,17.469,35.25,0.13,9.21,0.0,21.7
1990-06-01,14.105,35.488,0.12,6.88,0.0,23.42
1990-06-02,16.085,35.162,0.13,8.62,0.0,24.59
1990-06-03,3.929,35.054,0.13,4.84,0.01,20.5
1990-06-04,10.967,35.199,0.13,4.84,0.0,19.04
1990-06-05,14.764,35.192,0.13,5.46,0.0,18.68
1990-06-06,12.649,35.127,0.13,6.59,0.0,19.28
1990-06-07,14.536,35.186,0.13,6.68,0.0,19.37
1990-06-08,8.274,35.05,0.13,6.94,0.0,21.32
1990-06-09,15.302,35.135,0.13,7.71,0.0,23.26
1990-06-10,1.585,35.013,0.13,7.02,0.0,20.78
1990-06-11,0.997,34.979,0.13,5.2,0.0,18.89
1990-06-12,6.749,35.085,0.13,4.53,0.0,17.89
1990-06-13,1.084,34.991,0.13,5.41,0.0,18.45
1990-06-14,0.813,34.979,0.13,4.12,0.0,18.07
1990-06-15,6.239,35.085,0.13,4.44,0.0,17.88
1990-06-16,1.061,34.993,0.13,5.42,0.0,19.08
1990-06-17,0.023,34.991,0.13,5.45,0.0,17.78
1990-06-18,0.672,34.986,0.13,7.06,0.0,19.62
1990-06-19,4.793,35.16,0.13,7.0,0.0,20.15
1990-06-20,2.278,35.009,0.13,5.06,0.0,20.27
1990-06-21,1.493,34.935,0.13,5.23,0.0,18.31
1990-06-22,5.386,35.079,0.13,5.59,0.0,20.06
1990-06-23,1.919,34.913,0.13,5.63,0.0,21.03
1990-06-24,1.062,34.808,0.13,7.57,0.0,25.62
1990-06-25,1.644,34.671,0.13,7.57,0.0,26.59
1990-06-26,1.389,34.551,0.13,4.76,0.0,21.27
1990-06-27,1.404,34.471,0.13,6.36,0.0,22.48
1990-06-28,1.605,34.787,0.13,5.95,0.0,20.65
1990-06-29,1.913,34.621,0.13,6.71,0.0,21.56
1990-06-30,1.546,34.479,0.13,6.23,0.0,21.93
1990-07-01,1.233,34.36,0.13,7.5,0.0,21.0
1990-07-02,1.182,34.29,0.13,7.12,0.0,24.41
1990-07-03,1.244,34.573,0.13,6.94,0.0,23.37
1990-07-04,1.794,34.429,0.13,7.36,0.0,25.22
1990-07-05,1.524,34.317,0.13,7.55,0.0,25.06
1990-07-06,1.394,34.523,0.13,7.59,0.0,24.62
1990-07-07,1.774,34.361,0.13,8.37,0.0,24.62
1990-07-08,1.157,34.265,0.13,7.31,0.0,26.54
1990-07-09,0.947,34.175,0.12,7.85,0.0,26.96
1990-07-10,0.202,34.181,0.12,8.95,0.0,27.75
1990-07-11,0.725,34.487,0.12,11.29,0.0,29.42
1990-07-12,0.196,34.481,0.12,8.89,0.0,28.45
1990-07-13,0.403,34.683,0.13,7.98,0.0,25.41
1990-07-14,0.039,34.965,0.13,6.31,0.0,22.04
1990-07-15,0.464,34.917,0.13,6.17,0.0,21.36
1990-07-16,0.564,34.861,0.12,8.09,0.0,24.28
1990-07-17,1.411,34.729,0.13,10.03,0.0,26.87
1990-07-18,0.057,34.723,0.12,7.9,0.0,28.06
1990-07-19,0.904,34.635,0.12,9.61,0.0,28.27
1990-07-20,3.341,34.437,0.12,9.0,0.0,28.07
1990-07-21,3.326,34.905,0.13,9.15,0.0,28.8
1990-07-22,2.222,34.713,0.13,5.74,0.0,28.96
1990-07-23,2.255,34.517,0.12,6.84,0.0,27.82
1990-07-24,2.637,34.277,0.12,9.41,0.0,27.51
1990-07-25,2.891,34.036,0.13,10.24,0.0,28.24
1990-07-26,3.091,33.838,0.13,7.22,0.0,23.97
1990-07-27,2.707,34.315,0.13,5.69,0.0,21.96
1990-07-28,2.528,34.238,0.13,6.15,0.1,22.97
1990-07-29,2.079,34.092,0.13,5.87,0.0,21.65
1990-07-30,2.103,33.918,0.13,9.01,0.0,25.67
1990-07-31,2.824,33.678,0.13,7.82,0.0,27.42
1990-08-01,2.798,33.48,0.13,7.71,0.0,26.36
1990-08-02,2.548,33.7,0.13,8.01,0.0,27.13
1990-08-03,2.891,33.44,0.13,8.07,0.0,27.31
1990-08-04,2.343,33.226,0.12,8.97,0.0,29.18
1990-08-05,2.258,33.035,0.12,9.13,0.0,28.19
1990-08-06,2.157,32.841,0.13,9.08,0.0,29.37
1990-08-07,2.353,32.653,0.13,8.75,0.0,27.44
1990-08-08,2.606,32.737,0.13,6.72,0.0,24.62
1990-08-09,3.643,32.423,0.13,5.25,0.0,25.7
1990-08-10,3.717,32.09,0.13,7.48,0.0,27.2
1990-08-11,3.437,31.782,0.12,7.75,0.0,26.28
1990-08-12,2.987,31.512,0.13,8.97,0.0,27.4
1990-08-13,3.763,31.177,0.13,7.57,0.0,26.3
1990-08-14,3.735,30.859,0.13,5.99,0.0,24.46
1990-08-15,3.312,30.725,0.13,7.34,0.0,24.33
1990-08-16,3.206,30.439,0.13,7.26,0.0,24.25
1990-08-17,3.386,30.141,0.13,7.3,0.0,25.15
1990-08-18,5.358,29.669,0.13,7.51,0.0,27.05
1990-08-19,5.172,29.221,0.13,8.33,0.0,28.08
1990-08-20,4.663,28.811,0.14,5.13,0.03,24.82
1990-08-21,4.929,28.425,0.14,4.14,0.0,21.6
1990-08-22,5.179,28.486,0.13,3.91,0.0,21.2
1990-08-23,5.225,28.034,0.13,5.01,0.0,21.74
1990-08-24,5.179,27.581,0.13,5.73,0.0,23.58
1990-08-25,5.345,27.108,0.13,6.12,0.0,23.66
1990-08-26,5.048,26.658,0.13,7.24,0.0,25.19
1990-08-27,4.861,26.255,0.13,6.95,0.0,24.76
1990-08-28,5.356,26.119,0.13,6.82,0.0,27.28
1990-08-29,5.218,25.704,0.13,6.37,0.0,25.1
1990-08-30,5.437,25.61,0.13,5.91,0.0,23.41
1990-08-31,5.2,25.333,0.13,5.58,0.0,22.93
1990-09-01,4.28,24.972,0.13,5.4,0.0,22.14
1990-09-02,3.655,24.663,0.13,4.79,0.0,22.98
1990-09-03,3.999,24.372,0.13,5.49,0.0,25.1
1990-09-04,3.945,24.449,0.13,5.55,0.0,25.43
1990-09-05,4.036,24.132,0.13,5.69,0.0,25.39
1990-09-06,3.877,24.113,0.13,6.18,0.0,26.04
1990-09-07,3.993,23.873,0.13,5.14,0.0,23.69
1990-09-08,3.95,23.547,0.14,4.95,0.0,23.21
1990-09-09,3.462,23.243,0.15,3.85,0.11,22.64
1990-09-10,3.356,23.003,0.14,3.73,0.0,22.25
1990-09-11,3.372,23.068,0.13,4.44,0.0,24.46
1990-09-12,3.536,22.824,0.14,4.82,0.0,23.67
1990-09-13,3.36,23.04,0.14,4.01,0.0,21.86
1990-09-14,3.515,22.883,0.14,3.48,0.0,21.92
1990-09-15,3.425,22.686,0.14,3.23,0.17,22.92
1990-09-16,2.894,22.435,0.14,3.48,0.16,23.35
1990-09-17,2.876,22.179,0.14,3.57,0.0,23.44
1990-09-18,3.773,21.875,0.14,3.48,0.0,21.97
1990-09-19,1.71,21.82,0.14,3.62,0.0,24.12
1990-09-20,1.443,22.599,0.14,3.65,0.0,23.46
1990-09-21,1.656,22.721,0.13,4.43,0.0,22.43
1990-09-22,1.763,23.071,0.14,4.61,0.0,22.51
1990-09-23,2.822,22.82,0.14,2.94,0.0,21.4
1990-09-24,2.838,22.567,0.14,2.64,0.0,19.45
1990-09-25,3.258,22.36,0.14,2.52,0.0,21.03
1990-09-26,3.427,23.0,0.14,3.13,0.0,20.94
1990-09-27,3.203,23.071,0.14,3.75,0.0,22.22
1990-09-28,3.406,23.275,0.14,4.29,0.0,25.74
1990-09-29,3.181,23.358,0.14,3.91,0.4,26.97
1990-09-30,3.171,23.087,0.14,2.97,2.33,22.23
1990-10-01,3.309,22.878,0.14,2.58,0.1,20.91
1990-10-02,3.548,23.47,0.14,2.76,0.0,21.64
1990-10-03,3.459,23.242,0.14,3.44,0.0,20.17
1990-10-04,3.084,23.818,0.14,2.23,2.04,18.55
1990-10-05,3.264,23.601,0.14,2.15,0.11,16.83
1990-10-06,3.139,24.089,0.14,3.96,0.0,21.79
1990-10-07,3.16,23.82,0.14,3.97,0.0,20.55
1990-10-08,3.167,23.549,0.14,3.64,0.0,17.32
1990-10-09,3.228,23.361,0.14,3.32,0.0,16.03
1990-10-10,3.082,24.223,0.14,3.71,0.0,16.61
1990-10-11,3.143,24.317,0.14,3.45,0.0,17.75
1990-10-12,3.445,24.019,0.14,3.03,0.0,18.43
1990-10-13,3.147,23.842,0.14,2.92,0.0,19.67
1990-10-14,3.139,24.035,0.15,2.69,1.19,20.37
1990-10-15,3.16,23.801,0.19,2.48,5.42,21.28
1990-10-16,3.152,23.565,0.22,1.58,2.1,16.15
1990-10-17,3.067,23.669,0.27,1.21,13.02,15.34
1990-10-18,3.072,23.52,0.3,1.39,0.61,16.38
1990-10-19,3.125,24.245,0.39,1.15,22.38,14.85
1990-10-20,3.125,24.632,0.29,1.43,0.77,15.49
1990-10-21,3.105,24.404,0.32,1.34,2.89,15.8
1990-10-22,2.902,24.207,0.45,1.18,17.73,14.52
1990-10-23,3.125,24.009,0.4,1.47,5.42,13.58
1990-10-24,3.129,24.596,0.36,1.19,5.2,15.94
1990-10-25,3.169,24.822,0.28,0.89,2.29,13.92
1990-10-26,3.148,24.617,0.22,1.09,0.1,14.75
1990-10-27,3.149,24.861,0.22,0.85,3.91,13.53
1990-10-28,3.195,24.608,0.17,1.01,0.1,14.0
1990-10-29,3.548,24.322,0.15,1.08,0.0,15.5
1990-10-30,3.248,24.07,0.14,1.17,0.26,16.13
1990-10-31,3.333,23.801,0.15,0.99,0.07,17.27
1990-11-01,3.437,23.53,0.15,0.75,3.37,13.83
1990-11-02,3.318,23.239,0.14,1.13,0.1,11.98
1990-11-03,3.473,22.936,0.14,0.64,0.0,11.19
1990-11-04,2.806,22.691,0.14,1.25,0.0,10.72
1990-11-05,2.42,22.53,0.14,1.28,0.0,11.45
1990-11-06,3.07,22.713,0.14,0.76,0.0,12.68
1990-11-07,3.119,22.763,0.24,0.96,0.29,16.11
1990-11-08,3.304,22.568,0.47,1.01,23.46,15.96
1990-11-09,3.23,22.934,0.47,0.73,10.18,15.81
1990-11-10,3.13,22.665,0.33,0.52,0.21,13.48
1990-11-11,3.305,22.395,0.24,0.61,0.0,13.58
1990-11-12,3.121,22.19,0.17,1.01,0.0,14.28
1990-11-13,3.233,22.623,0.15,1.31,0.0,14.28
1990-11-14,3.518,22.397,0.14,1.14,0.0,14.7
1990-11-15,3.382,22.991,0.14,0.55,0.0,14.61
1990-11-16,3.271,22.705,0.14,1.81,0.0,14.35
1990-11-17,3.09,22.492,0.14,1.42,0.0,15.41
1990-11-18,3.131,22.642,0.14,1.11,0.0,14.12
1990-11-19,3.554,22.338,0.14,1.11,0.0,14.55
1990-11-20,3.184,22.068,0.14,0.88,0.0,13.9
1990-11-21,3.069,21.886,0.16,0.23,0.07,10.91
1990-11-22,1.695,22.617,0.17,0.32,3.7,7.55
1990-11-23,1.745,22.534,0.16,0.23,0.1,6.3
1990-11-24,1.668,23.163,0.21,0.57,4.66,9.7
1990-11-25,1.179,23.084,0.25,0.3,6.4,12.17
1990-11-26,1.308,22.985,0.2,0.18,0.23,8.61
1990-11-27,1.561,22.869,0.24,0.09,0.33,6.5
1990-11-28,1.559,22.734,0.26,0.18,0.0,6.4
1990-11-29,1.744,22.601,0.26,0.18,0.0,7.14
1990-11-30,1.34,22.485,0.23,0.19,0.0,5.62
1990-12-01,1.461,22.367,0.19,0.35,0.0,6.11
1990-12-02,1.713,22.215,0.17,0.91,0.0,7.98
1990-12-03,1.411,22.096,0.15,0.97,0.44,9.83
1990-12-04,2.284,21.924,0.18,0.6,1.17,11.3
1990-12-05,2.187,21.77,0.3,0.45,5.94,10.37
1990-12-06,2.072,21.597,0.3,0.51,1.74,12.28
1990-12-07,2.318,21.4,0.31,0.43,0.62,11.32
1990-12-08,2.204,21.277,0.32,0.15,0.08,10.53
1990-12-09,1.879,21.123,0.35,0.25,4.09,7.29
1990-12-10,1.968,20.951,0.35,0.3,0.16,3.83
1990-12-11,2.535,20.76,0.33,0.59,0.0,5.97
1990-12-12,3.043,20.52,0.26,0.38,0.0,5.35
1990-12-13,2.916,20.266,0.23,0.27,0.0,6.06
1990-12-14,3.01,20.028,0.21,0.1,0.0,6.13
1990-12-15,2.752,19.791,0.18,0.46,0.0,7.09
1990-12-16,2.605,19.57,0.16,0.42,0.0,6.06
1990-12-17,2.772,19.344,0.15,0.59,0.16,8.55
1990-12-18,3.082,19.075,0.14,0.65,0.03,8.94
1990-12-19,2.985,18.837,0.22,0.57,2.27,9.52
1990-12-20,2.857,18.605,0.46,0.23,7.5,7.12
1990-12-21,2.963,18.366,0.43,0.59,0.13,7.96
1990-12-22,2.962,18.14,0.35,0.39,0.0,6.4
1990-12-23,2.951,17.901,0.26,0.2,0.0,5.58
1990-12-24,2.942,17.676,0.23,0.1,0.0,5.21
1990-12-25,2.808,17.453,0.21,0.04,0.0,5.75
1990-12-26,2.415,17.256,0.23,0.26,2.58,8.91
1990-12-27,2.768,17.045,0.22,0.11,0.05,9.84
1990-12-28,2.904,16.819,0.2,0.24,0.0,11.65
1990-12-29,2.77,16.598,0.17,0.16,0.0,11.56
1990-12-30,2.782,16.582,0.16,0.08,0.0,9.85
1990-12-31,2.469,16.385,0.14,0.12,0.0,10.1
1991-01-01,2.739,16.16,0.14,0.03,0.01,9.7
1991-01-02,2.448,15.95,0.14,0.16,0.0,10.26
1991-01-03,2.541,15.738,0.14,0.26,0.0,8.95
1991-01-04,2.859,15.504,0.14,0.14,0.0,8.01
1991-01-05,2.846,15.28,0.14,0.33,0.56,6.14
1991-01-06,2.672,15.072,0.14,0.19,0.0,5.07
1991-01-07,2.327,14.894,0.14,0.63,0.0,9.89
1991-01-08,2.846,14.671,0.15,0.52,0.77,11.65
1991-01-09,2.837,14.47,0.21,0.47,3.2,11.9
1991-01-10,2.846,14.244,0.27,0.23,2.94,12.43
1991-01-11,2.835,14.019,0.28,0.15,0.1,10.71
1991-01-12,2.823,13.794,0.43,0.06,7.65,9.45
1991-01-13,2.812,13.581,0.41,0.03,0.73,6.19
1991-01-14,2.81,13.354,0.36,0.31,0.0,4.5
1991-01-15,2.894,13.103,0.27,0.37,0.0,2.93
1991-01-16,2.777,12.872,0.23,0.55,0.0,6.48
1991-01-17,2.765,12.671,0.21,0.4,0.17,7.24
1991-01-18,2.754,12.46,0.19,0.25,0.02,8.47
1991-01-19,2.743,12.239,0.17,0.26,0.0,8.63
1991-01-20,2.741,12.038,0.15,0.57,0.0,10.12
1991-01-21,2.72,11.814,0.14,0.74,0.0,9.81
1991-01-22,2.717,11.581,0.14,0.98,0.0,7.8
1991-01-23,2.685,11.358,0.14,0.54,0.0,5.84
1991-01-24,2.685,11.134,0.14,0.78,0.11,7.29
1991-01-25,2.683,10.9,0.14,1.08,0.0,7.5
1991-01-26,2.661,10.667,0.14,0.74,0.0,7.57
1991-01-27,2.649,10.449,0.14,0.53,0.0,6.67
1991-01-28,2.637,10.251,0.14,0.62,0.0,6.39
1991-01-29,2.615,10.043,0.14,0.74,0.0,6.81
1991-01-30,2.603,9.835,0.14,0.25,1.66,5.84
1991-01-31,2.592,9.617,0.14,0.27,0.0,4.61
1991-02-01,2.579,9.409,0.22,0.42,2.14,8.65
1991-02-02,2.557,9.211,0.44,0.47,7.21,6.26
1991-02-03,2.545,9.002,0.48,0.24,4.41,3.67
1991-02-04,2.539,8.782,0.45,0.58,0.1,6.03
1991-02-05,2.587,8.557,0.41,0.73,0.0,6.73
1991-02-06,2.631,8.332,0.42,0.75,0.0,8.06
1991-02-07,2.412,8.159,0.66,0.72,14.38,10.05
1991-02-08,2.339,7.992,0.61,0.41,0.32,6.34
1991-02-09,2.348,7.808,0.53,0.69,0.0,7.17
1991-02-10,2.333,7.604,0.46,0.64,0.02,8.99
1991-02-11,2.398,7.394,0.43,0.43,0.01,5.92
1991-02-12,2.301,7.194,0.42,0.5,0.43,7.14
1991-02-13,2.278,7.001,0.5,0.62,9.21,4.89
1991-02-14,2.174,6.818,0.46,0.54,0.37,5.25
1991-02-15,1.262,6.738,0.43,1.3,0.0,5.09
1991-02-16,1.262,6.643,0.46,1.37,0.16,6.35
1991-02-17,1.262,6.607,0.81,0.52,6.75,4.39
1991-02-18,1.269,7.263,1.46,0.6,35.4,4.02
1991-02-19,1.342,9.17,1.5,0.73,10.6,7.67
1991-02-20,1.321,9.224,1.31,0.76,0.23,8.23
1991-02-21,1.219,9.182,1.12,1.46,0.0,10.23
1991-02-22,1.259,9.128,0.95,0.96,0.12,10.0
1991-02-23,1.233,9.053,0.76,0.85,0.0,9.84
1991-02-24,1.297,8.96,0.6,1.62,0.0,10.5
1991-02-25,1.303,8.867,0.69,1.44,1.74,13.3
1991-02-26,1.146,8.794,0.84,0.93,5.27,9.53
1991-02-27,0.0,8.824,0.73,1.03,0.11,9.87
1991-02-28,0.0,8.848,0.71,1.13,0.03,10.21
1991-03-01,0.0,8.915,0.78,0.88,8.01,9.76
1991-03-02,0.0,9.024,0.71,1.38,0.2,9.91
1991-03-03,0.0,9.065,0.64,1.19,0.0,10.09
1991-03-04,0.0,9.096,0.5,1.66,0.0,12.81
1991-03-05,0.0,9.288,0.89,1.45,5.27,12.9
1991-03-06,0.0,11.411,1.66,1.19,30.2,10.84
1991-03-07,0.0,15.16,2.18,1.16,31.2,9.78
1991-03-08,0.0,18.293,2.04,1.21,3.67,8.66
1991-03-09,0.0,19.778,1.82,1.62,3.65,10.88
1991-03-10,0.0,20.05,1.64,1.69,2.37,13.7
1991-03-11,0.0,20.723,1.48,1.55,0.35,13.6
1991-03-12,0.0,21.739,1.75,1.69,1.04,13.75
1991-03-13,0.0,23.405,2.12,1.22,20.36,10.75
1991-03-14,0.134,24.588,2.02,1.58,0.55,10.4
1991-03-15,1.619,25.465,1.85,2.65,0.0,14.52
1991-03-16,1.725,26.443,1.7,1.71,0.0,13.08
1991-03-17,1.728,27.306,1.5,1.37,0.98,11.08
1991-03-18,1.774,28.169,1.26,1.95,0.0,11.0
1991-03-19,1.941,28.812,1.14,2.55,0.0,13.33
1991-03-20,1.898,29.376,1.07,2.73,0.0,15.49
1991-03-21,1.774,29.349,1.02,3.42,0.0,16.04
1991-03-22,1.806,30.189,0.93,2.17,0.09,11.14
1991-03-23,1.807,30.739,1.02,1.62,2.91,8.97
1991-03-24,1.816,30.617,0.89,3.14,0.03,8.97
1991-03-25,1.816,30.474,0.67,2.99,0.0,8.81
