date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-18,1.481,10.307,0.05,6.03,0.0,19.39
1990-06-19,1.481,10.186,0.04,6.42,0.0,18.3
1990-06-20,1.474,10.071,0.08,7.11,0.0,20.25
1990-06-21,1.398,9.967,0.06,5.2,0.0,18.19
1990-06-22,1.373,9.864,0.04,6.2,0.0,17.33
1990-06-23,1.301,9.764,0.05,6.85,0.0,19.89
1990-06-24,0.977,9.686,0.04,7.08,0.0,22.41
1990-06-25,1.039,9.607,0.04,7.12,0.0,24.3
1990-06-26,1.171,9.513,0.05,6.16,0.0,21.32
1990-06-27,1.565,9.385,0.04,6.37,0.0,21.99
1990-06-28,1.478,9.268,0.04,7.38,0.0,21.26
1990-06-29,1.564,9.14,0.04,6.58,0.0,20.33
1990-06-30,1.572,9.011,0.04,6.68,0.0,21.12
1990-07-01,1.555,8.882,0.04,6.86,0.0,21.2
1990-07-02,1.606,8.752,0.04,6.97,0.0,21.18
1990-07-03,1.726,8.609,0.04,6.28,0.0,21.95
1990-07-04,2.027,8.44,0.08,7.05,0.0,22.59
1990-07-05,2.268,8.25,0.06,5.08,0.0,22.91
1990-07-06,1.844,8.097,0.07,6.63,0.0,22.55
1990-07-07,1.387,7.987,0.08,5.3,0.0,21.98
1990-07-08,1.611,7.861,0.07,5.49,1.26,21.17
1990-07-09,1.532,7.794,0.05,6.32,0.06,21.12
1990-07-10,1.663,7.655,0.04,6.51,0.0,23.81
1990-07-11,1.161,7.561,0.04,8.77,0.0,24.54
1990-07-12,1.674,7.422,0.04,8.85,0.0,25.22
1990-07-13,1.263,7.322,0.04,7.88,0.0,23.49
1990-07-14,1.421,7.211,0.04,7.62,0.0,20.4
1990-07-15,1.495,7.092,0.04,7.89,0.0,20.72
1990-07-16,1.249,6.995,0.04,7.1,0.0,21.71
1990-07-17,1.132,6.906,0.06,7.37,0.0,21.45
1990-07-18,1.365,6.797,0.04,5.97,0.0,23.37
1990-07-19,1.362,6.687,0.04,8.78,0.0,25.2
1990-07-20,1.451,6.567,0.04,8.25,0.0,25.38
1990-07-21,1.493,6.445,0.04,8.85,0.0,24.63
1990-07-22,1.514,6.318,0.05,6.94,0.0,26.05
1990-07-23,1.719,6.18,0.04,5.78,0.0,26.21
1990-07-24,1.42,6.067,0.04,6.04,0.0,24.67
1990-07-25,1.628,5.93,0.04,9.11,0.0,26.0
1990-07-26,1.431,5.812,0.04,8.94,0.0,23.55
1990-07-27,1.25,5.712,0.04,6.36,0.0,22.46
1990-07-28,1.25,5.612,0.12,7.37,0.59,22.8
1990-07-29,1.254,5.511,0.06,4.18,1.18,17.34
1990-07-30,1.288,5.407,0.04,7.28,0.0,22.28
1990-07-31,1.204,5.314,0.04,7.49,0.0,23.55
1990-08-01,1.212,5.219,0.04,8.35,0.0,24.4
1990-08-02,1.263,5.12,0.04,7.88,0.0,24.3
1990-08-03,0.898,5.052,0.09,7.34,0.0,23.39
1990-08-04,0.845,4.987,0.07,5.4,0.0,22.33
1990-08-05,0.845,4.921,0.04,6.15,0.38,21.47
1990-08-06,0.833,4.865,0.04,7.22,1.08,21.83
1990-08-07,0.754,4.818,0.04,7.03,0.0,24.03
1990-08-08,1.289,4.73,0.1,7.28,0.0,24.65
1990-08-09,1.324,4.775,0.11,5.65,0.0,22.78
1990-08-10,1.24,4.762,0.08,5.87,0.0,22.2
1990-08-11,1.134,4.703,0.04,6.6,0.0,22.36
1990-08-12,1.118,4.622,0.04,8.21,0.0,23.17
1990-08-13,0.962,4.554,0.06,7.65,0.0,24.1
1990-08-14,1.213,4.458,0.04,6.49,0.0,23.55
1990-08-15,0.946,4.392,0.05,7.52,0.0,22.13
1990-08-16,1.025,4.32,0.05,6.69,0.0,21.92
1990-08-17,0.819,4.272,0.04,6.69,0.0,22.81
1990-08-18,0.671,4.23,0.04,6.82,0.0,23.41
1990-08-19,0.771,4.183,0.05,6.76,0.0,24.14
1990-08-20,0.606,4.15,0.08,5.99,0.68,23.86
1990-08-21,0.787,4.102,0.04,5.09,0.1,21.53
1990-08-22,0.799,4.053,0.07,7.69,0.0,21.44
1990-08-23,0.937,3.989,0.06,6.03,0.0,20.86
1990-08-24,0.925,3.925,0.06,6.27,0.0,22.41
1990-08-25,0.783,3.87,0.06,6.05,0.0,20.13
1990-08-26,0.741,3.825,0.05,6.35,0.0,21.05
1990-08-27,0.766,3.781,0.06,6.54,0.0,21.96
1990-08-28,1.041,3.711,0.13,5.82,0.0,23.08
1990-08-29,1.03,3.641,0.08,4.16,0.0,22.95
1990-08-30,1.03,3.571,0.06,5.86,0.0,20.46
1990-08-31,1.024,3.502,0.14,5.87,0.0,21.06
1990-09-01,0.962,3.441,0.17,3.61,0.0,20.6
1990-09-02,0.956,3.396,0.15,4.19,0.0,20.94
1990-09-03,0.721,3.512,0.17,4.18,0.0,21.92
1990-09-04,0.127,3.571,0.15,3.93,0.0,20.69
1990-09-05,0.127,3.577,0.09,4.48,0.0,21.4
1990-09-06,0.127,3.578,0.08,5.57,0.0,22.46
1990-09-07,0.161,3.588,0.07,5.19,0.0,21.87
1990-09-08,0.511,3.557,0.15,5.29,0.0,20.81
1990-09-09,0.265,3.574,0.17,3.35,4.6,20.86
1990-09-10,0.127,3.621,0.12,3.69,0.21,20.46
1990-09-11,0.127,3.648,0.1,4.4,0.0,21.98
1990-09-12,0.127,3.662,0.13,4.36,0.0,22.06
1990-09-13,0.127,3.677,0.14,3.93,0.0,21.27
1990-09-14,0.127,3.698,0.16,3.83,0.0,20.64
1990-09-15,0.127,3.719,0.17,3.22,0.2,21.11
1990-09-16,0.127,3.742,0.18,3.02,0.91,22.16
1990-09-17,0.127,3.795,0.18,2.01,6.59,18.82
1990-09-18,0.127,3.889,0.18,2.78,2.91,20.16
1990-09-19,0.127,3.973,0.18,3.18,0.66,20.64
1990-09-20,0.127,4.013,0.17,3.23,0.27,21.62
1990-09-21,0.127,4.053,0.13,3.6,0.0,21.68
1990-09-22,0.127,4.093,0.16,4.68,0.0,18.19
1990-09-23,0.127,4.133,0.17,2.81,0.0,19.49
1990-09-24,0.127,4.173,0.18,2.33,0.0,18.1
1990-09-25,0.124,4.214,0.18,2.16,1.91,18.91
1990-09-26,0.093,4.262,0.17,1.65,0.29,14.94
1990-09-27,0.093,4.293,0.17,3.68,0.0,21.54
1990-09-28,0.093,4.317,0.17,3.05,0.0,22.76
1990-09-29,0.093,4.334,0.09,2.99,0.0,22.99
1990-09-30,0.093,4.359,0.15,4.87,2.36,23.93
1990-10-01,0.093,4.384,0.17,2.44,0.12,17.58
1990-10-02,0.093,4.433,0.21,2.24,11.17,17.68
1990-10-03,0.093,4.557,0.2,1.68,6.93,15.75
1990-10-04,0.093,4.606,0.18,1.92,0.4,16.44
1990-10-05,0.093,4.647,0.18,1.77,0.0,15.36
1990-10-06,0.093,4.681,0.17,2.44,0.0,16.39
1990-10-07,0.093,4.731,0.17,2.45,0.0,15.22
1990-10-08,0.093,4.762,0.18,2.46,0.0,13.74
1990-10-09,0.093,4.788,0.17,1.27,0.0,8.65
1990-10-10,0.093,4.821,0.18,2.33,0.0,11.92
1990-10-11,0.093,4.854,0.17,1.51,0.0,13.03
1990-10-12,0.093,4.888,0.17,1.88,0.0,13.79
1990-10-13,0.093,4.929,0.17,1.93,0.26,14.99
1990-10-14,0.093,4.962,0.17,1.99,0.0,16.22
1990-10-15,0.093,5.004,0.26,2.0,3.39,19.01
1990-10-16,0.093,5.054,0.26,1.15,7.34,13.21
1990-10-17,0.093,5.104,0.21,1.26,7.33,14.0
1990-10-18,0.093,5.182,0.19,0.99,0.2,10.93
1990-10-19,0.092,5.614,0.19,1.35,3.88,13.29
1990-10-20,0.081,5.663,0.18,0.83,0.14,8.93
1990-10-21,0.08,5.732,0.34,0.94,0.28,11.21
1990-10-22,0.069,6.107,0.31,0.81,26.39,10.33
1990-10-23,0.068,6.331,0.21,0.89,3.27,10.36
1990-10-24,0.058,6.56,0.19,0.82,0.08,10.6
1990-10-25,0.058,6.614,0.18,1.27,1.12,10.05
1990-10-26,0.082,6.654,0.19,0.83,0.0,9.43
1990-10-27,0.332,6.665,0.19,0.8,3.15,11.82
1990-10-28,0.161,6.676,0.18,0.71,0.1,10.1
1990-10-29,0.15,6.687,0.18,0.67,0.29,9.11
1990-10-30,0.151,6.698,0.18,0.85,0.0,12.95
1990-10-31,0.162,6.71,0.18,0.82,0.0,13.57
1990-11-01,0.162,6.731,0.18,0.74,2.75,11.48
1990-11-02,0.154,6.754,0.18,0.74,0.08,9.1
1990-11-03,0.069,6.787,0.18,0.41,0.0,6.04
1990-11-04,0.069,6.821,0.17,1.04,0.0,6.41
1990-11-05,0.069,6.864,0.17,1.07,0.0,7.75
1990-11-06,0.069,6.907,0.18,0.9,0.0,8.95
1990-11-07,0.069,6.941,0.18,0.72,0.12,12.7
1990-11-08,0.069,6.984,0.2,0.87,2.09,12.49
1990-11-09,0.069,7.028,0.19,0.67,3.67,12.53
1990-11-10,0.069,7.07,0.18,0.43,0.1,9.08
1990-11-11,0.069,7.104,0.18,0.57,0.0,9.15
1990-11-12,0.069,7.148,0.18,0.49,0.0,9.32
1990-11-13,0.069,7.19,0.18,0.7,0.0,10.9
1990-11-14,0.069,7.214,0.18,0.81,0.0,10.86
1990-11-15,0.069,7.258,0.17,0.43,0.0,9.31
1990-11-16,0.069,7.301,0.17,0.91,0.0,11.51
1990-11-17,0.069,7.334,0.17,1.26,0.0,9.85
1990-11-18,0.069,7.367,0.17,1.05,0.0,10.21
1990-11-19,0.069,7.399,0.17,0.82,0.0,10.43
1990-11-20,0.069,7.424,0.17,0.8,0.0,9.86
1990-11-21,0.069,7.476,0.18,0.18,0.0,8.71
1990-11-22,0.069,7.5,0.18,0.3,1.29,6.28
1990-11-23,0.069,7.543,0.18,0.05,0.0,2.29
1990-11-24,0.069,7.582,0.31,0.27,1.25,4.17
1990-11-25,0.069,7.696,0.32,0.35,20.28,7.65
1990-11-26,0.069,7.811,0.28,0.26,2.84,4.83
1990-11-27,0.069,7.869,0.24,0.21,6.34,3.87
1990-11-28,0.069,7.906,0.2,0.04,0.2,2.7
1990-11-29,0.069,7.953,0.19,0.02,0.0,2.2
1990-11-30,0.069,7.99,0.18,0.13,0.0,1.89
1990-12-01,0.069,8.037,0.18,0.06,0.0,1.15
1990-12-02,0.069,8.073,0.18,0.24,0.0,3.31
1990-12-03,0.069,8.109,0.18,0.38,0.0,6.1
1990-12-04,0.069,8.145,0.17,0.28,0.0,8.43
1990-12-05,0.069,8.181,0.17,0.48,0.85,8.56
1990-12-06,0.069,8.219,0.17,0.36,0.0,9.01
1990-12-07,0.069,8.28,0.18,0.46,0.0,7.14
1990-12-08,0.069,8.331,0.22,0.06,0.0,5.9
1990-12-09,0.069,8.382,0.22,0.2,8.35,4.69
1990-12-10,0.069,8.421,0.19,0.01,1.15,0.08
1990-12-11,0.069,8.472,0.19,0.08,1.31,-0.07
1990-12-12,0.069,8.51,0.18,0.06,0.07,1.1
1990-12-13,0.069,8.546,0.18,0.27,0.0,2.92
1990-12-14,0.069,8.599,0.18,0.15,0.0,3.48
1990-12-15,0.069,8.626,0.18,0.1,0.0,0.81
1990-12-16,0.069,8.665,0.18,0.03,0.0,-0.65
1990-12-17,0.069,8.705,0.17,0.28,0.0,3.12
1990-12-18,0.069,8.767,0.17,0.41,0.0,4.82
1990-12-19,0.069,8.807,0.19,0.34,0.46,6.17
1990-12-20,0.069,8.856,0.19,0.28,3.47,4.63
1990-12-21,0.069,8.882,0.18,0.26,0.11,3.48
1990-12-22,0.069,8.909,0.18,0.1,0.0,2.99
1990-12-23,0.069,8.947,0.18,0.01,0.0,0.92
1990-12-24,0.069,8.973,0.18,0.08,0.0,2.48
1990-12-25,0.069,9.014,0.19,0.16,0.0,4.29
1990-12-26,0.069,9.076,0.19,0.13,3.38,5.12
1990-12-27,0.069,9.115,0.18,0.23,0.1,5.21
1990-12-28,0.069,9.154,0.18,0.13,0.55,7.52
1990-12-29,0.069,9.192,0.18,0.13,0.0,5.77
1990-12-30,0.069,9.231,0.18,0.02,0.0,5.31
1990-12-31,0.069,9.27,0.18,0.03,0.0,5.81
1991-01-01,0.069,9.309,0.17,0.06,0.0,6.99
1991-01-02,0.069,9.36,0.17,0.02,0.0,5.5
1991-01-03,0.069,9.397,0.17,0.02,0.0,5.1
1991-01-04,0.069,9.424,0.18,0.08,0.0,5.15
1991-01-05,0.069,9.463,0.18,0.04,0.9,1.9
1991-01-06,0.069,9.501,0.17,0.25,0.03,1.22
1991-01-07,0.069,9.54,0.17,0.29,0.0,2.93
1991-01-08,0.069,9.579,0.17,0.32,0.0,3.77
1991-01-09,0.069,9.618,0.17,0.13,0.35,8.13
1991-01-10,0.07,9.655,0.17,0.18,0.0,6.98
1991-01-11,0.08,9.68,0.18,0.03,0.0,2.41
1991-01-12,0.07,9.693,0.18,0.17,0.4,5.39
1991-01-13,0.08,9.706,0.18,0.12,0.91,2.98
1991-01-14,0.069,9.719,0.18,0.62,0.03,1.14
1991-01-15,0.07,9.732,0.17,0.19,0.0,-0.45
1991-01-16,0.081,9.745,0.17,0.17,0.0,1.81
1991-01-17,0.081,9.758,0.17,0.21,0.0,1.71
1991-01-18,0.081,9.772,0.17,0.25,0.0,5.28
1991-01-19,0.094,9.799,0.17,0.29,0.0,5.28
1991-01-20,0.258,9.848,0.17,0.15,0.0,6.77
1991-01-21,0.428,9.867,0.17,0.14,0.13,5.69
1991-01-22,0.428,9.939,0.17,0.24,0.08,2.48
1991-01-23,0.428,9.955,0.17,0.17,0.0,2.53
1991-01-24,0.428,10.022,0.17,0.25,0.0,2.95
1991-01-25,0.428,10.096,0.17,0.23,0.0,3.12
1991-01-26,0.428,10.134,0.17,0.24,0.0,3.02
1991-01-27,0.428,10.174,0.17,0.22,0.0,2.84
1991-01-28,0.428,10.228,0.17,0.46,0.0,3.51
1991-01-29,0.428,10.281,0.18,0.52,0.0,3.36
1991-01-30,0.428,10.333,0.18,0.28,3.4,4.32
1991-01-31,0.428,10.375,0.18,0.38,0.1,1.66
1991-02-01,0.428,10.428,0.21,0.24,0.01,3.74
1991-02-02,0.428,10.482,0.21,0.49,7.24,3.27
1991-02-03,0.428,10.536,0.18,0.27,0.3,0.45
1991-02-04,0.428,10.589,0.18,0.7,0.0,1.85
1991-02-05,0.428,10.646,0.17,0.55,0.08,2.97
1991-02-06,0.42,10.721,0.18,0.63,0.0,4.39
1991-02-07,0.336,10.749,0.2,0.57,3.14,6.41
1991-02-08,0.336,10.789,0.19,0.48,3.58,4.38
1991-02-09,0.336,10.83,0.18,0.32,0.1,1.76
1991-02-10,0.336,10.873,0.18,0.47,0.0,4.29
1991-02-11,0.336,10.933,0.17,0.41,0.0,2.22
1991-02-12,0.336,10.979,0.2,0.46,0.0,2.74
1991-02-13,0.336,11.038,0.21,0.55,3.38,3.09
1991-02-14,0.336,11.084,0.18,0.44,0.28,1.35
1991-02-15,0.336,11.129,0.17,0.88,0.0,0.46
1991-02-16,0.336,11.175,0.18,1.18,0.0,1.51
1991-02-17,0.336,11.235,0.19,0.52,3.91,1.06
1991-02-18,0.336,11.282,0.25,0.63,1.6,2.93
1991-02-19,0.336,11.357,0.27,1.1,10.02,6.45
1991-02-20,0.322,11.431,0.22,0.7,1.04,5.13
1991-02-21,0.156,11.474,0.2,0.93,0.25,7.37
1991-02-22,0.093,11.503,0.19,0.76,0.91,5.57
1991-02-23,0.093,11.52,0.18,0.71,0.0,4.66
1991-02-24,0.093,11.55,0.17,1.76,0.0,7.71
1991-02-25,0.093,11.579,0.18,1.56,0.0,7.18
1991-02-26,0.093,11.595,0.19,1.31,4.17,7.54
1991-02-27,0.093,11.626,0.18,0.9,0.1,6.78
1991-02-28,0.093,11.657,0.26,0.9,0.0,6.45
1991-03-01,0.093,11.703,0.4,0.78,14.94,5.79
1991-03-02,0.093,11.778,0.38,0.77,9.23,3.17
1991-03-03,0.093,11.865,0.31,1.12,0.24,7.07
1991-03-04,0.093,11.924,0.27,2.19,0.0,10.36
1991-03-05,0.093,11.969,0.25,1.67,0.0,11.75
1991-03-06,0.093,12.036,0.45,1.53,8.11,9.26
1991-03-07,0.093,12.196,0.67,0.81,22.55,6.49
1991-03-08,0.093,12.479,0.7,1.09,6.92,5.74
1991-03-09,0.093,12.76,0.69,1.14,5.44,6.88
1991-03-10,0.093,12.993,0.64,1.12,2.4,8.77
1991-03-11,0.093,13.144,0.59,1.37,0.44,9.19
1991-03-12,0.093,13.285,0.57,1.74,0.0,11.24
1991-03-13,0.093,13.425,0.58,1.07,6.95,8.43
1991-03-14,0.093,13.549,0.53,1.22,1.14,7.53
1991-03-15,0.093,13.643,0.48,1.48,0.0,8.24
1991-03-16,0.093,13.72,0.44,1.69,0.0,10.24
1991-03-17,0.093,13.784,0.39,1.56,0.22,10.04
1991-03-18,0.093,13.861,0.35,1.52,0.0,7.59
1991-03-19,0.093,13.924,0.32,1.9,0.0,9.42
1991-03-20,0.093,13.972,0.29,2.37,0.0,11.84
1991-03-21,0.093,14.034,0.26,3.11,0.0,12.91
1991-03-22,0.093,14.066,0.24,2.73,0.0,9.17
1991-03-23,0.093,14.115,0.23,1.79,0.71,7.33
1991-03-24,0.093,14.178,0.22,1.21,0.0,4.35
1991-03-25,0.093,14.24,0.21,1.51,0.0,5.13
