date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-15,0.081,12.371,0.16,5.64,0.0,18.79
1990-05-16,0.215,12.352,0.16,5.65,0.0,20.28
1990-05-17,2.497,12.226,0.16,5.59,0.0,20.87
1990-05-18,11.4,12.389,0.16,5.37,0.0,19.26
1990-05-19,11.642,12.965,0.16,5.31,0.0,18.88
1990-05-20,11.544,13.547,0.16,5.23,0.0,19.61
1990-05-21,11.939,14.034,0.16,5.29,0.0,18.49
1990-05-22,11.633,14.484,0.16,4.88,0.31,17.81
1990-05-23,12.308,14.39,0.16,5.18,0.0,17.32
1990-05-24,17.735,14.038,0.15,4.91,0.01,14.96
1990-05-25,12.496,13.959,0.15,5.77,0.0,17.74
1990-05-26,13.186,13.771,0.15,4.33,0.0,19.24
1990-05-27,11.435,13.739,0.15,5.88,0.0,22.32
1990-05-28,11.435,13.72,0.15,4.94,2.73,20.08
1990-05-29,11.427,13.69,0.15,6.49,0.08,18.01
1990-05-30,11.347,13.689,0.15,6.88,0.0,20.09
1990-05-31,11.386,13.672,0.15,7.0,0.0,21.82
1990-06-01,11.351,13.653,0.15,6.92,0.0,22.18
1990-06-02,11.33,13.623,0.15,7.23,0.0,23.35
1990-06-03,11.439,13.622,0.15,6.61,0.0,24.0
1990-06-04,11.361,13.607,0.15,5.12,0.0,21.32
1990-06-05,11.437,13.64,0.15,5.82,0.0,20.07
1990-06-06,11.457,13.824,0.14,5.2,0.0,17.97
1990-06-07,11.446,13.823,0.14,6.17,0.0,19.46
1990-06-08,11.433,13.806,0.14,6.78,0.0,21.44
1990-06-09,11.412,13.791,0.14,7.93,0.0,23.45
1990-06-10,11.408,13.79,0.14,8.17,0.0,22.69
1990-06-11,11.372,13.774,0.14,6.66,0.0,22.02
1990-06-12,11.437,13.771,0.14,5.79,0.0,18.54
1990-06-13,11.454,13.739,0.14,5.23,0.0,17.99
1990-06-14,11.414,13.722,0.14,5.7,0.0,19.26
1990-06-15,11.433,13.706,0.14,5.79,0.0,17.89
1990-06-16,11.412,13.689,0.14,6.01,0.0,20.71
1990-06-17,11.412,13.674,0.14,6.26,0.0,18.9
1990-06-18,11.409,13.69,0.13,6.85,0.0,20.19
1990-06-19,11.38,13.684,0.13,6.42,0.0,20.37
1990-06-20,11.074,13.622,0.13,6.48,0.0,22.16
1990-06-21,7.357,13.606,0.13,5.86,0.0,20.01
1990-06-22,7.691,13.612,0.13,6.98,0.0,20.23
1990-06-23,10.631,13.67,0.13,6.9,0.0,21.75
1990-06-24,11.451,13.636,0.13,7.97,0.0,24.83
1990-06-25,11.381,13.589,0.13,8.63,0.0,26.75
1990-06-26,11.425,13.57,0.13,6.3,0.0,24.25
1990-06-27,11.432,13.537,0.13,7.33,0.0,24.63
1990-06-28,11.394,13.505,0.12,7.06,0.0,23.51
1990-06-29,11.331,13.487,0.12,7.27,0.0,23.13
1990-06-30,11.334,13.454,0.12,6.97,0.0,23.23
1990-07-01,11.359,13.419,0.12,7.21,0.0,23.19
1990-07-02,11.285,13.37,0.12,6.98,0.0,25.44
1990-07-03,11.291,13.32,0.12,6.98,0.0,24.11
1990-07-04,11.354,13.271,0.12,7.32,0.0,24.33
1990-07-05,11.352,13.221,0.12,7.04,0.0,25.18
1990-07-06,11.343,13.157,0.12,7.49,0.0,25.23
1990-07-07,11.466,13.126,0.12,6.52,0.0,24.41
1990-07-08,11.422,13.11,0.12,6.74,1.1,24.87
1990-07-09,11.399,13.103,0.12,7.05,0.04,24.75
1990-07-10,11.322,13.207,0.11,6.67,0.0,27.86
1990-07-11,10.591,13.368,0.11,8.33,0.0,28.92
1990-07-12,10.603,13.5,0.11,8.83,0.0,28.18
1990-07-13,10.611,13.616,0.11,8.65,0.0,28.03
1990-07-14,10.596,13.734,0.11,8.14,0.0,25.5
1990-07-15,10.658,13.872,0.11,6.76,0.0,22.89
1990-07-16,10.641,14.037,0.11,6.93,0.0,24.41
1990-07-17,10.685,14.158,0.11,7.54,0.0,24.47
1990-07-18,10.822,14.286,0.1,8.47,0.0,26.8
1990-07-19,12.097,14.318,0.1,9.82,0.0,28.07
1990-07-20,11.644,14.314,0.1,8.44,0.0,29.43
1990-07-21,6.357,14.266,0.1,8.27,0.0,29.58
1990-07-22,5.646,14.265,0.1,7.66,0.0,29.51
1990-07-23,5.852,14.249,0.1,5.4,3.67,29.38
1990-07-24,5.571,14.248,0.1,6.29,0.08,28.29
1990-07-25,5.848,14.231,0.1,8.4,0.0,29.75
1990-07-26,5.638,14.215,0.1,8.83,0.0,25.98
1990-07-27,5.754,14.215,0.1,5.82,0.0,23.09
1990-07-28,5.542,14.215,0.1,7.21,1.03,24.37
1990-07-29,5.752,14.215,0.1,4.18,8.19,20.02
1990-07-30,5.528,14.215,0.1,7.25,0.18,23.81
1990-07-31,5.825,14.216,0.1,7.5,0.0,26.75
1990-08-01,5.519,14.231,0.1,7.97,0.0,27.93
1990-08-02,5.848,14.216,0.1,7.18,0.0,29.52
1990-08-03,5.529,14.231,0.1,6.86,0.0,26.6
1990-08-04,5.837,14.215,0.1,6.96,0.0,27.03
1990-08-05,5.521,14.214,0.1,7.97,0.0,26.55
1990-08-06,5.754,14.198,0.1,7.09,0.33,27.25
1990-08-07,5.551,14.198,0.1,7.2,0.0,28.06
1990-08-08,5.848,14.198,0.1,6.79,0.0,26.0
1990-08-09,5.521,14.197,0.1,5.89,0.51,25.08
1990-08-10,5.752,14.181,0.1,5.82,0.0,25.45
1990-08-11,5.528,14.179,0.1,6.37,0.0,26.09
1990-08-12,5.826,14.167,0.09,6.54,0.0,26.76
1990-08-13,5.528,14.197,0.09,6.95,0.0,27.58
1990-08-14,5.826,14.181,0.09,6.52,0.0,25.61
1990-08-15,5.521,14.181,0.09,7.08,0.0,24.72
1990-08-16,5.752,14.182,0.09,6.47,0.0,25.44
1990-08-17,5.522,14.198,0.09,6.8,0.0,26.26
1990-08-18,5.755,14.199,0.09,6.28,0.0,26.77
1990-08-19,5.436,14.215,0.09,6.91,0.0,27.4
1990-08-20,5.754,14.216,0.09,6.49,2.88,26.72
1990-08-21,5.542,14.232,0.09,4.61,0.1,23.34
1990-08-22,5.754,14.233,0.09,5.6,0.0,23.97
1990-08-23,5.549,14.248,0.09,5.86,0.0,23.75
1990-08-24,5.828,14.233,0.09,5.96,0.0,25.41
1990-08-25,5.549,14.248,0.09,6.14,0.0,24.99
1990-08-26,5.828,14.233,0.09,6.11,0.0,24.42
1990-08-27,5.549,14.248,0.09,6.14,0.0,24.66
1990-08-28,5.826,14.232,0.09,6.24,0.0,26.11
1990-08-29,5.521,14.231,0.09,4.17,0.0,25.61
1990-08-30,5.758,14.215,0.09,6.22,0.0,23.66
1990-08-31,5.587,14.215,0.09,5.06,0.0,22.12
1990-09-01,5.789,14.214,0.09,4.09,0.0,21.97
1990-09-02,5.577,14.214,0.09,3.92,0.0,21.69
1990-09-03,5.787,14.198,0.09,4.88,0.0,23.63
1990-09-04,5.553,14.197,0.09,5.01,0.0,24.81
1990-09-05,5.761,14.181,0.09,4.86,0.0,25.23
1990-09-06,5.172,14.178,0.09,5.25,0.0,26.32
1990-09-07,1.693,14.146,0.09,5.48,0.0,26.12
1990-09-08,0.081,14.137,0.09,5.46,0.0,24.14
1990-09-09,0.081,14.127,0.09,3.39,11.81,22.89
1990-09-10,0.081,14.102,0.09,3.01,0.7,21.16
1990-09-11,0.081,14.077,0.09,3.88,0.0,23.4
1990-09-12,0.32,14.038,0.09,4.05,0.0,23.94
1990-09-13,2.712,13.79,0.09,3.58,0.0,23.28
1990-09-14,0.273,13.756,0.09,3.35,0.0,21.94
1990-09-15,2.192,13.555,0.09,3.13,0.0,23.67
1990-09-16,0.081,13.547,0.09,2.64,0.11,21.9
1990-09-17,0.279,13.521,0.09,2.9,3.0,21.37
1990-09-18,2.256,13.315,0.09,3.29,0.52,21.52
1990-09-19,0.081,13.297,0.09,3.58,0.08,22.62
1990-09-20,0.081,13.29,0.09,3.45,0.18,23.71
1990-09-21,0.27,13.257,0.08,3.91,0.0,22.82
1990-09-22,2.161,13.061,0.08,4.39,0.0,20.37
1990-09-23,0.081,13.05,0.08,3.2,0.0,21.13
1990-09-24,0.282,13.025,0.08,2.76,0.0,18.98
1990-09-25,2.287,12.825,0.08,2.33,0.12,19.86
1990-09-26,0.081,12.818,0.08,2.1,0.07,18.09
1990-09-27,0.081,12.802,0.08,3.52,0.0,21.56
1990-09-28,0.282,12.768,0.08,3.62,0.0,25.09
1990-09-29,2.287,12.563,0.08,2.63,0.0,24.35
1990-09-30,0.081,12.562,0.08,3.07,3.53,23.22
1990-10-01,0.286,12.538,0.08,2.25,0.12,19.98
1990-10-02,2.331,12.334,0.08,2.18,0.43,20.07
1990-10-03,0.081,12.357,0.08,2.13,2.47,19.23
1990-10-04,0.081,12.357,0.08,1.97,1.03,18.44
1990-10-05,0.281,12.339,0.08,1.85,0.0,16.73
1990-10-06,2.277,12.136,0.08,2.75,0.0,16.88
1990-10-07,0.081,12.127,0.08,2.53,0.0,18.41
1990-10-08,0.33,12.099,0.08,2.75,0.0,16.03
1990-10-09,2.816,11.85,0.08,1.81,0.0,13.0
1990-10-10,0.058,11.834,0.08,2.57,0.0,13.44
1990-10-11,0.317,11.804,0.08,1.81,0.0,16.11
1990-10-12,2.902,11.552,0.08,2.11,0.0,15.99
1990-10-13,0.058,11.544,0.08,2.05,0.47,18.07
1990-10-14,0.058,11.537,0.08,1.58,0.0,17.37
1990-10-15,0.251,11.512,0.08,1.73,5.86,19.3
1990-10-16,2.18,11.32,0.08,1.4,3.36,15.04
1990-10-17,0.058,11.311,0.08,1.53,3.96,16.34
1990-10-18,0.058,11.302,0.08,1.21,0.1,13.82
1990-10-19,0.24,11.281,0.08,1.15,17.26,13.65
1990-10-20,2.063,11.104,0.08,1.16,0.42,12.22
1990-10-21,0.058,11.101,0.08,1.01,2.29,13.71
1990-10-22,0.238,11.102,0.08,0.87,13.52,12.72
1990-10-23,2.042,10.928,0.08,1.26,4.71,12.21
1990-10-24,0.058,10.946,0.08,0.93,0.89,12.5
1990-10-25,0.058,10.987,0.08,0.74,0.88,11.6
1990-10-26,0.241,10.984,0.08,0.85,0.0,12.37
1990-10-27,2.074,10.81,0.08,0.71,1.16,11.24
1990-10-28,0.058,10.809,0.08,0.68,0.0,11.77
1990-10-29,0.241,10.787,0.08,0.79,2.31,11.51
1990-10-30,2.074,10.607,0.08,1.03,0.6,14.84
1990-10-31,0.058,10.603,0.08,0.96,0.08,15.58
1990-11-01,0.058,10.608,0.08,0.67,4.51,12.1
1990-11-02,0.24,10.592,0.08,0.76,0.1,10.03
1990-11-03,2.063,10.421,0.08,0.39,0.0,7.57
1990-11-04,0.058,10.421,0.08,0.8,0.0,7.79
1990-11-05,0.179,10.41,0.08,0.82,0.0,7.84
1990-11-06,1.395,10.294,0.08,0.74,0.0,10.65
1990-11-07,0.058,10.294,0.08,0.87,0.21,12.88
1990-11-08,0.239,10.279,0.08,1.01,11.24,13.7
1990-11-09,2.053,10.133,0.08,0.71,8.57,14.47
1990-11-10,0.058,10.4,0.08,0.46,0.54,11.15
1990-11-11,0.058,10.647,0.08,0.22,0.0,9.99
1990-11-12,0.241,10.753,0.08,0.4,0.0,10.08
1990-11-13,2.074,10.61,0.08,0.62,0.0,11.64
1990-11-14,0.058,10.638,0.08,0.56,0.0,10.61
1990-11-15,0.058,10.667,0.08,0.32,0.0,10.97
1990-11-16,0.241,10.68,0.08,0.61,0.0,12.89
1990-11-17,2.074,10.521,0.08,0.81,0.0,12.11
1990-11-18,0.058,10.521,0.07,0.82,0.0,12.76
1990-11-19,0.238,10.506,0.07,0.64,0.0,12.07
1990-11-20,2.042,10.336,0.07,0.7,0.0,12.05
1990-11-21,0.058,10.336,0.07,0.38,0.0,11.03
1990-11-22,0.058,10.336,0.07,0.37,1.29,6.61
1990-11-23,0.239,10.321,0.07,0.12,0.0,3.28
1990-11-24,2.053,10.153,0.07,0.47,1.33,6.98
1990-11-25,0.058,10.172,0.07,0.28,10.64,9.17
1990-11-26,0.238,10.378,0.07,0.4,1.66,6.84
1990-11-27,2.042,10.377,0.07,0.25,4.52,4.39
1990-11-28,0.058,10.517,0.07,0.21,0.1,3.89
1990-11-29,0.058,10.628,0.07,0.04,0.16,2.93
1990-11-30,0.238,10.68,0.07,0.13,0.0,3.58
1990-12-01,2.042,10.526,0.07,0.15,0.0,3.35
1990-12-02,0.058,10.579,0.07,0.28,0.0,4.63
1990-12-03,0.24,10.562,0.07,0.32,0.0,5.68
1990-12-04,2.063,10.379,0.07,0.27,0.09,6.92
1990-12-05,0.058,10.379,0.07,0.35,0.82,8.83
1990-12-06,0.058,10.379,0.07,0.3,0.0,9.17
1990-12-07,0.24,10.364,0.07,0.39,0.0,7.99
1990-12-08,2.063,10.196,0.07,0.25,0.0,9.24
1990-12-09,0.058,10.21,0.07,0.21,2.46,5.2
1990-12-10,0.237,10.208,0.07,0.32,0.11,2.23
1990-12-11,2.032,10.042,0.07,0.55,0.01,3.63
1990-12-12,0.058,10.042,0.07,0.32,0.0,3.82
1990-12-13,0.058,10.042,0.07,0.39,0.0,5.76
1990-12-14,0.241,10.027,0.07,0.18,0.0,5.36
1990-12-15,2.074,9.862,0.07,0.24,0.0,2.37
1990-12-16,0.058,9.862,0.07,0.2,0.0,1.06
1990-12-17,0.238,9.846,0.07,0.34,0.0,3.41
1990-12-18,2.042,9.67,0.07,0.31,0.69,5.22
1990-12-19,0.058,9.67,0.07,0.26,0.87,6.02
1990-12-20,0.058,9.67,0.07,0.57,0.22,6.23
1990-12-21,0.236,9.654,0.07,0.4,0.0,4.58
1990-12-22,2.021,9.481,0.07,0.09,0.0,2.32
1990-12-23,0.058,9.481,0.07,0.11,0.0,2.3
1990-12-24,0.24,9.465,0.07,0.26,0.0,5.6
1990-12-25,2.063,9.294,0.07,0.23,0.0,5.16
1990-12-26,0.058,9.294,0.07,0.37,3.19,6.01
1990-12-27,0.058,9.294,0.07,0.34,0.1,8.92
1990-12-28,0.237,9.279,0.07,0.48,0.61,9.66
1990-12-29,2.032,9.11,0.07,0.26,0.03,9.23
1990-12-30,0.058,9.11,0.07,0.27,0.08,7.46
1990-12-31,0.237,9.095,0.07,0.04,0.14,7.52
1991-01-01,2.032,8.928,0.07,0.14,0.0,10.1
1991-01-02,0.058,8.928,0.07,0.01,0.0,6.85
1991-01-03,0.058,8.928,0.07,0.07,0.0,5.91
1991-01-04,0.237,8.913,0.07,0.1,0.0,5.0
1991-01-05,2.032,8.748,0.07,0.03,1.79,2.93
1991-01-06,0.058,8.748,0.06,0.37,0.1,5.76
1991-01-07,0.058,8.748,0.06,0.32,0.0,6.91
1991-01-08,0.238,8.733,0.06,0.6,0.34,9.09
1991-01-09,2.043,8.571,0.06,0.38,4.08,10.1
1991-01-10,0.068,8.588,0.06,0.37,0.14,11.52
1991-01-11,0.237,8.779,0.06,0.02,0.0,7.45
1991-01-12,2.032,8.84,0.06,0.24,2.3,8.87
1991-01-13,0.058,8.865,0.06,0.07,1.17,4.13
1991-01-14,0.237,8.894,0.06,0.29,0.03,2.48
1991-01-15,2.032,8.974,0.06,0.23,0.0,0.92
1991-01-16,0.058,9.19,0.06,0.25,0.0,2.91
1991-01-17,0.058,9.202,0.06,0.25,0.0,4.75
1991-01-18,0.237,9.187,0.06,0.25,0.0,7.46
1991-01-19,2.032,9.019,0.06,0.27,0.0,7.02
1991-01-20,0.058,9.019,0.06,0.11,0.0,5.58
1991-01-21,0.239,9.004,0.06,0.23,0.0,6.86
1991-01-22,2.053,8.838,0.06,0.53,0.0,3.6
1991-01-23,0.058,8.838,0.06,0.44,0.0,4.71
1991-01-24,0.058,8.838,0.06,0.75,0.0,5.34
1991-01-25,0.238,8.823,0.06,0.76,0.0,5.47
1991-01-26,2.042,8.659,0.06,0.43,0.65,4.57
1991-01-27,0.057,8.659,0.06,0.1,0.0,4.89
1991-01-28,0.226,8.644,0.06,0.39,0.0,5.19
1991-01-29,2.032,8.483,0.06,0.49,0.0,5.45
1991-01-30,0.058,8.483,0.06,0.24,1.96,4.2
1991-01-31,0.058,8.483,0.06,0.39,1.17,2.77
1991-02-01,0.236,8.47,0.06,0.25,0.25,5.46
1991-02-02,2.01,8.338,0.06,0.49,6.21,4.54
1991-02-03,0.058,8.395,0.06,0.26,0.69,3.61
1991-02-04,0.236,8.402,0.06,0.31,0.0,5.41
1991-02-05,2.01,8.501,0.06,0.25,0.0,6.11
1991-02-06,0.058,8.718,0.06,0.53,0.0,8.34
1991-02-07,0.058,8.973,0.06,0.82,4.37,8.64
1991-02-08,0.236,9.181,0.06,0.76,1.82,5.78
1991-02-09,2.021,9.244,0.06,0.67,0.0,6.06
1991-02-10,0.058,9.284,0.06,0.77,0.0,7.9
1991-02-11,0.236,9.308,0.06,0.51,0.16,4.21
1991-02-12,2.021,9.164,0.06,0.44,0.0,3.86
1991-02-13,0.058,9.192,0.06,0.52,2.53,1.36
1991-02-14,0.058,9.231,0.06,0.84,0.04,3.96
1991-02-15,0.239,9.255,0.06,1.26,0.0,2.0
1991-02-16,2.053,9.112,0.06,1.19,0.0,4.45
1991-02-17,0.058,9.143,0.06,0.59,4.53,3.15
1991-02-18,0.237,9.217,0.06,0.73,13.52,4.29
1991-02-19,2.032,9.315,0.06,0.85,13.04,7.03
1991-02-20,0.058,10.185,0.06,0.65,4.13,5.66
1991-02-21,0.058,10.862,0.06,0.85,0.1,8.77
1991-02-22,0.058,11.132,0.06,0.95,0.41,9.05
1991-02-23,0.058,11.292,0.06,0.76,0.0,7.65
1991-02-24,0.058,11.411,0.06,1.37,0.0,8.51
1991-02-25,0.058,11.513,0.06,1.41,0.0,11.43
1991-02-26,0.058,11.587,0.06,1.4,2.29,10.19
1991-02-27,0.182,11.621,0.06,1.04,0.1,9.75
1991-02-28,1.427,11.591,0.06,1.24,0.67,9.17
1991-03-01,0.058,12.255,0.06,0.96,11.58,8.11
1991-03-02,0.25,13.253,0.06,0.89,2.46,5.87
1991-03-03,2.424,13.736,0.06,1.11,0.0,9.97
1991-03-04,3.05,13.687,0.05,1.73,0.0,12.56
1991-03-05,2.555,13.639,0.05,1.65,0.51,13.11
1991-03-06,5.368,13.464,0.06,1.34,11.54,10.42
1991-03-07,15.086,13.662,0.06,1.33,16.8,8.43
1991-03-08,38.279,14.981,0.06,1.39,5.14,7.79
1991-03-09,22.234,14.785,0.06,1.66,6.2,9.32
1991-03-10,19.054,14.939,0.06,1.33,3.64,10.82
1991-03-11,18.954,14.607,0.06,1.33,1.02,11.31
1991-03-12,16.492,13.79,0.06,2.05,0.0,12.54
1991-03-13,5.538,13.797,0.06,1.26,7.24,10.83
1991-03-14,6.935,13.851,0.06,1.17,1.18,9.14
1991-03-15,5.947,13.778,0.06,1.55,0.0,10.47
1991-03-16,3.058,13.828,0.06,1.73,0.06,12.78
1991-03-17,2.327,13.878,0.06,1.22,1.86,10.01
1991-03-18,2.34,13.908,0.06,1.76,0.03,10.05
1991-03-19,2.169,13.9,0.06,2.33,0.0,11.95
1991-03-20,0.058,14.002,0.06,2.65,0.0,15.18
1991-03-21,0.058,14.102,0.05,3.33,0.0,17.24
1991-03-22,0.058,14.187,0.05,2.14,0.0,11.18
1991-03-23,0.058,14.255,0.05,1.55,0.16,8.08
1991-03-24,0.058,14.322,0.05,1.81,0.2,6.8
1991-03-25,0.058,14.373,0.05,1.59,0.82,7.08
