date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-14,0.0,0.333,1.09,1.1,3.98,-2.7
1990-04-15,0.0,0.333,1.05,1.33,3.4,-2.24
1990-04-16,0.0,0.333,1.01,1.34,12.23,-2.86
1990-04-17,0.0,0.333,0.96,1.31,0.09,-3.13
1990-04-18,0.0,0.333,0.91,1.18,6.19,-4.14
1990-04-19,0.0,0.333,0.87,1.02,16.27,-5.22
1990-04-20,0.0,0.333,0.81,1.1,11.74,-4.75
1990-04-21,0.0,0.333,0.76,1.37,13.46,-5.98
1990-04-22,0.0,0.333,0.71,0.97,4.21,-5.53
1990-04-23,0.0,0.333,0.7,1.11,0.1,-5.63
1990-04-24,0.0,0.333,0.72,1.86,10.43,-1.73
1990-04-25,0.0,0.333,0.74,1.91,9.78,-1.68
1990-04-26,0.0,0.333,0.74,1.2,8.08,-3.81
1990-04-27,0.0,0.333,0.86,1.97,0.0,-1.25
1990-04-28,0.0,0.333,1.05,2.05,0.0,-0.75
1990-04-29,0.0,0.333,1.31,2.81,0.0,1.14
1990-04-30,0.0,0.333,1.59,2.98,0.0,1.67
1990-05-01,0.0,0.36,1.84,2.89,0.0,1.91
1990-05-02,0.0,0.674,2.1,2.91,0.0,2.11
1990-05-03,0.0,0.935,2.33,2.35,0.0,2.19
1990-05-04,0.0,1.199,2.57,3.07,0.0,2.33
1990-05-05,0.0,1.457,2.85,2.58,0.0,2.56
1990-05-06,0.0,1.722,3.04,1.91,0.0,3.73
1990-05-07,0.0,2.007,3.16,2.96,0.28,3.76
1990-05-08,0.186,2.343,3.25,2.55,1.39,3.74
1990-05-09,2.252,2.528,3.29,2.72,0.48,4.22
1990-05-10,2.414,2.752,3.38,1.65,0.6,2.89
1990-05-11,1.934,3.006,3.42,1.76,6.48,2.78
1990-05-12,1.315,3.375,3.5,1.62,0.0,1.47
1990-05-13,0.175,4.027,3.78,2.11,0.33,5.35
1990-05-14,1.998,4.449,3.84,1.57,18.41,0.66
1990-05-15,0.906,4.949,3.96,3.46,0.0,4.32
1990-05-16,0.643,5.501,4.09,3.27,1.45,6.35
1990-05-17,0.264,6.136,4.48,2.43,0.1,6.38
1990-05-18,0.879,6.772,5.11,2.29,11.97,7.01
1990-05-19,0.815,7.38,5.15,1.89,21.77,3.77
1990-05-20,0.251,8.06,5.33,3.39,0.42,6.52
1990-05-21,0.489,8.673,6.1,2.41,14.82,4.25
1990-05-22,0.619,9.395,6.41,1.74,25.79,2.26
1990-05-23,0.316,10.192,6.44,1.89,15.14,3.43
1990-05-24,0.462,10.869,6.79,1.67,10.15,2.05
1990-05-25,0.301,11.553,6.69,1.57,22.79,1.3
1990-05-26,0.042,12.228,6.45,2.07,0.68,4.42
1990-05-27,0.024,12.832,6.2,2.06,3.69,5.4
1990-05-28,0.302,13.286,5.89,2.19,1.9,1.85
1990-05-29,0.417,13.693,5.64,3.32,0.0,1.31
1990-05-30,0.103,14.108,5.45,3.11,0.0,4.49
1990-05-31,0.73,14.488,5.2,2.45,0.1,3.21
1990-06-01,0.97,14.961,5.06,4.03,0.0,6.22
1990-06-02,3.544,15.315,4.95,3.74,1.85,8.01
1990-06-03,4.532,15.67,4.7,1.67,0.6,4.38
1990-06-04,8.18,15.902,4.9,3.39,0.6,6.36
1990-06-05,8.325,16.044,5.03,2.1,15.54,4.62
1990-06-06,8.854,16.018,4.81,1.48,8.54,0.13
1990-06-07,8.56,15.902,4.57,2.15,0.0,2.59
1990-06-08,8.008,15.841,4.38,2.85,0.0,6.96
1990-06-09,6.469,15.928,4.17,2.18,0.45,4.08
1990-06-10,5.317,16.046,3.91,2.02,0.0,3.3
1990-06-11,8.184,16.041,4.29,3.37,0.0,2.2
1990-06-12,8.349,15.973,4.28,1.66,12.45,1.22
1990-06-13,8.544,15.789,4.14,2.71,2.55,4.19
1990-06-14,7.546,15.898,4.25,2.16,0.83,4.61
1990-06-15,8.935,15.888,4.15,1.7,4.39,3.64
1990-06-16,8.716,15.765,3.91,3.0,0.0,4.64
1990-06-17,7.564,15.62,3.97,3.59,0.0,6.05
1990-06-18,5.922,15.705,3.92,1.78,9.06,4.74
1990-06-19,6.365,15.826,4.07,3.06,0.0,5.98
1990-06-20,17.818,16.038,4.32,2.7,11.81,5.64
1990-06-21,8.137,15.927,4.05,1.92,3.8,2.8
1990-06-22,8.722,15.716,3.9,3.17,0.4,6.44
1990-06-23,8.089,15.52,3.68,1.65,3.71,2.51
1990-06-24,7.238,15.405,3.49,4.04,0.0,7.79
1990-06-25,6.441,15.447,3.22,2.66,0.0,8.15
1990-06-26,5.677,15.637,3.08,4.99,0.13,11.97
1990-06-27,7.843,15.682,3.03,2.76,0.0,8.36
1990-06-28,8.554,15.614,2.99,2.25,6.1,6.41
1990-06-29,8.49,15.407,2.76,2.15,0.1,7.48
1990-06-30,7.506,15.253,2.64,3.8,0.1,10.64
1990-07-01,5.91,15.19,2.53,2.09,1.4,7.87
1990-07-02,7.094,14.951,2.38,1.96,0.0,3.31
1990-07-03,5.241,14.959,2.28,2.63,1.13,6.67
1990-07-04,5.843,14.848,2.11,2.28,0.55,3.43
1990-07-05,5.691,14.703,2.22,4.47,0.0,6.74
1990-07-06,5.65,14.539,2.27,1.94,11.75,4.31
1990-07-07,5.544,14.352,2.1,3.34,0.0,5.42
1990-07-08,5.58,14.156,1.94,3.84,0.0,5.2
1990-07-09,5.94,13.946,1.87,4.81,0.1,9.06
1990-07-10,5.594,13.729,1.81,3.39,1.9,7.73
1990-07-11,5.642,13.448,1.67,2.85,0.2,4.96
1990-07-12,5.486,13.24,1.56,4.4,0.0,5.44
1990-07-13,2.811,13.208,1.46,4.75,0.0,8.85
1990-07-14,0.01,13.4,1.41,4.94,0.12,11.4
1990-07-15,0.275,13.618,1.39,3.58,0.21,10.69
1990-07-16,2.031,13.667,1.28,1.91,0.0,7.25
1990-07-17,2.148,13.681,1.19,3.09,0.0,10.02
1990-07-18,2.69,13.648,1.09,3.51,0.1,8.7
1990-07-19,2.236,13.63,1.01,4.56,0.0,9.35
1990-07-20,2.069,13.617,0.94,5.03,0.0,11.63
1990-07-21,0.0,13.758,0.87,5.08,0.0,12.62
1990-07-22,0.186,13.909,0.82,5.16,0.0,13.59
1990-07-23,2.126,13.897,0.8,4.98,0.0,12.67
1990-07-24,1.112,13.949,0.75,3.61,0.11,12.85
1990-07-25,2.961,13.993,0.7,3.8,0.0,11.36
1990-07-26,2.187,14.031,0.7,4.07,0.64,13.77
1990-07-27,2.111,14.037,0.64,3.12,0.5,10.35
1990-07-28,0.0,14.318,1.84,4.04,0.0,11.57
1990-07-29,0.127,14.748,2.53,1.68,45.37,5.89
1990-07-30,1.647,14.902,2.21,2.15,4.08,6.2
1990-07-31,2.954,14.864,2.04,4.67,0.0,9.31
1990-08-01,2.981,14.801,1.91,4.78,0.0,10.65
1990-08-02,2.948,14.737,1.79,4.73,0.0,11.22
1990-08-03,3.036,14.679,1.69,4.75,0.0,11.89
1990-08-04,1.422,14.782,1.58,4.44,0.0,12.61
1990-08-05,0.192,14.917,1.5,4.61,0.0,12.98
1990-08-06,2.301,14.947,1.45,3.81,0.32,11.23
1990-08-07,2.523,14.894,1.4,2.57,1.7,8.02
1990-08-08,5.064,14.658,1.29,2.69,0.1,4.58
1990-08-09,3.638,14.502,1.2,3.6,0.0,5.23
1990-08-10,4.052,14.29,1.13,3.79,0.0,7.49
1990-08-11,3.722,14.122,1.06,3.91,0.0,10.57
1990-08-12,0.357,14.21,1.03,3.72,0.0,12.16
1990-08-13,4.265,14.008,1.07,2.6,1.16,10.38
1990-08-14,3.735,13.841,1.19,3.15,5.15,10.39
1990-08-15,0.313,13.928,1.16,1.8,3.96,6.41
1990-08-16,3.796,13.712,1.11,2.35,0.0,8.03
1990-08-17,4.355,13.426,1.09,2.3,2.3,7.77
1990-08-18,4.498,13.173,0.98,1.77,0.0,5.77
1990-08-19,0.371,13.217,0.91,3.68,0.1,6.79
1990-08-20,4.495,12.896,0.87,3.67,0.0,12.02
1990-08-21,4.907,12.6,0.83,3.12,0.2,11.96
1990-08-22,4.789,12.291,0.76,3.18,0.55,7.8
1990-08-23,4.902,11.96,0.71,3.7,0.0,8.92
1990-08-24,5.077,11.616,1.03,3.72,0.0,11.11
1990-08-25,4.4,11.359,1.5,2.53,15.65,9.62
1990-08-26,0.605,11.4,1.56,1.88,11.3,7.79
1990-08-27,4.8,11.107,1.44,1.86,1.91,6.81
1990-08-28,4.424,10.811,1.33,2.74,0.0,7.94
1990-08-29,4.814,10.53,1.4,3.2,0.0,9.67
1990-08-30,4.576,10.38,1.73,1.91,7.0,8.16
1990-08-31,3.372,10.329,1.8,1.26,12.94,2.33
1990-09-01,2.079,10.312,1.69,1.86,0.1,1.57
1990-09-02,0.414,10.405,1.55,1.84,0.0,3.49
1990-09-03,4.949,10.121,1.45,3.0,0.0,6.0
1990-09-04,4.752,9.846,1.38,3.1,0.1,7.15
1990-09-05,4.569,9.561,1.3,2.04,0.0,7.86
1990-09-06,4.581,9.266,1.25,2.31,0.1,5.63
1990-09-07,5.043,8.956,1.21,1.48,0.9,4.38
1990-09-08,4.361,8.66,1.14,1.34,0.4,4.29
1990-09-09,0.413,8.716,1.09,1.73,1.73,3.56
1990-09-10,4.981,8.402,1.04,1.52,1.0,6.42
1990-09-11,5.258,8.069,0.97,2.16,0.0,8.06
1990-09-12,5.152,7.825,0.91,2.48,0.0,6.62
1990-09-13,6.34,7.401,0.87,2.45,0.0,7.79
1990-09-14,5.292,7.076,1.04,2.16,1.15,9.55
1990-09-15,4.88,6.763,1.03,1.57,2.49,8.41
1990-09-16,0.439,6.808,1.0,1.51,1.08,6.53
1990-09-17,5.214,6.581,1.15,2.06,4.24,8.34
1990-09-18,4.653,6.333,1.11,1.15,0.55,3.79
1990-09-19,4.82,6.033,1.03,2.4,0.0,6.03
1990-09-20,5.25,5.699,1.18,2.52,0.2,9.09
1990-09-21,4.973,5.388,1.15,1.48,1.05,6.48
1990-09-22,2.303,5.299,1.05,1.23,0.0,5.81
1990-09-23,0.165,5.367,1.4,2.21,0.4,7.85
1990-09-24,1.94,5.302,1.57,1.15,16.95,4.48
1990-09-25,1.724,5.234,1.7,1.0,0.0,1.07
1990-09-26,4.146,5.056,1.66,0.94,8.46,1.65
1990-09-27,4.345,4.814,1.55,1.75,0.1,5.35
1990-09-28,4.818,4.52,1.43,1.53,0.0,5.61
1990-09-29,4.795,4.269,1.46,2.23,0.0,8.68
1990-09-30,0.001,4.803,1.59,1.33,15.25,7.64
1990-10-01,0.011,5.17,1.53,1.29,3.65,8.01
1990-10-02,0.0,5.423,1.44,0.98,1.9,3.64
1990-10-03,0.0,5.625,1.69,1.7,0.0,6.66
1990-10-04,0.0,5.799,2.03,1.53,13.69,6.01
1990-10-05,0.0,5.93,1.94,0.9,9.48,-1.75
1990-10-06,0.0,6.054,1.85,1.22,0.0,-1.41
1990-10-07,0.0,6.179,1.83,1.37,0.0,3.42
1990-10-08,0.0,6.3,1.77,0.69,4.57,-0.41
1990-10-09,0.0,6.416,1.69,0.6,0.3,-4.77
1990-10-10,0.0,6.53,1.65,1.12,0.0,-1.24
1990-10-11,0.0,6.651,1.64,1.19,0.36,1.7
1990-10-12,0.0,6.784,1.59,0.97,2.62,4.22
1990-10-13,0.0,6.919,1.55,1.0,0.22,4.71
1990-10-14,0.0,7.051,1.48,0.81,0.6,4.35
1990-10-15,0.0,7.21,1.44,0.92,0.02,5.52
1990-10-16,0.0,7.393,1.39,0.74,0.86,3.82
1990-10-17,0.0,7.657,1.38,1.22,0.4,3.12
1990-10-18,0.0,7.869,1.34,0.7,3.1,1.75
1990-10-19,0.0,8.049,1.34,0.93,0.0,1.97
1990-10-20,0.0,8.211,1.32,0.58,4.2,-0.31
1990-10-21,0.0,8.399,1.27,0.92,0.0,-1.56
1990-10-22,0.0,8.985,1.84,0.49,0.05,0.85
1990-10-23,0.0,9.52,1.74,0.54,19.06,-1.41
1990-10-24,0.0,9.945,1.63,0.47,0.74,0.09
1990-10-25,0.0,10.319,1.57,0.5,2.4,-1.79
1990-10-26,0.0,10.633,1.5,0.55,0.1,-0.07
1990-10-27,0.0,10.894,1.43,0.41,4.02,-5.13
1990-10-28,0.0,11.182,1.55,0.28,0.1,-0.95
1990-10-29,0.0,11.88,1.96,0.51,16.3,1.25
1990-10-30,0.0,12.461,2.16,0.59,2.94,4.68
1990-10-31,0.0,13.205,2.25,0.52,5.7,1.47
1990-11-01,0.21,13.942,2.13,0.45,11.76,-0.95
1990-11-02,2.712,14.209,2.0,0.34,1.04,-2.21
1990-11-03,4.707,14.216,1.86,0.26,3.19,-3.35
1990-11-04,3.728,14.204,1.75,0.27,2.28,-5.42
1990-11-05,3.087,14.171,1.65,0.19,0.2,-7.28
1990-11-06,1.527,14.258,1.55,0.19,0.0,-7.58
1990-11-07,1.52,14.329,1.48,0.03,0.0,-6.28
1990-11-08,1.556,14.404,1.46,0.08,0.0,-1.21
1990-11-09,1.477,14.523,1.43,0.34,0.0,-0.55
1990-11-10,1.449,14.669,1.38,0.32,7.78,-1.21
1990-11-11,1.591,14.766,1.31,0.37,8.59,-2.19
1990-11-12,1.531,14.837,1.24,0.15,0.12,-0.76
1990-11-13,1.563,14.89,1.21,0.3,0.0,-2.24
1990-11-14,1.574,14.934,1.18,0.13,0.6,1.34
1990-11-15,1.692,14.967,1.12,0.25,0.4,-2.37
1990-11-16,1.723,14.966,1.12,0.25,0.0,0.21
1990-11-17,1.829,14.952,1.17,0.27,0.0,-0.26
1990-11-18,1.858,14.98,1.19,0.04,0.04,2.24
1990-11-19,2.154,14.873,1.14,0.24,1.35,0.73
1990-11-20,1.911,14.83,1.1,0.25,0.4,-1.72
1990-11-21,1.958,14.799,1.03,0.05,1.42,-2.6
1990-11-22,2.371,14.726,0.97,0.26,18.81,-5.96
1990-11-23,2.472,14.636,0.91,0.19,5.46,-8.92
1990-11-24,2.217,14.563,0.86,0.0,1.64,-6.15
1990-11-25,0.14,14.66,0.81,0.05,3.16,-4.9
1990-11-26,1.677,14.641,0.76,0.0,0.0,-8.5
1990-11-27,1.528,14.615,0.72,0.0,1.28,-6.34
1990-11-28,0.0,14.695,0.67,0.16,2.25,-8.65
1990-11-29,0.0,14.778,0.63,0.17,0.2,-7.75
1990-11-30,0.0,14.883,0.6,0.17,1.0,-10.52
1990-12-01,0.0,14.956,0.57,0.18,1.4,-9.33
1990-12-02,0.0,15.035,0.54,0.0,0.0,-10.46
1990-12-03,0.134,15.086,0.5,0.0,0.0,-11.45
1990-12-04,1.619,15.008,0.48,0.0,0.0,-11.7
1990-12-05,1.581,14.963,0.45,0.0,0.0,-11.86
1990-12-06,0.179,15.012,0.42,0.0,0.0,-11.43
1990-12-07,1.974,14.92,0.4,0.11,0.0,-16.65
1990-12-08,0.0,15.0,0.38,0.0,0.0,-9.66
1990-12-09,0.169,15.059,0.37,0.02,9.18,-9.49
1990-12-10,2.128,14.971,0.35,0.14,3.36,-11.44
1990-12-11,3.321,14.796,0.34,0.14,11.92,-10.64
1990-12-12,3.924,14.582,0.33,0.18,10.4,-9.17
1990-12-13,3.696,14.375,0.33,0.19,14.74,-7.01
1990-12-14,3.995,14.144,0.32,0.12,1.6,-9.05
1990-12-15,3.704,13.929,0.32,0.03,0.77,-12.25
1990-12-16,0.521,13.932,0.31,0.0,0.0,-12.56
1990-12-17,3.315,13.674,0.31,0.0,0.0,-10.99
1990-12-18,4.62,13.364,0.31,0.0,0.0,-12.09
1990-12-19,4.378,13.063,0.31,0.0,0.1,-9.05
1990-12-20,4.29,12.752,0.31,0.1,0.2,-12.16
1990-12-21,4.177,12.474,0.31,0.0,0.0,-15.6
1990-12-22,1.859,12.376,0.31,0.0,0.0,-10.07
1990-12-23,0.433,12.379,0.31,0.0,0.0,-8.94
1990-12-24,1.872,12.251,0.31,0.0,0.0,-8.94
1990-12-25,0.311,12.262,0.31,0.0,0.4,-7.59
1990-12-26,0.461,12.282,0.32,0.0,7.4,-6.24
1990-12-27,2.356,12.164,0.32,0.0,12.07,-3.57
1990-12-28,2.416,12.017,0.32,0.18,8.2,-6.66
1990-12-29,2.208,11.886,0.33,0.01,0.2,-4.9
1990-12-30,0.449,11.922,0.33,0.0,0.0,-3.49
1990-12-31,2.174,11.828,0.32,0.0,0.0,-4.19
1991-01-01,0.658,11.848,0.32,0.19,10.85,-5.22
1991-01-02,2.367,11.725,0.32,0.0,0.1,-7.8
1991-01-03,2.05,11.596,0.32,0.0,0.0,-6.01
1991-01-04,2.558,11.469,0.32,0.0,0.04,-4.35
1991-01-05,1.967,11.361,0.31,0.16,4.7,-9.56
1991-01-06,0.617,11.365,0.31,0.01,0.0,-3.95
1991-01-07,1.908,11.232,0.31,0.0,0.0,-3.41
1991-01-08,2.0,11.127,0.32,0.2,1.2,-7.58
1991-01-09,1.833,10.992,0.33,0.0,0.0,-3.35
1991-01-10,0.0,11.019,0.33,0.0,0.0,-2.96
1991-01-11,0.175,11.074,0.35,0.0,0.0,-3.81
1991-01-12,1.958,10.968,0.33,0.0,6.82,-5.15
1991-01-13,0.683,10.967,0.32,0.2,19.22,-9.07
1991-01-14,3.8,10.689,0.32,0.18,2.6,-10.85
1991-01-15,3.792,10.423,0.32,0.15,0.0,-12.46
1991-01-16,3.65,10.178,0.31,0.0,0.0,-12.31
1991-01-17,3.1,9.977,0.31,0.0,0.0,-8.89
1991-01-18,3.158,9.771,0.31,0.0,0.0,-7.08
1991-01-19,3.525,9.505,0.3,0.0,0.0,-5.51
1991-01-20,0.792,9.481,0.3,0.24,6.8,-8.13
1991-01-21,4.0,9.194,0.31,0.19,0.0,-11.34
1991-01-22,3.992,8.889,0.3,0.0,0.4,-7.82
1991-01-23,3.892,8.6,0.31,0.21,0.7,-10.22
1991-01-24,3.833,8.303,0.31,0.0,0.0,-9.38
1991-01-25,4.183,7.982,0.31,0.01,0.0,-11.21
1991-01-26,3.708,7.689,0.3,0.0,0.0,-12.01
1991-01-27,0.683,7.672,0.31,0.2,0.0,-11.45
1991-01-28,2.817,7.464,0.3,0.02,0.0,-8.99
1991-01-29,4.108,7.162,0.31,0.13,0.0,-13.55
1991-01-30,4.192,6.841,0.3,0.03,0.0,-9.44
1991-01-31,4.083,6.536,0.31,0.16,0.0,-9.79
1991-02-01,3.933,6.241,0.31,0.06,0.0,-9.83
1991-02-02,3.983,5.947,0.3,0.01,0.0,-8.52
1991-02-03,0.808,5.921,0.3,0.15,0.0,-7.75
1991-02-04,4.167,5.611,0.3,0.28,0.0,-7.76
1991-02-05,3.808,5.305,0.3,0.24,0.6,-6.76
1991-02-06,3.867,4.999,0.3,0.19,0.0,-9.24
1991-02-07,3.55,4.721,0.3,0.13,0.0,-10.76
1991-02-08,4.1,4.402,0.3,0.18,4.27,-9.01
1991-02-09,3.808,4.106,0.3,0.2,2.82,-10.21
1991-02-10,0.883,4.079,0.3,0.28,2.6,-7.13
1991-02-11,4.025,3.761,0.3,0.22,0.0,-10.83
1991-02-12,4.275,3.435,0.3,0.15,1.7,-10.56
1991-02-13,4.017,3.118,0.3,0.19,0.0,-13.63
1991-02-14,4.183,2.796,0.3,0.22,6.34,-12.13
1991-02-15,4.025,2.483,0.3,0.21,0.4,-15.85
1991-02-16,3.983,2.192,0.3,0.14,0.88,-9.44
1991-02-17,0.467,2.191,0.3,0.43,9.35,-4.55
1991-02-18,0.092,2.212,0.3,0.4,5.13,-7.71
1991-02-19,0.0,2.253,0.3,0.4,0.02,-7.68
1991-02-20,0.0,2.288,0.3,0.39,0.1,-5.57
1991-02-21,0.0,2.324,0.32,0.44,0.0,-5.93
1991-02-22,0.0,2.356,0.32,0.48,3.5,-3.0
1991-02-23,0.0,2.397,0.34,0.6,0.0,-4.81
1991-02-24,0.0,2.447,0.45,0.78,0.0,-2.2
1991-02-25,0.0,2.504,0.54,0.86,0.0,-0.75
1991-02-26,0.0,2.565,0.58,0.9,0.0,-1.3
1991-02-27,0.0,2.626,0.56,0.81,0.0,-0.81
1991-02-28,0.0,2.68,0.52,0.49,16.58,-7.14
1991-03-01,0.0,2.732,0.48,0.54,0.1,-5.53
1991-03-02,0.0,2.777,0.46,0.52,11.45,-6.05
1991-03-03,0.0,2.826,0.47,0.69,0.95,-2.65
1991-03-04,0.0,2.881,0.46,0.82,0.0,-1.57
1991-03-05,0.0,2.943,0.62,0.65,0.0,-2.79
1991-03-06,0.0,3.019,0.86,0.79,0.4,2.27
1991-03-07,0.0,3.092,1.07,0.69,2.23,-1.85
1991-03-08,0.0,3.132,0.97,0.75,0.11,0.64
1991-03-09,0.0,3.155,0.91,0.76,4.25,-1.94
1991-03-10,0.0,3.185,0.89,0.85,0.1,-2.32
1991-03-11,0.0,3.228,0.92,0.7,2.53,-2.25
1991-03-12,0.0,3.32,0.99,1.27,0.0,-1.03
1991-03-13,0.0,3.422,0.99,1.09,0.0,0.17
1991-03-14,0.0,3.522,0.96,0.89,0.2,-0.78
1991-03-15,0.0,3.642,1.0,0.83,1.0,-2.04
1991-03-16,0.0,3.772,1.24,1.19,0.0,0.26
1991-03-17,0.292,3.889,1.22,1.15,6.1,0.43
