date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-12,1.968,9.644,0.02,4.24,0.0,9.54
1990-04-13,1.968,9.573,0.02,3.86,0.0,9.9
1990-04-14,1.968,9.493,0.02,3.16,3.81,11.89
1990-04-15,1.968,9.414,0.01,3.22,0.09,10.53
1990-04-16,1.929,9.346,0.02,4.98,0.0,13.09
1990-04-17,1.495,9.298,0.02,3.59,0.0,9.81
1990-04-18,1.437,9.266,0.02,3.86,0.0,11.35
1990-04-19,1.978,9.214,0.01,2.91,0.0,9.09
1990-04-20,2.064,9.143,0.02,4.74,0.0,12.06
1990-04-21,1.833,9.068,0.02,2.89,0.0,9.54
1990-04-22,1.572,9.04,0.02,2.91,1.78,7.08
1990-04-23,0.965,9.047,0.02,3.39,1.27,7.47
1990-04-24,0.126,9.127,0.01,3.22,0.24,8.11
1990-04-25,0.289,9.202,0.02,4.06,0.0,11.37
1990-04-26,0.965,9.218,0.02,2.49,0.01,9.62
1990-04-27,1.37,9.206,0.01,2.89,0.23,10.77
1990-04-28,1.147,9.296,0.02,3.71,0.25,12.79
1990-04-29,0.994,9.597,0.02,2.4,6.11,11.18
1990-04-30,0.463,9.812,0.02,1.59,4.23,10.01
1990-05-01,0.955,10.148,0.02,1.4,3.74,9.77
1990-05-02,6.655,9.967,0.02,1.55,9.05,10.37
1990-05-03,9.211,9.496,0.02,2.03,0.32,10.69
1990-05-04,2.286,9.447,0.01,2.74,0.59,9.67
1990-05-05,1.968,9.42,0.01,4.92,0.0,11.06
1990-05-06,1.958,9.423,0.01,4.99,0.0,11.45
1990-05-07,1.9,9.447,0.01,4.9,0.0,11.35
1990-05-08,2.45,9.418,0.01,4.94,0.0,12.1
1990-05-09,2.604,9.4,0.02,3.98,0.0,12.65
1990-05-10,1.958,9.402,0.02,2.36,8.4,11.73
1990-05-11,1.852,9.423,0.02,2.4,1.16,11.66
1990-05-12,1.852,9.45,0.01,3.3,0.0,12.78
1990-05-13,1.891,9.45,0.01,4.18,0.0,13.64
1990-05-14,2.315,9.447,0.01,4.08,0.0,13.77
1990-05-15,2.363,9.414,0.01,4.95,0.0,15.35
1990-05-16,2.933,9.338,0.01,3.77,0.01,15.27
1990-05-17,3.356,9.185,0.01,4.08,0.0,14.37
1990-05-18,3.539,8.992,0.01,5.83,0.0,14.99
1990-05-19,5.556,8.663,0.01,4.95,0.0,15.34
1990-05-20,5.431,8.35,0.01,3.88,0.0,15.44
1990-05-21,4.099,8.111,0.01,4.27,0.0,16.44
1990-05-22,4.64,7.879,0.01,4.69,0.0,15.43
1990-05-23,4.745,7.627,0.01,4.19,0.0,15.53
1990-05-24,4.745,7.348,0.01,4.34,0.52,14.76
1990-05-25,4.745,7.077,0.01,6.23,0.0,15.47
1990-05-26,4.745,6.801,0.01,4.67,0.0,16.34
1990-05-27,4.494,6.587,0.02,5.74,0.08,19.14
1990-05-28,1.746,6.56,0.02,3.79,14.45,16.39
1990-05-29,1.852,6.56,0.01,3.68,0.44,13.58
1990-05-30,1.833,6.56,0.01,5.67,0.0,14.53
1990-05-31,1.62,6.56,0.01,6.39,0.0,16.27
1990-06-01,1.591,6.56,0.01,5.26,0.0,15.79
1990-06-02,1.254,6.561,0.01,5.49,0.0,16.51
1990-06-03,1.061,6.572,0.01,5.53,0.0,15.47
1990-06-04,1.283,6.59,0.01,5.32,0.0,18.55
1990-06-05,1.379,6.59,0.01,4.5,0.0,17.72
1990-06-06,1.283,6.59,0.01,4.48,0.0,17.05
1990-06-07,1.37,6.59,0.01,5.76,0.0,16.29
1990-06-08,1.118,6.592,0.01,5.65,0.0,17.59
1990-06-09,0.655,6.612,0.01,6.15,0.0,19.87
1990-06-10,0.289,6.636,0.01,5.9,0.0,18.12
1990-06-11,0.936,6.703,0.01,3.1,0.03,17.41
1990-06-12,1.023,6.732,0.01,4.24,0.1,16.57
1990-06-13,0.8,6.754,0.01,3.21,0.0,15.8
1990-06-14,0.713,6.802,0.01,3.54,0.0,16.45
1990-06-15,0.916,6.823,0.01,5.39,0.0,16.23
1990-06-16,0.8,6.863,0.01,5.29,1.13,18.06
1990-06-17,0.723,6.89,0.01,5.35,0.08,18.35
1990-06-18,1.052,6.89,0.01,5.94,0.0,18.15
1990-06-19,1.167,6.89,0.01,5.86,0.0,17.91
1990-06-20,1.254,6.89,0.01,5.62,0.0,17.97
1990-06-21,1.042,6.89,0.01,4.93,0.0,18.57
1990-06-22,1.023,6.892,0.01,5.62,0.0,18.13
1990-06-23,0.791,6.912,0.01,6.24,0.0,17.71
1990-06-24,0.627,6.93,0.01,6.52,0.0,20.05
1990-06-25,1.196,6.927,0.01,7.29,0.0,21.44
1990-06-26,1.63,6.884,0.01,4.42,0.0,19.54
1990-06-27,1.707,6.818,0.01,6.32,0.0,21.04
1990-06-28,1.399,6.796,0.01,6.12,0.0,20.94
1990-06-29,1.466,6.748,0.01,5.47,0.0,19.47
1990-06-30,1.023,6.732,0.01,6.04,0.0,19.55
1990-07-01,0.82,6.75,0.01,5.95,0.0,21.1
1990-07-02,0.994,6.746,0.01,6.97,0.0,22.17
1990-07-03,1.736,6.697,0.01,5.57,0.0,20.74
1990-07-04,1.726,6.656,0.01,6.17,0.0,20.99
1990-07-05,1.61,6.607,0.01,4.48,0.0,20.56
1990-07-06,1.466,6.57,0.01,6.45,0.0,22.69
1990-07-07,1.042,6.569,0.01,3.64,0.0,19.95
1990-07-08,1.081,6.557,0.01,5.23,0.0,19.23
1990-07-09,1.505,6.517,0.01,6.82,0.0,20.61
1990-07-10,1.534,6.475,0.01,7.06,0.0,21.17
1990-07-11,1.852,6.413,0.01,8.2,0.0,22.66
1990-07-12,1.842,6.335,0.01,6.22,0.0,20.36
1990-07-13,1.697,6.277,0.01,5.62,0.0,19.09
1990-07-14,1.263,6.238,0.01,6.7,0.0,19.24
1990-07-15,1.157,6.218,0.01,6.97,0.0,20.4
1990-07-16,1.167,6.198,0.01,5.49,0.0,19.63
1990-07-17,1.283,6.177,0.01,5.11,1.3,20.76
1990-07-18,1.399,6.137,0.01,7.01,0.07,22.17
1990-07-19,1.515,6.105,0.01,7.64,0.0,22.37
1990-07-20,1.562,6.048,0.01,7.7,0.0,22.18
1990-07-21,0.916,6.03,0.01,7.2,0.0,22.67
1990-07-22,0.858,6.027,0.01,6.65,0.0,22.0
1990-07-23,1.399,5.985,0.01,7.36,0.0,22.91
1990-07-24,1.515,5.923,0.01,6.41,0.0,22.33
1990-07-25,1.63,5.843,0.01,7.58,0.0,24.2
1990-07-26,1.746,5.763,0.01,13.07,0.0,24.45
1990-07-27,1.833,5.673,0.01,7.75,0.0,23.02
1990-07-28,1.61,5.595,0.03,7.76,0.0,22.97
1990-07-29,1.524,5.533,0.01,3.45,1.1,18.41
1990-07-30,1.755,5.452,0.01,6.75,0.0,20.95
1990-07-31,1.949,5.353,0.01,6.79,0.4,21.73
1990-08-01,1.707,5.265,0.01,7.07,0.0,21.56
1990-08-02,1.408,5.203,0.01,7.52,0.0,22.41
1990-08-03,1.601,5.125,0.01,5.31,0.09,22.99
1990-08-04,1.37,5.07,0.01,5.08,0.0,21.42
1990-08-05,1.234,5.065,0.01,6.53,0.0,21.92
1990-08-06,2.073,5.002,0.01,6.49,0.0,24.17
1990-08-07,1.949,4.904,0.01,5.79,0.0,23.34
1990-08-08,1.746,4.832,0.01,6.19,0.0,22.99
1990-08-09,1.842,4.733,0.01,4.07,0.0,20.73
1990-08-10,1.688,4.657,0.01,4.99,0.0,19.8
1990-08-11,1.157,4.615,0.01,6.04,0.0,20.2
1990-08-12,1.254,4.549,0.01,6.67,0.0,21.17
1990-08-13,2.276,4.422,0.01,6.97,0.0,22.37
1990-08-14,1.794,4.335,0.01,6.21,0.0,22.05
1990-08-15,1.215,4.273,0.01,6.0,0.0,22.8
1990-08-16,1.871,4.191,0.01,5.74,0.0,21.85
1990-08-17,2.054,4.082,0.01,5.13,0.0,21.15
1990-08-18,1.717,3.994,0.01,5.65,0.0,21.52
1990-08-19,1.524,3.924,0.01,5.17,0.0,21.63
1990-08-20,1.755,3.851,0.01,5.85,0.0,22.78
1990-08-21,1.978,3.741,0.01,4.51,0.0,21.05
1990-08-22,2.093,3.63,0.01,5.01,0.0,21.03
1990-08-23,2.189,3.509,0.01,5.01,0.0,20.92
1990-08-24,2.044,3.382,0.01,5.53,0.0,21.5
1990-08-25,1.601,3.296,0.01,5.29,0.0,20.62
1990-08-26,1.389,3.241,0.01,5.62,0.0,21.63
1990-08-27,1.447,3.132,0.01,5.04,0.0,21.41
1990-08-28,2.083,3.042,0.01,4.71,0.0,21.53
1990-08-29,2.073,2.943,0.01,4.42,0.0,21.11
1990-08-30,1.949,2.864,0.01,5.43,0.0,21.62
1990-08-31,1.697,2.796,0.01,5.38,0.0,22.86
1990-09-01,1.186,2.761,0.01,3.17,0.12,20.13
1990-09-02,0.231,2.884,0.01,4.2,0.18,20.92
1990-09-03,0.231,2.933,0.01,2.78,0.16,19.34
1990-09-04,0.26,2.962,0.01,4.64,0.0,20.65
1990-09-05,0.579,2.98,0.01,4.76,0.0,20.97
1990-09-06,0.579,2.981,0.01,4.88,0.0,20.91
1990-09-07,0.56,2.993,0.01,5.2,0.0,22.48
1990-09-08,0.347,3.022,0.01,4.56,0.0,21.56
1990-09-09,0.376,3.051,0.01,3.42,0.93,21.53
1990-09-10,0.684,3.061,0.01,3.18,0.0,20.77
1990-09-11,0.579,3.07,0.01,3.43,0.0,20.78
1990-09-12,0.579,3.07,0.01,3.35,0.26,22.08
1990-09-13,0.618,3.07,0.01,3.31,0.0,22.2
1990-09-14,1.052,3.066,0.01,3.24,0.0,21.19
1990-09-15,1.147,3.022,0.01,3.13,0.0,21.44
1990-09-16,1.013,3.054,0.01,3.15,1.56,22.22
1990-09-17,0.704,3.103,0.01,2.04,3.18,19.34
1990-09-18,0.829,3.139,0.01,2.65,0.08,20.09
1990-09-19,1.052,3.129,0.01,2.92,0.2,20.86
1990-09-20,1.176,3.117,0.01,3.18,0.0,21.36
1990-09-21,1.389,3.076,0.01,4.01,0.0,22.73
1990-09-22,1.379,3.027,0.01,4.25,0.0,19.84
1990-09-23,1.321,2.995,0.01,3.29,0.0,21.91
1990-09-24,1.842,2.935,0.01,3.14,0.0,21.92
1990-09-25,1.717,2.875,0.01,2.58,0.55,19.55
1990-09-26,1.524,2.814,0.01,1.3,5.78,14.48
1990-09-27,1.726,2.746,0.01,3.42,0.11,19.06
1990-09-28,1.562,2.698,0.01,3.28,0.0,20.2
1990-09-29,0.926,2.68,0.01,2.58,0.0,21.46
1990-09-30,0.955,2.688,0.01,2.78,0.0,21.63
1990-10-01,1.263,2.792,0.01,1.67,0.0,18.29
1990-10-02,1.157,2.931,0.01,2.26,1.17,19.66
1990-10-03,1.167,2.939,0.01,1.77,1.46,16.54
1990-10-04,1.254,2.93,0.01,2.34,0.02,17.65
1990-10-05,1.023,2.93,0.01,2.44,0.54,17.48
1990-10-06,0.81,2.931,0.01,2.2,0.04,17.39
1990-10-07,0.82,2.94,0.01,2.17,0.0,15.54
1990-10-08,0.945,2.939,0.01,2.08,0.0,15.57
1990-10-09,1.157,2.929,0.01,1.43,0.08,10.83
1990-10-10,1.128,2.921,0.02,1.85,0.11,13.94
1990-10-11,0.8,2.931,0.02,1.28,23.06,13.96
1990-10-12,0.723,2.94,0.01,1.28,0.93,11.97
1990-10-13,1.052,2.94,0.01,2.07,2.4,15.73
1990-10-14,1.157,2.939,0.01,2.08,0.05,15.71
1990-10-15,1.176,2.928,0.01,1.71,0.08,16.8
1990-10-16,1.408,2.906,0.01,1.36,0.02,14.67
1990-10-17,1.61,2.857,0.01,1.72,0.0,15.24
1990-10-18,1.505,2.817,0.01,1.59,0.0,14.88
1990-10-19,1.495,2.777,0.01,1.2,0.04,14.28
1990-10-20,1.37,2.739,0.01,1.61,0.0,12.61
1990-10-21,1.109,2.733,0.01,1.55,0.0,12.34
1990-10-22,0.589,2.772,0.01,1.28,1.37,13.93
1990-10-23,0.752,2.798,0.01,0.88,0.31,11.72
1990-10-24,1.428,2.774,0.01,1.41,0.0,13.58
1990-10-25,1.852,2.705,0.01,1.38,0.0,11.95
1990-10-26,1.823,2.646,0.01,1.4,0.0,12.39
1990-10-27,1.466,2.599,0.01,0.78,0.31,11.22
1990-10-28,1.071,2.587,0.01,1.09,0.0,12.62
1990-10-29,1.428,2.555,0.01,0.87,0.0,11.56
1990-10-30,1.833,2.495,0.01,1.55,0.0,15.98
1990-10-31,1.572,2.438,0.01,1.36,0.0,14.63
1990-11-01,1.09,2.407,0.01,1.34,0.0,15.01
1990-11-02,1.601,2.367,0.01,0.9,0.0,9.88
1990-11-03,1.379,2.328,0.01,0.47,0.0,8.41
1990-11-04,1.292,2.296,0.01,1.19,0.0,8.61
1990-11-05,1.505,2.246,0.01,0.84,0.12,10.05
1990-11-06,1.476,2.198,0.01,0.56,0.0,10.63
1990-11-07,1.138,2.179,0.01,0.62,0.0,12.78
1990-11-08,0.897,2.172,0.01,0.65,2.98,12.21
1990-11-09,0.579,2.192,0.01,0.68,4.34,13.49
1990-11-10,0.579,2.223,0.01,0.66,0.08,11.96
1990-11-11,0.608,2.251,0.01,0.53,0.0,11.25
1990-11-12,0.936,2.26,0.01,0.37,0.0,10.81
1990-11-13,1.032,2.26,0.01,0.89,0.0,11.71
1990-11-14,0.955,2.258,0.01,0.73,0.0,10.47
1990-11-15,1.273,2.238,0.01,0.3,0.0,10.07
1990-11-16,1.244,2.22,0.01,1.31,0.0,12.39
1990-11-17,0.916,2.221,0.01,0.85,0.0,10.52
1990-11-18,0.849,2.229,0.01,0.86,0.0,11.46
1990-11-19,1.331,2.214,0.01,1.09,0.0,11.51
1990-11-20,1.929,2.142,0.01,0.72,0.0,10.47
1990-11-21,1.486,2.057,0.01,0.48,0.0,10.41
1990-11-22,1.254,2.019,0.01,0.31,1.25,8.98
1990-11-23,1.032,2.01,0.01,0.15,0.04,5.52
1990-11-24,0.907,2.011,0.01,0.62,0.0,7.0
1990-11-25,0.694,2.021,0.01,0.55,0.03,10.88
1990-11-26,0.723,2.029,0.01,0.1,0.0,4.93
1990-11-27,1.052,2.019,0.01,0.21,0.0,5.48
1990-11-28,1.167,2.007,0.01,0.27,0.0,4.35
1990-11-29,1.273,1.968,0.01,0.3,0.0,6.0
1990-11-30,1.244,1.94,0.01,0.18,0.0,3.51
1990-12-01,0.907,1.942,0.01,0.38,0.0,4.31
1990-12-02,0.723,1.96,0.01,0.47,0.0,5.78
1990-12-03,1.071,1.958,0.01,0.06,0.0,5.34
1990-12-04,1.341,1.94,0.01,0.07,0.0,6.43
1990-12-05,0.791,1.941,0.01,0.22,0.08,7.86
1990-12-06,0.579,1.952,0.01,0.43,0.01,6.56
1990-12-07,0.56,1.983,0.01,0.26,0.31,6.79
1990-12-08,0.357,2.022,0.01,0.02,0.0,7.58
1990-12-09,0.492,2.04,0.01,0.14,1.44,7.88
1990-12-10,0.82,2.043,0.01,0.46,0.02,3.68
1990-12-11,0.926,2.081,0.01,1.04,0.0,4.91
1990-12-12,0.965,2.087,0.01,1.34,0.0,7.01
1990-12-13,1.408,2.056,0.01,1.02,0.0,7.77
1990-12-14,1.61,2.005,0.01,0.72,0.0,7.43
1990-12-15,1.486,1.948,0.01,0.2,0.0,1.62
1990-12-16,1.263,1.929,0.01,0.53,0.0,2.25
1990-12-17,1.147,1.92,0.01,0.54,0.59,6.22
1990-12-18,1.023,1.922,0.01,0.25,0.16,4.5
1990-12-19,0.771,1.956,0.01,0.28,0.86,5.46
1990-12-20,0.376,2.022,0.02,0.37,12.08,5.9
1990-12-21,0.694,2.053,0.01,0.3,9.08,4.56
1990-12-22,0.684,2.092,0.01,0.15,0.23,2.88
1990-12-23,0.54,2.126,0.01,0.01,0.0,1.8
1990-12-24,0.155,2.193,0.01,0.11,0.0,2.63
1990-12-25,0.589,2.231,0.01,0.37,0.0,5.15
1990-12-26,0.704,2.24,0.01,0.45,0.58,6.98
1990-12-27,0.82,2.24,0.01,0.17,0.0,8.25
1990-12-28,0.916,2.24,0.01,0.19,0.0,9.39
1990-12-29,0.8,2.241,0.01,0.07,0.0,9.24
1990-12-30,0.694,2.252,0.01,0.04,0.0,8.11
1990-12-31,0.684,2.272,0.01,0.21,0.0,7.44
1991-01-01,0.608,2.3,0.01,0.15,0.0,8.1
1991-01-02,0.955,2.299,0.01,0.06,0.0,6.66
1991-01-03,1.292,2.287,0.01,0.05,0.0,5.68
1991-01-04,1.495,2.248,0.01,0.18,0.0,5.47
1991-01-05,1.36,2.22,0.01,0.69,0.0,6.98
1991-01-06,1.042,2.22,0.01,0.63,0.0,4.93
1991-01-07,1.1,2.216,0.01,0.47,0.0,5.6
1991-01-08,1.746,2.164,0.01,0.31,0.0,6.03
1991-01-09,1.871,2.092,0.01,0.18,0.0,7.76
1991-01-10,2.083,2.002,0.01,0.17,0.0,8.22
1991-01-11,2.083,1.913,0.01,0.15,0.0,7.68
1991-01-12,2.083,1.833,0.01,0.26,0.0,5.84
1991-01-13,2.083,1.753,0.01,0.48,0.0,5.48
1991-01-14,2.083,1.662,0.01,1.25,0.0,4.26
1991-01-15,2.064,1.563,0.01,0.5,0.0,1.42
1991-01-16,1.852,1.483,0.01,0.25,0.0,2.41
1991-01-17,1.813,1.405,0.01,0.17,0.0,3.12
1991-01-18,1.341,1.35,0.01,0.29,0.0,5.0
1991-01-19,0.791,1.353,0.01,0.14,0.0,5.48
1991-01-20,0.56,1.394,0.02,0.22,0.0,6.49
1991-01-21,0.337,1.446,0.01,0.19,18.27,7.14
1991-01-22,0.221,1.521,0.01,0.17,0.57,2.93
1991-01-23,0.106,1.669,0.03,0.27,1.12,3.83
1991-01-24,0.0,2.015,0.03,0.39,52.43,3.51
1991-01-25,0.0,2.303,0.02,0.41,48.07,3.79
1991-01-26,0.0,2.462,0.01,0.27,8.62,3.38
1991-01-27,0.0,2.6,0.01,0.35,0.34,4.62
1991-01-28,0.0,2.718,0.01,0.15,0.0,4.35
1991-01-29,0.0,2.818,0.01,0.48,0.0,4.0
1991-01-30,0.0,2.918,0.01,0.23,6.99,4.82
1991-01-31,0.0,3.007,0.01,0.33,0.16,4.59
1991-02-01,0.0,3.088,0.01,0.21,0.0,4.47
1991-02-02,0.0,3.178,0.01,0.43,1.28,4.08
1991-02-03,0.01,3.276,0.01,0.31,0.04,3.61
1991-02-04,0.116,3.347,0.01,0.47,0.05,5.67
1991-02-05,0.126,3.427,0.01,0.37,1.04,4.77
1991-02-06,0.231,3.505,0.01,0.73,0.01,6.62
1991-02-07,0.241,3.565,0.01,0.49,0.0,7.24
1991-02-08,0.337,3.627,0.01,0.61,0.0,6.32
1991-02-09,0.231,3.707,0.01,0.83,0.0,5.05
1991-02-10,0.26,3.784,0.01,0.44,0.0,5.1
1991-02-11,0.56,3.836,0.01,0.54,0.91,6.18
1991-02-12,0.318,3.908,0.01,0.43,0.84,3.42
1991-02-13,0.019,4.006,0.01,0.48,1.57,1.51
1991-02-14,0.25,4.074,0.01,0.44,0.06,1.18
1991-02-15,0.463,4.124,0.01,0.94,0.0,1.82
1991-02-16,0.444,4.175,0.01,1.29,0.0,3.1
1991-02-17,0.231,4.237,0.01,0.73,0.0,3.96
1991-02-18,0.212,4.338,0.01,0.81,0.16,5.97
1991-02-19,0.0,4.55,0.02,0.96,3.72,8.1
1991-02-20,0.019,4.67,0.01,0.3,14.53,5.96
1991-02-21,0.231,4.788,0.01,0.7,0.44,5.5
1991-02-22,0.231,4.888,0.01,1.46,0.0,8.41
1991-02-23,0.221,4.978,0.01,1.33,0.0,7.13
1991-02-24,0.145,5.077,0.01,1.78,0.0,7.69
1991-02-25,0.463,5.158,0.01,1.68,0.0,7.18
1991-02-26,0.492,5.254,0.01,0.87,0.0,7.09
1991-02-27,0.8,5.307,0.01,0.96,0.0,8.09
1991-02-28,0.684,5.388,0.01,1.14,0.0,8.47
1991-03-01,0.579,5.488,0.01,0.84,2.08,5.96
1991-03-02,0.55,5.59,0.01,1.02,0.02,6.77
1991-03-03,0.27,5.704,0.01,1.31,0.0,7.94
1991-03-04,0.704,5.753,0.01,1.94,0.0,9.58
1991-03-05,0.82,5.793,0.01,1.09,0.0,8.67
1991-03-06,0.887,5.837,0.01,1.3,0.0,10.22
1991-03-07,0.492,5.913,0.01,1.04,1.31,9.39
1991-03-08,0.849,5.95,0.01,0.86,0.94,6.86
1991-03-09,1.254,5.952,0.01,1.73,0.0,8.52
1991-03-10,1.1,5.97,0.01,1.26,0.0,8.32
1991-03-11,1.755,5.967,0.01,1.97,0.0,10.68
1991-03-12,1.862,5.94,0.01,2.33,0.0,10.33
1991-03-13,0.636,6.063,0.02,1.26,0.0,9.43
1991-03-14,0.068,6.207,0.01,1.03,17.74,8.13
1991-03-15,0.829,6.283,0.01,1.26,0.35,7.12
1991-03-16,1.013,6.325,0.01,1.8,0.0,10.09
1991-03-17,0.694,6.385,0.01,1.78,0.0,11.09
1991-03-18,0.665,6.445,0.01,1.95,0.0,9.31
1991-03-19,0.415,6.502,0.01,2.74,0.0,10.07
1991-03-20,1.176,6.52,0.01,2.67,0.0,11.79
1991-03-21,1.36,6.523,0.01,3.17,0.0,12.41
1991-03-22,1.032,6.585,0.01,2.79,0.0,12.51
1991-03-23,0.897,6.874,0.01,1.92,0.75,8.99
1991-03-24,0.646,7.032,0.01,0.9,11.48,5.11
1991-03-25,1.447,7.046,0.01,2.11,0.46,6.47
