date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-08-09,8.0,196.239,0.17,4.34,0.02,19.94
1990-08-10,8.0,195.925,0.17,4.42,7.43,20.02
1990-08-11,8.0,195.931,0.17,4.37,1.66,18.57
1990-08-12,8.0,195.987,0.17,5.08,3.42,20.57
1990-08-13,8.0,195.913,0.17,4.26,3.67,19.49
1990-08-14,8.0,195.77,0.17,5.12,0.01,20.21
1990-08-15,8.0,195.564,0.16,6.15,0.0,19.77
1990-08-16,8.0,195.358,0.16,4.76,0.0,21.21
1990-08-17,8.0,195.152,0.16,4.93,0.0,21.59
1990-08-18,8.0,194.951,0.16,3.74,1.8,19.95
1990-08-19,8.0,194.819,0.17,4.12,6.21,20.42
1990-08-20,8.0,194.763,0.17,5.1,37.49,22.66
1990-08-21,8.0,194.825,0.18,3.66,1.59,20.01
1990-08-22,8.0,194.819,0.19,4.43,0.01,19.08
1990-08-23,8.0,194.74,0.19,4.85,2.95,20.15
1990-08-24,8.0,194.528,0.2,4.15,0.09,19.52
1990-08-25,8.0,194.253,0.2,4.78,0.0,19.29
1990-08-26,8.0,193.979,0.2,4.51,0.46,19.63
1990-08-27,8.0,193.718,0.2,4.42,0.0,17.01
1990-08-28,8.0,193.524,0.2,4.69,0.0,19.59
1990-08-29,8.0,193.329,0.21,3.54,7.18,18.16
1990-08-30,8.0,193.129,0.21,4.14,0.18,20.07
1990-08-31,8.0,192.865,0.21,3.28,0.11,15.9
1990-09-01,8.0,192.546,0.22,2.93,0.78,16.49
1990-09-02,8.0,192.325,0.23,3.14,0.11,17.0
1990-09-03,8.0,192.487,0.23,2.62,0.03,15.95
1990-09-04,8.0,192.287,0.23,3.95,0.0,18.94
1990-09-05,7.875,192.028,0.23,2.85,0.02,17.1
1990-09-06,6.458,191.769,0.23,4.15,0.0,18.34
1990-09-07,6.0,191.521,0.23,4.34,0.0,20.79
1990-09-08,6.0,191.403,0.24,2.49,0.01,16.7
1990-09-09,6.0,191.403,0.24,2.44,25.62,16.25
1990-09-10,6.0,191.403,0.25,2.01,3.22,15.96
1990-09-11,6.0,191.398,0.26,2.96,0.02,19.28
1990-09-12,6.0,191.327,0.27,3.91,0.0,19.4
1990-09-13,6.0,191.198,0.28,3.43,0.0,19.35
1990-09-14,6.0,191.068,0.28,2.85,0.0,17.26
1990-09-15,6.0,190.939,0.28,2.64,0.0,19.17
1990-09-16,6.0,190.805,0.27,2.31,0.01,16.01
1990-09-17,6.0,190.611,0.22,2.35,1.12,17.28
1990-09-18,6.0,190.416,0.21,2.31,0.02,15.52
1990-09-19,6.0,190.222,0.19,2.76,0.09,17.38
1990-09-20,6.0,190.022,0.2,2.19,0.84,18.64
1990-09-21,6.0,189.769,0.27,2.9,0.22,19.86
1990-09-22,6.0,189.57,0.25,3.78,0.0,16.57
1990-09-23,6.0,189.311,0.2,3.76,0.0,17.83
1990-09-24,6.0,189.052,0.19,2.5,0.0,15.08
1990-09-25,6.0,188.804,0.19,1.86,0.15,13.74
1990-09-26,5.927,188.675,0.19,1.11,4.86,10.5
1990-09-27,5.115,188.545,0.2,2.35,0.07,15.22
1990-09-28,4.854,188.432,0.19,2.08,0.0,16.54
1990-09-29,3.229,188.591,0.19,2.79,0.0,19.28
1990-09-30,3.0,189.619,0.25,2.0,9.54,18.72
1990-10-01,3.0,188.885,0.27,1.72,0.26,15.0
1990-10-02,3.0,188.955,0.27,1.5,1.19,15.73
1990-10-03,3.0,189.096,0.26,1.43,1.15,13.73
1990-10-04,3.0,189.355,0.21,1.47,1.84,15.21
1990-10-05,3.0,189.607,0.19,1.05,0.15,8.24
1990-10-06,3.0,189.796,0.19,2.14,0.0,12.24
1990-10-07,3.0,189.926,0.19,2.12,0.0,11.44
1990-10-08,2.931,190.076,0.25,1.49,10.97,10.24
1990-10-09,2.153,190.491,0.27,1.06,3.95,6.6
1990-10-10,2.0,191.209,0.27,1.34,0.96,9.72
1990-10-11,2.0,191.97,0.27,1.2,3.51,11.17
1990-10-12,2.0,192.535,0.27,1.0,3.39,11.99
1990-10-13,2.0,192.919,0.3,1.25,16.2,13.93
1990-10-14,2.0,193.248,0.36,1.13,1.78,13.01
1990-10-15,2.0,193.631,0.41,1.21,0.13,14.09
1990-10-16,2.0,193.966,0.44,0.88,1.64,10.37
1990-10-17,2.0,194.373,0.47,1.16,0.39,12.61
1990-10-18,2.0,194.722,0.49,1.02,0.01,8.5
1990-10-19,2.0,195.129,0.5,1.04,2.63,11.47
1990-10-20,2.0,195.473,0.51,0.71,0.29,7.27
1990-10-21,2.0,195.821,0.51,0.79,0.05,9.2
1990-10-22,2.0,196.251,0.51,0.92,15.2,10.68
1990-10-23,2.0,196.875,0.53,0.89,10.58,8.6
1990-10-24,2.0,197.563,0.8,0.96,0.52,10.25
1990-10-25,2.0,198.228,0.87,0.61,0.17,8.94
1990-10-26,2.0,198.636,0.81,0.73,0.0,9.69
1990-10-27,2.0,198.98,0.71,0.59,0.42,7.1
1990-10-28,2.0,199.324,0.63,0.59,1.05,6.81
1990-10-29,2.0,199.662,0.69,0.78,11.58,9.58
1990-10-30,2.0,199.954,0.74,1.07,0.45,13.52
1990-10-31,2.0,200.431,0.68,0.8,0.0,13.43
1990-11-01,2.0,200.857,0.61,0.53,1.68,9.1
1990-11-02,2.0,201.365,0.54,0.31,0.02,5.12
1990-11-03,2.0,201.736,0.5,0.35,0.0,3.83
1990-11-04,2.0,202.102,0.45,0.25,0.0,3.42
1990-11-05,2.076,202.393,0.41,0.29,0.0,1.72
1990-11-06,2.924,202.616,0.38,0.34,0.0,5.35
1990-11-07,3.0,202.857,0.34,0.56,0.35,6.23
1990-11-08,3.0,203.346,0.34,0.83,1.69,8.37
1990-11-09,3.0,204.269,0.44,0.63,9.31,9.42
1990-11-10,3.0,204.715,0.43,0.41,0.23,9.67
1990-11-11,3.0,205.155,0.4,0.41,0.42,7.98
1990-11-12,2.931,205.527,0.37,0.16,0.01,5.91
1990-11-13,2.153,205.905,0.33,0.32,0.0,8.59
1990-11-14,2.0,206.358,0.3,0.23,0.0,8.12
1990-11-15,2.0,206.878,0.29,0.34,0.0,8.12
1990-11-16,2.0,207.393,0.28,0.89,0.0,7.53
1990-11-17,2.0,207.841,0.27,0.72,0.0,8.23
1990-11-18,2.0,208.297,0.26,0.48,0.0,9.77
1990-11-19,2.0,208.789,0.25,0.41,0.0,7.56
1990-11-20,2.0,209.274,0.23,0.08,0.0,6.01
1990-11-21,2.083,209.677,0.2,0.79,0.0,7.3
1990-11-22,3.0,209.999,0.2,0.18,1.52,2.81
1990-11-23,3.0,210.244,0.21,0.19,0.02,0.68
1990-11-24,3.0,210.49,0.21,0.47,0.22,3.45
1990-11-25,3.0,210.764,0.22,0.4,4.47,5.01
1990-11-26,3.0,211.324,0.22,0.43,0.23,2.49
1990-11-27,3.0,211.741,0.21,0.1,0.06,-0.43
1990-11-28,3.0,212.226,0.2,0.33,0.02,1.19
1990-11-29,3.08,212.629,0.2,0.17,0.0,0.54
1990-11-30,4.038,212.944,0.2,0.3,0.0,0.39
1990-12-01,5.007,213.101,0.19,0.22,0.0,-0.67
1990-12-02,6.0,213.176,0.19,0.42,0.0,-0.59
1990-12-03,6.0,213.183,0.19,0.27,0.0,0.6
1990-12-04,6.0,213.265,0.18,0.11,0.0,-0.21
1990-12-05,6.0,213.347,0.18,0.14,0.0,-0.21
1990-12-06,6.0,213.429,0.18,0.12,0.0,-1.19
1990-12-07,6.0,213.511,0.18,0.21,0.0,0.93
1990-12-08,6.0,213.593,0.18,0.05,0.0,0.55
1990-12-09,6.0,213.675,0.18,0.03,2.99,0.82
1990-12-10,6.0,213.75,0.18,0.32,0.41,-1.58
1990-12-11,6.083,213.743,0.18,0.84,0.68,-0.01
1990-12-12,7.0,213.661,0.18,0.91,0.03,2.73
1990-12-13,7.0,213.579,0.18,0.6,0.16,4.11
1990-12-14,7.0,213.497,0.19,0.55,0.0,1.57
1990-12-15,7.0,213.415,0.19,0.03,0.0,-4.56
1990-12-16,7.0,213.347,0.19,0.32,0.0,-1.57
1990-12-17,7.0,213.436,0.19,0.36,0.85,2.18
1990-12-18,7.0,213.606,0.19,0.24,0.35,1.84
1990-12-19,7.0,213.852,0.19,0.26,1.92,-0.34
1990-12-20,7.0,214.092,0.18,0.25,0.03,-1.43
1990-12-21,7.0,214.249,0.18,0.05,0.0,-3.96
1990-12-22,7.0,214.324,0.18,0.09,0.0,-2.85
1990-12-23,7.0,214.324,0.18,0.17,0.0,-2.2
1990-12-24,7.0,214.317,0.18,0.2,0.0,-1.65
1990-12-25,7.0,214.242,0.18,0.26,0.0,-0.19
1990-12-26,7.0,214.235,0.18,0.24,2.03,2.82
1990-12-27,7.0,214.16,0.18,0.16,0.11,3.63
1990-12-28,7.0,214.167,0.18,0.2,0.79,3.68
1990-12-29,7.0,214.242,0.19,0.08,0.0,4.57
1990-12-30,7.0,214.242,0.19,0.16,0.0,7.12
1990-12-31,7.0,214.249,0.19,0.13,0.0,2.67
1991-01-01,7.0,214.324,0.2,0.11,0.04,5.87
1991-01-02,7.0,214.324,0.2,0.06,0.0,0.85
1991-01-03,7.0,214.324,0.2,0.21,0.0,2.3
1991-01-04,7.0,214.331,0.19,0.21,0.0,2.75
1991-01-05,7.0,214.406,0.19,0.27,0.0,-0.59
1991-01-06,7.0,214.413,0.18,0.27,0.0,2.08
1991-01-07,7.0,214.495,0.18,0.22,0.0,3.53
1991-01-08,7.0,214.57,0.18,0.39,0.32,5.33
1991-01-09,7.0,214.577,0.17,0.43,0.42,6.74
1991-01-10,7.0,214.659,0.17,0.42,0.0,6.8
1991-01-11,7.0,214.734,0.17,0.19,0.0,4.9
1991-01-12,7.0,214.734,0.17,0.1,0.0,3.72
1991-01-13,7.0,214.734,0.16,0.23,0.63,-0.04
1991-01-14,7.0,214.741,0.16,0.76,0.0,-0.64
1991-01-15,7.0,214.816,0.16,0.11,0.0,-5.42
1991-01-16,7.0,214.816,0.16,0.29,0.0,-1.76
1991-01-17,7.0,214.816,0.15,0.2,0.0,-1.31
1991-01-18,7.0,214.816,0.15,0.14,0.01,3.05
1991-01-19,7.0,214.816,0.15,0.41,0.0,2.97
1991-01-20,7.0,214.823,0.16,0.36,0.0,2.33
1991-01-21,7.0,214.898,0.16,0.55,1.05,2.04
1991-01-22,7.0,214.905,0.15,0.22,0.04,0.37
1991-01-23,7.0,214.903,0.17,0.22,0.51,-0.1
1991-01-24,7.0,214.145,0.17,0.27,2.29,0.19
1991-01-25,7.0,215.069,0.17,0.42,0.65,1.01
1991-01-26,7.0,215.151,0.17,0.47,0.79,1.68
1991-01-27,7.0,215.233,0.17,0.22,2.69,-1.67
1991-01-28,7.0,215.315,0.16,0.06,0.04,-2.0
1991-01-29,7.0,215.39,0.16,0.15,0.0,-0.77
1991-01-30,7.0,215.397,0.16,0.27,0.02,0.15
1991-01-31,7.0,215.472,0.15,0.1,0.0,-2.46
1991-02-01,7.0,215.486,0.15,0.21,0.0,-1.58
1991-02-02,7.0,215.65,0.17,0.28,4.65,-0.52
1991-02-03,7.0,215.814,0.18,0.17,6.08,-0.3
1991-02-04,7.0,215.971,0.18,0.31,0.66,0.68
1991-02-05,7.0,216.046,0.17,0.21,0.04,0.83
1991-02-06,7.0,216.046,0.17,0.39,0.0,2.45
1991-02-07,7.0,216.046,0.18,0.6,0.25,5.52
1991-02-08,7.0,216.039,0.2,0.65,0.43,2.16
1991-02-09,7.0,215.964,0.2,0.73,0.0,2.13
1991-02-10,7.0,215.957,0.21,0.67,1.14,3.68
1991-02-11,6.941,215.882,0.21,0.38,0.01,-1.01
1991-02-12,6.268,215.882,0.21,0.23,0.0,-3.19
1991-02-13,6.0,215.882,0.2,0.23,0.0,-4.79
1991-02-14,6.0,215.875,0.19,0.52,0.18,-0.28
1991-02-15,5.941,215.807,0.19,0.32,0.01,-5.19
1991-02-16,5.267,215.896,0.18,0.89,0.0,-0.37
1991-02-17,5.0,216.053,0.19,0.42,3.28,1.08
1991-02-18,5.0,216.142,0.19,0.44,3.53,-0.15
1991-02-19,5.0,216.314,0.21,0.75,3.59,2.46
1991-02-20,5.0,216.573,0.23,0.86,1.22,4.04
1991-02-21,5.0,216.757,0.23,0.53,0.04,1.93
1991-02-22,5.0,216.942,0.23,0.68,0.02,4.08
1991-02-23,5.0,217.126,0.22,0.63,0.0,2.98
1991-02-24,5.0,217.319,0.22,1.68,0.0,6.05
1991-02-25,5.0,217.587,0.23,1.97,0.0,7.68
1991-02-26,5.0,217.772,0.22,1.14,0.0,5.43
1991-02-27,5.0,217.964,0.22,1.08,0.02,7.5
1991-02-28,5.0,218.249,0.21,0.74,0.48,3.58
1991-03-01,5.0,218.618,0.22,0.79,1.97,2.98
1991-03-02,5.0,218.987,0.22,1.05,0.34,4.64
1991-03-03,5.0,219.356,0.22,1.03,0.0,7.02
1991-03-04,5.0,219.725,0.21,1.05,0.0,7.61
1991-03-05,5.0,220.095,0.21,1.36,0.0,8.84
1991-03-06,5.0,220.494,0.2,1.19,0.81,7.66
1991-03-07,5.0,221.286,0.21,0.96,1.99,5.86
1991-03-08,5.0,222.679,0.22,0.86,2.82,4.17
1991-03-09,5.0,224.117,0.22,1.21,0.92,4.85
1991-03-10,5.0,225.137,0.22,1.58,0.2,7.36
1991-03-11,5.0,226.193,0.21,1.13,0.03,6.11
1991-03-12,5.0,227.101,0.21,1.81,0.0,7.84
1991-03-13,5.0,227.759,0.21,1.56,1.05,10.19
1991-03-14,5.0,227.854,0.22,0.84,1.02,7.0
1991-03-15,5.0,228.977,0.21,1.56,0.03,8.15
1991-03-16,5.0,228.78,0.2,1.3,0.02,8.54
1991-03-17,5.25,228.669,0.2,1.27,0.31,7.87
1991-03-18,7.333,228.482,0.2,1.49,2.55,5.26
1991-03-19,0.667,228.507,0.2,2.25,0.01,7.69
1991-03-20,8.0,228.53,0.2,1.78,0.0,9.44
1991-03-21,8.0,228.528,0.19,2.45,0.0,11.56
1991-03-22,8.333,228.518,0.19,2.8,0.03,9.84
1991-03-23,12.0,228.653,0.19,1.75,0.9,5.91
1991-03-24,12.0,228.632,0.22,0.6,4.46,1.46
