date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-21,62.988,49.008,0.26,0.72,0.0,10.77
1990-02-22,60.42,50.972,0.25,1.07,0.0,11.21
1990-02-23,58.172,51.588,0.24,1.44,0.0,11.09
1990-02-24,54.568,50.371,0.23,1.77,0.0,11.9
1990-02-25,43.067,51.806,0.23,1.44,0.0,13.56
1990-02-26,18.804,51.739,0.23,1.12,0.0,8.82
1990-02-27,45.671,52.063,0.22,1.26,0.0,10.86
1990-02-28,41.174,52.145,0.22,1.51,0.0,11.7
1990-03-01,33.041,52.629,0.22,1.51,0.0,10.46
1990-03-02,25.038,51.967,0.22,1.28,0.0,8.47
1990-03-03,19.794,52.13,0.22,1.51,0.0,4.09
1990-03-04,16.339,52.465,0.22,2.55,0.02,4.49
1990-03-05,2.311,51.929,0.22,2.26,0.69,5.63
1990-03-06,23.206,52.031,0.22,1.94,0.44,7.08
1990-03-07,20.949,52.086,0.22,2.32,0.0,8.83
1990-03-08,20.991,51.955,0.22,1.58,4.28,11.16
1990-03-09,17.293,51.532,0.24,1.15,0.34,8.56
1990-03-10,16.141,51.17,0.24,2.22,0.12,10.42
1990-03-11,0.393,51.79,0.24,2.28,0.0,12.83
1990-03-12,1.105,51.895,0.24,1.93,0.76,15.15
1990-03-13,8.952,51.962,0.24,1.91,0.0,13.16
1990-03-14,8.822,51.612,0.24,1.54,0.0,10.51
1990-03-15,5.159,51.344,0.24,1.56,0.0,10.01
1990-03-16,3.922,51.971,0.24,2.4,0.0,11.44
1990-03-17,5.602,52.472,0.24,2.52,0.0,12.71
1990-03-18,0.393,51.991,0.24,3.07,0.0,12.32
1990-03-19,0.393,51.991,0.25,2.57,0.0,12.06
1990-03-20,0.394,51.991,0.25,2.74,0.0,13.13
1990-03-21,0.404,51.988,0.25,3.63,0.0,14.45
1990-03-22,0.393,51.965,0.25,3.24,0.0,15.25
1990-03-23,1.148,52.07,0.25,2.55,0.0,15.82
1990-03-24,8.7,52.105,0.26,2.05,5.71,11.92
1990-03-25,0.393,51.443,0.27,1.72,0.57,10.53
1990-03-26,0.852,51.577,0.27,2.06,0.0,6.88
1990-03-27,6.432,51.606,0.27,2.92,0.0,6.05
1990-03-28,12.718,51.136,0.27,2.81,0.0,5.51
1990-03-29,16.605,50.108,0.26,2.44,0.0,6.27
1990-03-30,19.161,48.926,0.26,3.25,0.0,6.16
1990-03-31,21.165,48.058,0.26,4.1,0.71,9.48
1990-04-01,21.388,50.646,0.29,3.14,2.45,11.49
1990-04-02,20.981,50.489,0.36,1.85,5.36,9.73
1990-04-03,16.411,50.579,0.39,2.25,1.1,9.05
1990-04-04,15.393,51.282,0.39,2.09,0.22,9.72
1990-04-05,15.022,51.895,0.78,1.83,3.23,9.91
1990-04-06,10.075,51.224,1.36,1.62,12.91,9.1
1990-04-07,0.574,51.309,0.93,1.46,3.06,6.28
1990-04-08,1.053,51.936,0.84,2.6,2.0,8.75
1990-04-09,8.562,52.466,0.83,1.65,6.13,6.74
1990-04-10,10.419,52.256,0.8,1.78,1.66,5.02
1990-04-11,1.401,51.743,0.76,2.72,0.02,7.83
1990-04-12,11.47,52.032,0.73,2.9,0.0,10.31
1990-04-13,0.393,51.352,0.7,3.19,0.0,11.37
1990-04-14,0.393,51.667,0.67,2.11,0.23,7.94
1990-04-15,0.393,51.982,0.65,3.2,0.05,10.88
1990-04-16,1.022,52.288,0.63,3.01,0.0,9.76
1990-04-17,8.123,52.44,0.61,3.91,0.0,11.33
1990-04-18,10.824,51.927,0.59,3.19,0.0,9.65
1990-04-19,16.993,51.253,0.57,3.11,0.0,8.49
1990-04-20,17.777,51.618,0.55,4.22,0.0,10.25
1990-04-21,22.002,51.752,0.55,2.9,0.35,5.77
1990-04-22,22.384,51.711,0.57,2.72,3.04,6.72
1990-04-23,22.384,50.506,0.56,2.38,0.37,7.26
1990-04-24,22.384,50.014,0.57,2.54,3.85,8.47
1990-04-25,22.384,50.509,0.57,2.46,0.84,8.68
1990-04-26,22.384,49.684,0.57,3.28,0.83,9.37
1990-04-27,22.384,50.495,0.56,3.28,0.51,10.29
1990-04-28,22.384,50.466,0.57,4.64,1.27,14.4
1990-04-29,22.384,49.287,0.6,3.37,3.16,12.38
1990-04-30,22.283,51.475,0.59,3.44,0.2,13.45
1990-05-01,23.766,51.224,0.58,3.34,1.08,13.4
1990-05-02,49.687,51.308,0.57,3.4,0.05,14.27
1990-05-03,20.393,47.912,0.55,3.87,0.09,12.84
1990-05-04,20.393,50.816,0.53,5.91,0.0,13.56
1990-05-05,20.545,50.705,0.52,5.42,0.09,15.54
1990-05-06,22.236,51.895,0.51,4.18,0.06,14.41
1990-05-07,22.384,51.244,0.5,4.15,5.51,15.71
1990-05-08,22.719,51.483,0.5,3.66,4.2,15.56
1990-05-09,26.389,51.265,0.49,4.41,0.26,15.39
1990-05-10,26.389,50.935,0.5,4.69,0.36,16.04
1990-05-11,26.389,50.512,0.49,5.56,0.01,15.59
1990-05-12,26.389,50.786,0.51,5.49,3.8,18.21
1990-05-13,26.389,50.696,0.55,2.84,4.34,13.97
1990-05-14,26.389,51.295,0.54,3.08,0.62,12.98
1990-05-15,26.389,49.386,0.52,4.72,0.0,14.85
1990-05-16,26.389,49.02,0.52,5.3,0.0,16.84
1990-05-17,26.389,48.483,0.54,4.67,5.63,19.06
1990-05-18,26.389,47.268,0.53,4.45,0.14,16.01
1990-05-19,26.389,51.311,0.52,4.61,0.52,16.02
1990-05-20,26.389,51.793,0.51,4.79,0.0,15.58
1990-05-21,26.447,50.194,0.5,4.98,0.0,14.75
1990-05-22,27.108,48.2,0.49,4.3,0.34,14.35
1990-05-23,27.653,48.939,0.48,4.02,0.02,13.52
1990-05-24,30.466,49.263,0.48,3.55,5.63,12.73
1990-05-25,28.788,48.83,0.47,5.08,0.16,17.02
1990-05-26,28.21,48.069,0.47,4.73,0.0,17.52
1990-05-27,28.391,48.924,0.45,4.28,0.02,18.14
1990-05-28,28.391,49.317,0.44,5.6,0.0,16.51
1990-05-29,28.391,47.527,0.44,6.4,0.0,16.31
1990-05-30,28.391,50.641,0.44,5.9,0.0,18.47
1990-05-31,28.534,49.649,0.44,6.69,0.0,20.64
1990-06-01,30.127,49.681,0.44,6.51,0.0,22.62
1990-06-02,30.393,49.713,0.43,5.57,0.0,21.92
1990-06-03,30.393,50.119,0.43,6.51,0.0,22.64
1990-06-04,30.552,50.597,0.44,6.55,0.05,21.37
1990-06-05,32.39,49.476,0.45,5.54,1.07,18.17
1990-06-06,33.348,49.185,0.45,6.33,0.01,15.32
1990-06-07,33.391,49.532,0.44,6.64,0.0,19.44
1990-06-08,33.391,48.758,0.44,7.22,0.0,19.82
1990-06-09,33.391,49.755,0.44,7.08,0.0,21.23
1990-06-10,33.391,49.056,0.44,7.34,0.0,19.49
1990-06-11,33.4,49.27,0.45,6.06,2.43,18.51
1990-06-12,33.569,47.891,0.45,5.4,0.1,17.4
1990-06-13,34.386,46.766,0.45,5.19,0.06,19.07
1990-06-14,34.386,47.303,0.48,4.58,10.19,18.25
1990-06-15,34.386,48.999,0.48,4.47,0.37,16.43
1990-06-16,34.386,48.521,0.47,5.79,0.0,19.27
1990-06-17,34.386,46.781,0.46,5.86,0.54,17.23
1990-06-18,34.546,48.924,0.46,6.63,0.0,16.01
1990-06-19,36.314,49.564,0.47,6.79,0.0,19.54
1990-06-20,36.388,50.197,0.48,4.26,6.03,16.8
1990-06-21,36.389,50.095,0.48,5.73,0.21,16.36
1990-06-22,36.388,50.043,0.47,4.58,0.0,17.61
1990-06-23,36.388,50.18,0.45,6.58,0.12,19.78
1990-06-24,36.388,50.288,0.45,7.09,0.0,23.27
1990-06-25,36.469,50.404,0.47,7.02,0.0,26.26
1990-06-26,37.417,50.253,0.53,5.29,18.55,22.94
1990-06-27,38.062,50.054,0.53,6.72,0.63,23.74
1990-06-28,38.39,50.678,0.52,7.35,0.0,21.0
1990-06-29,38.391,50.457,0.51,7.08,0.0,20.66
1990-06-30,38.39,50.145,0.5,6.82,0.0,19.82
1990-07-01,38.39,50.299,0.49,6.59,0.0,18.17
1990-07-02,38.391,50.929,0.48,7.09,0.0,21.03
1990-07-03,38.391,50.731,0.48,6.92,0.0,20.59
1990-07-04,38.391,49.949,0.47,6.66,0.0,20.09
1990-07-05,38.394,49.844,0.47,7.12,0.0,23.51
1990-07-06,38.505,50.119,0.47,6.74,0.0,19.8
1990-07-07,39.386,50.27,0.47,7.32,0.0,19.92
1990-07-08,39.386,49.903,0.47,7.29,0.0,23.24
1990-07-09,39.386,50.807,0.47,6.16,0.0,25.18
1990-07-10,39.386,50.798,0.45,7.07,0.0,25.35
1990-07-11,39.386,49.943,0.45,9.18,0.15,24.88
1990-07-12,39.386,49.514,0.44,8.42,0.0,26.96
1990-07-13,39.386,51.241,0.46,7.56,0.0,25.86
1990-07-14,39.386,51.055,0.47,6.53,0.0,21.58
1990-07-15,39.386,50.731,0.45,5.94,0.11,20.03
1990-07-16,39.386,50.331,0.45,7.13,0.0,23.35
1990-07-17,39.386,50.177,0.44,7.0,0.0,26.43
1990-07-18,39.386,50.244,0.45,7.13,0.0,26.64
1990-07-19,39.421,50.294,0.45,7.36,0.0,28.19
1990-07-20,39.81,50.48,0.43,6.95,0.0,28.3
1990-07-21,39.884,50.413,0.45,8.62,1.85,28.24
1990-07-22,39.884,50.399,0.47,6.84,0.03,27.75
1990-07-23,39.881,50.53,0.45,4.0,0.97,23.88
1990-07-24,39.852,49.807,0.43,7.75,5.47,25.63
1990-07-25,39.883,49.309,0.43,8.13,0.2,27.12
1990-07-26,39.884,49.83,0.44,7.79,0.0,22.49
1990-07-27,39.884,50.349,0.47,5.82,0.0,20.23
1990-07-28,39.884,50.728,0.47,5.55,2.63,20.32
1990-07-29,39.884,50.337,0.46,5.61,0.23,18.26
1990-07-30,39.608,50.562,0.45,6.49,0.0,21.38
1990-07-31,36.725,49.885,0.45,7.1,0.0,24.85
1990-08-01,38.526,50.177,0.44,7.02,0.0,25.8
1990-08-02,39.884,49.885,0.45,7.41,0.0,27.97
1990-08-03,39.884,50.224,0.44,6.23,0.11,26.92
1990-08-04,39.884,50.387,0.44,7.65,0.0,26.88
1990-08-05,39.884,50.11,0.44,6.54,0.0,26.64
1990-08-06,39.884,50.632,0.44,7.22,0.0,26.26
1990-08-07,39.883,51.008,0.45,7.54,0.0,23.85
1990-08-08,39.835,50.261,0.45,7.12,0.0,20.64
1990-08-09,39.353,50.865,0.46,7.42,0.0,22.26
1990-08-10,39.853,50.798,0.46,6.1,0.0,23.82
1990-08-11,39.544,50.754,0.46,6.14,0.17,24.19
1990-08-12,39.884,50.681,0.46,5.86,0.0,25.52
1990-08-13,39.884,51.247,0.47,5.92,0.0,24.09
1990-08-14,39.884,50.746,0.46,5.14,0.0,21.69
1990-08-15,39.884,50.498,0.45,5.59,0.0,21.42
1990-08-16,39.884,50.308,0.46,5.95,0.0,23.09
1990-08-17,39.884,51.014,0.45,5.92,0.0,22.97
1990-08-18,39.884,50.655,0.45,6.27,0.0,22.86
1990-08-19,39.884,50.576,0.45,6.27,0.0,25.9
1990-08-20,39.855,50.416,0.47,6.11,1.01,25.63
1990-08-21,39.524,50.39,0.5,4.02,4.53,21.47
1990-08-22,39.345,50.154,0.51,4.42,1.47,23.19
1990-08-23,38.772,50.719,0.51,3.8,2.33,20.48
1990-08-24,37.598,50.635,0.5,4.46,0.23,20.45
1990-08-25,37.395,51.072,0.49,5.03,0.0,21.2
1990-08-26,37.395,50.664,0.48,5.07,0.0,21.28
1990-08-27,37.395,51.437,0.48,5.55,0.0,21.72
1990-08-28,37.395,51.119,0.47,5.17,0.0,24.3
1990-08-29,37.395,51.107,0.47,4.13,0.0,22.68
1990-08-30,37.412,50.629,0.47,5.02,0.0,21.7
1990-08-31,37.586,50.638,0.47,3.63,0.0,17.1
1990-09-01,37.395,50.434,0.47,4.04,0.0,17.63
1990-09-02,37.396,50.973,0.47,4.55,0.0,19.62
1990-09-03,37.275,50.538,0.47,4.4,0.0,21.26
1990-09-04,35.913,50.34,0.47,4.37,0.0,22.56
1990-09-05,35.393,50.273,0.47,4.39,0.0,22.29
1990-09-06,35.525,50.296,0.46,5.63,0.0,23.36
1990-09-07,36.933,50.95,0.46,5.91,0.0,23.14
1990-09-08,36.43,51.416,0.47,5.78,0.0,20.57
1990-09-09,36.39,51.256,0.48,4.06,0.15,22.52
1990-09-10,36.207,51.227,0.48,3.17,0.0,20.98
1990-09-11,34.185,50.944,0.48,3.47,0.0,22.48
1990-09-12,33.81,51.271,0.48,3.66,0.0,21.18
1990-09-13,32.946,50.302,0.48,3.73,0.0,20.6
1990-09-14,32.811,50.582,0.48,3.09,0.0,19.05
1990-09-15,31.907,50.544,0.48,2.78,0.0,21.0
1990-09-16,31.886,51.192,0.48,3.36,0.0,20.54
1990-09-17,31.808,51.142,0.48,2.96,6.95,19.7
1990-09-18,30.804,49.984,0.48,2.9,0.59,19.1
1990-09-19,28.65,51.034,0.49,4.06,1.66,22.49
1990-09-20,21.472,51.276,0.52,3.5,1.8,22.25
1990-09-21,12.287,51.119,0.56,3.22,0.7,21.29
1990-09-22,16.13,51.212,0.55,3.3,0.0,19.7
1990-09-23,18.264,51.845,0.54,3.26,0.0,18.3
1990-09-24,18.391,51.373,0.53,2.69,0.0,16.57
1990-09-25,18.391,51.131,0.52,2.22,0.04,14.94
1990-09-26,18.391,51.271,0.51,2.34,0.0,16.72
1990-09-27,18.391,51.058,0.49,2.91,0.0,19.61
1990-09-28,18.391,51.177,0.5,3.13,0.0,22.18
1990-09-29,18.391,51.055,0.55,2.52,11.02,20.57
1990-09-30,19.516,50.88,0.57,2.67,3.59,19.66
1990-10-01,29.394,52.055,0.57,1.97,2.4,16.45
1990-10-02,1.888,51.206,0.56,2.08,0.1,16.62
1990-10-03,0.891,51.104,0.55,2.61,0.0,18.76
1990-10-04,0.891,51.037,0.54,1.66,0.93,14.98
1990-10-05,0.986,50.999,0.53,1.81,0.44,13.37
1990-10-06,1.992,50.92,0.52,2.56,0.0,12.75
1990-10-07,1.655,50.748,0.51,3.01,0.0,16.37
1990-10-08,2.026,50.605,0.51,1.71,0.1,10.8
1990-10-09,2.06,50.43,0.5,1.78,0.0,9.46
1990-10-10,2.431,50.252,0.49,2.43,0.0,12.36
1990-10-11,2.431,50.043,0.49,2.27,0.0,14.73
1990-10-12,2.428,49.833,0.48,1.98,0.0,16.42
1990-10-13,2.397,49.623,0.5,2.18,0.82,17.79
1990-10-14,2.396,49.437,0.58,2.29,5.14,16.71
1990-10-15,2.313,49.398,0.61,1.73,5.07,15.86
1990-10-16,1.348,49.25,0.67,1.27,2.17,11.3
1990-10-17,0.903,49.142,0.72,1.38,7.58,12.35
1990-10-18,0.902,49.167,0.81,1.24,0.82,11.97
1990-10-19,0.902,49.16,0.9,0.88,23.13,10.47
1990-10-20,0.902,49.399,0.87,1.27,0.92,12.69
1990-10-21,0.902,49.608,0.86,1.17,1.57,11.31
1990-10-22,0.902,49.643,0.91,1.31,3.44,10.68
1990-10-23,1.831,49.751,1.0,1.15,12.67,10.08
1990-10-24,13.603,50.664,1.24,1.02,24.98,11.71
1990-10-25,29.886,51.348,1.25,0.82,2.62,9.91
1990-10-26,20.65,49.228,1.18,1.32,0.85,11.69
1990-10-27,15.416,47.791,1.13,1.04,0.75,9.94
1990-10-28,0.902,46.779,1.08,1.16,0.12,10.57
1990-10-29,0.902,47.005,1.05,1.84,0.36,13.42
1990-10-30,0.902,47.188,1.02,0.93,0.53,13.32
1990-10-31,0.902,47.399,1.03,1.1,2.47,15.09
1990-11-01,0.902,47.634,1.05,0.66,4.45,9.75
1990-11-02,0.902,47.975,1.02,0.61,0.1,8.73
1990-11-03,0.902,48.212,0.98,0.62,0.0,7.38
1990-11-04,0.902,48.349,0.95,0.52,0.0,6.25
1990-11-05,0.902,48.451,0.92,0.71,0.0,5.42
1990-11-06,0.902,48.521,0.9,0.48,0.4,7.48
1990-11-07,0.902,48.591,1.12,0.66,2.03,10.63
1990-11-08,6.128,48.749,1.41,1.21,16.86,12.9
1990-11-09,58.975,49.575,1.38,0.55,8.32,11.29
1990-11-10,7.396,47.428,1.26,0.49,0.8,11.36
1990-11-11,0.902,48.693,1.16,0.24,0.23,8.7
1990-11-12,0.902,49.553,1.11,0.33,0.0,9.3
1990-11-13,0.902,50.171,1.06,0.33,0.0,8.99
1990-11-14,0.902,50.649,1.03,0.49,0.0,11.99
1990-11-15,1.519,50.99,1.0,0.35,0.0,10.53
1990-11-16,8.248,51.18,0.97,0.55,0.0,10.42
1990-11-17,7.014,50.754,0.94,0.52,0.0,11.31
1990-11-18,0.903,50.314,0.92,0.53,0.0,11.93
1990-11-19,0.903,50.416,0.89,0.17,0.0,8.44
1990-11-20,0.903,50.486,0.87,0.28,0.0,9.28
1990-11-21,0.902,50.559,0.87,0.48,3.76,8.03
1990-11-22,0.903,50.67,0.88,0.29,1.3,4.45
1990-11-23,0.902,50.842,0.87,0.29,0.0,3.11
1990-11-24,0.902,50.985,0.89,0.91,2.22,6.49
1990-11-25,0.902,51.18,0.97,0.47,4.89,6.14
1990-11-26,0.902,51.6,0.99,0.58,1.29,4.51
1990-11-27,2.09,52.003,0.96,0.42,0.25,3.58
1990-11-28,14.735,52.11,0.93,0.57,0.0,4.54
1990-11-29,10.234,51.122,0.9,0.18,0.0,1.72
1990-11-30,10.07,50.416,0.88,0.19,0.0,2.31
1990-12-01,0.902,49.719,0.86,0.26,0.0,2.27
1990-12-02,0.902,49.824,0.84,0.43,0.0,2.97
1990-12-03,0.902,49.929,0.82,0.59,0.0,3.23
1990-12-04,0.902,50.028,0.81,0.24,0.0,2.42
1990-12-05,1.597,50.066,0.81,0.36,1.45,4.58
1990-12-06,8.542,50.07,0.81,0.14,0.06,4.22
1990-12-07,0.902,49.415,0.8,0.17,0.0,3.09
1990-12-08,0.902,49.472,0.82,0.46,2.45,8.79
1990-12-09,0.902,49.526,0.85,0.3,4.34,3.28
1990-12-10,1.597,49.835,0.84,0.73,0.12,1.44
1990-12-11,9.236,49.972,0.82,1.06,0.05,3.36
1990-12-12,9.209,49.301,0.81,0.72,0.0,3.36
1990-12-13,9.501,48.664,0.79,0.47,0.0,5.31
1990-12-14,15.167,47.844,0.78,0.23,0.0,4.56
1990-12-15,7.023,46.533,0.77,0.22,0.0,1.56
1990-12-16,0.902,45.935,0.75,0.1,0.0,-1.38
1990-12-17,0.902,45.963,0.74,0.17,0.0,0.13
1990-12-18,0.903,45.963,0.73,0.15,0.0,0.4
1990-12-19,0.903,45.963,0.73,0.28,1.15,3.54
1990-12-20,0.903,45.963,0.73,0.33,0.08,1.34
1990-12-21,0.903,45.963,0.73,0.32,0.0,-0.25
1990-12-22,0.903,45.963,0.72,0.24,0.0,0.52
1990-12-23,0.903,45.968,0.71,0.27,0.0,2.36
1990-12-24,0.902,46.028,0.7,0.36,0.0,3.57
1990-12-25,0.902,46.086,0.68,0.21,0.18,3.27
1990-12-26,0.903,46.118,0.7,0.52,2.82,5.71
1990-12-27,0.903,46.181,0.72,0.6,0.63,8.7
1990-12-28,0.903,46.279,0.72,0.35,0.29,9.13
1990-12-29,4.139,46.875,0.71,0.46,0.16,10.11
1990-12-30,41.966,52.46,0.71,0.42,0.15,10.14
1990-12-31,61.047,49.459,0.71,0.45,0.45,8.94
1991-01-01,4.362,48.556,0.73,0.3,3.64,5.94
1991-01-02,38.948,52.142,0.74,0.13,0.32,4.35
1991-01-03,0.903,48.938,0.73,0.29,0.0,5.17
1991-01-04,4.611,50.11,0.72,0.4,0.27,5.41
1991-01-05,41.691,49.975,0.72,0.44,0.42,3.63
1991-01-06,4.78,47.451,0.71,0.7,0.0,7.0
1991-01-07,47.891,51.157,0.79,0.87,0.05,7.21
1991-01-08,43.138,47.399,1.1,0.46,11.06,6.48
1991-01-09,1.493,48.207,1.02,0.65,0.48,8.03
1991-01-10,10.361,52.061,0.93,1.17,0.68,11.04
1991-01-11,34.758,51.903,0.92,1.14,0.41,10.77
1991-01-12,18.255,50.334,1.1,0.61,17.84,7.29
1991-01-13,41.562,51.262,1.11,0.14,1.0,2.03
1991-01-14,0.669,49.566,1.05,0.23,0.0,1.36
1991-01-15,1.192,50.629,1.01,0.23,0.0,-0.47
1991-01-16,11.502,50.702,0.98,0.26,0.0,0.68
1991-01-17,28.141,50.436,0.98,0.46,2.18,3.45
1991-01-18,27.53,50.332,1.03,0.53,6.98,6.15
1991-01-19,26.319,50.201,1.02,0.23,0.43,7.49
1991-01-20,0.394,49.816,1.0,0.21,0.0,6.5
1991-01-21,2.564,50.159,0.97,0.14,0.0,3.43
1991-01-22,25.142,50.48,0.91,0.62,0.0,3.21
1991-01-23,10.037,50.419,0.81,0.4,0.04,3.24
1991-01-24,0.394,49.762,0.76,0.64,0.04,3.28
1991-01-25,0.393,49.972,0.73,0.54,0.0,3.34
1991-01-26,0.394,50.182,0.71,0.32,0.0,2.57
1991-01-27,0.394,50.387,0.69,0.25,0.0,2.64
1991-01-28,0.394,50.53,0.67,0.22,0.0,1.49
1991-01-29,0.393,50.699,0.69,0.29,0.0,3.07
1991-01-30,0.393,50.81,0.85,0.45,7.65,1.62
1991-01-31,0.393,50.985,0.9,0.33,0.38,2.1
1991-02-01,0.393,51.157,0.93,0.32,3.85,5.28
1991-02-02,0.394,51.297,0.94,0.47,2.43,3.52
1991-02-03,0.393,51.44,0.93,0.51,0.56,1.15
1991-02-04,0.394,51.612,0.92,0.27,0.07,2.96
1991-02-05,0.394,51.755,0.87,0.23,0.03,3.87
1991-02-06,0.394,51.924,0.87,0.47,1.36,6.98
1991-02-07,1.114,52.038,0.92,0.66,3.25,6.23
1991-02-08,9.108,52.183,0.93,0.62,1.23,3.56
1991-02-09,9.078,51.612,0.92,1.0,0.2,5.46
1991-02-10,0.393,50.994,0.93,0.62,2.8,4.52
1991-02-11,0.393,51.277,0.93,0.36,0.96,1.7
1991-02-12,0.827,51.586,0.93,0.4,0.0,2.92
1991-02-13,5.168,51.791,0.96,0.76,4.11,-0.3
1991-02-14,0.393,51.583,0.96,0.8,0.24,2.08
1991-02-15,0.48,51.791,0.94,0.49,0.0,0.45
1991-02-16,1.628,51.957,0.96,1.05,1.88,5.38
1991-02-17,5.401,52.009,1.13,0.76,19.73,4.03
1991-02-18,21.633,51.761,1.13,0.68,1.4,2.58
1991-02-19,0.393,50.481,1.11,0.92,2.03,4.33
1991-02-20,0.393,50.901,1.11,0.82,0.91,4.94
1991-02-21,0.393,51.312,1.1,1.01,0.0,8.36
1991-02-22,2.164,51.624,1.08,0.69,1.25,5.17
1991-02-23,19.872,51.735,1.07,0.89,0.26,5.22
1991-02-24,0.393,50.151,1.03,1.22,0.0,7.72
1991-02-25,0.393,50.393,0.97,1.09,0.0,9.56
1991-02-26,0.393,50.604,0.93,1.0,1.18,8.63
1991-02-27,0.393,50.811,0.85,0.88,0.03,8.05
1991-02-28,1.634,50.988,0.99,1.07,3.25,6.23
1991-03-01,14.82,51.172,1.23,1.47,9.58,7.89
1991-03-02,9.048,51.079,1.24,1.04,1.09,6.52
1991-03-03,2.252,51.149,1.18,1.01,0.59,8.65
1991-03-04,3.032,51.595,1.14,1.35,0.16,11.25
1991-03-05,13.683,51.858,1.17,1.88,0.82,11.55
1991-03-06,20.208,51.33,1.41,1.58,12.42,8.0
1991-03-07,97.8,52.345,1.47,1.65,5.68,6.15
1991-03-08,103.874,49.652,1.49,1.32,5.02,5.73
1991-03-09,99.099,48.402,1.54,1.58,4.98,7.43
1991-03-10,66.322,45.934,1.58,1.45,7.17,9.43
1991-03-11,63.665,45.12,1.53,1.64,0.99,10.51
1991-03-12,64.186,43.453,1.49,1.55,0.01,12.82
1991-03-13,102.424,46.88,1.52,1.11,6.75,8.47
1991-03-14,101.92,45.738,1.5,1.28,0.5,8.2
1991-03-15,102.694,46.58,1.45,1.41,0.0,9.49
1991-03-16,102.746,46.513,1.41,1.88,0.0,12.67
1991-03-17,102.276,46.51,1.39,2.13,2.68,9.88
1991-03-18,102.355,46.802,1.4,1.91,3.09,8.63
1991-03-19,102.129,46.461,1.38,1.64,0.04,9.44
1991-03-20,101.669,46.148,1.34,2.46,0.0,12.85
1991-03-21,100.835,45.116,1.27,2.72,0.0,14.76
1991-03-22,101.243,44.612,1.11,1.89,0.66,7.95
1991-03-23,102.606,47.034,1.07,1.52,1.15,5.99
1991-03-24,102.883,48.125,1.03,2.01,0.18,4.94
1991-03-25,102.772,47.649,0.98,2.22,0.11,5.41
