date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-01,,,0.27,2.3,8.24,14.01
1990-04-02,,,0.25,1.73,16.95,10.48
1990-04-03,,,0.25,2.19,0.4,9.64
1990-04-04,,,0.24,2.74,0.0,10.28
1990-04-05,,,0.26,2.51,0.0,12.24
1990-04-06,,,0.25,1.75,11.7,12.37
1990-04-07,,,0.24,1.9,0.89,9.54
1990-04-08,,,0.25,2.86,8.14,11.79
1990-04-09,,,0.25,2.03,19.79,10.17
1990-04-10,,,0.24,2.53,4.75,10.93
1990-04-11,,,0.23,3.4,0.18,9.5
1990-04-12,,,0.23,6.72,0.0,10.57
1990-04-13,,,0.24,4.73,0.0,13.67
1990-04-14,,,0.23,3.71,0.0,15.13
1990-04-15,,,0.23,4.03,0.0,14.05
1990-04-16,,,0.23,5.8,0.0,15.83
1990-04-17,,,0.23,4.53,0.0,14.45
1990-04-18,,,0.23,4.23,0.0,14.99
1990-04-19,,,0.23,4.67,0.0,13.87
1990-04-20,,,0.23,4.94,0.0,13.65
1990-04-21,,,0.23,5.58,0.0,12.85
1990-04-22,,,0.23,3.84,0.0,9.57
1990-04-23,,,0.23,4.24,14.24,11.01
1990-04-24,,,0.23,4.57,0.46,11.55
1990-04-25,,,0.23,4.02,1.66,11.42
1990-04-26,,,0.23,3.36,3.87,11.6
1990-04-27,,,0.23,3.76,0.88,14.68
1990-04-28,,,0.24,4.2,13.14,15.83
1990-04-29,,,0.24,2.26,18.04,12.28
1990-04-30,,,0.24,2.38,13.61,13.59
1990-05-01,,,0.23,2.22,13.54,13.33
1990-05-02,,,0.22,3.25,4.95,14.35
1990-05-03,,,0.22,3.02,0.22,14.22
1990-05-04,,,0.22,3.85,0.0,14.71
1990-05-05,,,0.22,5.02,0.0,15.06
1990-05-06,,,0.22,4.78,0.0,14.48
1990-05-07,,,0.22,5.37,0.0,14.94
1990-05-08,,,0.22,4.67,0.0,14.77
1990-05-09,,,0.22,4.61,0.0,16.14
1990-05-10,,,0.22,2.87,0.67,14.4
1990-05-11,,,0.22,3.26,0.86,16.0
1990-05-12,,,0.22,3.86,0.17,16.52
1990-05-13,,,0.22,3.31,0.4,14.68
1990-05-14,,,0.21,4.16,0.0,15.78
1990-05-15,,,0.21,4.99,0.0,17.8
1990-05-16,,,0.21,5.44,0.0,18.43
1990-05-17,,,0.21,5.0,0.0,17.37
1990-05-18,,,0.21,4.91,0.0,16.72
1990-05-19,,,0.21,5.71,0.0,17.9
1990-05-20,,,0.21,4.7,0.0,17.16
1990-05-21,,,0.21,5.64,0.0,17.4
1990-05-22,,,0.21,6.24,0.0,17.6
1990-05-23,,,0.21,5.24,0.0,16.86
1990-05-24,,,0.2,6.19,0.0,16.27
1990-05-25,,,0.2,6.22,0.0,17.74
1990-05-26,,,0.2,7.47,0.0,19.08
1990-05-27,,,0.2,5.53,0.0,19.29
1990-05-28,,,0.2,6.19,0.0,19.22
1990-05-29,,,0.2,6.26,0.0,18.42
1990-05-30,,,0.19,6.54,0.0,17.97
1990-05-31,,,0.2,8.22,0.0,19.66
1990-06-01,,,0.19,5.4,0.0,19.56
1990-06-02,,,0.2,6.89,0.0,22.02
1990-06-03,,,0.2,5.3,0.0,18.91
1990-06-04,,,0.2,4.85,0.0,19.87
1990-06-05,,,0.2,5.15,0.06,19.44
1990-06-06,,,0.19,5.63,0.0,19.28
1990-06-07,,,0.19,6.19,0.0,18.62
1990-06-08,,,0.18,6.31,0.0,20.05
1990-06-09,,,0.18,8.71,0.0,22.62
1990-06-10,,,0.19,6.44,0.0,19.85
1990-06-11,,,0.19,5.14,0.0,18.34
1990-06-12,,,0.19,5.62,0.0,18.03
1990-06-13,,,0.19,6.06,0.0,17.92
1990-06-14,,,0.19,5.56,0.0,17.37
1990-06-15,,,0.18,6.65,0.0,18.65
1990-06-16,,,0.19,6.39,0.0,18.95
1990-06-17,,,0.18,5.19,0.0,17.99
1990-06-18,,,0.18,6.93,0.0,20.7
1990-06-19,,,0.17,7.15,0.0,19.84
1990-06-20,,,0.18,7.74,0.0,21.36
1990-06-21,,,0.18,5.56,0.0,19.89
1990-06-22,,,0.18,6.56,0.0,20.96
1990-06-23,,,0.17,6.61,0.0,21.3
1990-06-24,,,0.17,5.7,0.0,21.47
1990-06-25,,,0.17,6.81,0.0,22.39
1990-06-26,,,0.17,5.73,0.0,21.25
1990-06-27,,,0.17,5.74,0.0,22.15
1990-06-28,,,0.17,7.44,0.0,22.33
1990-06-29,,,0.17,6.61,0.0,19.95
1990-06-30,,,0.16,5.86,0.0,21.2
1990-07-01,,,0.16,8.24,0.0,24.6
1990-07-02,,,0.16,7.85,0.0,23.88
1990-07-03,,,0.16,6.37,0.0,23.28
1990-07-04,,,0.16,7.9,0.0,25.22
1990-07-05,,,0.16,5.19,0.0,22.43
1990-07-06,,,0.16,7.05,0.0,22.84
1990-07-07,,,0.16,7.68,0.0,23.5
1990-07-08,,,0.16,6.59,0.0,23.09
1990-07-09,,,0.16,5.94,0.0,23.48
1990-07-10,,,0.15,6.23,0.0,23.43
1990-07-11,,,0.15,9.92,0.0,26.23
1990-07-12,,,0.15,8.6,0.0,25.07
1990-07-13,,,0.15,7.84,0.0,23.59
1990-07-14,,,0.15,5.81,0.0,20.3
1990-07-15,,,0.15,7.07,0.0,21.84
1990-07-16,,,0.14,8.86,0.0,23.73
1990-07-17,,,0.15,9.09,0.0,24.78
1990-07-18,,,0.14,5.43,0.0,24.13
1990-07-19,,,0.14,9.77,0.0,26.75
1990-07-20,,,0.14,9.14,0.0,26.51
1990-07-21,,,0.14,8.75,0.0,26.64
1990-07-22,,,0.14,6.16,0.0,27.5
1990-07-23,,,0.13,5.03,0.0,25.82
1990-07-24,,,0.13,8.69,0.0,26.17
1990-07-25,,,0.13,11.0,0.0,26.82
1990-07-26,,,0.13,6.82,0.0,23.69
1990-07-27,,,0.13,6.64,0.0,23.46
1990-07-28,,,0.13,7.31,2.28,23.1
1990-07-29,,,0.13,5.39,0.1,21.55
1990-07-30,,,0.13,8.55,0.0,24.4
1990-07-31,,,0.12,7.44,0.0,24.81
1990-08-01,,,0.12,8.36,0.0,24.81
1990-08-02,,,0.12,7.11,0.0,23.39
1990-08-03,,,0.12,7.26,0.0,24.14
1990-08-04,,,0.12,7.02,0.0,26.26
1990-08-05,,,0.12,8.21,0.0,26.6
1990-08-06,,,0.12,9.45,0.0,27.38
1990-08-07,,,0.12,7.49,0.0,24.25
1990-08-08,,,0.12,7.08,0.0,24.71
1990-08-09,,,0.12,6.05,0.0,25.44
1990-08-10,,,0.12,6.41,0.0,24.63
1990-08-11,,,0.11,7.12,0.0,24.81
1990-08-12,,,0.11,7.6,0.0,24.91
1990-08-13,,,0.11,7.57,0.0,24.53
1990-08-14,,,0.11,6.82,0.0,24.72
1990-08-15,,,0.11,7.2,0.0,23.44
1990-08-16,,,0.11,8.25,0.0,23.74
1990-08-17,,,0.11,6.59,0.0,23.67
1990-08-18,,,0.11,6.98,0.0,24.89
1990-08-19,,,0.11,7.26,0.0,26.74
1990-08-20,,,0.11,4.6,0.73,23.73
1990-08-21,,,0.11,4.34,0.0,21.44
1990-08-22,,,0.11,5.62,0.0,21.31
1990-08-23,,,0.11,5.46,0.0,21.44
1990-08-24,,,0.1,5.96,0.0,23.44
1990-08-25,,,0.1,5.88,0.0,23.23
1990-08-26,,,0.1,8.39,0.0,24.9
1990-08-27,,,0.1,6.97,0.0,23.79
1990-08-28,,,0.1,6.58,0.0,26.35
1990-08-29,,,0.1,6.67,0.0,24.83
1990-08-30,,,0.1,5.76,0.0,22.66
1990-08-31,,,0.1,5.95,0.0,22.8
1990-09-01,,,0.1,4.79,0.0,22.21
1990-09-02,,,0.1,4.65,0.0,22.36
1990-09-03,,,0.1,5.37,0.0,24.21
1990-09-04,,,0.1,5.1,0.0,23.74
1990-09-05,,,0.09,5.37,0.0,22.85
1990-09-06,,,0.09,5.67,0.0,23.94
1990-09-07,,,0.09,5.69,0.0,22.29
1990-09-08,,,0.1,6.2,0.0,23.27
1990-09-09,,,0.09,3.09,0.47,21.79
1990-09-10,,,0.09,4.42,0.02,23.3
1990-09-11,,,0.09,3.84,0.0,24.29
1990-09-12,,,0.09,4.28,0.0,23.32
1990-09-13,,,0.09,3.97,0.0,21.93
1990-09-14,,,0.09,4.15,0.0,22.03
1990-09-15,,,0.09,3.82,0.0,22.88
1990-09-16,,,0.09,3.58,0.0,23.5
1990-09-17,,,0.09,2.86,1.24,22.68
1990-09-18,,,0.09,3.38,0.2,21.91
1990-09-19,,,0.09,3.52,0.06,23.88
1990-09-20,,,0.09,3.43,0.47,22.55
1990-09-21,,,0.09,4.72,0.0,22.95
1990-09-22,,,0.09,5.41,0.0,22.7
1990-09-23,,,0.09,3.75,0.0,23.23
1990-09-24,,,0.09,3.81,0.0,20.2
1990-09-25,,,0.09,2.73,0.11,20.66
1990-09-26,,,0.09,2.88,0.0,18.92
1990-09-27,,,0.09,3.87,0.0,22.87
1990-09-28,,,0.09,3.38,0.0,23.97
1990-09-29,,,0.09,3.67,0.0,24.67
1990-09-30,,,0.09,4.19,0.92,24.17
1990-10-01,,,0.09,3.54,0.0,19.87
1990-10-02,,,0.09,3.09,0.51,20.41
1990-10-03,,,0.09,3.1,0.0,19.65
1990-10-04,,,0.09,2.91,0.08,18.85
1990-10-05,,,0.09,2.51,0.0,17.38
1990-10-06,,,0.09,3.37,0.0,20.08
1990-10-07,,,0.08,2.8,0.0,18.95
1990-10-08,,,0.08,5.16,0.0,16.38
1990-10-09,,,0.08,3.31,0.0,15.43
1990-10-10,,,0.08,3.62,0.0,16.01
1990-10-11,,,0.08,5.03,0.0,16.19
1990-10-12,,,0.08,2.8,0.0,16.61
1990-10-13,,,0.08,1.98,0.06,17.4
1990-10-14,,,0.09,2.86,0.0,19.33
1990-10-15,,,0.09,2.62,9.12,20.33
1990-10-16,,,0.1,1.35,1.35,14.48
1990-10-17,,,0.09,1.49,21.26,15.77
1990-10-18,,,0.1,1.19,0.53,14.37
1990-10-19,,,0.09,1.24,12.87,14.94
1990-10-20,,,0.09,1.49,0.45,14.9
1990-10-21,,,0.1,1.67,5.69,16.05
1990-10-22,,,0.09,1.02,24.72,13.34
1990-10-23,,,0.09,1.35,2.4,12.86
1990-10-24,,,0.09,1.16,0.65,14.85
1990-10-25,,,0.09,1.15,1.91,12.88
1990-10-26,,,0.09,1.19,0.09,12.95
1990-10-27,,,0.09,1.36,2.58,14.94
1990-10-28,,,0.08,1.16,0.09,14.27
1990-10-29,,,0.08,1.53,0.0,15.34
1990-10-30,,,0.08,1.45,0.0,15.99
1990-10-31,,,0.08,1.09,0.0,16.28
1990-11-01,,,0.08,0.84,1.69,14.83
1990-11-02,,,0.08,1.33,0.02,11.01
1990-11-03,,,0.08,0.7,0.0,10.29
1990-11-04,,,0.08,1.27,0.0,10.02
1990-11-05,,,0.08,1.25,0.0,10.13
1990-11-06,,,0.08,0.75,0.0,12.77
1990-11-07,,,0.1,0.92,0.0,15.87
1990-11-08,,,0.12,0.95,31.44,15.18
1990-11-09,,,0.09,0.73,21.68,14.76
1990-11-10,,,0.08,0.61,0.44,13.59
1990-11-11,,,0.08,1.01,0.0,13.26
1990-11-12,,,0.08,0.96,0.0,13.1
1990-11-13,,,0.08,1.17,0.0,13.31
1990-11-14,,,0.08,0.8,0.0,12.64
1990-11-15,,,0.08,0.57,0.0,13.23
1990-11-16,,,0.08,1.84,0.0,16.59
1990-11-17,,,0.08,1.64,0.0,13.93
1990-11-18,,,0.08,1.0,0.0,13.47
1990-11-19,,,0.08,1.23,0.0,13.02
1990-11-20,,,0.08,0.82,0.0,11.37
1990-11-21,,,0.08,0.53,0.0,11.76
1990-11-22,,,0.08,0.33,3.84,7.42
1990-11-23,,,0.08,0.25,0.1,5.15
1990-11-24,,,0.09,1.04,6.17,8.72
1990-11-25,,,0.08,0.3,6.41,11.39
1990-11-26,,,0.08,0.17,1.0,7.44
1990-11-27,,,0.08,0.02,0.95,6.28
1990-11-28,,,0.08,0.24,0.0,5.4
1990-11-29,,,0.08,0.32,0.0,6.91
1990-11-30,,,0.08,0.44,0.0,5.37
1990-12-01,,,0.08,0.41,0.0,5.87
1990-12-02,,,0.08,0.85,0.0,7.4
1990-12-03,,,0.08,0.65,0.76,10.5
1990-12-04,,,0.08,0.46,1.03,10.59
1990-12-05,,,0.08,0.44,1.73,10.36
1990-12-06,,,0.08,0.41,0.43,11.76
1990-12-07,,,0.08,0.35,0.02,10.57
1990-12-08,,,0.08,0.19,0.0,10.34
1990-12-09,,,0.08,0.35,16.83,6.78
1990-12-10,,,0.08,0.52,0.62,3.91
1990-12-11,,,0.08,0.87,0.0,6.21
1990-12-12,,,0.08,0.45,0.0,4.63
1990-12-13,,,0.08,0.68,0.0,6.01
1990-12-14,,,0.08,0.97,0.0,9.01
1990-12-15,,,0.08,0.6,0.0,7.48
1990-12-16,,,0.08,0.17,0.0,5.2
1990-12-17,,,0.07,0.5,0.16,9.05
1990-12-18,,,0.08,0.66,0.13,8.87
1990-12-19,,,0.09,0.35,4.14,8.9
1990-12-20,,,0.08,0.38,2.11,7.65
1990-12-21,,,0.08,0.29,0.1,8.16
1990-12-22,,,0.08,0.41,0.0,7.77
1990-12-23,,,0.07,0.04,0.0,6.15
1990-12-24,,,0.07,0.29,0.0,6.98
1990-12-25,,,0.07,0.3,0.0,6.96
1990-12-26,,,0.07,0.42,1.82,8.36
1990-12-27,,,0.07,0.16,0.01,9.32
1990-12-28,,,0.07,0.34,0.0,10.83
1990-12-29,,,0.07,0.04,0.0,10.78
1990-12-30,,,0.07,0.21,0.0,10.04
1990-12-31,,,0.07,0.15,0.0,9.05
1991-01-01,,,0.07,0.07,0.0,11.04
1991-01-02,,,0.07,0.03,0.0,9.1
1991-01-03,,,0.07,0.07,0.0,7.44
1991-01-04,,,0.07,0.3,0.0,9.35
1991-01-05,,,0.07,0.77,0.21,7.73
1991-01-06,,,0.07,0.8,0.0,6.81
1991-01-07,,,0.07,1.0,0.0,8.81
1991-01-08,,,0.07,0.58,0.0,10.15
1991-01-09,,,0.07,0.39,1.52,10.86
1991-01-10,,,0.07,0.17,0.17,10.09
1991-01-11,,,0.07,0.24,0.0,8.92
1991-01-12,,,0.07,0.11,1.92,8.36
1991-01-13,,,0.07,0.15,0.18,6.93
1991-01-14,,,0.07,0.85,0.0,4.82
1991-01-15,,,0.07,0.48,0.0,2.49
1991-01-16,,,0.07,0.55,0.0,7.18
1991-01-17,,,0.07,0.38,0.0,6.07
1991-01-18,,,0.07,0.14,0.0,7.5
1991-01-19,,,0.07,0.27,0.0,8.29
1991-01-20,,,0.07,0.37,0.0,10.04
1991-01-21,,,0.07,0.44,1.13,9.61
1991-01-22,,,0.07,0.61,2.06,7.76
1991-01-23,,,0.07,0.23,1.25,4.48
1991-01-24,,,0.07,0.5,0.52,6.49
1991-01-25,,,0.07,0.74,0.07,7.15
1991-01-26,,,0.07,0.51,0.0,7.69
1991-01-27,,,0.07,0.76,0.0,7.41
1991-01-28,,,0.07,0.73,0.0,5.93
1991-01-29,,,0.07,0.81,0.0,6.36
1991-01-30,,,0.07,0.26,1.42,5.59
1991-01-31,,,0.07,0.41,0.0,4.61
1991-02-01,,,0.07,0.96,0.67,7.91
1991-02-02,,,0.07,0.5,4.96,6.2
1991-02-03,,,0.07,0.32,1.88,4.39
1991-02-04,,,0.07,0.78,0.01,4.76
1991-02-05,,,0.07,0.93,0.0,5.74
1991-02-06,,,0.07,1.1,0.0,8.09
1991-02-07,,,0.07,0.98,9.22,10.04
1991-02-08,,,0.07,0.45,0.3,6.38
1991-02-09,,,0.06,0.88,0.0,6.55
1991-02-10,,,0.07,0.75,0.0,8.49
1991-02-11,,,0.06,0.48,0.1,5.48
1991-02-12,,,0.07,0.71,0.0,6.21
1991-02-13,,,0.07,0.64,5.22,6.17
1991-02-14,,,0.06,0.55,1.43,4.1
1991-02-15,,,0.06,1.56,0.03,4.53
1991-02-16,,,0.07,1.71,0.0,6.15
1991-02-17,,,0.11,0.56,5.5,4.31
1991-02-18,,,0.09,0.62,58.79,4.76
1991-02-19,,,0.07,0.69,6.16,6.25
1991-02-20,,,0.06,0.73,0.26,7.13
1991-02-21,,,0.06,1.83,0.0,9.69
1991-02-22,,,0.06,1.11,0.0,9.28
1991-02-23,,,0.06,1.12,0.0,9.54
1991-02-24,,,0.06,1.7,0.0,10.15
1991-02-25,,,0.07,1.6,0.34,11.54
1991-02-26,,,0.07,0.88,4.84,8.17
1991-02-27,,,0.06,1.29,0.1,10.31
1991-02-28,,,0.07,1.2,0.01,9.91
1991-03-01,,,0.07,0.87,11.28,9.21
1991-03-02,,,0.06,1.19,1.34,9.22
1991-03-03,,,0.06,1.27,0.0,9.79
1991-03-04,,,0.06,1.9,0.0,10.82
1991-03-05,,,0.1,1.45,3.01,12.21
1991-03-06,,,0.11,1.09,25.78,10.63
1991-03-07,,,0.09,0.77,37.64,9.35
1991-03-08,,,0.07,1.0,14.84,7.33
1991-03-09,,,0.07,1.63,2.7,10.31
1991-03-10,,,0.07,1.46,4.27,12.0
1991-03-11,,,0.07,1.55,0.35,13.67
1991-03-12,,,0.09,1.73,0.0,12.87
1991-03-13,,,0.08,1.23,11.0,10.5
1991-03-14,,,0.07,1.76,0.28,9.66
1991-03-15,,,0.08,2.82,0.0,13.36
1991-03-16,,,0.08,1.65,0.11,12.13
1991-03-17,,,0.08,1.53,1.29,11.62
1991-03-18,,,0.07,1.89,0.0,10.18
1991-03-19,,,0.07,3.2,0.0,13.89
1991-03-20,,,0.07,2.2,0.0,13.24
1991-03-21,,,0.07,3.32,0.0,13.72
1991-03-22,,,0.08,2.24,0.0,10.86
1991-03-23,,,0.08,1.81,1.6,9.17
1991-03-24,,,0.07,2.24,0.28,9.15
1991-03-25,,,0.07,2.67,0.0,8.13
1991-03-26,,,0.07,2.27,0.0,9.15
1991-03-27,,,0.07,1.69,0.0,9.57
1991-03-28,,,0.07,1.58,0.0,9.84
1991-03-29,,,0.07,3.04,0.0,13.06
1991-03-30,,,0.07,2.54,0.1,14.03
1991-03-31,,,0.07,2.02,0.26,12.66
1991-04-01,,,0.07,1.75,0.48,10.77
1991-04-02,,,0.07,2.17,0.0,8.99
1991-04-03,,,0.07,3.72,0.0,11.27
1991-04-04,,,0.07,1.87,0.56,9.33
1991-04-05,,,0.07,3.04,0.48,10.37
1991-04-06,,,0.07,3.35,0.0,10.58
1991-04-07,,,0.07,4.14,0.0,11.26
1991-04-08,,,0.07,3.92,0.0,13.14
1991-04-09,,,0.07,2.92,0.09,13.5
1991-04-10,,,0.07,3.97,0.0,13.21
1991-04-11,,,0.07,3.98,0.0,11.93
1991-04-12,,,0.07,3.73,0.0,13.39
1991-04-13,,,0.07,3.74,0.0,13.77
1991-04-14,,,0.07,3.81,0.0,10.4
1991-04-15,,,0.07,2.71,0.26,9.4
1991-04-16,,,0.07,3.25,5.15,9.89
1991-04-17,,,0.08,2.25,7.14,10.86
1991-04-18,,,0.08,2.21,14.23,10.39
1991-04-19,,,0.07,2.39,8.19,10.29
1991-04-20,,,0.07,3.94,0.29,13.92
1991-04-21,,,0.07,2.94,0.86,13.58
1991-04-22,,,0.07,1.9,0.48,11.69
1991-04-23,,,0.07,2.27,0.8,11.68
1991-04-24,,,0.07,2.99,0.35,11.56
1991-04-25,,,0.06,3.89,0.24,11.06
1991-04-26,,,0.06,4.24,0.0,9.92
1991-04-27,,,0.06,3.94,0.0,9.81
1991-04-28,,,0.07,4.53,0.0,13.06
1991-04-29,,,0.06,3.45,0.0,13.98
1991-04-30,,,0.06,4.74,0.0,14.07
1991-05-01,,,0.06,5.44,0.0,17.04
1991-05-02,,,0.06,7.62,0.0,15.55
1991-05-03,,,0.06,5.33,0.0,11.65
1991-05-04,,,0.06,4.62,0.0,10.51
1991-05-05,,,0.06,5.73,0.0,12.11
1991-05-06,,,0.06,6.29,0.0,13.59
1991-05-07,,,0.06,4.79,0.0,12.7
1991-05-08,,,0.06,5.49,0.0,13.29
1991-05-09,,,0.06,5.79,0.0,11.1
1991-05-10,,,0.06,5.78,0.0,12.29
1991-05-11,,,0.06,5.05,0.0,13.87
1991-05-12,,,0.06,4.97,0.0,13.76
1991-05-13,,,0.06,6.2,0.0,14.1
1991-05-14,,,0.06,6.15,0.0,14.81
1991-05-15,,,0.06,6.71,0.0,16.51
1991-05-16,,,0.06,6.83,0.0,18.2
1991-05-17,,,0.06,6.11,0.0,16.12
1991-05-18,,,0.06,4.87,0.0,16.4
1991-05-19,,,0.06,5.0,0.0,18.97
1991-05-20,,,0.06,4.9,0.0,15.48
1991-05-21,,,0.05,5.53,0.0,16.72
1991-05-22,,,0.05,6.77,0.0,13.9
1991-05-23,,,0.05,6.91,0.0,16.33
1991-05-24,,,0.05,7.06,0.0,17.73
1991-05-25,,,0.05,6.47,0.0,19.39
1991-05-26,,,0.05,7.89,0.0,19.95
1991-05-27,,,0.05,6.84,0.0,19.45
1991-05-28,,,0.05,5.11,0.04,17.77
1991-05-29,,,0.06,5.66,0.0,16.38
1991-05-30,,,0.06,4.64,0.0,17.55
1991-05-31,,,0.06,4.67,0.0,16.92
1991-06-01,,,0.06,4.34,0.2,17.02
1991-06-02,,,0.06,3.7,13.44,16.22
1991-06-03,,,0.06,3.72,0.71,15.86
1991-06-04,,,0.06,4.9,0.0,18.22
1991-06-05,,,0.06,5.58,0.0,18.74
1991-06-06,,,0.06,5.73,0.0,18.54
1991-06-07,,,0.06,5.84,0.0,19.24
1991-06-08,,,0.05,5.26,0.0,18.62
1991-06-09,,,0.05,6.59,0.0,19.1
1991-06-10,,,0.05,5.76,0.0,17.78
1991-06-11,,,0.05,7.17,0.0,19.89
1991-06-12,,,0.05,6.47,0.0,18.09
1991-06-13,,,0.05,9.01,0.0,22.91
1991-06-14,,,0.05,8.84,0.0,24.15
1991-06-15,,,0.05,7.3,0.0,24.09
1991-06-16,,,0.06,5.42,0.82,22.72
1991-06-17,,,0.05,5.39,0.0,19.7
1991-06-18,,,0.05,6.92,0.0,19.13
1991-06-19,,,0.05,5.81,0.0,19.53
1991-06-20,,,0.05,5.54,0.0,18.25
1991-06-21,,,0.05,7.28,0.0,19.73
1991-06-22,,,0.05,8.28,0.0,21.61
1991-06-23,,,0.05,8.6,0.0,22.36
1991-06-24,,,0.05,7.87,0.0,22.53
1991-06-25,,,0.05,8.87,0.0,23.22
1991-06-26,,,0.05,9.5,0.0,24.68
1991-06-27,,,0.05,10.8,0.0,24.97
1991-06-28,,,0.05,10.04,0.0,24.45
1991-06-29,,,0.05,7.27,0.0,23.46
1991-06-30,,,0.05,7.19,0.0,22.97
1991-07-01,,,0.05,7.1,0.0,22.16
1991-07-02,,,0.05,8.08,0.0,22.1
1991-07-03,,,0.05,7.17,0.0,21.4
1991-07-04,,,0.05,6.39,0.0,19.62
1991-07-05,,,0.05,5.71,0.0,20.09
1991-07-06,,,0.06,7.18,0.0,19.12
1991-07-07,,,0.05,5.62,0.0,20.94
1991-07-08,,,0.05,7.63,0.0,22.1
1991-07-09,,,0.05,9.33,0.0,23.12
1991-07-10,,,0.05,10.96,0.0,24.85
1991-07-11,,,0.05,9.19,0.0,25.06
