date,storage,inflow,outflow
1989-08-19,802123045.735,404.930,302.939
1989-08-20,817935651.610,560.673,377.657
1989-08-21,823859364.848,339.802,271.241
1989-08-22,826361225.308,260.515,231.558
1989-08-23,825976570.887,192.554,197.006
1989-08-24,825633370.698,189.723,193.695
1989-08-25,826941662.336,223.703,208.561
1989-08-26,829891746.598,257.683,223.539
1989-08-27,831935820.006,235.029,211.371
1989-08-28,833975555.453,232.198,208.590
1989-08-29,835483017.295,218.039,200.592
1989-08-30,838861081.650,257.683,218.585
1989-08-31,841291564.283,235.029,206.898
1989-09-01,850783978.387,390.772,280.906
1989-09-02,863484027.327,461.564,314.573
1989-09-03,874037139.108,413.425,291.283
1989-09-04,885282759.225,427.584,297.426
1989-09-05,899863124.347,501.207,332.453
1989-09-06,932402456.510,903.306,526.693
1989-09-07,963527353.793,874.989,514.747
1989-09-08,992187581.269,821.187,489.471
1989-09-09,1017474566.048,747.564,454.891
1989-09-10,1041790653.129,727.742,446.306
1989-09-11,1066027304.096,727.742,447.225
1989-09-12,1096109137.214,860.831,512.662
1989-09-13,1145395810.658,1294.078,723.630
1989-09-14,1214575317.461,1747.147,946.458
1989-09-15,1273429708.357,1529.107,847.922
1989-09-16,1312704029.735,1104.355,649.791
1989-09-17,1334238823.529,716.415,467.170
1989-09-18,1350251905.153,597.484,412.147
1989-09-19,1362215897.965,509.702,371.230
1989-09-20,1372256912.031,470.059,353.844
1989-09-21,1381861612.351,464.396,353.230
1989-09-22,1386992761.591,368.118,308.730
1989-09-23,1386821497.778,249.188,251.170
1989-09-24,1386936006.804,254.851,253.526
1989-09-25,1387877808.459,274.673,263.773
1989-09-26,1383408219.890,155.742,207.473
1989-09-27,1382865941.811,243.524,249.800
1989-09-28,1386119162.534,328.475,290.822
1989-09-29,1387077328.412,280.336,269.246
1989-09-30,1386311043.804,243.524,252.393
1989-10-01,1383398501.264,195.386,229.096
1989-10-02,1382591173.244,240.693,250.037
1989-10-03,1381443520.994,232.198,245.481
1989-10-04,1380337023.126,232.198,245.005
1989-10-05,1376143284.062,161.406,209.945
1989-10-06,1374943255.401,226.534,240.423
1989-10-07,1379097755.559,345.465,297.381
1989-10-08,1387806911.551,447.405,346.605
1989-10-09,1393347611.465,376.613,312.485
1989-10-10,1394629740.605,280.336,265.497
1989-10-11,1392375943.726,198.218,224.304
1989-10-12,1389349371.475,175.564,210.594
1989-10-13,1385703974.025,155.742,197.934
1989-10-14,1381930070.493,144.416,188.095
1989-10-15,1378176586.704,138.752,182.195
1989-10-16,1376566169.140,181.228,199.867
1989-10-17,1373356772.984,141.584,178.730
1989-10-18,1369491729.183,121.762,166.496
1989-10-19,1363355089.040,65.129,136.155
1989-10-20,1357265350.030,59.465,129.948
1989-10-21,1350840038.928,50.970,125.337
1989-10-22,1344082534.592,48.139,126.351
1989-10-23,1337256163.016,50.970,129.979
1989-10-24,1331185624.870,70.792,141.053
1989-10-25,1325188695.240,76.455,145.864
1989-10-26,1319046147.879,76.455,147.549
1989-10-27,1312639558.781,73.624,147.774
1989-10-28,1307094569.991,96.277,160.455
1989-10-29,1303032994.169,133.089,180.098
1989-10-30,1301456723.491,192.554,210.798
1989-10-31,1301595397.081,235.029,233.424
1989-11-01,1306605027.272,348.297,290.315
1989-11-02,1308077177.831,274.673,257.634
1989-11-03,1304365559.531,164.237,207.196
1989-11-04,1300405305.132,161.406,207.242
1989-11-05,1295950888.673,152.911,204.467
1989-11-06,1288600128.391,90.614,175.692
1989-11-07,1280664588.664,79.287,171.134
1989-11-08,1273251880.478,93.445,179.240
1989-11-09,1265287813.411,84.950,177.127
1989-11-10,1257353846.997,90.614,182.442
1989-11-11,1249062999.686,87.782,183.741
1989-11-12,1240483705.334,84.950,184.247
1989-11-13,1231499322.002,79.287,183.273
1989-11-14,1222075864.190,73.624,182.692
1989-11-15,1212187928.698,67.960,182.404
1989-11-16,1201932054.861,65.129,183.831
1989-11-17,1191454507.515,65.129,186.397
1989-11-18,1180851913.507,62.297,185.012
1989-11-19,1170388386.710,59.465,180.571
1989-11-20,1160231287.234,59.465,177.024
1989-11-21,1150376175.947,59.465,173.529
1989-11-22,1140816097.753,59.465,170.114
1989-11-23,1131556062.731,59.465,166.641
1989-11-24,1122616684.233,59.465,162.930
1989-11-25,1113962644.872,59.465,159.627
1989-11-26,1105537417.632,59.465,156.979
1989-11-27,1097329635.282,59.465,154.462
1989-11-28,1089303505.468,59.465,152.360
1989-11-29,1081372985.886,59.465,151.253
1989-11-30,1073499442.981,59.465,150.594
1989-12-01,1065704241.859,59.465,149.687
1989-12-02,1057958174.243,59.465,149.119
1989-12-03,1050284259.868,59.465,148.283
1989-12-04,1042687887.739,59.465,147.386
1989-12-05,1035239269.768,59.465,145.676
1989-12-06,1027946252.900,59.465,143.875
1989-12-07,1020820559.852,59.465,141.938
1989-12-08,1013854210.166,56.634,137.263
1989-12-09,1007159629.815,56.634,134.118
1989-12-10,1000511495.164,53.802,130.748
1989-12-11,993876184.588,50.970,127.768
1989-12-12,987435634.182,50.970,125.513
