date,storage,inflow,outflow
1982-01-01,20878690390.937,396.436,472.739
1982-01-02,20869516277.429,368.119,474.301
1982-01-03,20857765468.346,339.802,475.807
1982-01-04,20843438042.014,311.485,477.312
1982-01-05,20824085541.776,254.852,478.839
1982-01-06,20799706220.576,198.218,480.386
1982-01-07,20780116215.979,254.852,481.588
1982-01-08,20765296693.105,311.485,483.007
1982-01-09,20750330983.666,311.485,484.699
1982-01-10,20735218487.493,311.485,486.398
1982-01-11,20719966665.250,311.485,488.011
1982-01-12,20704578421.563,311.485,489.590
1982-01-13,20691492292.822,339.802,491.262
1982-01-14,20680693404.872,368.119,493.106
1982-01-15,20672171777.257,396.436,495.066
1982-01-16,20664716438.748,410.594,496.883
1982-01-17,20660765476.530,453.070,498.799
1982-01-18,20656636935.714,453.070,500.854
1982-01-19,20659675278.178,538.020,502.854
1982-01-20,20662545280.113,538.020,504.802
1982-01-21,20665253035.534,538.020,506.680
1982-01-22,20667817649.251,538.020,508.337
1982-01-23,20670262052.776,538.020,509.728
1982-01-24,20672602147.147,538.020,510.936
1982-01-25,20677266634.779,566.337,512.350
1982-01-26,20681812110.781,566.337,513.727
1982-01-27,20688682234.625,594.654,515.139
1982-01-28,20692984797.609,566.337,516.539
1982-01-29,20697196732.244,566.337,517.588
1982-01-30,20701317476.618,566.337,518.643
1982-01-31,20705362649.847,566.337,519.518
1982-02-01,20709350021.521,566.337,520.187
1982-02-02,20713293467.935,566.337,520.695
1982-02-03,20717204427.237,566.337,521.071
1982-02-04,20721105194.249,566.337,521.189
1982-02-05,20724993373.426,566.337,521.335
1982-02-06,20728878902.520,566.337,521.366
1982-02-07,20732760096.908,566.337,521.416
1982-02-08,20736636725.928,566.337,521.469
1982-02-09,20735636426.300,509.703,521.281
1982-02-10,20729774234.001,453.070,520.919
1982-02-11,20719056011.459,396.436,520.490
1982-02-12,20703523209.731,339.802,519.580
1982-02-13,20688093858.895,339.802,518.382
1982-02-14,20677708350.075,396.436,516.639
1982-02-15,20672378086.141,453.070,514.763
1982-02-16,20674472033.600,538.020,513.784
1982-02-17,20679173756.891,566.337,511.919
1982-02-18,20676731419.530,481.386,509.654
1982-02-19,20679412496.026,538.020,506.989
1982-02-20,20682322606.343,538.020,504.338
1982-02-21,20712385698.791,849.505,501.553
1982-02-22,20742673078.795,849.505,498.957
1982-02-23,20787863836.923,1019.406,496.365
1982-02-24,20847910831.160,1189.308,494.320
1982-02-25,20917914836.090,1302.575,492.343
1982-02-26,20978274005.619,1189.308,490.707
1982-02-27,21026561516.582,1047.723,488.840
1982-02-28,21070159427.763,991.090,486.485
1982-03-01,21109089156.110,934.456,483.880
1982-03-02,21145792508.648,906.139,481.332
1982-03-03,21177853262.116,849.505,478.431
1982-03-04,21205274463.592,792.872,475.497
1982-03-05,21215855568.218,594.654,472.188
1982-03-06,21219437134.799,509.703,468.250
1982-03-07,21220909592.673,481.386,464.344
1982-03-08,21230066089.121,566.337,460.359
1982-03-09,21244454227.005,622.971,456.442
1982-03-10,21266515645.806,707.921,452.581
1982-03-11,21288915517.525,707.921,448.663
1982-03-12,21314097378.395,736.238,444.781
1982-03-13,21344467593.713,792.872,441.365
1982-03-14,21377527275.448,821.189,438.554
1982-03-15,21437726010.161,1132.674,435.929
1982-03-16,21527534939.456,1472.476,433.021
1982-03-17,21617441938.467,1472.476,431.886
1982-03-18,21690300990.295,1274.258,430.982
1982-03-19,21758339523.003,1217.624,430.141
1982-03-20,21806872182.669,991.090,429.369
1982-03-21,21835885554.410,764.555,428.752
1982-03-22,21882068866.097,962.773,428.244
1982-03-23,21940479757.810,1104.357,428.305
1982-03-24,21979302013.326,877.822,428.490
1982-03-25,22003450260.990,707.921,428.427
1982-03-26,22032498081.232,764.555,428.353
1982-03-27,22068905077.944,849.505,428.128
1982-03-28,22122424401.976,1047.723,428.286
1982-03-29,22195475900.819,1274.258,428.755
1982-03-30,22275816453.092,1359.209,429.341
1982-03-31,22351150631.900,1302.575,430.652
1982-04-01,22431242246.708,1359.209,432.223
1982-04-02,22506271320.127,1302.575,434.183
1982-04-03,22566447912.334,1132.674,436.186
1982-04-04,22621553929.941,1076.040,438.239
1982-04-05,22676494175.706,1076.040,440.158
1982-04-06,22721467166.446,962.773,442.252
1982-04-07,22768727808.462,991.090,444.092
1982-04-08,22803597188.685,849.505,445.924
1982-04-09,22840759810.228,877.822,447.699
1982-04-10,22875324386.595,849.505,449.452
1982-04-11,22909734451.001,849.505,451.240
1982-04-12,22963566481.915,1076.040,452.984
1982-04-13,23034339801.085,1274.258,455.122
1982-04-14,23156284210.365,1868.912,457.518
1982-04-15,23260787986.994,1670.694,461.160
1982-04-16,23330767581.511,1274.258,464.309
1982-04-17,23395635909.851,1217.624,466.833
1982-04-18,23467669878.522,1302.575,468.849
1982-04-19,23549328940.737,1415.842,470.714
1982-04-20,23616124365.785,1245.941,472.846
1982-04-21,23653421964.944,906.139,474.454
1982-04-22,23680839111.019,792.872,475.544
1982-04-23,23703284773.646,736.238,476.450
1982-04-24,23735427507.633,849.505,477.483
1982-04-25,23767447684.565,849.505,478.901
1982-04-26,23787091491.412,707.921,480.562
1982-04-27,23796818314.861,594.654,482.075
1982-04-28,23799099387.376,509.703,483.302
1982-04-29,23815960608.838,679.604,484.451
1982-04-30,23837593159.918,736.238,485.861
1982-05-01,23856624203.956,707.921,487.654
1982-05-02,23873089019.943,679.604,489.039
1982-05-03,23894320239.631,736.238,490.506
1982-05-04,23917854564.753,764.555,492.167
1982-05-05,23938757197.054,736.238,494.309
1982-05-06,23964330634.627,792.872,496.883
1982-05-07,23974971775.368,622.971,499.810
1982-05-08,23973151396.493,481.386,502.455
1982-05-09,23971113618.994,481.386,504.971
1982-05-10,23976175732.008,566.337,507.748
1982-05-11,23983437334.824,594.654,510.608
1982-05-12,23985523156.767,538.020,513.879
1982-05-13,23989776928.469,566.337,517.104
1982-05-14,24003522901.260,679.604,520.507
1982-05-15,24019391190.316,707.921,524.260
1982-05-16,24034927927.642,707.921,528.098
1982-05-17,24050133058.028,707.921,531.936
1982-05-18,24060144782.167,651.287,535.411
1982-05-19,24062504472.995,566.337,539.026
1982-05-20,24074347500.256,679.604,542.532
1982-05-21,24085888167.222,679.604,546.031
1982-05-22,24106921599.462,792.872,549.429
1982-05-23,24132552663.393,849.505,552.849
1982-05-24,24167677283.133,962.773,556.238
1982-05-25,24209820204.541,1047.723,559.958
1982-05-26,24246724431.170,991.090,563.958
1982-05-27,24283314450.215,991.090,567.594
1982-05-28,24348973150.881,1330.892,570.953
1982-05-29,24409427087.212,1274.258,574.560
1982-05-30,24481806667.452,1415.842,578.115
1982-05-31,24534296788.512,1189.308,581.783
1982-06-01,24571827463.181,1019.406,585.023
1982-06-02,24638484037.445,1359.209,587.721
1982-06-03,24697559670.940,1274.258,590.512
1982-06-04,24753969284.354,1245.941,593.052
1982-06-05,24800386958.821,1132.674,595.432
1982-06-06,24858880720.254,1274.258,597.247
1982-06-07,24929449845.547,1415.842,599.070
1982-06-08,25024296220.626,1699.011,601.252
1982-06-09,25131182958.561,1840.595,603.480
1982-06-10,25225629026.170,1699.011,605.885
1982-06-11,25317425059.609,1670.694,608.240
1982-06-12,25399277889.794,1557.427,610.056
1982-06-13,25473657413.588,1472.476,611.602
1982-06-14,25533210142.782,1302.575,613.307
1982-06-15,25587753103.090,1245.941,614.657
1982-06-16,25651973494.277,1359.209,615.917
1982-06-17,25696468865.390,1132.674,617.681
1982-06-18,25745760304.960,1189.308,618.805
1982-06-19,25799822657.195,1245.941,620.219
1982-06-20,25873311713.892,1472.476,621.908
1982-06-21,25934393574.978,1330.892,623.926
1982-06-22,26019784082.101,1614.060,625.744
1982-06-23,26112320922.428,1699.011,627.983
1982-06-24,26192436365.179,1557.427,630.165
1982-06-25,26272373354.266,1557.427,632.230
1982-06-26,26352088968.622,1557.427,634.793
1982-06-27,26436490455.565,1614.060,637.191
1982-06-28,26564695430.164,2123.763,639.909
1982-06-29,26697463117.003,2180.397,643.734
1982-06-30,26824991504.705,2123.763,647.740
1982-07-01,26944819097.900,2038.813,651.920
1982-07-02,27064309030.894,2038.813,655.828
1982-07-03,27185902272.545,2067.130,659.801
1982-07-04,27312032840.055,2123.763,663.918
1982-07-05,27445136265.933,2208.714,668.165
1982-07-06,27563172993.751,2038.813,672.647
1982-07-07,27671028125.159,1925.546,677.223
1982-07-08,27749142343.027,1585.743,681.643
1982-07-09,27822084088.734,1529.110,684.877
1982-07-10,27880060592.679,1359.209,688.185
1982-07-11,27942661933.962,1415.842,691.289
1982-07-12,27995226952.559,1302.575,694.184
1982-07-13,28037756868.152,1189.308,697.064
1982-07-14,28080077391.170,1189.308,699.487
1982-07-15,28127111362.263,1245.941,701.566
1982-07-16,28183745638.387,1359.209,703.720
1982-07-17,28259759112.091,1585.743,705.957
1982-07-18,28325770872.438,1472.476,708.451
1982-07-19,28386681711.926,1415.842,710.855
1982-07-20,28440057615.799,1330.892,713.115
1982-07-21,28481036987.600,1189.308,715.010
1982-07-22,28514522460.912,1104.357,716.794
1982-07-23,28545431271.783,1076.040,718.299
1982-07-24,28586029123.019,1189.308,719.425
1982-07-25,28619173215.416,1104.357,720.745
1982-07-26,28647332194.292,1047.723,721.809
1982-07-27,28672961389.870,1019.406,722.772
1982-07-28,28708304076.464,1132.674,723.615
1982-07-29,28743530108.798,1132.674,724.965
1982-07-30,28778633037.384,1132.674,726.390
1982-07-31,28811183487.791,1104.357,727.616
1982-08-01,28831373164.342,962.773,729.096
1982-08-02,28849004097.309,934.456,730.394
1982-08-03,28861631021.518,877.822,731.677
1982-08-04,28879076668.876,934.456,732.539
1982-08-05,28896441438.040,934.456,733.475
1982-08-06,28911265932.613,906.139,734.559
1982-08-07,28921106632.672,849.505,735.608
1982-08-08,28930873220.362,849.505,736.466
1982-08-09,28928331215.220,707.921,737.342
1982-08-10,28928202901.879,736.238,737.723
1982-08-11,28928022729.611,736.238,738.323
1982-08-12,28927778564.598,736.238,739.064
1982-08-13,28920124833.566,651.287,739.872
1982-08-14,28909955450.171,622.971,740.672
1982-08-15,28902153301.224,651.287,741.590
1982-08-16,28891829638.700,622.971,742.458
1982-08-17,28878999117.455,594.654,743.155
1982-08-18,28871018584.285,651.287,743.654
1982-08-19,28865455944.276,679.604,743.986
1982-08-20,28859860992.947,679.604,744.360
1982-08-21,28854248831.975,679.604,744.560
1982-08-22,28843736891.583,622.971,744.637
1982-08-23,28838144621.666,679.604,744.329
1982-08-24,28825274329.659,594.654,743.616
1982-08-25,28812555803.143,594.654,741.859
1982-08-26,28797554554.634,566.337,739.963
1982-08-27,28785205623.611,594.654,737.581
1982-08-28,28765721845.063,509.703,735.210
1982-08-29,28746498551.816,509.703,732.195
1982-08-30,28725084464.003,481.386,729.234
1982-08-31,28703972369.452,481.386,725.739
1982-09-01,28683190746.216,481.386,721.914
1982-09-02,28662764484.769,481.386,717.801
1982-09-03,28640301000.153,453.070,713.064
1982-09-04,28618267604.163,453.070,708.086
1982-09-05,28594243891.901,424.753,702.805
1982-09-06,28570701462.919,424.753,697.235
1982-09-07,28550100038.251,453.070,691.512
1982-09-08,28532456524.453,481.386,685.593
1982-09-09,28517772872.669,509.703,679.653
1982-09-10,28503618631.394,509.703,673.525
1982-09-11,28489993249.841,509.703,667.404
1982-09-12,28474435830.013,481.386,661.449
1982-09-13,28456936401.100,453.070,655.610
1982-09-14,28437510927.747,424.753,649.585
1982-09-15,28418599879.213,424.753,643.631
1982-09-16,28405086103.957,481.386,637.795
1982-09-17,28394487704.034,509.703,632.370
1982-09-18,28386808657.224,538.020,626.898
1982-09-19,28379591020.449,538.020,621.557
1982-09-20,28372816864.162,538.020,616.425
1982-09-21,28366465923.250,538.020,611.526
1982-09-22,28360497413.801,538.020,607.100
1982-09-23,28354924533.987,538.020,602.521
1982-09-24,28347287806.946,509.703,598.091
1982-09-25,28337599050.295,481.386,593.524
1982-09-26,28325844689.178,453.070,589.116
1982-09-27,28319379746.681,509.703,584.529
1982-09-28,28327956239.398,679.604,580.339
1982-09-29,28344183551.298,764.555,576.739
1982-09-30,28353336403.300,679.604,573.668
1982-10-01,28357822654.978,622.971,571.047
1982-10-02,28364969897.516,651.287,568.564
1982-10-03,28372289708.506,651.287,566.567
1982-10-04,28384650693.297,707.921,564.854
1982-10-05,28402016821.865,764.555,563.558
1982-10-06,28419472726.982,764.555,562.519
1982-10-07,28429685167.786,679.604,561.404
1982-10-08,28439986449.153,679.604,560.376
1982-10-09,28452827901.662,707.921,559.293
1982-10-10,28473097100.467,792.872,558.275
1982-10-11,28505658828.036,934.456,557.584
1982-10-12,28530920181.160,849.505,557.128
1982-10-13,28548892385.147,764.555,556.543
1982-10-14,28564459579.526,736.238,556.062
1982-10-15,28572775117.545,651.287,555.042
1982-10-16,28581159305.228,651.287,554.248
1982-10-17,28587173870.735,622.971,553.358
1982-10-18,28590781930.372,594.654,552.894
1982-10-19,28591965801.814,566.337,552.635
1982-10-20,28593154613.918,566.337,552.578
1982-10-21,28591867872.637,538.020,552.913
1982-10-22,28588077546.870,509.703,553.573
1982-10-23,28581751073.525,481.386,554.609
1982-10-24,28575320413.561,481.386,555.815
1982-10-25,28563872306.306,424.753,557.254
1982-10-26,28552301125.518,424.753,558.679
1982-10-27,28540583706.354,424.753,560.371
1982-10-28,28580086712.326,1019.406,562.195
1982-10-29,28612008901.771,934.456,564.986
1982-10-30,28629025444.972,764.555,567.604
1982-10-31,28645851432.904,764.555,569.810
1982-11-01,28657588973.367,707.921,572.070
1982-11-02,28664256040.369,651.287,574.122
1982-11-03,28665882201.234,594.654,575.833
1982-11-04,28662467410.051,538.020,577.543
1982-11-05,28658900452.437,538.020,579.304
1982-11-06,28655193073.457,538.020,580.929
1982-11-07,28651364968.735,538.020,582.327
1982-11-08,28642543655.766,481.386,583.485
1982-11-09,28633624561.525,481.386,584.616
1982-11-10,28627069411.785,509.703,585.573
1982-11-11,28622884784.107,538.020,586.453
1982-11-12,28616150242.108,509.703,587.649
1982-11-13,28606884128.776,481.386,588.633
1982-11-14,28597500212.089,481.386,589.996
1982-11-15,28588020930.049,481.386,591.100
1982-11-16,28578455103.577,481.386,592.102
1982-11-17,28563884005.392,424.753,593.400
1982-11-18,28554103597.592,481.386,594.585
1982-11-19,28546654035.458,509.703,595.925
1982-11-20,28539089891.106,509.703,597.251
1982-11-21,28531420311.400,509.703,598.471
1982-11-22,28523676960.005,509.703,599.325
1982-11-23,28510987284.893,453.070,599.941
1982-11-24,28493365754.916,396.436,600.389
1982-11-25,28475710450.710,396.436,600.780
1982-11-26,28453124548.803,339.802,601.213
1982-11-27,28435438949.298,396.436,601.130
1982-11-28,28417752953.542,396.436,601.135
1982-11-29,28397627233.786,368.119,601.056
1982-11-30,28379954993.983,396.436,600.976
1982-12-01,28362283825.695,396.436,600.963
1982-12-02,28359299044.928,566.337,600.883
1982-12-03,28363629217.933,651.287,601.169
1982-12-04,28377702816.821,764.555,601.666
1982-12-05,28384375153.552,679.604,602.378
1982-12-06,28390966578.802,679.604,603.314
1982-12-07,28392568662.880,622.971,604.428
1982-12-08,28386714345.562,538.020,605.778
1982-12-09,28375862947.477,481.386,606.981
1982-12-10,28357574862.953,396.436,608.104
1982-12-11,28334264172.923,339.802,609.602
1982-12-12,28308417540.444,311.485,610.636
1982-12-13,28282495410.403,311.485,611.510
1982-12-14,28268736567.858,453.070,612.316
1982-12-15,28259792252.358,509.703,613.225
1982-12-16,28255661131.046,566.337,614.151
1982-12-17,28253921461.604,594.654,614.789
1982-12-18,28249695749.568,566.337,615.246
1982-12-19,28242992099.128,538.020,615.609
1982-12-20,28233789346.469,509.703,616.216
1982-12-21,28222085786.818,481.386,616.844
1982-12-22,28215223887.589,538.020,617.440
1982-12-23,28213197116.986,594.654,618.112
1982-12-24,28218426185.309,679.604,619.082
1982-12-25,28218621092.523,622.971,620.715
1982-12-26,28216220120.118,594.654,622.443
1982-12-27,28208753283.059,538.020,624.442
1982-12-28,28193776770.970,453.070,626.409
1982-12-29,28173738242.075,396.436,628.363
1982-12-30,28155977437.923,424.753,630.318
1982-12-31,28138053085.110,424.753,632.211
1983-01-01,28119723054.539,424.753,636.906
1983-01-02,28096336623.057,368.119,638.795
1983-01-03,28075243279.255,396.436,640.572
1983-01-04,28056431895.271,424.753,642.477
1983-01-05,28037441917.746,424.753,644.544
1983-01-06,28025597658.067,509.703,646.789
1983-01-07,28013571590.720,509.703,648.894
1983-01-08,28001351461.122,509.703,651.140
1983-01-09,27998704967.553,622.971,653.602
1983-01-10,27993378436.378,594.654,656.304
1983-01-11,27985386687.910,566.337,658.834
1983-01-12,27982078221.661,622.971,661.263
1983-01-13,27983431887.659,679.604,663.937
1983-01-14,27982084404.446,651.287,666.883
1983-01-15,27980480499.830,651.287,669.851
1983-01-16,27978643602.765,651.287,672.547
1983-01-17,27971672322.837,594.654,675.340
1983-01-18,27964464010.508,594.654,678.084
1983-01-19,27954578572.672,566.337,680.752
