date,storage,inflow,outflow
1982-01-01,432497025.167,33.131,99.624
1982-01-02,428950774.910,107.604,148.649
1982-01-03,428900249.083,232.198,232.783
1982-01-04,429297276.324,246.356,241.761
1982-01-05,426318038.133,118.931,153.413
1982-01-06,424936652.151,172.732,188.720
1982-01-07,422921781.862,144.416,167.736
1982-01-08,418439453.970,48.139,100.018
1982-01-09,414416084.154,59.465,106.032
1982-01-10,417055993.735,302.990,272.435
1982-01-11,414211049.357,99.109,132.037
1982-01-12,409637086.400,28.317,81.256
1982-01-13,409637086.400,70.367,70.367
1982-01-14,412690652.250,302.990,267.648
1982-01-15,409637086.400,65.129,100.471
1982-01-16,409637086.400,48.139,48.139
1982-01-17,409637086.400,53.802,53.802
1982-01-18,417000711.849,450.237,365.010
1982-01-19,417949203.827,212.376,201.398
1982-01-20,415915359.837,99.109,122.649
1982-01-21,415504179.269,155.742,160.501
1982-01-22,415394412.831,164.237,165.507
1982-01-23,417312314.810,237.861,215.663
1982-01-24,417475518.916,172.732,170.843
1982-01-25,413781912.505,28.317,71.067
1982-01-26,409964096.180,21.238,65.426
1982-01-27,409637086.400,107.604,111.389
1982-01-28,409637086.400,19.822,19.822
1982-01-29,409637086.400,39.644,39.644
1982-01-30,429250381.208,883.484,656.478
1982-01-31,444790979.218,739.068,559.200
1982-02-01,459137244.723,699.425,533.380
1982-02-02,465028989.010,390.772,322.581
1982-02-03,471167204.198,402.099,331.055
1982-02-04,480612497.955,526.692,417.371
1982-02-05,484687215.594,331.307,284.146
1982-02-06,494029002.388,529.524,421.401
1982-02-07,501617044.038,470.059,382.234
1982-02-08,507078648.432,396.435,333.222
1982-02-09,511971301.077,379.445,322.817
1982-02-10,516220618.502,359.623,310.441
1982-02-11,519845056.886,339.802,297.852
1982-02-12,525725315.923,427.584,359.525
1982-02-13,530734555.174,402.099,344.122
1982-02-14,533174616.400,314.316,286.075
1982-02-15,536981665.118,370.950,326.887
1982-02-16,541110986.078,382.277,334.484
1982-02-17,546403120.843,430.415,369.163
1982-02-18,550134213.495,379.445,336.261
1982-02-19,551216951.326,288.831,276.299
1982-02-20,554031492.740,359.623,327.047
1982-02-21,556616691.162,359.623,329.702
1982-02-22,560863026.925,430.415,381.268
1982-02-23,560859609.747,283.168,283.208
1982-02-24,564228704.778,416.257,377.263
1982-02-25,566510431.111,385.108,358.699
1982-02-26,567403745.992,342.633,332.294
1982-02-27,568175219.882,345.465,336.536
1982-02-28,568023430.436,317.148,318.905
1982-03-01,569245621.119,373.782,359.636
1982-03-02,568933093.833,322.812,326.429
1982-03-03,570867117.738,410.594,388.209
1982-03-04,571026916.341,351.128,349.278
1982-03-05,568654036.673,263.346,290.810
1982-03-06,560799274.293,65.129,156.041
1982-03-07,553742968.509,96.277,177.947
1982-03-08,546944272.236,107.604,186.293
1982-03-09,539030133.532,67.960,159.559
1982-03-10,530191774.870,33.980,136.276
1982-03-11,521975784.196,56.634,151.726
1982-03-12,513668219.984,50.970,147.122
1982-03-13,506461809.041,87.782,171.190
1982-03-14,503131118.078,226.534,265.084
1982-03-15,506518722.304,472.891,433.683
1982-03-16,510705858.583,509.702,461.240
1982-03-17,508946905.865,291.663,312.021
1982-03-18,509623469.332,379.445,371.614
1982-03-19,513085637.102,484.217,444.146
1982-03-20,511258124.157,291.663,312.815
1982-03-21,512698815.821,410.594,393.919
1982-03-22,515959666.260,478.554,440.813
1982-03-23,514543811.596,308.653,325.040
1982-03-24,514489588.864,368.118,368.746
1982-03-25,513819284.907,348.297,356.055
1982-03-26,513723131.759,370.950,372.063
1982-03-27,514406418.972,402.099,394.191
1982-03-28,511245322.293,263.346,299.933
1982-03-29,510128206.029,339.802,352.732
1982-03-30,508529161.639,325.643,344.150
1982-03-31,499873334.563,67.960,168.143
1982-04-01,494720345.176,195.386,255.027
1982-04-02,491877211.452,280.336,313.243
1982-04-03,487728228.142,232.198,280.219
1982-04-04,481187543.710,141.584,217.286
1982-04-05,473360472.449,90.614,181.205
1982-04-06,467866038.756,172.732,236.325
1982-04-07,458221765.841,16.990,128.614
1982-04-08,450866695.035,96.277,181.405
1982-04-09,442830331.844,67.960,160.973
1982-04-10,440693150.138,283.168,307.904
1982-04-11,432343283.651,53.802,150.444
1982-04-12,425099707.915,90.614,174.452
1982-04-13,417021088.393,56.634,150.137
1982-04-14,410352756.296,104.772,181.952
1982-04-15,409637086.400,2.832,11.115
1982-04-16,409637086.400,150.079,150.079
1982-04-17,409637086.400,135.921,135.921
1982-04-18,409637086.400,39.644,39.644
1982-04-19,409637086.400,223.703,223.703
1982-04-20,409637086.400,226.534,226.534
1982-04-21,409637086.400,158.574,158.574
1982-04-22,409637086.400,169.901,169.901
1982-04-23,409637086.400,130.257,130.257
1982-04-24,409637086.400,82.119,82.119
1982-04-25,409637086.400,33.980,33.980
1982-04-26,409637086.400,152.911,152.911
1982-04-27,409637086.400,141.584,141.584
1982-04-28,409637086.400,203.881,203.881
1982-04-29,409637086.400,189.723,189.723
1982-04-30,409637086.400,130.257,130.257
1982-05-01,409637086.400,33.980,33.980
1982-05-02,409637086.400,70.792,70.792
1982-05-03,409637086.400,150.079,150.079
1982-05-04,409637086.400,209.544,209.544
1982-05-05,409637086.400,203.881,203.881
1982-05-06,409637086.400,246.356,246.356
1982-05-07,409637086.400,220.871,220.871
1982-05-08,409637086.400,209.544,209.544
1982-05-09,409637086.400,107.604,107.604
1982-05-10,409637086.400,127.426,127.426
1982-05-11,409637086.400,84.950,84.950
1982-05-12,409637086.400,240.693,240.693
1982-05-13,417303534.258,580.494,491.762
1982-05-14,419131684.544,370.950,349.791
1982-05-15,424287996.866,495.544,435.864
1982-05-16,434298139.633,679.603,563.745
1982-05-17,436764320.607,407.762,379.218
1982-05-18,433998081.337,215.208,247.225
1982-05-19,432520006.943,260.515,277.622
1982-05-20,432309840.036,305.821,308.253
1982-05-21,428960333.059,189.723,228.490
1982-05-22,431394786.492,402.099,373.922
1982-05-23,433868578.494,404.930,376.298
1982-05-24,434455238.082,336.970,330.180
1982-05-25,435074746.003,339.802,332.632
1982-05-26,438120744.837,430.415,395.160
1982-05-27,439730487.103,379.445,360.814
1982-05-28,445423142.087,532.356,466.469
1982-05-29,449669380.496,484.217,435.071
1982-05-30,446217936.313,206.713,246.660
1982-05-31,452623574.958,574.831,500.692
1982-06-01,461113722.011,662.613,564.347
1982-06-02,471274357.465,736.237,618.637
1982-06-03,487072489.137,957.108,774.259
1982-06-04,500989623.951,903.306,742.228
1982-06-05,509814488.964,727.742,625.602
1982-06-06,518371431.096,724.910,625.871
1982-06-07,525043748.244,659.781,582.555
1982-06-08,532508187.531,690.930,604.536
1982-06-09,543747576.559,832.514,702.428
1982-06-10,554455138.948,816.458,692.528
1982-06-11,564652041.832,801.365,683.345
1982-06-12,574173163.261,781.544,671.346
1982-06-13,583414062.112,775.880,668.925
1982-06-14,589649656.901,668.276,596.105
1982-06-15,595860054.678,668.276,596.396
1982-06-16,603317965.395,716.415,630.097
1982-06-17,606176792.001,549.346,516.258
1982-06-18,611403580.450,634.296,573.801
1982-06-19,618428316.226,699.425,618.120
1982-06-20,623988283.710,645.623,581.272
1982-06-21,628345952.675,600.316,549.880
1982-06-22,631423418.544,549.346,513.727
1982-06-23,633463481.107,506.871,483.259
1982-06-24,637237013.696,566.336,522.661
1982-06-25,645017530.194,710.752,620.700
1982-06-26,648429320.089,546.514,507.026
1982-06-27,655424112.342,671.108,590.150
1982-06-28,660804731.887,603.148,540.872
1982-06-29,664596936.130,535.188,491.297
1982-06-30,667210581.680,484.217,453.966
1982-07-01,669403841.683,461.564,436.179
1982-07-02,669808062.235,387.940,383.262
1982-07-03,667979147.281,297.326,318.494
1982-07-04,666988570.001,319.980,331.445
1982-07-05,666871527.221,345.465,346.820
1982-07-06,668976420.253,421.920,397.558
