date,storage,inflow,outflow
1995-04-03,1878605406.098,55.303,227.301
1995-04-04,1869063818.784,117.317,227.752
1995-04-05,1856121158.609,78.494,228.293
1995-04-06,1843206687.197,78.721,228.194
1995-04-07,1832171248.175,101.969,229.694
1995-04-08,1821031613.060,101.657,230.588
1995-04-09,1808426724.382,83.251,229.141
1995-04-10,1795976783.488,84.356,228.453
1995-04-11,1783677272.110,85.517,227.872
1995-04-12,1771445585.663,86.140,227.710
1995-04-13,1763521711.276,136.232,227.944
1995-04-14,1750666727.396,79.967,228.752
1995-04-15,1741019420.847,116.524,228.183
1995-04-16,1728753837.961,86.083,228.046
1995-04-17,1717556229.050,97.835,227.437
1995-04-18,1707355192.809,107.802,225.870
1995-04-19,1699906290.515,138.837,225.051
1995-04-20,1688171080.754,89.226,225.050
1995-04-21,1678817491.109,114.315,222.574
1995-04-22,1667732670.830,93.304,221.601
1995-04-23,1656782464.680,93.615,220.353
1995-04-24,1651125633.873,152.939,218.412
1995-04-25,1640359603.137,92.143,216.750
1995-04-26,1631491164.775,112.333,214.977
1995-04-27,1621495750.666,98.231,213.919
1995-04-28,1610219458.089,82.742,213.255
1995-04-29,1599833606.667,91.973,212.180
1995-04-30,1589473650.229,90.954,210.861
1995-05-01,1578786451.661,85.517,209.211
1995-05-02,1580844753.626,229.763,205.940
1995-05-03,1583810430.252,239.447,205.122
1995-05-04,1585772153.724,227.554,204.849
1995-05-05,1581990013.823,159.509,203.284
1995-05-06,1576296482.836,134.760,200.657
1995-05-07,1567329504.907,95.229,199.013
1995-05-08,1557924568.997,87.527,196.380
1995-05-09,1548759955.835,87.895,193.967
1995-05-10,1542712076.228,122.329,192.328
1995-05-11,1539440044.479,151.920,189.791
1995-05-12,1538697833.424,179.698,188.288
1995-05-13,1536979293.242,168.258,188.149
1995-05-14,1533566408.762,147.332,186.833
1995-05-15,1528014435.894,121.876,186.135
1995-05-16,1521526515.209,109.161,184.253
1995-05-17,1513417808.845,88.433,182.284
1995-05-18,1505071741.021,83.138,179.736
1995-05-19,1497352803.310,88.632,177.972
1995-05-20,1492899111.368,124.707,176.254
1995-05-21,1487995083.822,117.543,174.303
1995-05-22,1481205960.350,93.247,171.825
1995-05-23,1472588915.076,69.518,169.252
1995-05-24,1464825949.790,76.342,166.191
1995-05-25,1456707347.491,69.546,163.511
1995-05-26,1449112045.058,73.142,161.051
1995-05-27,1443031926.735,88.632,159.004
1995-05-28,1449661620.880,232.877,156.144
1995-05-29,1448300419.999,140.848,156.603
1995-05-30,1444627848.368,113.805,156.312
1995-05-31,1438871297.423,88.490,155.117
1995-06-01,1431928555.232,73.907,154.263
1995-06-02,1434996007.550,188.986,153.483
1995-06-03,1449323609.230,319.272,153.443
1995-06-04,1469829849.880,391.933,154.592
1995-06-05,1476110415.039,229.196,156.504
1995-06-06,1479319201.481,193.659,156.520
1995-06-07,1481960472.663,186.041,155.471
1995-06-08,1487955195.720,224.127,154.744
1995-06-09,1486931237.952,142.037,153.888
1995-06-10,1489916553.331,186.211,151.659
1995-06-11,1504207951.880,315.959,150.549
1995-06-12,1543857473.990,609.179,150.272
1995-06-13,1588104474.866,665.785,153.667
1995-06-14,1608127519.510,388.563,156.815
1995-06-15,1613758621.889,222.627,157.452
1995-06-16,1611772461.787,133.514,156.502
1995-06-17,1609329130.667,126.123,154.402
1995-06-18,1602466558.616,73.709,153.137
1995-06-19,1599170103.272,114.598,152.751
1995-06-20,1592537515.746,74.955,151.721
1995-06-21,1584999975.275,63.741,150.981
