date,storage,inflow,outflow
1999-05-21,410728067.150,4049.302,3534.498
1999-05-22,453475918.766,3930.372,3435.605
1999-05-23,498861406.005,4185.223,3659.928
1999-05-24,546769439.060,4431.579,3877.088
1999-05-25,601566361.047,5054.549,4420.325
1999-05-26,664221542.386,5765.300,5040.124
1999-05-27,730614389.223,6127.756,5359.320
1999-05-28,794874002.284,5989.003,5245.257
1999-05-29,860080619.928,6113.597,5358.891
1999-05-30,924334617.176,6076.785,5333.104
1999-05-31,989065542.986,6161.736,5412.535
1999-06-01,1053079229.282,6144.746,5403.847
1999-06-02,1116051457.972,6099.439,5370.594
1999-06-03,1176626338.647,5938.033,5236.935
1999-06-04,1236253391.377,5898.389,5208.261
1999-06-05,1298107065.581,6130.587,5414.688
1999-06-06,1362213076.054,6365.617,5623.649
1999-06-07,1423297279.619,6150.409,5443.416
1999-06-08,1479926231.972,5810.607,5155.179
1999-06-09,1531672526.261,5431.162,4832.247
1999-06-10,1582893534.527,5422.667,4829.831
1999-06-11,1633050247.923,5366.034,4785.516
1999-06-12,1680995302.654,5210.291,4655.371
1999-06-13,1727048117.779,5082.866,4549.847
1999-06-14,1774598178.019,5247.103,4696.755
1999-06-15,1822914766.348,5351.875,4792.655
1999-06-16,1873774553.669,5609.558,5020.903
1999-06-17,1926280432.728,5790.786,5183.079
1999-06-18,1978641629.145,5819.102,5213.070
1999-06-19,2033367907.411,6056.964,5423.558
1999-06-20,2087024809.148,6000.330,5379.301
1999-06-21,2139276158.681,5915.380,5310.619
1999-06-22,2192260422.291,6005.993,5392.749
1999-06-23,2244221639.324,5949.360,5347.957
1999-06-24,2292866014.465,5697.340,5134.326
1999-06-25,2343680572.390,5912.548,5324.417
1999-06-26,2392128547.688,5736.984,5176.244
1999-06-27,2440218690.069,5731.320,5174.721
1999-06-28,2486211950.851,5578.410,5046.081
1999-06-29,2532717510.536,5649.202,5110.943
1999-06-30,2577843871.254,5558.588,5036.292
1999-07-01,2622288425.482,5524.608,5010.203
1999-07-02,2667796630.483,5643.538,5116.823
1999-07-03,2709451615.157,5340.548,4858.430
1999-07-04,2748867378.594,5170.648,4714.447
1999-07-05,2789951560.054,5332.053,4856.542
1999-07-06,2826795499.138,4986.588,4560.154
1999-07-07,2860766002.983,4754.391,4361.214
1999-07-08,2895885999.978,4861.995,4455.514
1999-07-09,2930865831.694,4861.995,4457.136
1999-07-10,2965409610.992,4833.678,4433.866
1999-07-11,3000740929.085,4907.301,4498.374
1999-07-12,3039188301.710,5179.143,4734.150
1999-07-13,3076043264.102,5046.054,4619.492
1999-07-14,3112914184.125,5048.885,4622.138
1999-07-15,3150716819.970,5133.836,4696.305
1999-07-16,3185693967.395,4898.806,4493.978
1999-07-17,3217804385.668,4660.945,4289.297
1999-07-18,3246448974.939,4372.114,4040.579
1999-07-19,3274908964.624,4363.619,4034.221
1999-07-20,3306545841.651,4643.955,4277.787
1999-07-21,3335861128.350,4448.569,4109.272
1999-07-22,3361799616.230,4159.738,3859.524
1999-07-23,3387321720.340,4125.758,3830.363
1999-07-24,3409472370.000,3836.926,3580.553
1999-07-25,3433991265.593,4037.976,3754.192
1999-07-26,3456063145.137,3828.431,3572.969
1999-07-27,3482944820.883,4239.025,3927.894
1999-07-28,3509187143.095,4185.223,3881.492
1999-07-29,3532519023.619,3936.035,3665.990
1999-07-30,3558504666.880,4162.570,3861.810
1999-07-31,3584870598.285,4193.718,3888.557
1999-08-01,3610643249.996,4145.580,3847.285
1999-08-02,3641494423.168,4584.490,4227.416
1999-08-03,3669852303.819,4374.946,4046.730
1999-08-04,3696182145.872,4205.045,3900.301
1999-08-05,3725162349.180,4437.243,4101.824
1999-08-06,3749000423.746,4001.164,3725.260
1999-08-07,3776085131.207,4281.500,3968.020
1999-08-08,3803444362.021,4306.985,3990.327
1999-08-09,3831114765.438,4338.134,4017.875
1999-08-10,3860958117.636,4527.856,4182.447
1999-08-11,3898569751.714,5198.964,4763.644
1999-08-12,3933702226.827,4995.084,4588.458
1999-08-13,3964881860.096,4663.777,4302.902
1999-08-14,3994416294.607,4527.856,4186.022
1999-08-15,4023610148.106,4499.540,4161.648
1999-08-16,4051833921.880,4423.084,4096.420
1999-08-17,4076310271.508,4114.431,3831.140
1999-08-18,4102052074.814,4233.362,3935.424
1999-08-19,4127758957.308,4239.025,3941.492
1999-08-20,4156837327.893,4516.530,4179.975
1999-08-21,4183051795.518,4264.510,3961.102
1999-08-22,4207593357.142,4111.599,3827.553
1999-08-23,4230813597.783,3984.174,3715.421
1999-08-24,4255008212.528,4052.134,3772.104
1999-08-25,4279524408.435,4066.292,3782.540
1999-08-26,4304293179.613,4074.788,3788.112
1999-08-27,4327290794.341,3904.887,3638.711
1999-08-28,4352991917.856,4120.094,3822.627
1999-08-29,4376395658.763,3904.887,3634.010
1999-08-30,4400955445.297,3989.837,3705.580
1999-08-31,4429206913.355,4292.827,3965.842
1999-09-01,4453441896.964,3936.035,3655.538
1999-09-02,4477343752.507,3890.728,3614.086
1999-09-03,4492780288.811,3151.660,2972.996
1999-09-04,4501795150.804,2579.660,2475.321
1999-09-05,4513218389.986,2763.720,2631.507
1999-09-06,4522243890.134,2537.185,2432.723
1999-09-07,4532613538.953,2633.462,2513.443
1999-09-08,4543392358.931,2653.284,2528.529
1999-09-09,4559698403.588,3112.016,2923.289
1999-09-10,4577632477.594,3233.779,3026.209
1999-09-11,4595450064.518,3211.125,3004.903
1999-09-12,4612681738.404,3148.828,2949.387
1999-09-13,4629207978.859,3069.541,2878.265
1999-09-14,4642800187.647,2800.532,2643.215
1999-09-15,4658993059.628,3007.244,2819.827
1999-09-16,4671642457.280,2687.264,2540.859
1999-09-17,4690912216.567,3256.432,3033.402
1999-09-18,4705426516.768,2851.502,2683.512
1999-09-19,4717848894.801,2673.106,2529.328
1999-09-20,4732749073.230,2891.145,2718.689
1999-09-21,4746945355.062,2834.512,2670.203
1999-09-22,4761201542.571,2837.343,2672.341
1999-09-23,4776022233.801,2888.314,2716.778
1999-09-24,4790322888.958,2848.670,2683.153
1999-09-25,4803312218.528,2738.235,2587.896
1999-09-26,4820601430.498,3114.848,2914.741
1999-09-27,4839414025.094,3250.769,3033.031
1999-09-28,4856597656.330,3114.848,2915.963
1999-09-29,4876684993.831,3369.699,3137.207
1999-09-30,4896683092.168,3372.531,3141.072
1999-10-01,4912424955.245,3015.739,2833.542
1999-10-02,4928889666.931,3086.531,2895.967
1999-10-03,4941697125.718,2780.710,2632.476
1999-10-04,4953589941.852,2707.086,2569.438
1999-10-05,4966008629.221,2755.225,2611.490
1999-10-06,4973852810.200,2364.453,2273.664
1999-10-07,4982957777.780,2472.057,2366.675
1999-10-08,4990438717.672,2333.304,2246.719
1999-10-09,5001773602.880,2661.779,2530.588
1999-10-10,5010410366.520,2432.413,2332.450
1999-10-11,5023757020.443,2840.175,2685.700
1999-10-12,5036189330.054,2769.383,2625.491
1999-10-13,5046184412.068,2565.502,2449.818
1999-10-14,5056608424.348,2607.977,2487.329
1999-10-15,5066305792.026,2554.175,2441.937
1999-10-16,5074557566.258,2435.245,2339.738
1999-10-17,5085160054.808,2641.957,2519.243
1999-10-18,5097341369.155,2783.541,2642.554
1999-10-19,5102386967.568,2180.394,2121.996
1999-10-20,5109859315.229,2401.265,2314.779
1999-10-21,5115911802.752,2287.997,2217.945
1999-10-22,5121375307.102,2248.354,2185.119
1999-10-23,5121085635.748,1769.800,1773.153
1999-10-24,5127869315.626,2389.938,2311.423
1999-10-25,5134349029.000,2375.780,2300.783
1999-10-26,5144100452.240,2670.274,2557.410
1999-10-27,5154675054.520,2752.393,2630.002
1999-10-28,5161143875.052,2415.423,2340.552
1999-10-29,5171244855.208,2738.235,2621.326
1999-10-30,5183930446.749,2976.096,2829.272
1999-10-31,5196712433.751,3004.412,2856.472
1999-11-01,5212886897.735,3313.066,3125.862
1999-11-02,5224080013.628,2905.304,2775.754
1999-11-03,5236325254.572,3015.739,2874.012
1999-11-04,5247266634.898,2925.125,2798.489
1999-11-05,5250310351.538,2271.007,2235.779
1999-11-06,5247283042.049,1769.800,1804.838
1999-11-07,5244875048.843,1837.760,1865.630
1999-11-08,5246528597.166,2200.215,2181.077
1999-11-09,5247724076.318,2174.730,2160.893
1999-11-10,5249073873.322,2200.215,2184.592
1999-11-11,5252741394.820,2406.928,2364.480
1999-11-12,5255102654.995,2307.819,2280.490
1999-11-13,5270024187.934,3398.016,3225.313
1999-11-14,5287506480.776,3638.709,3436.368
1999-11-15,5306716954.465,3805.778,3583.435
1999-11-16,5317788096.011,3131.838,3003.700
1999-11-17,5326910103.048,2987.422,2881.843
1999-11-18,5334940071.905,2913.799,2820.860
1999-11-19,5341041706.598,2766.551,2695.930
1999-11-20,5344040971.776,2517.364,2482.650
1999-11-21,5345363275.631,2384.275,2368.971
1999-11-22,5352235926.747,2876.987,2797.442
1999-11-23,5356817008.631,2701.423,2648.401
1999-11-24,5363642434.248,2910.967,2831.969
1999-11-25,5369587236.169,2854.333,2785.527
1999-11-26,5378039692.173,3089.363,2991.534
1999-11-27,5389082158.603,3332.887,3205.081
1999-11-28,5400347190.234,3366.868,3236.486
1999-11-29,5411918689.678,3412.174,3278.245
1999-11-30,5418460364.906,2998.749,2923.035
1999-12-01,5430757322.772,3505.620,3363.294
1999-12-02,5442832793.401,3499.956,3360.194
1999-12-03,5455537007.982,3567.917,3420.877
1999-12-04,5468301522.393,3587.739,3440.002
1999-12-05,5481849767.580,3672.689,3515.881
1999-12-06,5495514415.824,3703.837,3545.681
1999-12-07,5506560835.684,3497.125,3369.273
1999-12-08,5516910016.157,3457.481,3337.699
1999-12-09,5527843850.802,3528.273,3401.724
1999-12-10,5539318023.260,3593.402,3460.599
1999-12-11,5552716578.817,3777.461,3622.385
1999-12-12,5565761958.706,3757.639,3606.651
1999-12-13,5579362368.664,3802.946,3645.534
1999-12-14,5596232711.511,4094.609,3899.350
1999-12-15,5607440405.531,3621.719,3492.000
1999-12-16,5621612679.071,3887.897,3723.866
1999-12-17,5633517893.137,3706.669,3568.877
1999-12-18,5647154987.940,3862.412,3704.575
1999-12-19,5660685279.949,3862.412,3705.811
1999-12-20,5675141020.249,3933.204,3765.892
1999-12-21,5687606293.248,3768.966,3624.692
1999-12-22,5696525314.470,3480.135,3376.906
1999-12-23,5706657340.790,3596.234,3478.965
1999-12-24,5715643832.916,3508.452,3404.442
1999-12-25,5725282423.237,3576.412,3464.854
1999-12-26,5731807161.187,3321.561,3246.043
1999-12-27,5740014217.449,3471.640,3376.651
1999-12-28,5743733557.623,3092.195,3049.147
1999-12-29,5748652224.023,3199.798,3142.869
1999-12-30,5753109317.264,3168.650,3117.063
1999-12-31,5758039398.462,3216.788,3159.727
2000-01-01,5763205996.804,3247.937,3188.138
2000-01-02,5770380771.926,3426.333,3343.292
2000-01-03,5778584839.052,3519.778,3424.824
2000-01-04,5785387288.811,3406.511,3327.779
2000-01-05,5792405252.459,3431.996,3350.770
2000-01-06,5798892474.338,3389.521,3314.437
2000-01-07,5807653071.209,3590.570,3489.174
2000-01-08,5815143101.905,3497.125,3410.435
2000-01-09,5821788796.928,3451.818,3374.900
2000-01-10,5830951152.334,3675.521,3569.475
2000-01-11,5839062844.034,3590.570,3496.685
2000-01-12,5845363733.361,3443.323,3370.396
2000-01-13,5853832417.710,3635.877,3537.860
2000-01-14,5858770004.631,3344.214,3287.066
2000-01-15,5867520644.117,3675.521,3574.240
2000-01-16,5875064869.377,3596.234,3508.917
2000-01-17,5879747705.934,3352.709,3298.510
2000-01-18,5891697829.992,3970.015,3831.703
2000-01-19,5904648010.475,4046.471,3896.585
2000-01-20,5916140388.350,3913.382,3780.368
2000-01-21,5926489104.903,3805.778,3686.001
2000-01-22,5937074767.092,3817.105,3694.586
2000-01-23,5952449114.904,4224.867,4046.923
2000-01-24,5965075238.233,3995.500,3849.364
2000-01-25,5977133949.098,3950.194,3810.626
2000-01-26,5989507445.044,3981.342,3838.130
2000-01-27,6002820459.478,4066.292,3912.206
2000-01-28,6016295686.881,4088.946,3932.983
2000-01-29,6024630206.287,3650.036,3553.572
2000-01-30,6033911584.568,3726.491,3619.068
2000-01-31,6044207954.739,3814.273,3695.102
2000-02-01,6050224745.420,3443.323,3373.684
2000-02-02,6054806124.704,3315.897,3262.872
2000-02-03,6057455778.288,3148.828,3118.161
2000-02-04,6062851504.460,3378.194,3315.743
2000-02-05,6066194952.928,3194.135,3155.438
2000-02-06,6068281355.554,3080.868,3056.720
2000-02-07,6074227297.917,3406.511,3337.692
2000-02-08,6078215073.441,3233.779,3187.624
2000-02-09,6081794177.253,3188.472,3147.047
2000-02-10,6085539192.405,3191.303,3147.958
2000-02-11,6090092860.384,3250.769,3198.065
2000-02-12,6091512543.493,2978.927,2962.495
2000-02-13,6094853695.189,3134.670,3095.999
2000-02-14,6095647326.459,2908.135,2898.949
2000-02-15,6098134925.393,3046.888,3018.096
2000-02-16,6101002367.502,3069.541,3036.353
2000-02-17,6106199839.622,3270.590,3210.434
2000-02-18,6106418002.025,2848.670,2846.145
2000-02-19,6110866868.399,3216.788,3165.296
2000-02-20,6111596318.741,2893.977,2885.534
2000-02-21,6114511601.782,3075.204,3041.462
2000-02-22,6117294455.833,3055.383,3023.174
2000-02-23,6121571523.479,3177.145,3127.642
2000-02-24,6123516029.744,2973.264,2950.758
2000-02-25,6129475589.508,3307.402,3238.426
2000-02-26,6131607194.510,2973.264,2948.593
2000-02-27,6134628362.818,3035.561,3000.594
2000-02-28,6141093167.433,3321.561,3246.737
