date,storage,inflow,outflow
1991-01-01,232291195.315,2.265,1.325
1991-01-02,232296609.477,1.388,1.325
1991-01-03,232377817.006,2.265,1.325
1991-01-04,232537277.813,3.171,1.325
1991-01-05,232618400.482,2.265,1.326
1991-01-06,232547876.312,0.510,1.326
1991-01-07,232785687.132,4.078,1.326
1991-01-08,232869276.740,2.294,1.327
1991-01-09,233107004.749,4.078,1.327
1991-01-10,233484105.416,5.692,1.327
1991-01-11,233631057.675,3.030,1.329
1991-01-12,233782906.943,3.087,1.329
1991-01-13,233709565.513,0.481,1.330
1991-01-14,233947045.582,4.078,1.329
1991-01-15,234027757.759,2.265,1.331
1991-01-16,234110929.861,2.294,1.331
1991-01-17,234194049.068,2.294,1.332
1991-01-18,234279534.598,2.322,1.333
1991-01-19,234362546.878,2.294,1.333
1991-01-20,234291368.717,0.510,1.334
1991-01-21,234374357.143,2.294,1.333
1991-01-22,234459717.947,2.322,1.334
1991-01-23,234542603.558,2.294,1.335
1991-01-24,234627853.513,2.322,1.335
1991-01-25,234556494.606,0.510,1.336
1991-01-26,234641707.495,2.322,1.336
1991-01-27,234570299.557,0.510,1.336
1991-01-28,234653056.359,2.294,1.336
1991-01-29,234581628.811,0.510,1.337
1991-01-30,234666787.199,2.322,1.336
1991-01-31,234595330.791,0.510,1.337
1991-02-01,234702478.247,2.577,1.337
1991-02-02,234655411.259,0.793,1.338
1991-02-03,234762480.966,2.577,1.338
1991-02-04,234715332.200,0.793,1.339
1991-02-05,234822316.134,2.577,1.339
1991-02-06,234929217.148,2.577,1.340
1991-02-07,234881901.699,0.793,1.341
1991-02-08,234988723.001,2.577,1.341
1991-02-09,235095465.448,2.577,1.342
1991-02-10,235202131.043,2.577,1.342
1991-02-11,235154588.238,0.793,1.343
1991-02-12,235261192.365,2.577,1.343
1991-02-13,235370148.951,2.605,1.344
1991-02-14,235322484.871,0.793,1.345
1991-02-15,235428969.771,2.577,1.345
1991-02-16,235459554.986,1.699,1.345
1991-02-17,235490115.011,1.699,1.345
1991-02-18,235442361.362,0.793,1.346
1991-02-19,235472889.505,1.699,1.346
1991-02-20,235579253.669,2.577,1.346
1991-02-21,235609694.016,1.699,1.347
1991-02-22,235561820.800,0.793,1.347
1991-02-23,235513959.216,0.793,1.347
1991-02-24,235466115.234,0.793,1.347
1991-02-25,235418278.826,0.793,1.347
1991-02-26,235448730.385,1.699,1.347
1991-02-27,235479154.812,1.699,1.347
1991-02-28,235509558.160,1.699,1.347
1991-03-01,235503218.447,1.274,1.347
1991-03-02,235416178.224,0.340,1.347
1991-03-03,235409870.598,1.274,1.347
1991-03-04,235403562.111,1.274,1.347
1991-03-05,235475531.163,2.180,1.347
1991-03-06,235388122.414,0.340,1.352
1991-03-07,235270773.482,0.000,1.358
1991-03-08,235152958.277,0.000,1.364
1991-03-09,235154644.911,1.388,1.368
1991-03-10,235082430.422,0.538,1.374
1991-03-11,235166363.103,2.350,1.379
1991-03-12,235093244.112,0.538,1.384
1991-03-13,234973251.104,0.000,1.389
1991-03-14,234899382.768,0.538,1.393
1991-03-15,234903423.154,1.444,1.397
1991-03-16,234906676.415,1.444,1.406
1991-03-17,234908946.156,1.444,1.418
1991-03-18,234909881.570,1.444,1.433
1991-03-19,234831034.254,0.538,1.451
1991-03-20,234829208.730,1.444,1.465
1991-03-21,234700896.400,0.000,1.485
1991-03-22,234617101.106,0.538,1.508
1991-03-23,234484863.677,0.000,1.531
1991-03-24,234397203.660,0.538,1.553
1991-03-25,234307548.122,0.538,1.576
1991-03-26,234294103.974,1.444,1.600
1991-03-27,234153683.085,0.000,1.625
1991-03-28,234289605.440,3.228,1.655
1991-03-29,234180019.323,0.425,1.693
1991-03-30,234105945.562,0.878,1.735
1991-03-31,234069535.326,1.359,1.780
1991-04-01,234161310.949,2.888,1.826
1991-04-02,233999113.956,0.000,1.877
1991-04-03,233832696.915,0.000,1.926
1991-04-04,233693962.087,0.368,1.974
1991-04-05,233903041.073,4.446,2.026
