date,storage,inflow,outflow
1982-01-01,1184084713.881,73.448,67.329
1982-01-02,1183028364.798,55.104,67.330
1982-01-03,1182168128.841,57.325,67.281
1982-01-04,1179094984.687,31.632,67.201
1982-01-05,1177251876.530,45.618,66.950
1982-01-06,1175672473.834,48.552,66.832
1982-01-07,1174201974.493,49.742,66.762
1982-01-08,1172565134.051,47.762,66.707
1982-01-09,1170750207.155,45.590,66.596
1982-01-10,1169635801.553,53.633,66.531
1982-01-11,1168302437.567,50.977,66.409
1982-01-12,1168029000.100,63.139,66.304
1982-01-13,1167645150.069,61.828,66.271
1982-01-14,1166776806.349,56.254,66.304
1982-01-15,1166534075.155,63.439,66.248
1982-01-16,1166587182.638,66.856,66.241
1982-01-17,1164267127.145,39.361,66.213
1982-01-18,1162757771.232,48.614,66.083
1982-01-19,1162494461.017,62.959,66.007
1982-01-20,1162339807.582,64.224,66.014
1982-01-21,1162115936.775,63.371,65.962
1982-01-22,1161896553.405,63.404,65.943
1982-01-23,1161263630.462,58.633,65.958
1982-01-24,1159626542.645,46.963,65.911
1982-01-25,1159738136.212,67.045,65.753
1982-01-26,1159332922.901,61.091,65.781
1982-01-27,1159303588.483,65.460,65.800
1982-01-28,1159944786.732,73.228,65.807
1982-01-29,1160535689.186,72.641,65.802
1982-01-30,1159787339.125,57.177,65.838
1982-01-31,1158922587.358,55.719,65.728
1982-02-01,1158901649.227,65.405,65.647
1982-02-02,1157853025.738,53.612,65.749
1982-02-03,1158114030.148,68.723,65.702
1982-02-04,1157390207.369,57.351,65.729
1982-02-05,1156492759.146,55.259,65.646
1982-02-06,1152474507.956,19.119,65.627
1982-02-07,1150609093.082,43.826,65.416
1982-02-08,1149167450.129,48.696,65.382
1982-02-09,1149177874.281,65.434,65.313
1982-02-10,1148695727.271,59.782,65.362
1982-02-11,1148501792.623,63.146,65.391
1982-02-12,1147692139.619,56.032,65.403
1982-02-13,1148363820.254,73.185,65.411
1982-02-14,1148335694.122,65.205,65.531
1982-02-15,1149430984.254,78.274,65.597
1982-02-16,1150952568.775,83.264,65.653
1982-02-17,1152096371.029,79.064,65.826
1982-02-18,1154728127.238,96.446,65.986
1982-02-19,1156408830.395,85.687,66.234
1982-02-20,1159427431.354,101.381,66.443
1982-02-21,1161941665.325,95.821,66.721
1982-02-22,1164961953.803,101.966,67.009
1982-02-23,1168094851.987,103.536,67.276
1982-02-24,1170560898.145,96.108,67.566
1982-02-25,1172414713.138,89.283,67.827
1982-02-26,1173542469.795,81.123,68.070
1982-02-27,1175193841.170,87.392,68.279
1982-02-28,1177477269.611,94.970,68.541
1982-03-01,1179189099.902,88.716,68.903
1982-03-02,1182340059.834,105.567,69.098
1982-03-03,1183964733.229,88.352,69.548
1982-03-04,1185865074.752,91.860,69.865
1982-03-05,1187347441.122,87.386,70.229
1982-03-06,1188508253.364,83.986,70.551
1982-03-07,1189628052.893,83.844,70.883
1982-03-08,1191766599.738,95.995,71.243
1982-03-09,1194193280.372,99.765,71.678
1982-03-10,1195270848.002,84.598,72.126
1982-03-11,1196005791.682,80.934,72.428
1982-03-12,1197154937.262,86.051,72.751
1982-03-13,1197811415.496,80.712,73.114
1982-03-14,1198224048.299,78.199,73.423
1982-03-15,1199013944.043,82.860,73.718
1982-03-16,1199546042.497,80.340,74.181
1982-03-17,1200580416.858,86.485,74.513
1982-03-18,1201314295.227,83.398,74.904
1982-03-19,1202198613.197,85.431,75.196
1982-03-20,1203336488.076,88.726,75.556
1982-03-21,1204174574.516,85.657,75.957
1982-03-22,1204963025.429,85.420,76.294
1982-03-23,1205642467.043,84.535,76.671
1982-03-24,1206385919.209,85.654,77.049
1982-03-25,1206775157.354,81.961,77.456
1982-03-26,1207529176.768,86.523,77.796
1982-03-27,1208509923.659,89.559,78.208
1982-03-28,1209505679.502,90.132,78.607
1982-03-29,1210452858.690,89.998,79.035
1982-03-30,1210739528.171,82.755,79.437
1982-03-31,1211003886.325,82.740,79.680
1982-04-01,1209822403.591,66.282,79.957
1982-04-02,1210570666.635,88.775,80.115
1982-04-03,1210359299.883,77.914,80.360
1982-04-04,1209633665.785,72.178,80.577
1982-04-05,1209552819.893,79.726,80.662
1982-04-06,1208985759.591,74.225,80.788
1982-04-07,1208106149.687,70.770,80.951
1982-04-08,1207471988.542,73.744,81.084
1982-04-09,1206991952.510,75.712,81.268
1982-04-10,1206097039.284,71.113,81.471
1982-04-11,1205164010.783,70.809,81.608
1982-04-12,1203580116.181,63.396,81.728
1982-04-13,1201119437.406,53.334,81.814
1982-04-14,1198246208.222,48.582,81.837
1982-04-15,1195032424.774,44.556,81.753
1982-04-16,1191698683.317,43.156,81.741
1982-04-17,1188795237.552,48.080,81.685
1982-04-18,1186818388.520,58.737,81.617
1982-04-19,1184881179.205,59.210,81.631
1982-04-20,1183483441.230,65.475,81.653
1982-04-21,1182163674.236,66.367,81.642
1982-04-22,1180380382.297,61.039,81.679
1982-04-23,1177971942.156,53.817,81.692
1982-04-24,1174835300.132,45.332,81.636
1982-04-25,1172452331.476,53.904,81.485
1982-04-26,1170020919.806,53.237,81.378
1982-04-27,1167179759.276,48.420,81.304
1982-04-28,1164403079.014,49.132,81.270
1982-04-29,1161293373.703,45.273,81.265
1982-04-30,1157907831.890,42.070,81.255
1982-05-01,1154842685.549,45.881,81.357
1982-05-02,1151480157.904,42.528,81.446
1982-05-03,1148138529.542,42.928,81.604
1982-05-04,1145733003.942,53.939,81.781
1982-05-05,1142783571.077,47.866,82.003
1982-05-06,1139917963.194,49.027,82.194
1982-05-07,1136802137.623,46.339,82.402
1982-05-08,1133143098.267,40.249,82.599
1982-05-09,1129952013.291,45.838,82.772
1982-05-10,1126642808.589,44.666,82.967
1982-05-11,1124125788.407,53.966,83.098
1982-05-12,1121359089.732,51.301,83.323
1982-05-13,1118743269.161,53.309,83.585
1982-05-14,1115516716.187,46.628,83.972
1982-05-15,1112268623.156,46.728,84.322
1982-05-16,1109083316.740,47.939,84.806
1982-05-17,1105996706.058,49.625,85.350
1982-05-18,1103201350.400,53.454,85.808
1982-05-19,1100196568.530,51.756,86.534
1982-05-20,1098008002.374,61.923,87.254
1982-05-21,1097033716.392,76.954,88.230
1982-05-22,1095275888.446,68.949,89.294
1982-05-23,1093529545.411,70.179,90.391
1982-05-24,1092438594.551,78.869,91.496
1982-05-25,1091938112.122,86.834,92.627
1982-05-26,1089755062.696,68.562,93.829
1982-05-27,1088439843.895,79.746,94.968
1982-05-28,1090832444.054,123.955,96.263
1982-05-29,1094674676.145,142.288,97.818
1982-05-30,1097361406.635,130.670,99.574
1982-05-31,1097517290.335,103.092,101.288
1982-06-01,1096695940.357,93.297,102.803
1982-06-02,1095597385.093,91.536,104.251
1982-06-03,1095182421.173,100.850,105.653
1982-06-04,1094437381.866,98.498,107.121
1982-06-05,1093203563.469,94.235,108.515
1982-06-06,1094726279.889,127.561,109.937
1982-06-07,1097264185.073,141.069,111.695
1982-06-08,1098438306.578,127.078,113.489
1982-06-09,1099033748.807,122.111,115.219
1982-06-10,1099365814.788,120.761,116.918
1982-06-11,1099377801.533,118.572,118.433
1982-06-12,1100296658.459,130.477,119.842
1982-06-13,1102754347.232,149.543,121.098
1982-06-14,1110697187.846,214.359,122.428
1982-06-15,1121668774.837,251.397,124.411
1982-06-16,1134898114.163,279.667,126.550
1982-06-17,1150416595.015,308.392,128.780
1982-06-18,1162859358.446,275.100,131.087
1982-06-19,1171745970.865,235.878,133.024
1982-06-20,1178613889.512,214.014,134.524
1982-06-21,1187468211.633,238.162,135.681
1982-06-22,1194775001.378,221.678,137.109
1982-06-23,1199995925.074,198.748,138.321
1982-06-24,1208948487.239,242.708,139.090
1982-06-25,1218307709.089,248.496,140.172
1982-06-26,1226482055.154,235.892,141.282
1982-06-27,1234722983.532,237.466,142.085
1982-06-28,1241362530.389,219.608,142.761
1982-06-29,1249490960.170,237.311,143.232
1982-06-30,1258596927.105,249.205,143.812
1982-07-01,1266050495.275,230.705,144.437
1982-07-02,1271559446.728,208.514,144.753
1982-07-03,1276655879.690,203.776,144.790
1982-07-04,1282735440.688,215.003,144.638
1982-07-05,1289851384.242,226.831,144.471
1982-07-06,1298600303.658,245.592,144.331
