date,storage,inflow,outflow
1982-01-01,1122154186.581,24.069,28.592
1982-01-02,1121635584.124,22.653,28.655
1982-01-03,1125275199.569,70.792,28.667
1982-01-04,1128800596.209,69.659,28.856
1982-01-05,1129367230.256,35.538,28.980
1982-01-06,1128931073.351,23.928,28.976
1982-01-07,1128400276.789,22.653,28.796
1982-01-08,1127865408.346,22.653,28.844
1982-01-09,1127085801.035,19.822,28.845
1982-01-10,1126288865.552,19.822,29.046
1982-01-11,1125487013.687,19.822,29.103
1982-01-12,1123947006.120,11.327,29.151
1982-01-13,1122409485.955,11.327,29.122
1982-01-14,1120868737.593,11.327,29.160
1982-01-15,1119084356.814,8.495,29.148
1982-01-16,1117282379.836,8.495,29.351
1982-01-17,1115464433.541,8.495,29.536
1982-01-18,1114014743.114,12.743,29.522
1982-01-19,1112435570.033,11.327,29.604
1982-01-20,1110849622.778,11.327,29.683
1982-01-21,1109502858.117,14.158,29.746
1982-01-22,1111378240.079,51.537,29.831
1982-01-23,1112029239.312,37.520,29.985
1982-01-24,1111504492.914,24.069,30.142
1982-01-25,1110380238.559,16.990,30.002
1982-01-26,1110736092.375,33.980,29.861
1982-01-27,1109644763.236,16.990,29.621
1982-01-28,1109551411.632,28.317,29.397
1982-01-29,1109887187.763,33.272,29.386
1982-01-30,1129613711.653,257.683,29.367
1982-01-31,1152734061.876,297.326,29.729
1982-02-01,1162253312.432,140.168,29.991
1982-02-02,1167555565.694,91.605,30.236
1982-02-03,1171614917.441,77.305,30.322
1982-02-04,1175103248.860,70.792,30.418
1982-02-05,1176691303.189,48.846,30.466
1982-02-06,1178919666.598,56.350,30.559
1982-02-07,1179300720.182,34.688,30.278
1982-02-08,1180022993.042,38.369,30.009
1982-02-09,1181385382.410,45.873,30.105
1982-02-10,1181159796.333,27.609,30.220
1982-02-11,1181252697.835,31.290,30.215
1982-02-12,1181665487.132,35.113,30.335
1982-02-13,1182413269.504,38.936,30.281
1982-02-14,1182227628.780,27.892,30.041
1982-02-15,1184618981.499,57.766,30.088
1982-02-16,1188374311.619,73.624,30.160
1982-02-17,1191503888.385,66.403,30.181
1982-02-18,1194204609.640,61.589,30.331
1982-02-19,1195975859.992,50.687,30.186
1982-02-20,1197063358.393,42.758,30.171
1982-02-21,1197856401.846,39.219,30.040
1982-02-22,1199677967.290,51.253,30.170
1982-02-23,1199747037.853,31.290,30.491
1982-02-24,1199441405.225,27.184,30.721
1982-02-25,1199863205.503,35.962,31.080
1982-02-26,1199407569.351,25.768,31.042
1982-02-27,1198492586.948,20.388,30.978
1982-02-28,1198264248.736,28.317,30.960
1982-03-01,1199040355.581,40.210,31.227
1982-03-02,1199282172.677,33.980,31.181
1982-03-03,1199281388.251,31.148,31.157
1982-03-04,1198714993.151,24.777,31.332
1982-03-05,1197225322.715,14.158,31.400
1982-03-06,1195719539.811,14.158,31.586
1982-03-07,1194203139.818,14.158,31.709
1982-03-08,1192681167.225,14.158,31.773
1982-03-09,1191179750.641,14.158,31.536
1982-03-10,1189916378.823,16.990,31.612
1982-03-11,1188642436.642,16.990,31.735
1982-03-12,1187368828.343,16.990,31.731
1982-03-13,1186829177.070,25.485,31.731
1982-03-14,1197196869.438,151.920,31.924
1982-03-15,1201761083.953,84.950,32.123
1982-03-16,1205943148.821,80.703,32.299
1982-03-17,1207391571.939,49.413,32.649
1982-03-18,1208878413.470,50.121,32.912
1982-03-19,1209908923.876,45.307,33.380
1982-03-20,1209925169.325,33.980,33.792
1982-03-21,1209648433.725,31.148,34.351
1982-03-22,1209044177.194,27.609,34.603
1982-03-23,1208423444.824,27.609,34.793
1982-03-24,1206802232.004,16.424,35.188
1982-03-25,1205203856.812,16.990,35.490
1982-03-26,1203582701.436,16.990,35.753
1982-03-27,1201928325.452,16.990,36.138
1982-03-28,1200482359.516,19.822,36.558
1982-03-29,1199009224.923,19.822,36.872
1982-03-30,1197150067.316,15.574,37.092
1982-03-31,1195259664.873,15.574,37.454
1982-04-01,1193961740.052,22.653,37.675
1982-04-02,1192997813.995,26.901,38.058
1982-04-03,1191876342.825,25.485,38.465
1982-04-04,1190469953.113,22.653,38.931
1982-04-05,1188523753.901,16.990,39.515
1982-04-06,1186543094.834,16.990,39.914
1982-04-07,1184311982.797,14.158,39.981
1982-04-08,1181834185.657,11.327,40.005
1982-04-09,1180192402.363,21.238,40.240
1982-04-10,1177965651.341,14.725,40.498
1982-04-11,1175914343.620,16.990,40.732
1982-04-12,1173446454.584,12.176,40.740
1982-04-13,1170723129.104,9.061,40.581
1982-04-14,1167961804.194,8.495,40.455
1982-04-15,1165586209.216,12.743,40.238
1982-04-16,1163719098.524,18.406,40.016
1982-04-17,1161495035.942,14.158,39.899
1982-04-18,1159292441.740,14.158,39.651
1982-04-19,1156482008.373,7.079,39.607
1982-04-20,1153804518.507,8.495,39.484
1982-04-21,1151081634.261,7.929,39.444
1982-04-22,1148424701.157,8.495,39.247
1982-04-23,1145978908.703,10.902,39.210
1982-04-24,1143207369.830,7.221,39.299
1982-04-25,1142485050.596,31.148,39.508
1982-04-26,1142251540.803,36.812,39.515
1982-04-27,1141391540.880,29.733,39.687
1982-04-28,1141783853.361,44.174,39.633
1982-04-29,1141472225.474,36.246,39.853
1982-04-30,1141579849.204,41.201,39.955
1982-05-01,1140830384.993,31.432,40.106
1982-05-02,1139786877.485,28.317,40.395
