date,storage,inflow,outflow
1995-09-06,463819240.111,29.318,29.581
1995-09-07,463812319.177,29.600,29.680
1995-09-08,463520253.405,26.395,29.775
1995-09-09,463140188.625,25.439,29.838
1995-09-10,463130840.209,29.756,29.864
1995-09-11,462636289.012,24.182,29.906
1995-09-12,462427758.782,27.498,29.912
1995-09-13,462360711.152,29.151,29.927
1995-09-14,462121980.305,27.179,29.942
1995-09-15,461398813.960,21.582,29.952
1995-09-16,461787125.224,34.383,29.889
1995-09-17,461385005.237,25.187,29.841
1995-09-18,460079173.800,14.631,29.745
1995-09-19,460513416.718,34.619,29.593
1995-09-20,460633053.859,30.939,29.554
1995-09-21,460439766.824,27.264,29.501
1995-09-22,460241726.664,27.165,29.457
1995-09-23,459892702.125,25.342,29.382
1995-09-24,459695259.915,27.007,29.292
1995-09-25,459655332.634,28.742,29.204
1995-09-26,459929570.995,32.297,29.123
1995-09-27,459581944.971,25.038,29.061
1995-09-28,459259469.697,25.227,28.959
1995-09-29,459586853.775,32.640,28.851
1995-09-30,459008910.975,22.094,28.783
1995-10-01,458889432.637,27.275,28.658
1995-10-02,458905810.615,28.755,28.565
1995-10-03,459377624.629,33.949,28.488
1995-10-04,459561055.402,30.564,28.441
1995-10-05,459735293.394,30.396,28.379
1995-10-06,459608997.621,26.866,28.328
1995-10-07,460076484.408,33.685,28.274
1995-10-08,460394891.010,31.971,28.286
1995-10-09,460094962.482,24.828,28.299
1995-10-10,460273821.664,30.350,28.280
1995-10-11,460446525.757,30.294,28.295
1995-10-12,460442379.145,28.272,28.320
1995-10-13,460826718.330,32.783,28.335
1995-10-14,460613702.715,25.908,28.373
1995-10-15,461672794.345,40.636,28.378
1995-10-16,460402201.638,13.754,28.460
1995-10-17,460481437.444,29.312,28.395
1995-10-18,461234349.294,37.125,28.411
1995-10-19,462472546.827,42.801,28.470
1995-10-20,462306563.518,26.640,28.561
1995-10-21,462407630.828,29.736,28.566
1995-10-22,462792475.791,33.043,28.589
1995-10-23,462876164.578,29.592,28.623
1995-10-24,462669111.777,26.246,28.642
1995-10-25,463561845.269,38.983,28.650
1995-10-26,462418441.307,15.496,28.730
1995-10-27,462783636.719,32.915,28.688
1995-10-28,462724758.485,28.051,28.732
1995-10-29,461830991.671,18.421,28.766
1995-10-30,462846489.508,40.497,28.744
1995-10-31,462625748.986,26.281,28.836
1995-11-01,462152089.057,23.370,28.852
1995-11-02,461808391.626,24.870,28.848
1995-11-03,461449222.403,24.683,28.840
1995-11-04,461643148.936,31.075,28.830
