date,storage,inflow,outflow
1987-10-28,1180292577.218,119.072,126.913
1987-10-29,1178665957.627,100.213,119.040
1987-10-30,1175043533.340,59.777,101.703
1987-10-31,1170153928.244,33.471,90.063
1987-11-01,1163969210.443,7.164,78.746
1987-11-02,1166088250.306,172.704,148.178
1987-11-03,1165974679.860,127.822,129.136
1987-11-04,1168354599.893,176.867,149.322
1987-11-05,1170812175.548,178.113,149.669
1987-11-06,1173207472.046,177.348,149.625
1987-11-07,1166776778.965,1.189,75.618
1987-11-08,1160357278.217,0.000,74.300
1987-11-09,1163187549.953,183.634,150.876
1987-11-10,1167824585.540,219.653,165.984
1987-11-11,1173399537.924,239.362,174.837
1987-11-12,1177154102.352,204.164,160.708
1987-11-13,1175752269.760,101.629,117.854
1987-11-14,1171819949.302,50.815,96.327
1987-11-15,1165377886.341,0.000,74.561
1987-11-16,1168119994.021,182.389,150.652
1987-11-17,1168634503.828,138.328,132.373
1987-11-18,1164489901.882,45.194,93.164
1987-11-19,1160841028.534,54.538,96.770
1987-11-20,1159441144.102,99.250,115.452
1987-11-21,1155554963.856,49.922,94.901
1987-11-22,1149171473.603,0.595,74.478
1987-11-23,1148202210.560,108.765,119.983
1987-11-24,1148055500.413,125.925,127.623
1987-11-25,1146874132.480,106.499,120.172
1987-11-26,1145368073.332,101.261,118.692
1987-11-27,1142871039.424,82.515,111.416
1987-11-28,1136160885.620,0.000,77.664
1987-11-29,1129450408.463,0.000,77.668
1987-11-30,1129665217.463,136.798,134.312
1987-12-01,1132320349.325,185.985,155.254
1987-12-02,1130303924.107,93.870,117.208
1987-12-03,1130980214.467,148.182,140.355
1987-12-04,1130230755.430,120.205,128.879
1987-12-05,1123435589.740,0.000,78.648
1987-12-06,1116599772.671,0.000,79.118
1987-12-07,1116411728.422,132.608,134.784
1987-12-08,1116919598.889,147.446,141.568
1987-12-09,1116798637.298,135.694,137.094
1987-12-10,1117172594.522,146.426,142.098
1987-12-11,1117069387.938,137.790,138.985
1987-12-12,1110051255.722,0.000,81.228
1987-12-13,1103103823.920,0.000,80.410
1987-12-14,1102825579.142,133.400,136.620
1987-12-15,1100756976.899,99.137,123.079
1987-12-16,1101092557.765,148.692,144.808
1987-12-17,1103782865.171,197.057,165.919
1987-12-18,1106371219.567,196.943,166.985
1987-12-19,1099208940.007,3.511,86.408
1987-12-20,1096338086.400,10.562,43.789
1987-12-21,1098438707.443,185.928,161.615
1987-12-22,1098536826.076,146.030,144.894
1987-12-23,1098402562.987,141.159,142.713
1987-12-24,1099545009.840,166.531,153.308
1987-12-25,1096830950.049,89.736,121.149
1987-12-26,1096338086.400,10.534,16.238
1987-12-27,1096338086.400,22.030,22.030
1987-12-28,1101695143.953,250.632,188.629
1987-12-29,1103200415.432,174.318,156.896
1987-12-30,1099623589.363,72.576,113.974
1987-12-31,1096367824.999,77.616,115.298
1988-01-01,1096338086.400,87.640,87.984
1988-01-02,1096338086.400,24.013,24.013
1988-01-03,1096338086.400,50.885,50.885
1988-01-04,1096383939.933,141.103,140.572
1988-01-05,1099922572.464,210.960,170.004
1988-01-06,1099566828.528,134.023,138.140
1988-01-07,1104031358.221,230.923,179.250
1988-01-08,1105037523.141,162.992,151.347
1988-01-09,1101569621.385,74.898,115.036
1988-01-10,1096338086.400,10.562,71.112
1988-01-11,1098877997.661,193.347,163.950
1988-01-12,1102004186.921,204.844,168.661
1988-01-13,1105073316.181,203.456,167.934
1988-01-14,1109545369.784,231.093,179.333
1988-01-15,1115136147.147,253.917,189.209
1988-01-16,1109327689.049,28.968,96.196
1988-01-17,1104239744.440,43.523,102.411
1988-01-18,1103775170.233,135.751,141.128
1988-01-19,1100307406.185,75.578,115.714
1988-01-20,1100541943.925,148.578,145.863
1988-01-21,1098025751.583,94.437,123.560
1988-01-22,1101369416.067,210.819,172.119
1988-01-23,1096338086.400,18.349,76.582
1988-01-24,1096338086.400,18.009,18.009
1988-01-25,1096338086.400,130.116,130.116
1988-01-26,1096338086.400,91.690,91.690
1988-01-27,1096338086.400,117.543,117.543
1988-01-28,1096338086.400,108.680,108.680
1988-01-29,1096338086.400,106.641,106.641
1988-01-30,1096338086.400,12.346,12.346
1988-01-31,1096338086.400,11.072,11.072
1988-02-01,1096338086.400,81.354,81.354
1988-02-02,1096338086.400,49.838,49.838
1988-02-03,1100789160.137,231.348,179.831
1988-02-04,1100759417.664,142.235,142.579
1988-02-05,1100534091.908,138.611,141.219
1988-02-06,1096981156.874,72.491,113.613
1988-02-07,1096338086.400,17.443,24.886
1988-02-08,1096338086.400,95.994,95.994
1988-02-09,1096338086.400,97.608,97.608
1988-02-10,1096338086.400,95.767,95.767
1988-02-11,1096338086.400,84.894,84.894
1988-02-12,1096338086.400,95.031,95.031
1988-02-13,1096338086.400,84.299,84.299
1988-02-14,1096338086.400,118.081,118.081
1988-02-15,1096338086.400,134.958,134.958
1988-02-16,1096338086.400,90.812,90.812
1988-02-17,1096338086.400,97.013,97.013
1988-02-18,1096338086.400,89.736,89.736
1988-02-19,1096338086.400,113.409,113.409
1988-02-20,1096338086.400,2.237,2.237
1988-02-21,1096338086.400,14.498,14.498
1988-02-22,1096338086.400,127.935,127.935
1988-02-23,1096338086.400,89.736,89.736
1988-02-24,1096338086.400,82.543,82.543
1988-02-25,1096338086.400,96.334,96.334
1988-02-26,1096338086.400,85.913,85.913
1988-02-27,1096338086.400,0.000,0.000
1988-02-28,1096338086.400,7.249,7.249
1988-02-29,1096338086.400,110.351,110.351
1988-03-01,1096338086.400,95.484,95.484
1988-03-02,1096338086.400,94.805,94.805
1988-03-03,1096338086.400,92.313,92.313
1988-03-04,1096338086.400,104.489,104.489
1988-03-05,1096338086.400,7.249,7.249
1988-03-06,1096338086.400,7.249,7.249
1988-03-07,1096338086.400,119.016,119.016
1988-03-08,1096338086.400,89.283,89.283
1988-03-09,1096338086.400,114.881,114.881
1988-03-10,1100546691.418,213.169,164.458
1988-03-11,1099298880.642,104.602,119.044
1988-03-12,1096338086.400,10.874,45.142
1988-03-13,1096338086.400,28.968,28.968
1988-03-14,1096338086.400,92.313,92.313
1988-03-15,1096338086.400,101.431,101.431
1988-03-16,1096338086.400,120.715,120.715
1988-03-17,1096338086.400,81.920,81.920
1988-03-18,1096338086.400,119.638,119.638
1988-03-19,1096338086.400,3.625,3.625
1988-03-20,1096338086.400,7.249,7.249
1988-03-21,1096338086.400,81.184,81.184
1988-03-22,1096338086.400,81.807,81.807
1988-03-23,1097685693.702,153.024,137.427
1988-03-24,1098366851.698,139.545,131.661
1988-03-25,1096389647.390,85.970,108.854
1988-03-26,1096338086.400,0.000,0.597
1988-03-27,1096338086.400,11.072,11.072
1988-03-28,1096338086.400,70.679,70.679
1988-03-29,1096338086.400,50.234,50.234
1988-03-30,1096338086.400,45.392,45.392
1988-03-31,1096338086.400,42.164,42.164
1988-04-01,1096338086.400,100.383,100.383
1988-04-02,1096338086.400,5.578,5.578
1988-04-03,1096338086.400,14.498,14.498
1988-04-04,1096338086.400,100.525,100.525
1988-04-05,1097486291.479,146.568,133.279
1988-04-06,1097187062.422,116.156,119.619
1988-04-07,1096775898.632,112.842,117.601
1988-04-08,1096338086.400,99.534,104.601
1988-04-09,1096338086.400,7.108,7.108
1988-04-10,1096338086.400,3.540,3.540
1988-04-11,1098758989.650,167.522,139.502
1988-04-12,1104786343.468,239.843,170.082
1988-04-13,1104864427.154,121.621,120.717
1988-04-14,1104235332.136,106.981,114.262
1988-04-15,1104024447.326,114.287,116.728
1988-04-16,1098239179.349,3.540,70.499
1988-04-17,1096338086.400,3.540,25.543
1988-04-18,1096338086.400,87.839,87.839
1988-04-19,1096338086.400,105.792,105.792
1988-04-20,1096338086.400,71.528,71.528
1988-04-21,1096338086.400,74.983,74.983
1988-04-22,1096338086.400,73.171,73.171
1988-04-23,1096338086.400,24.862,24.862
1988-04-24,1096338086.400,10.647,10.647
1988-04-25,1096970325.614,132.862,125.544
