date,storage,inflow,outflow
1998-12-21,252668.800,1.199,0.057
1998-12-22,289648.000,0.485,0.057
1998-12-23,330342.400,0.528,0.057
1998-12-24,373542.400,0.557,0.057
1998-12-25,419161.600,0.585,0.057
1998-12-26,468496.000,0.628,0.057
1998-12-27,522755.200,0.685,0.057
1998-12-28,577014.400,0.685,0.057
1998-12-29,594294.400,0.257,0.057
1998-12-30,610364.800,0.243,0.057
1998-12-31,625225.600,0.229,0.057
1999-01-01,643715.200,0.271,0.057
1999-01-02,660995.200,0.257,0.057
1999-01-03,678275.200,0.257,0.057
1999-01-04,696764.800,0.271,0.057
1999-01-05,711625.600,0.229,0.057
1999-01-06,728905.600,0.257,0.057
1999-01-07,764675.200,0.471,0.057
1999-01-08,814009.600,0.628,0.057
1999-01-09,885548.800,0.885,0.057
1999-01-10,960803.200,0.928,0.057
1999-01-11,1027417.600,0.828,0.057
1999-01-12,1066902.400,0.514,0.057
1999-01-13,1101462.400,0.457,0.057
1999-01-14,1137232.000,0.471,0.057
1999-01-15,1169286.400,0.428,0.057
1999-01-16,1203846.400,0.457,0.057
1999-01-17,1238406.400,0.457,0.057
1999-01-18,1269251.200,0.414,0.057
1999-01-19,1295171.200,0.357,0.057
1999-01-20,1319881.600,0.343,0.057
1999-01-21,1347011.200,0.371,0.057
1999-01-22,1376646.400,0.400,0.057
1999-01-23,1416131.200,0.514,0.057
1999-01-24,1467971.200,0.657,0.057
1999-01-25,1511171.200,0.557,0.057
1999-01-26,1543225.600,0.428,0.057
1999-01-27,1580204.800,0.485,0.057
1999-01-28,1612259.200,0.428,0.057
1999-01-29,1648028.800,0.471,0.057
1999-01-30,1690019.200,0.543,0.057
1999-01-31,1734428.800,0.571,0.057
1999-02-01,1773913.600,0.514,0.057
1999-02-02,1810892.800,0.485,0.057
1999-02-03,1845452.800,0.457,0.057
1999-02-04,1873792.000,0.385,0.057
1999-02-05,1905846.400,0.428,0.057
1999-02-06,1932976.000,0.371,0.057
1999-02-07,1960105.600,0.371,0.057
1999-02-08,1984816.000,0.343,0.057
1999-02-09,2014451.200,0.400,0.057
1999-02-10,2040371.200,0.357,0.057
1999-02-11,2070006.400,0.400,0.057
1999-02-12,2120636.800,0.643,0.057
1999-02-13,2171267.200,0.643,0.057
1999-02-14,2229241.600,0.728,0.057
1999-02-15,2281081.600,0.657,0.057
1999-02-16,2340265.600,0.742,0.057
1999-02-17,2371110.400,0.414,0.057
1999-02-18,2406880.000,0.471,0.057
1999-02-19,2458720.000,0.657,0.057
1999-02-20,2510560.000,0.657,0.057
1999-02-21,2582099.200,0.885,0.057
1999-02-22,2633939.200,0.657,0.057
1999-02-23,2648800.000,0.229,0.057
1999-02-24,2669795.200,0.300,0.057
1999-02-25,2706774.400,0.485,0.057
1999-02-26,2745049.600,0.500,0.057
1999-02-27,2793174.400,0.614,0.057
1999-02-28,2847433.600,0.685,0.057
1999-03-01,2885708.800,0.500,0.057
1999-03-02,2907913.600,0.314,0.057
1999-03-03,2935043.200,0.371,0.057
1999-03-04,2974528.000,0.514,0.057
1999-03-05,3017728.000,0.557,0.057
1999-03-06,3065852.800,0.614,0.057
1999-03-07,3115187.200,0.628,0.057
1999-03-08,3171952.000,0.714,0.057
1999-03-09,3227420.800,0.699,0.057
